# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5055,122,25,1512,1761,60,40,14,0,13,602,0
1,4800,126,25,1416,1654,92,82,12,0,19,609,26
1,4551,120,25,1320,1545,70,54,12,0,16,620,2
1,4887,121,25,1448,1687,53,38,13,0,11,599,0
1,2029,66,18,628,650,35,20,6,0,5,374,1
1,5724,119,25,1768,2048,65,47,12,0,10,608,1
1,4089,123,25,1144,1346,57,40,15,5,14,587,1
1,4807,118,25,1416,1652,61,45,11,0,12,590,2
1,5181,124,25,1560,1815,96,82,12,0,15,619,25
1,4677,122,25,1368,1598,80,61,11,0,8,601,1
1,4891,117,25,1448,1689,57,41,12,0,24,468,0
1,2029,64,18,628,650,34,19,8,0,5,375,2
1,4383,120,25,1256,1472,58,38,13,0,18,471,1
1,3883,124,25,1064,1259,106,89,11,0,6,625,8
1,2029,65,19,628,650,49,33,10,1,7,397,1
1,2029,67,18,628,650,42,26,6,0,4,382,0
1,2029,67,18,628,650,49,30,9,0,11,381,1
1,5351,129,25,1624,1886,91,76,15,0,11,605,30
1,5771,123,25,1784,2067,76,57,11,0,3,601,2
1,4553,121,25,1320,1544,66,47,12,0,11,591,1
1,4175,123,25,1176,1382,73,53,13,0,17,579,1
1,2029,65,18,628,650,33,16,9,0,14,410,0
1,4051,127,25,1128,1328,95,80,11,0,6,627,18
1,4380,127,25,1256,1472,109,88,11,0,34,532,23
1,2029,68,18,628,650,48,33,8,1,21,326,0
1,4047,128,25,1128,1329,96,82,12,0,4,600,1
1,4676,121,25,1368,1601,88,74,28,0,7,587,0
1,5687,122,25,1752,2031,66,47,12,0,11,596,2
1,5685,122,25,1752,2035,58,38,19,0,6,582,1
1,2029,71,18,628,650,54,37,5,0,4,407,11
1,5435,122,25,1656,1922,66,48,18,0,10,584,0
1,2029,63,18,628,650,44,27,8,0,13,343,0
1,2029,67,18,628,650,51,34,11,0,14,407,0
1,4091,120,25,1144,1346,62,44,12,0,6,585,0
1,5393,121,25,1640,1905,70,54,28,1,4,600,1
1,5309,124,25,1608,1868,72,53,11,0,11,580,1
1,2029,63,18,628,650,43,25,9,1,20,389,0
1,2029,66,18,628,650,50,30,9,0,13,379,0
1,4256,126,25,1208,1418,91,79,13,0,4,563,2
1,4259,125,25,1208,1418,90,73,11,0,7,582,0
1,5685,121,25,1752,2030,59,43,11,0,14,583,0
1,3825,127,25,1045,1235,88,77,11,0,32,622,18
1,6386,139,25,1909,2255,72,50,12,0,9,626,3
1,2029,64,18,628,650,36,19,8,1,9,353,0
1,5393,120,25,1640,1904,64,47,13,0,5,597,0
1,4215,120,25,1192,1400,57,38,15,0,5,588,0
1,5559,130,25,1704,1979,100,83,11,0,15,609,27
1,5267,122,25,1592,1851,64,45,12,0,11,596,3
1,2029,68,18,628,650,47,29,5,0,7,384,8
1,5141,123,25,1544,1796,78,59,12,0,5,600,0
1,3879,123,25,1064,1257,88,68,12,0,14,585,0
1,4340,120,25,1240,1455,60,40,12,0,7,631,1
1,5013,123,25,1496,1745,92,76,13,0,5,584,1
1,4862,118,25,1435,1670,63,49,19,0,12,646,1
1,4593,127,25,1336,1563,91,77,13,0,18,604,1
1,4674,124,25,1368,1601,67,50,15,3,25,535,2
1,2029,66,18,628,650,45,29,9,0,4,400,10
1,2029,68,18,628,650,48,31,5,0,6,380,10
1,4216,128,25,1192,1401,97,79,12,0,6,613,24
1,2029,65,19,628,650,45,27,11,0,10,297,1
1,4047,121,25,1128,1328,62,44,11,0,10,614,1
1,5813,127,26,1800,2085,93,80,13,0,10,623,30
1,3881,126,25,1064,1257,60,41,12,0,18,602,3
1,5477,117,25,1672,1940,90,67,11,0,12,576,0
1,2029,67,18,628,650,45,28,11,2,3,393,6
1,5811,126,25,1800,2083,93,76,11,0,3,593,0
1,6390,136,25,1909,2257,63,43,12,0,15,628,1
1,4422,118,25,1272,1492,58,38,11,0,19,584,1
1,3879,124,25,1064,1257,64,46,19,0,7,579,1
1,4177,123,25,1176,1382,61,45,12,0,4,598,1
1,4721,123,25,1384,1616,62,45,14,0,31,581,2
1,5517,119,25,1688,1958,58,45,12,0,17,654,0
1,5097,126,25,1528,1778,94,81,16,4,4,598,31
1,2029,66,18,628,650,45,26,10,0,11,345,0
1,2029,64,18,628,650,35,18,9,0,6,368,1
1,4509,124,25,1304,1529,57,38,11,0,14,618,0
1,2029,67,18,628,650,44,26,9,0,3,382,0
1,5017,123,25,1496,1742,95,78,13,0,13,602,27
1,4513,128,25,1304,1528,96,82,13,0,3,619,24
1,4387,122,25,1256,1473,60,41,16,1,16,629,2
1,5013,128,25,1496,1743,94,83,11,0,7,609,2
1,6386,147,25,1909,2255,105,87,15,0,14,633,5
1,5687,121,25,1752,2033,55,38,28,0,6,575,2
1,4511,127,25,1304,1527,101,83,11,0,3,619,22
1,4049,123,25,1128,1328,66,45,14,0,11,589,1
1,3963,126,25,1096,1296,98,77,20,0,34,633,0
1,2029,63,18,628,650,37,19,5,0,9,361,0
1,3923,125,25,1080,1274,89,74,17,1,11,623,18
1,2029,65,18,628,650,33,16,11,0,4,375,0
1,4051,120,25,1128,1328,61,51,11,0,27,596,1
1,2029,66,18,628,650,45,28,7,0,10,375,10
1,5055,131,26,1512,1761,92,75,12,0,16,640,1
1,2029,68,18,628,650,46,30,10,0,9,293,0
1,5475,120,25,1672,1941,60,42,13,0,9,593,1
1,2029,67,18,628,650,45,25,9,0,14,373,1
1,4506,120,25,1304,1525,58,41,11,0,26,479,1
1,4175,126,25,1176,1382,102,82,11,0,16,623,20
1,5180,127,25,1560,1814,92,81,28,1,11,597,2
1,3876,129,25,1064,1256,89,75,11,0,22,612,17
1,5391,125,25,1640,1904,95,84,12,0,15,619,26
1,4301,120,26,1224,1436,83,64,11,0,15,585,1
1,5559,122,25,1704,1976,63,47,12,0,19,556,0
1,4217,120,25,1192,1400,66,53,12,0,7,573,0
1,4926,120,25,1464,1707,71,52,12,0,10,582,0
1,4851,124,25,1432,1670,92,78,19,0,13,598,2
1,4338,123,25,1240,1455,91,78,11,0,31,629,24
1,5013,121,25,1496,1742,88,68,12,0,14,596,2
1,5391,125,25,1640,1903,95,79,20,0,8,592,2
1,5687,124,25,1752,2029,94,80,15,0,12,603,24
1,4296,121,25,1224,1436,58,39,12,0,8,581,0
1,5141,122,25,1544,1796,64,45,13,0,20,618,0
1,5643,119,25,1736,2012,69,50,13,0,4,590,0
1,5099,127,25,1528,1779,100,86,12,0,11,617,24
1,4931,122,25,1464,1707,62,46,13,0,11,597,0
1,5603,125,25,1720,1997,90,69,11,0,20,649,2
1,5101,126,25,1528,1778,103,90,12,0,15,614,25
1,5267,118,25,1592,1853,61,42,10,0,10,569,1
1,4131,123,25,1160,1365,60,41,11,0,17,611,1
1,5474,121,25,1672,1941,94,70,12,0,15,591,2
1,4385,121,25,1256,1472,75,60,20,0,10,587,0
1,2029,65,18,628,650,47,26,5,0,7,362,1
1,2029,66,18,628,650,45,27,7,0,11,270,9
1,2029,65,18,628,650,37,21,6,0,10,379,1
1,4893,120,25,1448,1688,60,44,12,0,12,605,1
1,2029,68,18,628,650,44,28,6,0,3,408,5
1,4842,119,25,1432,1670,80,58,11,0,12,586,0
1,4425,128,25,1272,1491,91,79,12,0,8,598,0
1,5180,120,25,1560,1815,61,40,11,0,15,605,1
1,2029,65,18,628,650,37,21,6,0,10,401,0
1,4639,126,25,1352,1581,91,81,13,0,12,615,16
1,4298,118,25,1224,1436,60,38,11,0,7,603,0
1,4009,123,25,1112,1309,59,38,11,0,18,614,2
1,5601,126,25,1720,1994,86,71,11,0,8,596,0
1,2029,67,18,628,650,47,26,8,1,11,304,1
1,5643,126,25,1736,2012,94,78,12,0,12,613,14
1,2029,67,18,628,650,51,31,5,0,11,390,9
1,2029,66,18,628,650,45,27,11,0,6,400,5
1,4721,129,25,1384,1617,91,76,13,0,19,602,27
1,4427,125,25,1272,1495,60,43,19,0,35,597,0
1,4007,125,25,1112,1311,93,80,13,0,13,624,1
1,4758,120,25,1400,1634,59,39,11,0,9,603,2
1,3921,125,25,1080,1274,92,76,12,0,12,600,1
1,4637,120,25,1352,1579,62,45,11,0,8,587,0
1,3965,119,25,1096,1293,58,40,12,0,8,597,1
1,2029,69,18,628,650,47,32,11,0,4,371,1
1,5559,121,25,1704,1976,61,42,11,0,15,618,0
1,3965,124,25,1096,1293,64,46,12,0,6,582,3
1,4091,123,25,1144,1345,60,42,16,0,15,597,2
1,4340,120,25,1240,1454,62,45,13,0,14,578,0
1,4590,118,25,1336,1563,57,39,12,0,35,596,2
1,6436,148,25,1928,2280,102,86,12,0,14,627,1
1,4679,124,25,1368,1598,99,80,13,0,7,597,1
1,5223,129,25,1576,1833,93,85,13,0,18,619,23
1,2029,66,18,628,650,38,23,6,0,9,370,1
1,4093,129,25,1144,1346,94,82,12,0,9,624,18
1,2029,66,18,628,650,44,27,9,0,10,384,0
1,2029,67,18,628,650,51,32,11,0,18,372,1
1,4509,119,25,1304,1526,98,79,11,0,16,588,1
1,5223,122,25,1576,1831,67,53,12,0,22,603,0
1,5265,126,25,1592,1850,94,79,13,0,11,594,2
1,5771,117,25,1784,2067,60,43,12,0,5,572,1
1,4805,119,25,1416,1652,60,40,11,0,11,572,0
1,2029,65,18,628,650,32,18,6,0,9,367,0
1,4613,125,25,1339,1563,94,79,11,0,23,655,28
1,3879,125,25,1064,1256,62,45,11,0,6,601,0
1,4343,131,25,1240,1453,92,82,13,0,16,613,22
1,4047,129,25,1128,1329,90,76,12,0,9,618,15
1,4551,122,25,1320,1546,55,38,13,0,22,601,1
1,4639,125,25,1352,1579,93,78,12,0,21,628,24
1,4926,121,25,1464,1707,63,43,12,0,8,604,0
1,3967,132,25,1096,1292,94,81,19,0,6,610,14
1,4173,121,25,1176,1383,57,37,12,0,15,610,0
1,2029,67,18,628,650,46,29,6,0,5,387,9
1,5813,125,25,1800,2084,93,81,12,0,14,585,3
1,4301,132,25,1224,1436,106,92,11,0,10,621,24
1,2029,67,18,628,650,44,25,7,1,10,366,0
1,5349,123,25,1624,1886,64,46,13,0,12,609,0
1,3921,124,25,1080,1275,61,39,20,0,4,617,2
1,4593,121,25,1336,1562,80,59,17,0,25,592,1
1,5097,119,25,1528,1778,53,36,14,3,7,586,2
1,4133,123,25,1160,1365,53,32,11,0,25,607,1
1,5684,126,25,1752,2031,90,79,13,0,14,602,0
1,4298,119,25,1224,1439,82,63,19,0,5,591,0
1,3879,123,25,1064,1257,64,48,11,0,7,573,2
1,3967,120,25,1096,1295,64,45,12,0,35,461,3
1,2029,64,18,628,650,34,18,6,0,9,365,0
1,4170,130,25,1176,1382,89,78,11,0,17,602,25
1,5355,123,25,1624,1886,75,60,12,0,8,639,0
1,4089,120,25,1144,1347,56,38,11,0,18,603,1
1,4803,123,25,1416,1653,65,47,12,0,41,573,1
1,2029,65,18,628,650,45,30,21,0,7,397,8
1,5349,119,25,1624,1888,62,44,20,0,7,596,0
1,2029,65,19,628,650,44,31,6,0,10,384,0
1,4930,126,25,1464,1707,59,41,12,0,10,589,2
1,4763,119,25,1400,1635,61,46,12,0,23,575,1
1,2029,64,18,628,650,46,31,8,0,11,281,1
1,4639,119,25,1352,1581,58,40,15,0,13,615,1
1,2029,67,18,628,650,54,35,9,0,10,380,8
1,2029,67,18,628,650,46,29,11,0,10,399,12
1,4467,122,26,1288,1508,77,54,11,0,10,586,0
1,5519,126,25,1688,1957,91,77,12,0,6,599,0
1,2029,67,18,628,650,42,22,9,2,4,376,0
1,5323,121,25,1611,1868,62,42,11,0,10,638,0
1,2029,65,18,628,650,39,20,11,0,15,381,1
1,4296,122,25,1224,1439,58,40,17,0,23,609,1
1,4889,124,25,1448,1688,89,77,11,0,7,586,0
1,2029,66,18,628,650,53,33,5,0,14,392,1
1,2029,66,18,628,650,51,32,9,1,3,366,1
1,4677,126,25,1368,1598,92,80,13,0,8,620,25
1,4844,122,25,1432,1669,80,65,9,0,11,599,2
1,4680,119,25,1368,1599,66,49,11,0,7,589,2
1,4093,121,25,1144,1347,54,36,12,0,4,591,0
1,3923,120,25,1080,1275,64,46,11,0,12,605,0
1,4215,122,25,1192,1405,61,44,20,0,26,575,0
1,5727,126,25,1768,2048,92,77,11,0,11,623,35
1,2029,64,18,628,650,39,23,8,0,19,341,0
1,5406,125,25,1643,1905,61,46,13,0,16,635,0
1,2029,66,18,628,650,45,30,11,0,4,380,1
1,4341,116,25,1240,1455,55,37,12,0,20,581,0
1,2029,65,18,628,650,48,32,7,0,12,299,1
1,6441,142,25,1928,2278,78,58,12,1,14,621,2
1,4341,128,25,1240,1454,96,83,15,1,15,622,29
1,2029,67,18,628,650,45,29,19,2,3,370,0
1,4805,126,25,1416,1654,88,79,12,0,47,746,24
1,6441,149,25,1928,2277,109,90,13,0,12,647,1
1,5437,320,45,1656,1922,229,193,12,0,5,602,0
1,2029,65,18,628,650,37,21,10,0,17,405,2
1,4303,126,25,1224,1436,89,76,11,0,46,583,0
1,2029,64,18,628,650,37,21,6,0,3,386,1
1,13046,334,47,3384,1941,250,211,12,0,44,1997,3
1,5183,120,25,1560,1815,67,56,13,0,8,610,1
1,5519,125,25,1688,1959,91,78,13,0,14,618,26
1,2029,64,18,628,650,35,17,11,0,3,370,0
1,4511,118,25,1304,1526,65,49,11,0,21,590,1
1,5013,127,25,1496,1743,93,81,12,0,4,595,25
1,4506,121,25,1304,1529,56,38,12,0,16,596,0
1,3830,122,25,1045,1235,72,49,16,0,12,573,0
1,4046,121,25,1128,1329,54,38,12,0,9,585,1
1,4555,132,25,1320,1545,97,85,11,0,4,625,26
1,3960,125,25,1096,1293,74,56,13,0,20,582,1
1,4845,122,25,1432,1671,92,78,13,0,15,594,3
1,4469,124,25,1288,1512,79,67,20,0,13,587,4
1,4886,120,25,1448,1689,57,39,13,0,8,587,1
1,2029,64,18,628,650,33,17,8,2,5,376,0
1,5811,126,25,1800,2085,95,80,12,0,5,605,0
1,4635,128,25,1352,1581,90,80,13,0,8,605,27
1,5771,124,25,1784,2071,62,43,20,0,4,609,2
1,2029,70,19,628,650,52,30,19,0,13,328,0
1,2029,69,18,628,650,44,29,11,0,3,370,1
1,4472,127,25,1288,1508,93,76,16,2,17,575,1
1,5730,121,25,1768,2049,78,57,17,1,29,605,1
1,2029,66,18,628,650,48,30,5,0,13,389,11
1,2029,67,18,628,650,53,32,9,2,9,356,0
1,5685,126,25,1752,2030,95,82,12,0,6,590,0
1,4557,126,25,1320,1543,72,52,13,0,6,592,0
1,13523,122,25,3396,1598,58,40,13,0,49,1728,1
1,4679,122,25,1368,1599,61,44,10,0,6,593,3
1,5055,124,25,1512,1761,83,68,12,0,11,594,2
1,4343,123,25,1240,1455,60,41,11,0,18,594,0
1,2029,67,18,628,650,48,31,5,0,8,296,11
1,5094,119,25,1528,1779,63,45,15,2,13,596,1
1,2029,63,18,628,650,46,28,7,1,16,397,0
1,5727,131,25,1768,2048,95,81,12,0,7,606,22
1,5264,126,25,1592,1850,92,77,16,0,5,584,0
1,2029,68,18,628,650,38,22,19,0,4,363,0
1,2029,68,18,628,650,49,27,8,1,13,273,0
1,4968,127,25,1480,1724,96,84,12,0,15,621,1
1,4467,121,25,1288,1508,55,37,11,0,17,602,1
1,5222,122,25,1576,1832,70,48,12,0,13,652,2
1,4761,130,25,1400,1635,93,80,13,0,22,614,26
1,2029,70,19,628,650,54,34,11,0,18,396,9
1,4677,126,25,1368,1598,97,82,12,0,11,583,0
1,5267,125,25,1592,1851,96,80,12,0,9,592,26
1,5052,125,25,1512,1762,88,74,12,0,9,601,1
1,4595,121,25,1336,1563,59,38,12,0,13,632,2
1,5811,120,25,1800,2087,61,44,12,0,7,586,0
1,5017,121,25,1496,1744,58,43,12,0,13,582,0
1,4429,123,25,1272,1491,68,49,12,0,34,445,0
1,4218,121,25,1192,1400,64,47,12,0,6,612,1
1,4973,123,25,1480,1724,77,64,33,0,13,628,0
1,5645,123,25,1736,2011,70,51,13,0,10,596,0
1,5057,126,25,1512,1760,92,78,20,1,11,601,0
1,3963,127,25,1096,1292,106,90,11,0,17,612,15
1,4047,129,25,1128,1328,91,80,11,0,6,624,21
1,4763,127,25,1400,1633,96,82,11,0,18,602,0
1,5136,124,25,1544,1797,92,77,13,0,12,607,25
1,5561,124,25,1704,1975,93,80,12,0,12,604,26
1,2029,65,19,628,650,47,28,6,0,9,371,1
1,4847,128,25,1432,1670,91,80,12,0,13,608,22
1,4467,123,25,1288,1510,80,60,13,0,22,470,0
1,4469,128,25,1288,1509,93,81,11,0,6,625,25
1,5771,122,25,1784,2065,61,43,12,0,6,596,1
1,4718,122,25,1384,1615,74,54,15,3,6,577,1
1,4886,125,25,1448,1689,99,78,11,0,10,584,0
1,5558,126,25,1704,1977,93,77,11,0,8,584,0
1,4553,125,25,1320,1544,64,46,20,0,6,604,1
1,2029,65,18,628,650,37,20,5,0,7,369,0
1,4051,123,25,1128,1329,59,43,17,0,7,607,3
1,2029,67,18,628,650,56,36,11,0,11,426,9
1,4847,131,25,1432,1671,108,93,20,0,9,608,30
1,4044,127,25,1128,1331,95,80,13,0,14,611,21
1,4887,125,25,1448,1689,66,47,39,0,12,590,1
1,5309,121,25,1608,1869,57,41,12,0,13,633,1
1,2029,64,18,628,650,30,14,8,0,6,360,0
1,2029,69,18,628,650,55,37,10,0,31,263,16
1,4179,124,25,1176,1382,83,64,15,0,9,595,1
1,4091,122,25,1144,1348,56,37,12,0,24,618,1
1,2029,67,18,628,650,46,27,7,1,5,370,0
1,2029,67,18,628,650,43,24,5,0,14,387,0
1,4590,125,25,1336,1564,96,82,12,0,9,597,0
1,4173,125,25,1176,1383,91,74,12,0,7,635,24
1,2029,65,18,628,650,43,25,6,0,11,362,0
1,4889,125,25,1448,1688,90,78,13,0,13,618,1
1,6390,138,25,1909,2255,69,47,13,0,13,635,3
1,3921,121,25,1080,1273,61,41,11,0,13,595,0
1,2029,67,18,628,650,47,30,5,0,4,392,0
1,4593,125,25,1336,1563,90,74,11,0,10,619,0
1,4971,126,25,1480,1724,93,78,12,0,8,595,2
1,5477,128,25,1672,1941,93,82,11,0,6,618,1
1,4007,131,25,1112,1312,108,93,10,0,19,625,16
1,2029,68,18,628,650,45,29,7,0,12,382,1
1,5101,123,25,1528,1780,63,44,15,1,8,574,1
1,2029,65,18,628,650,42,25,11,2,21,371,0
1,5349,120,25,1624,1887,68,57,11,0,17,553,1
1,4676,125,25,1368,1597,93,80,11,0,6,606,0
1,5519,124,25,1688,1958,66,49,12,0,12,548,2
1,3963,129,25,1096,1292,101,87,19,0,19,619,17
1,5267,120,25,1592,1853,60,44,11,0,12,568,1
1,2029,66,18,628,650,44,23,5,0,6,362,0
1,6441,140,25,1928,2276,67,46,11,1,19,550,1
1,4677,124,25,1368,1598,90,73,16,0,42,601,1
1,5225,119,25,1576,1833,60,41,13,0,10,579,2
1,5223,125,25,1576,1833,91,78,12,0,10,586,0
1,2029,68,18,628,650,45,29,5,0,26,327,0
1,5474,124,25,1672,1941,67,47,11,0,7,588,0
1,5518,123,25,1688,1957,60,44,27,1,19,570,1
1,4763,122,25,1400,1634,82,59,13,0,29,503,1
1,4676,120,25,1368,1600,60,42,11,0,8,589,0
1,5813,125,25,1800,2083,96,82,12,0,7,594,26
1,3881,120,25,1064,1256,74,55,12,0,18,587,0
1,4299,121,25,1224,1436,65,52,12,0,15,585,0
1,5687,122,25,1752,2030,59,40,16,0,7,586,3
1,4887,133,25,1448,1689,98,87,13,0,5,622,29
1,5267,123,25,1592,1851,81,65,12,0,8,598,0
1,4677,119,25,1368,1599,61,46,9,0,17,601,3
1,4971,119,25,1480,1723,66,49,28,0,9,589,0
1,4635,122,25,1352,1582,60,43,11,0,7,616,1
1,5017,125,25,1496,1743,90,77,12,0,6,603,25
1,4305,126,25,1224,1439,93,79,11,0,4,603,1
1,5769,122,25,1784,2066,64,48,28,0,17,617,0
1,2029,67,19,628,650,45,27,10,0,14,371,0
1,2029,67,18,628,650,45,28,6,0,9,362,0
1,4590,127,25,1336,1561,92,80,19,0,9,617,27
1,2029,64,18,628,650,35,19,5,0,15,286,0
1,4678,129,25,1368,1599,105,87,13,0,6,587,24
1,2029,67,18,628,650,35,22,5,0,6,389,2
1,5514,121,25,1688,1959,84,68,11,0,6,597,3
1,6439,150,25,1928,2276,103,86,13,0,6,633,2
1,4632,122,25,1352,1580,56,36,16,1,13,597,2
1,2029,66,18,628,650,36,20,8,0,12,344,1
1,2029,68,18,628,650,44,26,11,0,6,395,6
1,4175,121,25,1176,1383,74,62,11,0,13,607,0
1,4215,123,25,1192,1400,68,50,12,0,9,633,2
1,4683,124,25,1368,1598,67,49,12,0,10,601,1
1,5141,119,25,1544,1797,62,47,11,0,12,636,0
1,5353,129,25,1624,1886,96,85,12,0,4,602,29
1,5603,122,25,1720,1996,95,78,12,0,8,591,0
1,4179,129,25,1176,1385,95,81,11,0,15,615,23
1,5136,123,25,1544,1797,84,71,12,0,11,583,0
1,5189,122,25,1560,1815,70,55,11,0,9,600,1
1,4089,122,25,1144,1346,62,43,12,0,6,580,0
1,5346,123,25,1624,1886,61,42,13,0,6,604,0
1,5265,129,25,1592,1851,84,71,12,0,13,577,2
1,2029,68,19,628,650,44,33,11,0,9,331,0
1,4851,119,25,1432,1675,62,40,19,0,7,603,0
1,2029,69,18,628,650,49,33,11,0,9,339,0
1,4341,120,25,1240,1455,58,40,10,0,12,598,0
1,2029,66,18,628,650,49,30,10,0,10,401,19
1,4133,132,25,1160,1365,94,81,11,0,8,602,24
1,4971,120,25,1480,1724,66,48,11,0,8,595,4
1,3879,128,25,1064,1257,92,79,13,0,8,616,0
1,5223,127,25,1576,1832,92,80,20,0,6,620,32
1,4763,123,25,1400,1635,64,48,12,0,5,621,5
1,4803,122,25,1416,1652,59,43,16,0,18,631,0
1,4971,122,25,1480,1726,65,48,13,0,8,577,0
1,5267,122,25,1592,1850,68,52,15,0,15,608,1
1,4509,125,25,1304,1527,63,45,15,0,16,586,1
1,4091,123,25,1144,1347,62,46,11,0,37,634,0
1,2029,69,18,628,650,58,36,7,0,12,399,11
1,4385,121,25,1256,1473,81,61,16,0,10,591,1
1,5645,124,25,1736,2013,92,76,12,0,9,624,2
1,5307,126,25,1608,1868,93,80,12,0,5,625,0
1,2029,67,18,628,650,54,35,11,0,8,443,12
1,5601,122,25,1720,1995,67,51,12,0,18,657,0
1,2029,64,18,628,650,42,25,11,0,13,386,0
1,4005,121,25,1112,1310,78,56,12,0,9,584,2
1,2029,64,18,628,650,35,19,9,0,4,379,0
1,4973,118,25,1480,1724,60,46,18,3,13,626,2
1,5180,123,25,1560,1814,69,58,12,0,8,593,0
1,5311,120,25,1608,1868,60,45,13,0,10,585,1
1,2029,66,19,628,650,54,34,9,1,5,376,0
1,2029,66,18,628,650,35,17,5,0,5,372,0
1,4889,123,25,1448,1690,79,56,18,3,15,603,1
1,3963,129,25,1096,1292,87,75,16,0,7,599,4
1,4128,121,25,1160,1365,63,48,11,0,7,578,1
1,5433,117,25,1656,1922,67,54,12,0,13,592,1
1,5561,122,25,1704,1977,68,58,11,0,10,587,1
1,5521,130,25,1688,1958,90,82,12,0,5,625,27
1,5180,123,25,1560,1815,61,42,16,0,32,477,2
1,4508,126,25,1304,1525,92,76,12,0,20,621,1
1,4217,124,25,1192,1402,106,89,13,0,29,571,21
1,3885,120,25,1064,1256,54,37,19,1,17,596,0
1,5391,125,25,1640,1905,93,79,13,0,6,573,2
1,4760,121,25,1400,1635,59,41,11,0,14,596,0
1,4760,121,25,1400,1636,64,44,11,0,22,613,0
1,3828,124,25,1045,1235,101,83,11,0,9,605,14
1,4805,120,25,1416,1653,57,38,12,0,8,613,1
1,6386,138,25,1909,2256,73,54,12,0,10,620,2
1,4219,128,25,1192,1403,105,89,13,0,44,601,22
1,5687,121,25,1752,2029,57,39,12,0,8,592,2
1,4467,435,50,1288,1509,282,243,17,0,6,596,2
1,4926,122,25,1464,1706,59,44,16,0,13,595,1
1,4257,123,25,1208,1418,79,63,11,0,7,622,0
1,4341,121,25,1240,1454,70,51,11,0,31,553,0
1,4380,126,25,1256,1471,89,76,12,0,15,584,1
1,5145,120,25,1544,1796,59,39,15,1,14,606,2
1,4887,119,25,1448,1688,63,45,12,0,8,602,1
1,5390,122,25,1640,1904,90,72,28,0,9,574,1
1,5640,118,25,1736,2011,61,43,13,0,15,592,0
1,3965,130,25,1096,1293,93,80,19,0,10,614,14
1,3921,120,25,1080,1277,63,46,14,1,6,621,0
1,4259,129,25,1208,1419,91,80,12,0,11,633,25
1,5393,120,26,1640,1904,80,62,13,0,6,585,0
1,2029,70,18,628,650,52,36,9,1,11,369,0
1,2029,67,18,628,650,44,28,5,0,10,375,8
1,4889,123,25,1448,1688,97,77,11,0,18,572,1
1,4431,121,25,1272,1491,55,37,12,0,13,613,2
1,4599,127,25,1336,1562,91,80,12,0,8,608,29
1,4554,120,25,1320,1545,81,61,20,0,15,606,1
1,5138,128,25,1544,1797,93,80,11,0,10,595,25
1,5391,123,25,1640,1904,69,53,13,0,14,601,1
1,2029,64,18,628,650,35,17,9,2,5,354,0
1,3879,125,25,1064,1257,90,73,11,0,5,600,1
1,4343,128,25,1240,1455,87,73,12,0,9,620,27
1,4551,128,25,1320,1545,90,79,13,0,20,608,25
1,4340,122,25,1240,1456,59,42,11,0,6,595,1
1,2029,64,18,628,650,31,15,8,3,17,363,0
1,4845,126,25,1432,1671,93,80,20,0,6,593,26
1,2029,65,18,628,650,51,33,7,0,8,375,0
1,4718,122,25,1384,1616,96,78,14,4,20,590,3
1,4553,127,25,1320,1544,96,85,12,0,22,610,25
1,5346,120,25,1624,1887,67,50,12,0,11,594,1
1,5601,123,25,1720,1994,60,39,12,0,7,561,1
1,4548,129,25,1320,1544,91,81,12,0,20,613,25
1,5145,126,25,1544,1796,93,79,12,0,28,607,25
1,4809,129,25,1416,1652,93,81,12,0,16,603,27
1,2029,66,18,628,650,43,25,6,0,13,374,0
1,2029,66,18,628,650,36,22,5,0,5,364,0
1,4301,120,25,1224,1436,65,46,12,0,11,594,0
1,5517,121,25,1688,1959,69,52,12,0,8,627,0
1,5810,126,27,1800,2084,95,79,11,0,6,612,26
1,4316,125,26,1227,1436,93,76,12,0,8,654,22
1,2029,71,18,628,650,58,35,5,0,12,398,6
1,4718,125,25,1384,1616,83,70,16,0,21,527,2
1,5684,128,25,1752,2030,90,80,12,0,4,603,27
1,2029,67,18,628,650,47,30,6,0,4,397,9
1,6439,147,25,1928,2276,106,88,12,0,9,627,1
1,5559,123,25,1704,1977,68,50,20,0,15,598,2
1,2029,67,18,628,650,53,33,6,0,10,380,6
1,4683,117,25,1368,1598,54,37,12,0,7,596,1
1,5813,353,46,1800,2085,262,225,11,0,16,591,1
1,4551,122,25,1320,1545,67,48,13,0,14,597,2
1,3929,124,25,1080,1274,64,44,13,0,4,603,1
1,4173,126,25,1176,1383,66,51,17,0,26,437,3
1,2029,65,18,628,650,37,21,7,0,8,373,0
1,2029,67,18,628,650,40,27,9,0,13,352,0
1,4889,118,25,1448,1688,60,44,12,0,27,447,0
1,5349,120,25,1624,1887,59,45,13,0,10,605,1
1,5349,127,25,1624,1886,89,78,12,0,12,612,25
1,2029,68,18,628,650,48,28,7,0,21,385,0
1,5769,120,26,1784,2069,69,48,12,0,8,569,0
1,3963,125,25,1096,1293,89,77,19,1,17,603,16
1,2029,67,18,628,650,45,26,6,0,5,369,0
1,3918,120,25,1080,1274,51,32,20,1,6,581,1
1,4889,142,25,1448,1688,132,117,12,0,7,624,24
1,5139,129,25,1544,5758,85,66,24,1,5,599,50
1,5558,123,25,1704,1978,66,48,13,0,6,598,0
