# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2029,67,18,628,650,43,26,9,1,17,374,0
1,4467,128,25,1288,1509,61,43,10,0,15,601,1
1,4089,123,25,1144,1346,59,41,13,0,5,607,0
1,5139,122,25,1544,1796,63,45,11,0,16,597,0
1,4049,119,25,1128,1328,53,34,12,0,4,600,0
1,5139,124,25,1544,1797,92,79,12,0,8,568,0
1,5769,129,25,1784,2066,99,87,13,0,10,607,28
1,4930,121,25,1464,1706,77,56,12,0,7,591,0
1,4425,125,25,1272,1492,66,48,14,2,13,594,1
1,4216,123,25,1192,1401,58,38,12,0,17,586,0
1,3923,124,25,1080,1274,57,43,10,0,17,589,1
1,2029,65,18,628,650,35,17,8,2,11,387,1
1,2029,66,18,628,650,49,30,8,0,9,403,0
1,5810,119,25,1800,2087,61,43,11,0,17,597,2
1,4215,126,25,1192,1401,90,75,12,0,3,573,1
1,4891,119,26,1448,1687,93,74,13,0,6,624,0
1,2029,68,18,628,650,45,29,6,0,18,368,0
1,5771,120,25,1784,2071,57,39,20,0,11,595,2
1,5768,129,25,1784,2067,95,84,20,1,13,596,28
1,5517,121,25,1688,1960,58,38,12,0,34,492,1
1,4343,122,25,1240,1454,75,62,28,0,32,544,1
1,5309,128,26,1608,1867,90,74,13,0,8,583,0
1,4803,121,25,1416,1653,60,38,20,0,15,613,0
1,2029,64,18,628,650,44,27,9,1,8,394,0
1,4971,120,25,1480,1727,60,41,13,0,14,575,1
1,4383,123,25,1256,1472,72,56,12,0,9,604,0
1,4086,128,25,1144,1347,94,78,12,0,6,598,7
1,4762,123,25,1400,1634,63,48,11,0,8,591,0
1,2029,66,18,628,650,42,26,5,0,5,362,0
1,5603,122,25,1720,1996,80,60,12,0,10,571,1
1,4679,123,25,1368,1598,83,66,12,0,15,607,0
1,4971,123,25,1480,1725,80,59,11,0,11,600,0
1,4763,121,25,1400,1633,64,45,11,0,14,603,0
1,6403,136,25,1912,2256,74,56,12,0,21,701,1
1,4173,128,26,1176,1383,89,72,15,0,13,588,2
1,6441,140,25,1928,2277,75,55,13,0,9,619,1
1,4763,126,25,1400,1634,93,79,28,0,13,615,3
1,2029,65,18,628,650,41,24,5,0,4,378,0
1,4053,377,48,1128,1328,334,296,12,0,38,633,17
1,4091,128,25,1144,1346,94,77,13,0,6,609,0
1,4422,125,25,1272,1490,60,42,16,0,12,585,1
1,5519,121,25,1688,1960,75,58,12,0,8,594,1
1,4931,122,25,1464,1707,72,61,15,1,9,607,1
1,5225,121,25,1576,1832,71,54,16,1,9,632,2
1,4509,121,25,1304,1525,97,77,11,0,16,603,0
1,5096,123,25,1528,1783,64,47,20,0,7,621,1
1,3920,130,25,1080,1276,91,83,11,0,16,614,15
1,3963,124,25,1096,1292,91,81,14,0,18,685,2
1,4679,124,25,1368,1598,95,80,13,0,8,613,26
1,2029,64,18,628,650,42,23,7,0,13,382,0
1,4173,121,25,1176,1382,73,54,13,0,6,586,0
1,4091,120,25,1144,1346,65,50,13,0,6,619,1
1,4343,123,25,1240,1455,80,66,12,0,14,629,2
1,2029,66,18,628,650,42,27,8,0,13,387,1
1,3921,127,25,1080,1274,93,80,11,0,16,632,16
1,4467,121,25,1288,1508,55,37,11,0,17,602,1
1,4548,123,25,1320,1544,59,42,13,0,21,602,0
1,2029,68,18,628,650,47,31,11,0,14,401,7
1,5645,118,25,1736,2012,69,53,17,0,11,591,1
1,2029,67,18,628,650,46,26,6,0,11,303,0
1,4803,120,25,1416,1652,66,50,20,1,28,560,1
1,5475,126,25,1672,1939,97,83,13,0,9,617,26
1,4805,128,25,1416,1652,78,57,9,0,11,611,3
1,2029,67,18,628,650,43,26,6,0,9,392,2
1,2029,64,18,628,650,47,30,8,0,4,367,0
1,3923,121,25,1080,1275,61,42,11,0,27,577,0
1,5013,126,25,1496,1744,93,83,12,0,7,616,28
1,2029,66,18,628,650,36,20,6,0,5,370,0
1,5727,126,25,1768,2048,94,79,13,0,10,618,25
1,4820,122,25,1419,1654,59,42,11,0,15,624,1
1,5180,129,25,1560,1814,89,70,12,0,9,605,0
1,5727,125,25,1768,2048,64,49,11,0,13,601,0
1,4637,122,25,1352,1581,68,53,12,0,21,618,3
1,4385,126,25,1256,1472,83,66,12,0,12,603,1
1,4610,129,25,1339,1566,90,79,19,0,9,666,30
1,2029,66,18,628,650,43,24,8,0,8,379,0
1,6392,139,25,1909,2255,65,42,20,0,16,671,3
1,4175,121,25,1176,1382,55,38,12,0,17,647,1
1,6386,144,25,1909,2255,69,48,28,0,14,611,2
1,4345,125,25,1240,1454,90,77,12,0,16,630,26
1,5391,119,25,1640,1904,69,52,11,0,11,587,0
1,4849,123,25,1432,1669,82,61,13,0,20,593,1
1,13677,390,49,3337,1351,281,234,20,0,70,2239,0
1,4847,122,25,1432,1670,60,43,13,0,11,608,0
1,4467,130,25,1288,1509,90,77,12,0,17,620,26
1,2029,65,18,628,650,44,24,9,0,26,401,0
1,5307,124,25,1608,1869,65,47,12,0,8,594,1
1,4422,128,25,1272,1492,93,85,12,0,21,666,24
1,2029,65,18,628,650,41,25,6,0,6,413,0
1,2029,64,18,628,650,41,22,10,0,8,359,1
1,2029,65,18,628,650,34,21,11,0,14,370,1
1,4382,119,25,1256,1475,60,42,28,0,18,575,0
1,4635,135,25,1352,1580,107,95,20,0,19,611,26
1,3920,119,25,1080,1276,51,32,17,0,4,577,1
1,5225,119,25,1576,1833,60,41,13,0,10,579,2
1,2029,66,18,628,650,51,33,5,0,9,263,0
1,4173,127,25,1176,1383,59,40,12,0,9,581,0
1,13680,126,25,3647,1905,95,81,12,0,32,1412,23
1,3923,120,25,1080,1280,59,41,19,0,11,641,0
1,5645,120,25,1736,2013,58,40,13,0,6,599,0
1,4847,127,25,1432,1671,92,80,17,0,15,612,27
1,2029,66,18,628,650,35,19,11,0,5,360,1
1,4679,127,25,1368,1599,94,81,11,0,8,627,26
1,5262,121,25,1592,1851,68,55,11,0,6,592,1
1,5099,122,25,1528,4244,78,64,34,0,14,608,26
1,5015,119,25,1496,1743,63,45,13,0,12,593,1
1,5307,118,25,1608,1867,64,45,11,0,16,589,3
1,4469,122,25,1288,1508,93,73,11,0,6,581,1
1,4758,122,25,1400,1635,64,49,11,0,13,612,1
1,2029,66,18,628,650,36,23,11,0,6,393,1
1,5771,120,25,1784,2067,63,44,13,0,6,594,1
1,4004,134,25,1112,1310,93,81,11,0,17,624,19
1,2029,65,18,628,650,50,34,7,0,13,377,0
1,5643,125,25,1736,2012,94,79,20,0,11,632,25
1,4343,119,25,1240,1455,78,55,12,0,11,616,1
1,5518,121,25,1688,1958,60,43,20,1,6,613,2
1,13200,119,25,3555,2013,62,41,12,0,39,1879,0
1,4341,118,25,1240,1455,71,58,12,0,4,567,2
1,4802,123,25,1416,1654,60,43,11,0,9,610,0
1,4299,125,25,1224,1436,89,77,13,0,11,589,0
1,3826,121,25,1045,1234,65,49,12,0,34,599,1
1,4971,127,25,1480,1724,102,82,13,0,18,599,27
1,4466,124,25,1288,1508,83,66,11,0,9,581,1
1,4131,120,25,1160,1363,65,49,10,0,10,593,1
1,5519,123,25,1688,1959,63,43,13,0,14,586,0
1,4385,121,25,1256,1472,76,61,13,0,32,626,1
1,4254,125,25,1208,1419,69,59,10,0,18,586,2
1,5475,126,25,1672,1940,90,75,11,0,6,587,0
1,4847,121,25,1432,1673,81,61,11,0,10,580,0
1,2029,67,18,628,650,46,29,6,0,10,391,10
1,4131,118,25,1160,1363,59,41,12,0,8,576,1
1,5561,126,25,1704,1977,90,79,11,0,12,628,25
1,5225,120,25,1576,1832,59,43,12,0,10,592,1
1,4679,123,25,1368,1598,97,75,13,0,8,583,1
1,3925,123,25,1080,1274,61,42,15,0,8,598,2
1,4386,117,25,1256,1472,56,38,13,0,9,585,0
1,4473,125,25,1288,1507,57,40,12,0,14,563,0
1,5346,119,25,1624,1887,60,42,13,0,10,597,2
1,3967,128,25,1096,1292,96,83,19,0,10,611,19
1,5304,126,25,1608,1869,93,79,12,0,5,581,2
1,4988,118,25,1483,1724,64,47,28,1,40,686,0
1,4847,122,25,1432,1670,67,54,33,0,15,452,3
1,3828,124,25,1045,1234,90,76,12,0,18,604,2
1,5183,125,25,1560,1814,80,66,13,0,10,669,0
1,5015,120,25,1496,1743,63,42,12,0,9,591,2
1,2029,71,18,628,650,55,36,10,0,15,398,8
1,4383,130,25,1256,1474,93,80,20,0,20,615,28
1,2029,68,18,628,650,48,31,5,0,23,341,7
1,3826,123,25,1045,1234,83,63,13,0,27,480,0
1,5307,119,25,1608,1868,64,46,15,0,7,584,0
1,14926,122,25,3851,1545,64,44,12,0,42,1808,0
1,4467,118,25,1288,1510,55,37,13,0,3,609,0
1,4005,120,25,1112,1311,68,50,12,0,12,609,0
1,5772,130,25,1784,2067,102,87,12,0,4,597,25
1,5603,120,25,1720,1994,64,47,20,0,4,589,2
1,2029,66,18,628,650,49,34,10,1,25,390,0
1,4553,393,46,1320,1548,407,361,12,0,19,616,28
1,2029,68,18,628,650,44,28,6,0,13,313,0
1,3921,121,25,1080,1274,66,47,12,0,16,570,0
1,4568,122,25,1323,1545,58,39,12,0,10,647,0
1,4971,117,25,1480,1724,56,38,11,0,8,596,2
1,5282,121,25,1595,1850,63,44,12,0,14,670,1
1,4761,122,25,1400,1634,65,53,12,0,11,584,0
1,2029,66,18,628,650,55,35,5,0,10,417,6
1,4677,125,25,1368,1599,83,63,20,1,8,597,2
1,5101,123,25,1528,1778,69,60,25,1,40,450,0
1,2029,67,18,628,650,45,24,5,0,15,359,0
1,3883,122,25,1064,1255,95,77,12,0,32,631,1
1,4805,116,25,1416,1651,68,52,19,0,11,605,1
1,3918,127,25,1080,1274,89,76,13,0,16,593,1
1,5521,129,25,1688,1959,98,85,11,0,11,592,26
1,5558,123,25,1704,1976,58,43,11,0,4,595,0
1,2029,65,18,628,650,35,18,9,0,17,378,0
1,2029,65,18,628,650,51,32,6,0,9,314,0
1,3920,125,25,1080,1274,63,42,12,0,8,587,1
1,2029,67,18,628,650,34,19,9,0,17,367,1
1,3921,123,25,1080,1275,56,38,11,0,14,594,0
1,5649,123,25,1736,2012,64,52,13,0,8,622,2
1,5393,121,25,1640,1905,66,50,8,0,11,599,2
1,3828,124,25,1045,1235,92,78,12,0,26,438,0
1,5141,126,25,1544,1795,96,82,12,0,8,630,0
1,2029,67,18,628,650,39,26,5,0,8,379,0
1,2028,72,19,627,650,43,28,8,0,6,309,0
1,5766,126,25,1784,2066,92,75,12,0,5,606,2
1,4760,118,25,1400,1635,55,40,11,0,18,631,0
1,2029,63,19,628,650,42,25,11,0,3,379,1
1,2029,66,18,628,650,42,25,8,0,4,378,1
1,4343,119,25,1240,1455,78,63,12,0,5,617,0
1,2029,67,18,628,650,54,36,5,0,9,386,6
1,4935,117,25,1464,1707,60,42,16,4,16,605,2
1,5269,118,25,1592,1851,62,41,13,0,9,626,0
1,3826,121,25,1045,1234,93,74,18,0,6,583,1
1,4932,122,25,1464,1709,69,49,13,0,6,581,1
1,5519,123,25,1688,1958,69,50,13,0,12,585,0
1,4341,126,25,1240,1454,90,71,12,0,11,611,0
1,2029,67,18,628,650,48,32,5,0,14,389,0
1,5563,116,25,1704,1977,60,40,12,0,8,589,1
1,5645,125,25,1736,2013,93,82,13,0,17,611,22
1,2029,65,18,628,650,32,15,6,0,5,367,1
1,2029,67,18,628,650,51,32,11,0,18,372,1
1,5262,123,25,1592,1850,79,59,20,1,13,592,0
1,4425,124,25,1272,1491,64,44,15,3,23,602,1
1,5642,119,25,1736,2013,66,50,12,0,7,588,0
1,4301,122,25,1224,1436,57,41,11,0,8,594,0
1,3922,122,25,1080,1274,63,45,28,0,30,493,2
1,4467,125,25,1288,1508,70,52,12,0,11,577,1
1,5222,124,25,1576,1832,79,62,17,0,9,581,3
1,2029,66,18,628,650,35,19,5,0,17,388,1
1,2029,65,18,628,650,40,23,6,0,7,384,0
1,5349,125,25,1624,1885,99,81,12,0,14,615,24
1,2029,64,18,628,650,33,15,5,0,19,404,0
1,2029,67,18,628,650,45,29,6,0,5,374,0
1,3921,126,25,1080,1276,89,76,19,0,7,613,14
1,2029,65,18,628,650,45,25,6,0,15,403,0
1,5391,127,25,1640,1905,94,80,12,0,4,596,0
1,5349,129,25,1624,1886,94,76,12,0,10,586,1
1,2029,65,18,628,4400,48,30,25,1,3,377,22
1,5603,122,25,1720,1996,95,78,12,0,8,591,0
1,2029,64,19,628,650,38,24,7,3,13,385,0
1,4044,121,25,1128,1327,59,42,28,0,7,586,1
1,4632,117,25,1352,1581,63,43,20,2,24,566,2
1,4172,127,25,1176,1382,90,73,13,0,7,626,21
1,5727,122,25,1768,2050,64,51,15,0,14,565,0
1,2029,67,18,628,650,46,31,9,1,16,272,0
1,5601,129,25,1720,1996,94,78,13,0,6,610,1
1,4721,122,26,1384,1616,77,57,18,0,9,594,2
1,5640,129,25,1736,2013,103,79,12,0,4,607,24
1,4721,121,25,1384,1616,60,42,12,0,43,614,1
1,4217,123,25,1192,1404,88,68,12,0,7,614,1
1,4467,124,25,1288,1509,69,50,12,0,16,599,0
1,6386,139,25,1909,2255,72,50,12,0,9,626,3
1,2029,64,18,628,650,37,20,5,0,10,392,0
1,5687,126,25,1752,2030,96,81,10,0,13,602,3
1,4551,127,25,1320,1545,92,81,12,0,14,610,27
1,4761,125,25,1400,1635,74,54,13,0,8,610,0
1,5479,121,25,1672,1941,59,41,12,0,9,587,1
1,4676,121,25,1368,1599,54,34,15,1,21,598,1
1,2029,69,18,628,650,43,29,11,0,11,403,10
1,5643,120,25,1736,2013,60,46,8,0,10,599,4
1,4637,124,25,1352,1580,60,43,17,0,21,593,1
1,5706,120,25,1755,2031,52,34,11,0,7,647,1
1,2029,65,18,628,650,46,29,11,0,13,386,0
1,2029,62,18,628,650,47,28,8,0,17,376,1
1,6436,159,26,1928,2278,139,120,20,0,12,626,40
1,2029,69,18,628,650,52,36,7,0,4,394,11
1,5237,119,25,1579,1832,63,48,12,0,11,658,0
1,5514,124,25,1688,1958,94,78,12,0,5,602,28
1,5180,120,25,1560,1815,62,43,12,0,12,577,2
1,4973,124,25,1480,1724,78,65,13,0,5,607,2
1,2029,65,18,628,650,34,18,5,0,4,390,1
1,4593,126,25,1336,1562,96,76,18,0,17,611,2
1,2029,68,18,628,650,49,31,6,0,5,380,8
1,5640,118,25,1736,2011,61,43,13,0,15,592,0
1,4803,124,25,1416,1651,90,80,12,0,14,593,0
1,2029,65,18,628,650,35,17,9,1,9,383,0
1,2029,65,18,628,650,49,31,7,0,16,379,0
1,5393,119,25,1640,1908,63,43,20,0,6,596,2
1,3881,126,25,1064,1255,93,83,12,0,5,616,1
1,5432,127,25,1656,1923,93,82,12,0,12,610,27
1,2029,67,18,628,650,48,31,6,0,8,367,1
1,4007,122,25,1112,1310,96,74,12,0,15,565,1
1,5052,126,25,1512,1760,91,75,13,0,8,608,0
1,4929,124,25,1464,1706,89,76,9,0,7,603,2
1,4091,125,25,1144,1346,90,77,20,1,25,656,2
1,4758,125,25,1400,1635,66,46,11,0,15,583,2
1,4380,127,25,1256,1476,94,86,20,0,12,605,25
1,5061,120,25,1512,1761,57,35,12,0,14,551,1
1,4893,126,25,1448,1695,89,78,25,1,16,625,26
1,4970,117,25,1480,1725,69,55,13,0,15,597,2
1,3894,122,25,1067,1256,64,46,13,0,7,666,3
1,2029,70,18,628,650,57,36,6,0,4,401,7
1,2029,69,18,628,650,44,27,11,0,11,386,3
1,4595,128,25,1336,1563,97,80,13,0,25,620,25
1,5220,123,25,1576,1795,63,45,18,0,15,584,3
1,4467,128,25,1288,1508,93,82,11,0,15,606,18
1,5682,123,25,1752,2031,77,63,13,0,4,600,0
1,2029,63,18,628,650,46,27,6,0,4,281,0
1,2029,68,18,628,650,44,29,6,0,9,398,1
1,5565,131,25,1704,1979,93,84,20,0,14,606,31
1,2029,63,18,628,650,35,20,9,0,11,380,1
1,4046,129,25,1128,1328,92,76,11,0,19,620,18
1,5769,129,26,1784,2066,77,61,12,0,5,586,0
1,4971,121,25,1480,1725,58,41,13,0,7,594,0
1,2029,67,18,628,650,46,30,9,0,18,418,11
1,6439,141,25,1928,2277,80,60,20,0,10,627,4
1,4677,129,25,1368,1601,95,86,13,0,7,623,24
1,5223,129,25,1576,1834,91,83,12,0,6,612,22
1,4676,133,25,1368,1598,99,87,11,0,15,599,25
1,4172,124,25,1176,1382,90,76,12,0,17,594,1
1,4257,123,25,1208,1419,84,63,12,0,17,587,1
1,5817,127,25,1800,2084,96,82,19,0,13,684,27
1,5097,119,25,1528,1778,62,43,18,0,7,579,1
1,2029,64,18,628,650,35,17,5,0,5,352,0
1,3963,126,25,1096,1296,98,77,20,0,34,633,0
1,4805,126,25,1416,1653,94,84,9,0,9,598,4
1,4128,123,25,1160,1365,64,47,13,0,30,585,2
1,5727,126,25,1768,2048,78,57,16,1,14,615,1
1,2029,65,18,628,650,37,23,6,0,8,367,0
1,2029,67,18,628,650,36,20,9,0,5,363,0
1,2029,63,18,628,650,34,17,6,0,5,352,0
1,4931,122,25,1464,1707,66,47,11,0,11,609,0
1,4469,118,25,1288,1509,70,52,13,0,14,603,1
1,4802,118,25,1416,1652,56,40,12,0,12,584,1
1,5682,126,25,1752,2031,98,85,11,0,13,612,25
1,4847,120,25,1432,1675,65,47,20,0,15,584,1
1,5432,119,25,1656,1921,55,37,12,0,12,587,0
1,4932,121,25,1464,1706,65,47,15,1,13,581,1
1,4259,123,25,1208,1418,69,51,16,2,34,611,2
1,4889,121,25,1448,1688,89,70,12,0,19,724,0
1,4550,121,25,1320,1545,55,38,12,0,20,560,1
1,4553,121,25,1320,1546,57,42,14,0,14,609,1
1,4425,125,25,1272,1491,92,79,19,0,12,615,4
1,5395,128,25,1640,1905,90,79,19,0,19,689,28
1,5309,127,25,1608,1870,92,81,12,0,6,608,26
1,4047,121,25,1128,1329,58,38,11,0,43,432,0
1,5015,129,25,1496,1742,94,81,13,0,7,610,24
1,4805,125,25,1416,1653,95,83,13,0,20,628,0
1,4024,123,25,1115,1310,73,52,14,3,37,714,0
1,5659,121,25,1739,2013,83,64,13,0,9,595,0
1,5742,119,25,1771,2048,58,42,37,1,26,484,1
1,4467,133,25,1288,1509,95,82,13,0,21,621,25
1,2029,66,18,628,650,45,28,8,0,14,368,1
1,4509,125,26,1304,1527,80,59,11,0,20,586,0
1,5094,119,25,1528,4022,68,52,34,1,11,584,18
1,4803,128,25,1416,1652,96,83,13,0,19,621,24
1,2029,65,18,628,650,38,22,6,0,5,380,0
1,5474,124,25,1672,1941,79,56,20,0,7,610,1
1,2029,64,18,628,650,44,24,9,1,15,394,0
1,2029,65,18,628,650,45,27,5,0,9,384,9
1,6439,148,25,1928,2277,105,86,12,0,19,639,2
1,4382,121,25,1256,1473,91,69,17,0,13,633,2
1,2029,64,18,628,650,49,30,9,0,4,369,1
1,4170,122,25,1176,1383,58,39,12,0,14,585,1
1,4356,123,25,1243,1455,63,42,11,0,10,638,1
1,5310,121,25,1608,1868,60,42,28,0,25,607,0
1,5054,121,25,1512,1759,68,48,12,0,9,588,2
1,6445,150,25,1928,2276,107,91,12,0,9,646,32
1,4763,125,25,1400,1634,82,63,9,0,8,586,4
1,5310,127,25,1608,1868,93,79,12,0,7,608,25
1,2029,67,18,628,650,46,30,6,0,13,379,0
1,5517,128,25,1688,1959,99,80,12,0,13,601,0
1,4553,121,25,1320,1544,66,47,12,0,11,591,1
1,4215,121,25,1192,1400,66,51,12,0,6,584,0
1,6443,140,25,1928,2278,70,50,12,0,17,671,1
1,4804,122,25,1416,1652,68,50,12,0,12,583,3
1,5393,123,25,1640,1904,65,44,12,0,6,621,2
1,5559,126,25,1704,1976,93,80,11,0,7,595,0
1,5391,125,25,1640,1906,92,81,20,0,18,662,24
1,5388,120,25,1640,1905,67,54,20,0,13,592,0
1,4425,124,25,1272,1491,62,45,12,0,17,601,0
1,4422,125,25,1272,1490,111,88,13,0,13,605,24
1,4425,121,25,1272,1490,64,47,13,0,8,588,2
1,2029,66,18,628,650,45,26,7,0,21,419,0
1,5393,125,25,1640,1906,93,79,20,0,9,597,1
1,4219,121,25,1192,1403,106,87,12,0,13,624,21
1,4721,125,25,1384,1616,96,78,12,0,8,605,21
1,4610,124,25,1339,1567,93,78,20,1,23,646,33
1,2029,64,18,628,650,35,17,5,0,13,358,0
1,3921,120,25,1080,1273,59,42,11,0,8,600,0
1,4975,120,25,1480,1726,65,48,15,0,9,575,3
1,4424,126,25,1272,1491,94,83,12,0,6,611,25
1,3921,130,25,1080,1275,91,78,11,0,18,620,10
1,5685,119,25,1752,2031,63,45,11,0,12,596,2
1,4425,123,25,1272,1490,79,58,11,0,17,588,0
1,4634,121,25,1352,1582,65,47,16,1,8,579,0
1,4845,123,25,1432,1670,57,39,11,0,11,597,1
1,2029,65,18,628,650,34,19,6,0,4,365,2
1,6441,138,25,1928,2277,68,47,12,0,7,606,1
1,3823,121,25,1045,1233,64,48,11,0,8,586,1
1,5223,123,25,1576,1832,95,75,11,0,20,607,2
1,4005,127,25,1112,1310,89,74,12,0,19,598,3
1,5475,132,25,1672,1940,92,80,12,0,12,614,28
1,5687,129,25,1752,2030,110,93,11,0,10,582,0
1,4887,121,25,1448,1688,69,58,19,0,7,597,2
1,5100,120,25,1528,1779,66,52,16,0,14,590,3
1,2029,66,18,628,650,45,28,6,0,13,383,8
1,2029,68,18,628,650,45,30,11,0,18,380,0
1,4046,125,25,1128,1328,69,57,12,0,13,582,3
1,5350,125,25,1624,1886,68,52,13,0,9,584,1
1,3828,121,25,1045,1235,67,49,15,1,13,570,1
1,4049,123,25,1128,1329,63,45,11,0,10,619,0
1,4466,124,25,1288,1509,63,43,15,0,6,613,1
1,5811,121,25,1800,2084,69,58,11,0,7,587,2
1,5645,124,25,1736,2013,101,83,25,0,7,614,0
1,4299,120,25,1224,1438,66,47,12,0,10,595,1
1,4257,126,25,1208,1423,96,84,11,0,15,629,25
1,2029,72,18,628,650,53,32,11,0,4,384,6
1,5565,120,25,1704,1977,63,44,11,0,9,580,0
1,4422,129,25,1272,1490,93,80,12,0,17,599,0
1,4131,121,25,1160,1364,60,39,12,0,33,616,0
1,4383,124,25,1256,1473,58,41,16,1,7,607,1
1,4299,118,26,1224,1436,63,48,11,0,17,594,0
1,4803,120,25,1416,1652,65,49,10,0,52,515,2
1,4217,122,25,1192,1402,58,40,12,0,7,607,1
1,5518,126,25,1688,1960,91,81,13,0,7,601,27
1,4551,120,25,1320,1547,61,40,20,0,15,622,2
1,2029,69,18,628,650,47,31,11,0,13,416,8
1,2029,66,18,628,650,46,28,9,0,10,380,9
1,2029,66,18,628,650,42,26,11,0,7,386,2
1,2029,66,19,628,650,44,27,10,0,18,401,0
1,5724,120,26,1768,2049,74,52,13,0,9,581,0
1,4005,124,25,1112,1309,65,46,10,0,15,606,1
1,5350,120,25,1624,1886,67,51,12,0,7,581,1
1,4299,123,25,1224,1436,94,75,11,0,17,570,1
1,4889,125,25,1448,1689,91,78,13,0,6,618,26
1,4064,119,25,1131,1327,59,41,20,1,19,661,0
1,2029,69,18,628,650,44,28,5,0,19,390,0
1,4590,125,25,1336,1563,92,74,13,0,21,614,0
1,5307,121,25,1608,1869,55,39,13,0,10,588,1
1,4637,126,25,1352,1580,84,61,16,3,8,584,1
1,2029,65,18,628,650,33,19,11,0,12,369,0
1,4004,120,25,1112,1311,59,40,11,0,16,579,0
1,4389,120,25,1256,1472,75,59,12,0,9,610,0
1,4679,121,25,1368,1601,57,40,12,0,8,596,0
1,4674,126,25,1368,1599,88,70,13,0,10,596,2
1,5477,124,25,1672,1939,89,74,11,0,5,587,0
1,4091,121,25,1144,1348,54,37,12,0,13,604,1
1,5808,120,25,1800,2087,58,38,12,0,8,601,1
1,4506,121,25,1304,1527,79,63,11,0,15,567,1
1,6387,141,25,1909,2257,73,52,12,0,14,635,1
1,5687,119,25,1752,2029,62,47,11,0,15,636,0
1,2029,68,18,628,650,48,28,6,0,8,329,2
1,2029,63,18,628,650,32,15,9,0,14,318,2
1,2029,65,19,628,650,41,24,8,1,12,382,1
1,5727,123,25,1768,2049,80,64,12,0,6,594,0
1,3879,121,25,1064,1256,64,45,12,0,5,592,1
1,5521,133,25,1688,1959,91,81,11,0,7,596,22
1,5645,121,25,1736,2013,67,50,13,0,5,615,1
1,2029,65,18,628,650,38,21,11,0,10,379,2
1,5605,124,25,1720,1993,93,79,12,0,7,602,25
1,4593,121,25,1336,1563,55,38,12,0,12,630,0
1,5143,128,25,1544,1797,94,83,20,0,14,575,26
1,3962,122,25,1096,1292,75,62,12,0,12,594,1
1,3830,126,25,1045,1234,90,78,12,0,15,622,13
1,5309,118,25,1608,1868,90,66,12,0,12,593,0
1,2029,67,18,628,650,45,31,6,0,4,367,1
1,4007,120,25,1112,1311,63,46,11,0,11,597,1
1,4590,119,25,1336,1563,53,36,16,1,15,612,0
1,4133,131,25,1160,1365,88,76,12,0,7,590,0
1,4133,127,25,1160,1365,92,79,8,0,6,591,2
1,5349,120,25,1624,1887,70,55,20,0,18,596,1
1,4635,125,25,1352,1581,83,63,13,0,19,590,3
1,2029,66,18,628,650,45,27,9,0,5,354,9
1,2029,312,40,628,650,271,240,6,0,8,383,1
1,2029,67,18,628,650,48,33,7,0,13,383,0
1,3823,127,25,1045,1234,90,77,16,0,11,604,18
1,2029,64,18,628,650,46,26,9,0,14,274,0
1,4431,124,25,1272,1491,61,41,11,0,28,560,0
1,4475,121,25,1288,1509,62,46,12,0,29,588,0
1,3963,121,25,1096,1293,65,47,20,0,11,599,1
1,2029,67,18,628,650,42,25,6,0,13,375,0
1,5223,122,25,1576,1833,65,51,12,0,25,624,0
1,5097,121,25,1528,1779,81,57,13,0,4,601,1
1,4469,129,25,1288,1508,91,78,11,0,17,603,0
1,5012,126,25,1496,1742,94,78,13,0,10,607,1
1,4765,128,25,1400,1634,94,80,11,0,12,609,26
1,4929,125,25,1464,1708,96,82,12,0,19,604,26
1,5139,128,25,1544,1798,96,84,13,0,7,618,24
1,5811,121,27,1800,2083,67,57,11,0,5,604,1
1,4553,123,25,1320,1543,70,51,9,0,17,594,4
1,4763,122,25,1400,1634,88,76,12,0,8,579,0
1,3881,129,25,1064,1256,72,55,13,0,13,597,0
1,5433,128,25,1656,1922,91,79,12,0,15,617,22
1,3963,122,25,1096,1292,68,51,20,0,11,574,2
1,2029,64,18,628,650,50,29,5,0,18,372,0
1,4469,125,25,1288,1508,62,43,11,0,13,594,0
1,3963,121,25,1096,1293,54,36,15,0,15,609,1
1,4259,125,25,1208,1420,93,79,12,0,10,624,22
1,2029,67,18,628,650,45,29,11,0,4,374,1
1,2029,63,18,628,650,31,14,5,0,7,362,0
1,5435,129,25,1656,1922,95,86,18,0,14,604,33
1,2029,65,18,628,650,34,19,8,0,4,374,0
1,5598,124,25,1720,1994,77,63,10,0,4,591,3
1,5306,124,25,1608,1867,97,83,13,0,12,613,23
1,5685,121,25,1752,2031,57,40,11,0,3,582,1
1,5685,125,25,1752,2030,90,75,11,0,5,584,0
1,5729,123,26,1768,2048,83,63,13,0,7,573,0
1,4172,120,25,1176,1383,63,48,11,0,14,600,3
1,5391,118,25,1640,1904,64,49,13,0,12,614,0
1,4971,123,25,1480,1725,63,43,33,0,8,582,0
1,5013,123,25,1496,1742,61,42,12,0,23,611,0
1,4929,120,25,1464,1706,62,45,12,0,17,591,1
1,2029,64,18,628,650,33,16,6,0,7,394,1
1,2029,68,18,628,650,44,29,9,1,4,368,0
1,5138,122,25,1544,1797,63,43,28,1,13,613,0
1,2029,68,18,628,650,50,32,6,0,5,381,10
