# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2042,66,19,627,656,42,23,11,1,13,367,0
1,2042,65,18,627,656,36,21,6,0,4,376,1
1,4454,122,25,1269,1511,67,51,12,0,4,604,0
1,3908,125,25,1061,1277,99,83,12,1,10,658,27
1,5002,127,25,1477,1745,90,75,13,0,8,660,2
1,5126,122,25,1525,1800,71,52,13,0,14,669,1
1,2042,68,18,627,656,49,32,12,0,6,381,3
1,3950,128,25,1077,1296,95,78,13,1,3,641,1
1,2042,67,18,627,656,48,29,11,0,2,377,1
1,6474,151,25,1925,2298,114,95,13,0,4,677,46
1,3910,129,25,1061,1277,94,81,12,1,9,642,24
1,4621,123,25,1333,1583,68,50,29,1,10,628,2
1,2042,63,18,627,656,37,21,11,0,19,306,1
1,5546,120,25,1685,1978,71,56,11,1,8,615,0
1,4955,120,25,1461,1726,87,69,12,1,3,618,1
1,5086,123,25,1509,1781,75,62,11,1,4,656,1
1,4075,131,25,1125,1348,97,86,20,0,3,636,20
1,2042,65,18,627,656,42,21,10,1,16,355,0
1,2042,66,19,627,656,48,31,5,0,14,414,1
1,4380,121,25,1237,1475,72,51,21,1,18,654,4
1,5422,122,25,1637,1926,68,56,10,1,10,623,1
1,2042,70,18,627,656,53,37,6,0,5,410,14
1,5673,125,26,1733,2034,107,89,12,1,11,637,41
1,2042,66,19,627,656,44,26,7,0,3,388,0
1,2042,65,19,627,656,47,33,11,2,14,348,1
1,5630,124,25,1717,2016,72,55,11,1,8,650,1
1,5084,122,25,1509,1783,65,47,19,1,31,614,1
1,3995,118,26,1093,1312,68,50,11,1,3,633,1
1,4160,128,25,1157,1385,94,76,29,0,3,638,1
1,2042,64,18,627,656,45,25,11,0,17,382,0
1,3949,120,25,1077,1296,54,37,12,1,6,587,0
1,5840,124,25,1797,2105,67,49,12,1,4,619,1
1,4623,125,25,1333,1583,94,78,12,0,6,604,1
1,4370,122,25,1237,1475,80,61,29,1,3,630,1
1,3855,125,26,1042,1256,83,67,18,1,19,608,1
1,5590,122,25,1701,1998,63,45,13,1,8,635,0
1,5207,122,25,1557,1834,91,74,12,1,17,617,0
1,4034,118,26,1109,1331,81,61,19,1,9,603,1
1,5674,126,25,1733,2032,86,76,11,0,5,623,2
1,2042,67,18,627,656,55,37,6,1,6,398,17
1,2042,66,19,627,656,42,22,11,0,20,400,0
1,5548,122,25,1685,1979,66,47,12,1,2,617,1
1,4328,125,25,1221,1457,95,80,13,0,4,629,0
1,3992,128,25,1093,1314,109,91,18,1,6,642,23
1,3952,121,25,1077,1295,66,50,12,1,8,625,0
1,4370,119,25,1237,1477,61,43,18,1,5,586,1
1,3952,120,25,1077,1296,63,44,12,0,14,645,0
1,4540,128,25,1301,1547,90,76,12,1,12,616,0
1,4832,126,25,1413,1673,97,79,12,1,5,630,1
1,5671,118,25,1733,2034,62,42,12,0,5,609,0
1,4582,120,25,1317,1566,56,38,11,0,5,615,0
1,4454,119,25,1269,1512,68,48,11,1,5,646,2
1,5842,121,25,1797,2105,66,48,12,1,6,644,0
1,2042,64,19,627,656,42,26,6,1,5,378,0
1,4748,121,25,1381,1637,77,55,13,0,5,630,1
1,4244,128,25,1189,1422,96,81,12,1,8,648,3
1,2042,63,19,627,656,45,29,6,1,5,397,0
1,4876,121,25,1429,1692,69,54,12,1,36,593,0
1,5841,123,25,1797,2112,61,42,29,1,13,661,1
1,6470,140,25,1925,2297,82,62,11,0,5,675,4
1,4792,126,25,1397,1659,98,82,34,0,4,646,41
1,5296,130,25,1589,1872,97,86,12,0,3,633,43
1,4538,122,25,1301,1547,60,45,21,1,9,641,1
1,4916,129,25,1445,1713,100,84,13,0,7,637,39
1,4076,120,25,1125,1349,55,33,12,1,6,635,0
1,2042,65,19,627,656,44,25,5,1,16,393,0
1,5041,129,25,1493,1764,101,87,20,0,5,648,37
1,5798,124,25,1781,2088,93,76,13,1,11,617,0
1,2042,69,18,627,656,46,31,10,1,2,398,1
1,4244,127,25,1189,1420,101,85,12,0,15,668,28
1,5674,123,25,1733,2034,61,43,21,1,8,604,0
1,4748,119,25,1381,1637,76,55,13,0,6,611,0
1,5636,129,25,1717,2018,98,87,12,1,5,640,44
1,4582,120,25,1317,1564,71,57,13,1,8,624,1
1,4832,128,25,1413,1674,89,72,12,1,7,643,3
1,3991,118,25,1093,1313,68,48,12,1,12,595,0
1,5336,124,25,1605,1889,95,77,11,0,7,636,1
1,2042,67,18,627,656,59,40,12,1,4,404,12
1,4666,121,25,1349,1601,62,45,12,1,5,638,1
1,3947,122,25,1077,1297,85,68,14,1,17,506,0
1,5840,122,25,1797,2104,71,54,12,1,3,637,1
1,5711,122,25,1749,2051,74,53,12,1,33,572,0
1,4162,119,25,1157,1385,65,45,13,1,5,618,1
1,5756,129,25,1765,2069,92,80,29,2,5,619,2
1,5795,131,25,1781,2087,93,81,21,1,7,621,1
1,4498,123,25,1285,1530,68,48,12,1,4,622,1
1,12019,321,47,2925,1313,297,274,13,1,46,1893,1
1,5759,119,25,1765,2070,77,56,12,1,4,604,0
1,2042,66,18,627,656,36,25,11,1,1,382,0
1,6468,142,25,1925,2298,79,60,11,1,9,643,2
1,4796,130,25,1397,1656,96,85,12,0,5,646,34
1,3908,121,25,1061,1278,61,40,11,1,7,604,0
1,4538,127,25,1301,1547,90,76,12,0,6,623,1
1,5590,125,25,1701,1998,65,48,18,1,9,622,1
1,4038,119,25,1109,1332,59,39,13,1,18,588,0
1,5378,120,25,1621,1908,84,64,11,1,10,614,0
1,2042,65,18,627,656,47,31,6,1,8,402,0
1,4414,119,25,1253,1496,60,43,12,0,10,623,0
1,5548,123,25,1685,1979,77,60,13,1,6,651,0
1,5674,129,25,1733,2033,91,76,11,1,7,663,3
1,4292,135,25,1205,1440,101,89,13,0,12,655,31
1,2042,64,18,627,656,36,20,11,1,13,391,0
1,2042,64,18,627,656,41,21,10,0,18,352,1
1,3852,126,25,1042,1255,97,87,13,0,23,621,22
1,2042,64,18,627,656,36,20,8,1,10,338,1
1,5477,120,25,1656,1943,55,35,18,2,13,642,0
1,5168,121,25,1541,1816,64,44,40,1,14,634,2
1,5462,135,25,1653,1945,105,89,11,0,6,661,40
1,2042,63,19,627,656,39,22,10,1,12,390,0
1,4787,119,25,1397,1655,62,42,12,1,15,636,0
1,3992,125,25,1093,1313,95,80,12,0,5,630,0
1,2042,64,19,627,656,40,24,6,0,18,367,0
1,5587,130,25,1701,1996,98,82,13,1,2,609,0
1,5297,124,25,1589,1870,71,51,13,1,3,634,0
1,2042,68,18,627,656,52,36,11,1,3,409,0
1,5084,120,25,1509,1782,63,46,11,1,3,607,1
1,2042,65,18,627,656,41,24,10,1,5,372,0
1,5212,121,25,1557,1834,69,52,11,1,3,595,0
1,2042,63,19,627,656,45,26,10,1,16,342,1
1,4214,129,25,1176,1406,99,89,11,0,13,665,36
1,2042,64,19,627,656,42,26,6,0,5,381,2
1,2042,64,18,627,656,38,22,11,1,4,397,1
1,4666,119,25,1349,1601,54,36,12,0,5,595,1
1,4244,120,25,1189,1422,89,71,12,1,8,627,0
1,3952,121,25,1077,1295,69,50,13,1,6,642,3
1,5800,120,25,1781,2088,63,45,21,1,15,620,0
1,6480,136,25,1928,2298,73,51,13,1,12,687,1
1,4918,121,25,1445,1710,63,46,10,1,24,629,1
1,2042,65,18,627,656,39,23,10,1,4,375,0
1,5252,122,25,1573,1852,67,48,13,1,7,636,2
1,2042,65,18,627,656,31,17,6,1,4,383,0
1,4157,123,25,1157,1386,62,48,12,1,3,609,2
1,4241,123,26,1189,1422,96,78,21,1,8,598,0
1,4794,127,25,1397,1656,97,81,11,0,7,650,41
1,4330,123,25,1221,1458,68,50,10,1,3,638,1
1,2042,66,19,627,656,42,27,10,1,11,328,1
1,2042,65,18,627,656,33,17,12,1,3,381,0
1,5249,122,25,1573,5251,64,46,37,2,4,621,59
1,2042,65,18,627,656,38,23,11,1,18,467,1
1,2042,65,18,627,656,37,19,20,0,3,399,0
1,4034,125,25,1109,1330,93,77,13,1,3,630,0
1,4076,121,25,1125,1352,80,62,12,1,5,609,0
1,4038,131,25,1109,1330,100,84,18,0,5,646,27
1,5590,366,48,1701,1998,293,241,12,1,3,659,0
1,4664,121,25,1349,1601,59,38,12,1,30,638,1
1,5819,132,25,1784,2086,99,87,12,1,21,767,43
1,4202,119,25,1173,1403,61,43,13,1,5,640,1
1,5337,129,25,1605,1890,98,83,12,0,7,622,43
1,5126,117,25,1525,1802,62,42,12,0,8,634,0
1,4997,121,25,1477,1750,62,48,21,1,5,601,1
1,2042,64,19,627,656,41,23,12,1,6,393,0
1,3910,121,25,1061,1282,59,39,18,1,4,599,1
1,5758,120,25,1765,2069,61,42,11,0,8,632,0
1,5506,121,25,1669,1960,59,39,12,0,17,589,0
1,5006,121,25,1477,1746,94,78,18,1,9,617,0
1,5165,131,25,1541,1817,104,93,12,0,5,658,40
1,4036,121,25,1109,1332,71,51,13,1,2,639,2
1,5254,122,25,1573,1853,68,48,13,1,7,631,1
1,5254,120,25,1573,1853,69,49,12,1,10,645,1
1,4162,121,25,1157,1385,67,44,18,1,2,633,1
1,4792,129,26,1397,1654,95,81,12,0,5,664,44
1,3855,121,25,1042,1255,73,51,20,2,3,644,0
1,4580,127,25,1317,1565,99,86,12,0,5,657,36
1,4372,120,25,1237,1479,59,42,21,0,12,621,0
1,5294,123,25,1589,1871,83,62,12,0,4,609,0
1,4582,122,25,1317,1565,67,52,12,1,7,647,2
1,4592,120,25,1320,1566,69,51,12,0,35,512,0
1,4414,122,25,1253,1494,88,73,11,1,7,657,0
1,5126,122,25,1525,1800,92,75,13,1,5,629,1
1,4289,125,25,1205,1439,100,85,12,1,7,631,25
1,5378,124,25,1621,1908,95,79,13,0,3,650,1
1,5753,117,25,1765,2069,63,43,13,1,8,640,0
1,5504,121,25,1669,1962,55,37,12,1,8,626,1
1,3857,117,25,1042,1255,51,34,18,1,6,595,1
1,2042,64,18,627,656,31,15,12,1,2,396,0
1,4847,121,25,1416,1672,60,41,12,0,11,630,2
1,2042,62,18,627,656,30,15,6,0,7,397,0
1,5464,121,25,1653,1943,94,78,12,1,6,612,0
1,5420,129,25,1637,1928,96,84,13,1,8,652,42
1,5337,120,25,1604,1889,58,40,11,1,7,626,0
1,2042,69,18,627,656,55,38,8,0,2,397,16
1,2042,68,18,627,656,55,38,12,1,5,405,14
1,5254,124,25,1573,1852,83,64,12,0,8,611,0
1,2042,65,19,627,656,35,21,10,1,3,390,1
1,5753,119,25,1765,2070,65,49,13,1,18,612,0
1,5044,120,25,1493,1764,69,53,12,1,2,630,1
1,5252,118,25,1573,1853,67,48,29,1,5,620,2
1,5675,130,25,1733,2033,92,78,12,0,7,650,46
1,4960,119,26,1461,1727,83,65,13,1,26,626,0
1,5126,128,25,1525,1800,97,85,19,0,6,662,47
1,5464,128,25,1653,1945,95,79,22,1,2,652,5
1,4708,129,25,1365,1620,96,83,13,0,3,651,34
1,5128,120,25,1525,1798,72,51,12,0,6,635,2
1,2042,65,18,627,656,42,27,12,0,8,384,3
1,5084,122,25,1509,1781,74,55,21,1,12,627,2
1,4328,132,28,1221,1458,120,101,20,1,18,637,31
1,2042,65,18,627,656,38,20,7,0,5,386,0
1,2042,68,18,627,656,50,33,11,1,17,300,0
1,4787,123,25,1397,1655,67,49,12,1,5,637,1
1,3953,120,25,1077,1298,58,39,12,1,5,610,0
1,2042,64,18,627,656,36,22,6,1,3,371,0
1,4454,126,25,1269,1511,85,67,13,1,10,628,1
1,5669,120,25,1733,2033,65,51,20,0,6,620,0
1,2042,66,18,627,656,43,22,10,0,8,392,4
1,5758,119,25,1765,2070,73,50,13,1,5,613,0
1,2042,68,18,627,656,38,24,12,0,7,416,0
1,4036,121,25,1109,1332,74,57,11,1,5,610,0
1,5042,120,25,1493,1766,76,63,12,1,3,639,2
1,4332,123,26,1221,1457,91,76,20,3,6,622,2
1,4080,122,25,1125,1348,90,70,19,0,15,617,2
1,2042,67,18,627,656,40,24,5,1,5,414,1
1,5336,120,25,1605,1889,57,40,12,1,5,592,0
1,5508,121,25,1669,1961,58,41,12,1,3,626,0
1,5300,119,25,1589,1872,54,36,29,1,6,607,0
1,4834,128,25,1413,1673,124,110,12,0,3,634,3
1,5128,124,25,1525,1800,89,74,20,2,7,630,3
1,2042,65,19,627,656,49,33,6,0,9,360,0
1,4960,119,25,1461,1727,74,62,12,1,6,602,2
1,5294,120,25,1589,1872,69,51,18,0,4,616,1
1,5753,122,25,1765,2068,76,59,21,1,6,605,2
1,5842,129,25,1797,2106,88,71,11,1,12,661,1
1,5720,120,25,1749,2050,59,41,13,1,4,618,0
1,4915,118,25,1445,1709,57,38,13,1,4,591,0
1,5798,126,25,1781,2086,95,79,13,1,6,626,2
1,4367,120,25,1237,1476,70,51,18,1,6,619,1
1,4219,127,25,1176,1403,77,61,12,0,9,691,2
1,2042,69,19,627,656,58,40,12,0,4,401,14
1,2042,63,18,627,656,43,23,11,0,12,384,1
1,2042,65,18,627,656,41,23,6,1,16,388,0
1,5839,133,25,1797,2106,97,83,12,1,4,644,38
1,5249,124,25,1573,1853,70,55,21,1,9,634,1
1,4036,121,25,1109,1332,63,43,21,1,5,600,4
1,2042,67,18,627,656,43,24,11,0,16,314,0
1,6417,137,25,1906,2275,78,63,12,1,9,669,5
1,4073,126,25,1125,1349,95,78,22,1,3,641,2
1,4959,118,25,1461,1728,80,56,13,1,23,591,0
1,4416,124,25,1253,1495,68,49,13,1,4,620,0
1,4582,122,25,1317,1566,55,41,13,1,6,625,0
1,5338,122,25,1605,1890,57,39,19,1,5,603,2
1,6468,142,25,1925,2301,81,58,12,0,9,640,3
1,2042,65,19,627,656,44,25,9,1,13,374,0
1,4874,118,25,1429,1691,93,65,13,0,7,611,0
1,6470,138,25,1925,2298,78,58,12,1,7,667,3
1,4202,122,25,1173,1404,63,48,13,0,10,647,0
1,4748,129,25,1381,1636,102,90,12,0,4,639,40
1,5647,130,25,1720,2016,96,84,12,0,24,667,31
1,5378,126,25,1621,1906,68,48,12,1,8,609,1
1,2042,64,18,627,656,37,23,12,1,6,397,0
1,4831,127,25,1413,1674,96,81,12,0,3,659,39
1,2042,67,19,627,656,52,36,9,1,7,357,0
1,4955,131,25,1461,1728,85,70,12,0,5,632,2
1,4118,124,25,1141,1368,96,77,18,1,6,604,1
1,2042,63,19,627,656,41,24,12,0,6,392,0
1,5504,124,25,1669,1960,94,78,12,1,3,631,1
1,2042,65,18,627,656,34,18,5,0,17,344,2
1,5636,131,25,1717,2015,100,84,12,1,9,655,37
1,2042,68,18,627,656,41,27,6,1,2,407,1
1,2042,64,18,627,656,45,28,11,1,15,380,1
1,5378,120,25,1621,1907,57,38,19,1,32,527,2
1,2042,65,18,627,656,35,20,11,0,12,287,0
1,5336,125,25,1605,1890,96,80,11,1,18,637,2
1,5258,118,25,1573,1854,61,40,12,0,4,604,1
1,2042,64,18,627,656,44,25,10,1,22,316,0
1,5548,124,25,1685,1978,90,75,12,1,12,661,0
1,3996,121,25,1093,1317,63,43,21,0,9,603,1
1,4456,122,25,1269,1511,92,77,29,1,21,623,1
1,5042,119,25,1493,1762,57,37,29,1,3,647,0
1,3910,119,26,1061,1279,56,36,12,1,7,612,0
1,5802,119,25,1781,2089,55,39,12,1,5,619,0
1,2042,63,18,627,656,30,16,10,0,3,377,0
1,3908,119,25,1061,1277,61,46,12,1,6,629,2
1,4537,120,25,1301,1547,80,62,13,1,43,747,0
1,4009,125,25,1096,1312,96,79,11,1,22,616,2
1,3953,119,25,1077,1295,63,42,13,1,3,609,0
1,5459,126,25,1653,1943,95,78,12,1,3,644,1
1,4453,130,25,1269,1512,88,70,10,1,4,642,1
1,4624,121,25,1333,1584,71,55,13,1,6,638,1
1,4832,124,25,1413,1673,75,56,12,0,6,616,1
1,4290,123,26,1205,1439,91,78,19,1,16,593,2
1,2042,64,18,627,656,47,26,12,1,7,273,1
1,2042,64,19,627,656,46,25,8,1,1,394,0
1,4076,119,25,1125,1349,57,43,19,1,10,655,2
1,4960,125,25,1461,1730,99,82,21,0,4,662,45
1,5271,133,25,1576,1857,108,97,20,1,7,688,45
1,5630,131,25,1717,2015,77,66,12,1,6,645,1
1,3992,126,25,1093,1312,116,106,19,1,2,636,1
1,5671,125,25,1733,2033,95,78,12,1,3,625,0
1,5045,135,25,1493,1763,101,89,12,0,2,631,40
1,2042,66,18,627,656,43,27,10,1,3,377,2
1,3950,119,25,1077,1296,67,49,13,1,6,644,0
1,5753,125,25,1765,2069,72,60,11,1,10,626,0
1,2042,65,18,627,656,33,18,6,0,19,372,2
1,5168,121,25,1541,1817,65,44,12,1,9,628,1
1,4666,130,25,1349,1604,97,88,12,0,8,653,34
1,4880,129,25,1429,1692,100,89,21,1,11,655,46
1,5462,118,25,1653,1943,50,31,19,1,5,590,2
1,5548,121,25,1685,1979,83,65,12,1,7,608,0
1,4754,121,25,1381,1642,55,37,18,0,5,628,1
1,2042,69,19,627,656,53,34,11,1,8,368,0
1,2042,67,18,627,656,45,29,12,0,4,390,1
1,2042,71,18,627,656,48,32,10,0,3,408,1
1,3855,120,25,1042,1255,76,60,19,1,4,639,0
1,5419,129,25,1637,1925,78,65,11,1,11,642,2
1,2042,64,18,627,656,36,20,12,1,3,408,3
1,4162,128,25,1157,1385,96,78,12,0,4,657,2
1,5459,120,25,1653,1944,92,77,19,2,7,625,2
1,5258,127,25,1573,1853,96,87,13,0,6,652,48
1,2042,65,18,627,656,36,21,5,0,12,379,1
1,4582,122,25,1317,1565,61,42,12,0,5,609,0
1,2042,65,18,627,656,36,24,12,1,3,370,0
1,5165,121,25,1541,1819,92,76,13,0,6,618,0
1,5506,126,25,1669,1962,94,78,12,0,8,625,1
1,3989,121,25,1093,1313,63,45,11,1,9,635,0
1,5546,120,25,1685,1979,69,55,28,1,9,625,0
1,5128,126,25,1525,1803,93,81,20,1,9,642,41
1,2042,64,18,627,656,35,20,11,0,17,391,0
1,4792,121,25,1397,1654,73,53,13,0,7,648,1
1,5759,121,25,1765,2070,66,47,13,1,7,613,1
1,6471,140,25,1925,2299,87,67,13,1,13,637,1
1,5254,119,25,1573,1853,60,40,18,1,5,603,2
1,5636,123,25,1717,2014,67,49,12,1,30,630,0
1,5462,119,25,1653,1946,61,41,12,1,4,598,0
1,4372,122,25,1237,1474,69,50,18,0,6,639,2
1,2042,64,18,627,656,42,27,7,1,4,387,0
1,5168,121,25,1541,1818,52,35,11,1,2,639,1
1,2042,67,18,627,656,50,32,7,0,5,397,14
1,4666,117,25,1349,1600,48,32,12,0,30,491,1
1,4325,122,25,1221,1457,56,37,11,0,6,603,0
1,5585,121,25,1701,1997,71,49,12,0,9,635,0
1,5017,119,25,1480,1747,59,40,13,1,10,640,1
1,2042,66,18,627,656,48,32,20,0,5,369,1
1,2042,66,19,627,656,45,28,5,1,3,380,0
1,6474,138,25,1925,2298,74,57,12,2,12,653,1
1,2042,64,20,627,656,38,24,5,1,7,339,0
1,2042,65,19,627,656,43,25,10,1,18,381,0
1,2042,73,19,627,656,61,42,11,0,15,384,19
1,4667,128,25,1349,1601,94,81,21,1,6,661,36
1,5674,132,25,1733,2033,102,88,12,0,7,620,42
1,5126,119,25,1525,1799,70,54,29,1,10,657,2
1,2042,66,18,627,656,43,26,7,0,13,310,0
1,5296,122,25,1589,1872,67,48,13,0,7,608,1
1,4846,128,25,1416,1676,77,58,13,0,13,673,0
1,4031,121,25,1109,1332,56,36,19,1,26,492,1
1,4624,122,25,1333,1584,55,35,13,1,12,539,0
1,6417,138,25,1906,2276,76,58,13,1,7,652,4
1,4842,128,25,1413,1673,99,87,21,1,16,647,46
1,5294,122,25,1589,1870,64,45,12,0,5,664,0
1,5590,126,25,1701,1997,96,81,13,1,6,619,1
1,3910,124,25,1061,1278,70,54,12,1,5,623,2
1,5419,122,25,1637,1926,56,39,13,1,10,602,0
1,4582,121,25,1317,1565,72,55,11,1,9,633,1
1,5041,120,25,1493,1762,67,51,12,1,8,623,0
1,2042,64,18,627,656,36,20,10,1,3,373,0
1,5291,122,25,1589,1871,69,51,19,0,6,629,2
1,2042,63,19,627,656,45,27,6,0,3,371,1
1,2042,67,18,627,656,48,30,7,0,5,388,0
1,5629,119,25,1717,2018,56,36,21,1,9,669,1
1,2042,68,19,627,656,60,42,10,2,13,374,20
1,5630,127,25,1717,2019,95,86,13,0,4,637,32
1,5756,120,25,1765,2068,62,45,13,1,6,629,0
1,2042,66,18,627,656,38,24,12,0,5,414,3
1,2042,64,18,627,656,36,23,7,0,16,329,0
1,4498,123,25,1285,1529,80,59,19,1,4,602,1
1,4661,130,25,1349,1601,96,84,21,0,6,636,40
1,4496,133,25,1285,1529,98,87,12,0,5,638,33
1,5174,131,25,1541,1818,98,87,12,0,5,653,34
1,3992,118,25,1093,1312,55,34,13,0,6,613,1
1,5462,126,25,1653,1943,93,81,13,0,8,646,36
1,4787,129,25,1397,1655,85,70,12,1,12,635,3
1,5798,133,25,1781,2090,94,83,13,1,6,635,35
1,4667,117,26,1349,1602,77,60,12,1,4,617,0
1,6415,148,25,1906,2280,106,87,20,1,13,665,2
1,5759,119,25,1765,2076,61,40,20,1,8,635,0
1,5468,123,25,1653,1943,97,80,12,1,9,622,0
1,4829,121,25,1413,1674,68,51,12,1,18,655,2
1,5291,121,25,1589,1874,70,57,11,1,5,635,1
1,4244,121,25,1189,1422,55,37,12,1,12,622,0
1,5797,122,25,1781,2087,70,52,13,1,7,614,0
1,2042,64,18,627,656,36,21,10,1,4,387,1
1,4244,129,25,1189,1421,90,78,10,0,8,653,1
1,3950,118,25,1077,1295,50,32,11,1,7,604,0
1,4920,129,25,1445,1711,94,82,12,0,3,648,43
1,5504,121,25,1669,1961,67,48,12,0,12,629,0
1,2042,65,18,627,656,46,26,11,1,18,361,0
1,2042,64,18,627,656,37,21,5,1,3,383,1
1,5379,132,25,1621,1908,72,63,13,0,27,619,0
1,4916,132,25,1445,1710,86,71,11,1,2,638,1
1,5207,119,25,1557,1835,65,47,9,1,8,611,0
1,2042,67,18,627,656,36,21,6,0,13,270,1
1,2042,65,18,627,656,53,35,10,1,14,372,0
1,4664,120,25,1349,1600,72,54,12,1,6,627,1
1,5800,120,25,1781,2087,74,55,10,0,6,636,3
1,5212,121,25,1557,1836,68,52,12,0,8,601,1
1,2042,67,18,627,656,42,24,20,1,8,389,0
1,2042,65,18,627,656,40,23,10,0,16,414,0
1,5222,119,25,1560,1836,73,53,12,1,5,640,0
1,5207,120,26,1557,1835,93,74,12,1,6,592,1
1,7181,125,25,1794,1355,95,84,20,1,45,1161,33
1,4535,121,25,1301,1546,89,72,13,1,26,597,0
1,2042,66,18,627,656,40,26,12,0,3,414,3
1,5758,123,25,1765,2069,81,67,13,1,7,648,0
1,4628,122,25,1333,1584,95,80,18,0,34,652,1
1,4201,127,25,1173,1403,102,88,12,0,4,639,3
1,6470,138,25,1925,2298,71,53,29,1,7,666,3
1,5167,127,25,1541,1818,94,78,13,1,6,626,3
1,5713,125,25,1749,2051,93,76,12,0,4,653,0
1,3910,122,25,1061,1277,86,67,19,1,6,611,0
1,5252,121,25,1573,1853,65,47,12,1,5,614,0
1,4622,122,25,1333,1583,85,59,12,1,8,595,1
1,4745,120,25,1381,1638,82,59,11,1,4,593,0
1,5380,128,25,1621,1907,101,87,22,1,10,642,49
1,4750,121,25,1381,1637,78,58,13,0,8,617,0
1,4877,127,25,1429,1691,98,86,12,0,4,654,42
1,5165,120,25,1541,1818,60,40,21,0,25,609,0
1,4204,136,25,1173,1404,98,85,12,0,4,649,29
1,5424,125,25,1637,1926,62,46,19,1,5,613,2
1,2042,67,19,627,656,59,40,12,0,3,391,13
1,4244,120,25,1189,1422,76,53,12,1,8,609,1
1,4876,125,25,1429,1696,76,62,21,1,5,607,0
1,3859,123,25,1042,1255,69,52,11,1,29,607,1
1,5123,123,25,1525,1800,68,50,19,1,38,662,1
1,5000,123,25,1477,1744,71,50,13,1,5,613,0
1,4204,123,25,1173,1404,62,47,12,1,4,629,0
1,2042,66,18,627,656,45,26,10,1,21,401,0
1,4918,120,25,1445,1709,53,35,12,1,4,623,0
1,4664,139,26,1349,1603,126,113,12,0,9,653,38
1,4727,126,25,1368,1619,99,88,12,1,8,673,40
1,4416,131,25,1253,1494,106,94,20,0,3,631,33
1,2042,68,19,627,656,51,36,11,1,11,301,20
1,2042,65,19,627,656,42,27,9,0,2,388,0
1,2042,68,18,627,656,47,31,20,1,15,387,0
1,4287,131,25,1205,1441,95,82,13,0,4,631,27
1,5083,126,25,1509,1781,92,76,12,0,5,634,0
1,4664,122,25,1349,1600,60,41,12,1,2,623,2
1,4497,133,25,1285,1531,98,84,21,0,9,638,42
1,2042,66,18,627,656,37,21,6,0,8,354,1
1,4832,123,27,1413,1673,96,78,13,0,7,613,1
1,4703,125,25,1365,1619,98,82,21,1,27,597,2
1,6467,140,25,1925,2298,72,56,12,0,7,617,1
1,4752,121,25,1381,1640,74,57,19,2,1,600,2
1,2042,65,18,627,656,37,22,6,1,10,373,1
1,3950,121,25,1077,1295,54,34,13,1,2,599,0
1,3992,125,25,1093,1313,63,44,12,1,4,603,0
1,4118,127,25,1141,1368,65,54,11,1,3,617,1
1,2042,64,18,627,656,31,16,6,0,15,370,0
1,5168,130,25,1541,1818,90,74,12,0,4,630,1
1,5462,122,25,1653,1943,70,55,29,1,8,607,0
1,4370,119,25,1237,1475,75,54,12,1,5,609,0
1,4454,123,25,1269,1511,93,76,11,0,4,603,2
1,2042,63,18,627,656,40,20,11,1,13,373,0
1,2042,64,18,627,656,32,18,12,1,4,394,0
1,2042,63,18,627,656,43,26,10,1,9,399,0
1,3998,121,25,1093,1314,61,41,17,1,6,594,0
1,5758,127,25,1765,2070,96,79,12,0,3,630,0
1,2042,67,18,627,656,54,36,7,1,4,393,18
1,4916,129,25,1445,1710,85,68,13,1,5,640,1
1,2042,64,18,627,656,41,23,6,1,14,302,0
1,5760,129,25,1765,2071,92,82,13,0,5,654,50
1,5837,121,25,1797,2106,74,57,11,1,6,618,1
1,6414,136,25,1906,2276,67,48,12,1,7,655,1
1,5504,123,25,1669,1961,63,47,12,0,37,462,1
1,4246,120,25,1189,1421,61,41,33,1,8,606,0
1,5504,120,25,1669,1962,71,51,13,1,3,615,0
1,2042,64,18,627,656,36,22,6,1,3,422,1
1,4036,128,25,1109,1333,97,84,13,1,6,638,28
1,4703,122,25,1365,1618,67,51,13,1,9,648,2
1,6470,141,25,1925,2299,81,63,21,1,9,646,4
1,4538,119,25,1301,1550,82,68,18,2,22,660,2
1,4500,129,25,1285,1530,98,88,13,0,5,632,34
1,2042,64,18,627,656,36,21,12,1,4,395,1
1,5336,122,25,1605,1888,75,57,12,1,6,616,1
1,4499,128,25,1285,1529,91,75,13,0,4,671,0
1,2042,65,18,627,656,43,26,5,0,3,383,2
1,4765,130,25,1384,1636,106,93,20,0,10,649,1
1,2042,67,18,627,656,37,22,6,1,15,400,0
1,5464,126,26,1653,1943,89,76,12,0,3,641,1
1,4367,127,25,1237,1477,95,82,13,0,4,636,30
1,5546,119,25,1685,1979,52,36,13,0,4,644,1
1,4288,121,25,1205,1439,75,55,10,1,6,605,0
1,5101,121,25,1512,1781,70,52,13,1,14,691,1
1,4330,120,25,1221,1456,66,47,12,0,5,642,0
1,5545,121,25,1685,1979,62,45,12,1,10,649,0
1,4878,127,25,1429,1692,97,81,13,1,15,629,38
1,2042,68,18,627,656,58,37,12,0,2,400,16
1,4792,120,25,1397,1656,61,42,13,0,13,671,0
1,4748,128,25,1381,1638,91,74,13,1,8,665,0
1,5714,123,25,1749,2051,57,41,13,1,14,681,1
