# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5000,121,25,1477,1745,67,50,13,1,6,646,1
1,2042,63,18,627,656,37,21,6,1,15,370,0
1,5212,120,25,1557,1835,64,47,13,0,1,651,1
1,5084,120,25,1509,1781,57,39,12,0,4,608,1
1,6472,151,25,1925,2298,112,96,13,1,6,680,45
1,4871,121,25,1429,1691,66,46,21,1,16,617,2
1,4959,121,25,1461,1728,83,61,12,1,2,621,2
1,2042,64,18,627,656,43,23,10,1,14,358,0
1,2042,69,18,627,656,47,31,6,1,3,410,1
1,5125,121,25,1525,1799,72,59,12,0,30,657,1
1,4787,123,25,1397,1660,63,47,13,1,6,620,0
1,5249,122,25,1573,1852,74,56,12,0,6,634,1
1,5000,134,25,1477,1745,98,85,21,0,12,646,40
1,2042,67,19,627,656,44,26,11,1,15,324,0
1,3998,119,26,1093,1316,87,71,13,1,8,604,1
1,2042,65,18,627,656,45,29,7,0,1,387,0
1,2042,68,18,627,656,51,35,12,1,3,396,0
1,5081,121,25,1509,1782,63,50,11,0,25,627,2
1,5086,127,25,1509,1782,93,77,11,0,5,628,0
1,5042,123,25,1493,1763,72,54,11,1,10,639,0
1,5000,119,25,1477,1746,73,54,20,1,3,600,2
1,4834,120,25,1413,1674,62,46,12,1,6,582,1
1,6468,141,25,1925,2299,87,69,13,1,7,660,1
1,6465,144,25,1925,2299,79,63,21,0,5,644,3
1,5084,121,25,1509,1782,67,47,29,1,5,624,2
1,4874,132,25,1429,1692,91,75,11,1,10,621,2
1,5795,119,25,1781,2088,60,43,12,1,7,605,0
1,2042,69,19,627,656,59,40,6,0,13,381,13
1,2042,70,18,627,656,60,41,12,0,11,383,14
1,5185,124,25,1544,1820,97,82,21,0,12,647,39
1,5462,122,25,1653,1944,55,37,12,0,33,603,0
1,4409,132,25,1253,1495,95,85,13,0,7,641,32
1,3914,133,25,1061,1277,98,87,20,0,3,636,20
1,4916,123,25,1445,1709,64,45,11,1,4,614,0
1,2042,68,19,627,656,45,28,12,1,2,393,1
1,4411,127,25,1253,1492,84,68,11,1,9,614,2
1,5210,126,25,1557,1835,92,73,13,0,9,641,2
1,5417,125,25,1637,1926,71,51,29,1,12,602,1
1,5720,127,25,1749,2053,88,65,19,1,4,626,1
1,4078,119,25,1125,1349,56,37,19,1,2,640,3
1,4498,122,25,1285,1529,70,49,21,1,3,656,0
1,4498,125,25,1285,1530,97,80,21,1,6,631,2
1,5800,119,25,1781,2089,54,36,12,1,8,651,0
1,4670,122,25,1349,1600,83,61,12,0,19,602,0
1,2042,63,18,627,656,37,21,10,0,10,369,0
1,3857,121,25,1042,1256,83,67,13,1,16,531,0
1,6415,137,25,1906,2276,68,49,13,2,8,651,3
1,4454,124,25,1269,1511,65,45,10,1,6,627,1
1,5081,120,25,1509,1786,52,33,20,0,8,629,0
1,6430,150,25,1909,2276,100,81,12,1,10,661,2
1,5380,133,25,1621,1906,98,85,20,0,3,660,52
1,4414,121,25,1253,1493,78,63,12,0,5,608,4
1,2042,64,18,627,656,38,21,5,1,4,389,0
1,2042,68,19,627,656,44,30,10,1,3,399,0
1,2042,68,18,627,656,55,34,6,0,4,389,11
1,5798,119,25,1781,2088,79,57,12,1,10,644,1
1,2042,66,19,627,656,39,22,9,1,11,379,0
1,4244,120,25,1189,1421,65,47,12,1,8,610,2
1,5714,126,25,1749,2051,81,70,13,1,12,619,1
1,4745,124,25,1381,1638,74,57,12,1,6,632,2
1,11522,118,25,2946,4713,52,34,35,0,50,1916,24
1,2042,66,18,627,656,48,33,12,1,3,417,1
1,2042,65,18,627,656,41,23,5,1,4,381,2
1,5293,403,49,1589,1872,278,251,12,0,5,597,1
1,5501,127,25,1669,1962,85,73,12,1,5,629,1
1,2042,62,18,627,656,34,18,20,1,12,387,0
1,2042,64,18,627,656,36,20,12,1,3,408,3
1,2042,63,18,627,656,37,23,6,0,20,311,0
1,4836,121,25,1413,1673,67,47,12,0,7,639,1
1,2042,64,18,627,656,40,24,9,1,13,370,0
1,4750,121,25,1381,1638,64,44,19,2,7,600,1
1,4241,122,26,1189,1421,84,67,12,1,15,624,1
1,5422,122,25,1637,1926,88,68,12,1,8,632,1
1,5464,119,25,1653,1943,63,42,13,1,4,609,0
1,2042,67,18,627,656,53,37,6,1,4,393,15
1,5548,119,25,1685,1979,76,60,12,1,9,647,0
1,5294,121,25,1589,1871,60,42,12,1,7,605,0
1,5632,119,25,1717,2015,72,53,12,1,5,623,1
1,5506,124,25,1669,1961,63,45,12,1,3,618,1
1,5375,126,25,1621,1908,96,80,34,1,3,641,3
1,4624,122,25,1333,1583,62,41,18,0,25,635,2
1,5172,118,25,1541,1822,53,35,21,1,6,625,0
1,5419,123,25,1637,1925,75,55,12,1,12,606,0
1,2042,66,19,627,656,42,24,11,0,10,435,0
1,5042,120,25,1493,1764,55,40,13,1,5,623,0
1,3908,126,25,1061,1278,96,84,12,0,6,643,24
1,4034,130,25,1109,1332,93,80,12,1,12,648,2
1,6468,136,25,1925,2299,70,50,13,0,4,638,2
1,4874,121,26,1429,1691,89,76,12,1,7,639,1
1,5629,118,25,1717,2015,55,35,13,1,11,638,0
1,3907,120,25,1061,1278,68,50,19,1,4,632,2
1,2042,64,18,627,656,35,22,6,1,11,414,0
1,5546,129,25,1685,1980,96,84,12,0,8,628,42
1,4330,121,25,1221,1457,79,60,12,1,4,660,0
1,5755,122,25,1765,2070,84,72,12,1,13,603,0
1,2042,69,18,627,656,48,31,6,0,5,385,0
1,4874,127,25,1429,1694,94,78,12,1,7,617,0
1,5269,138,25,1576,1853,117,105,12,0,14,670,43
1,3855,124,25,1042,1254,68,49,12,1,5,634,2
1,6417,134,25,1906,2276,61,41,13,1,5,665,1
1,5842,121,25,1797,2105,62,42,12,1,7,601,2
1,5462,125,25,1653,1944,96,79,12,0,7,631,2
1,2042,66,18,627,656,51,32,12,0,3,378,1
1,3991,123,25,1093,1313,64,46,21,1,4,658,4
1,5588,126,25,1701,1998,92,78,12,0,8,621,2
1,4580,123,25,1317,1565,65,50,12,1,8,633,0
1,5380,121,25,1621,1908,68,49,21,1,4,642,1
1,3950,121,25,1077,1295,54,35,12,1,7,593,0
1,2042,67,19,627,656,41,22,11,1,11,383,1
1,5552,123,26,1685,1979,91,69,13,0,39,615,0
1,5338,121,25,1605,1889,77,55,13,0,3,591,0
1,2042,64,18,627,656,33,18,11,1,5,380,0
1,4414,118,26,1253,1493,80,61,12,1,6,608,1
1,2042,69,18,627,656,55,38,12,0,8,394,16
1,5755,118,25,1765,2069,75,59,11,1,4,626,0
1,5044,122,26,1493,1763,71,54,11,1,8,641,1
1,2042,67,19,627,656,55,40,7,0,20,374,13
1,5000,119,25,1477,1745,60,43,18,2,5,625,0
1,2042,65,18,627,656,35,20,5,0,9,380,1
1,3859,118,25,1042,1254,63,43,12,1,6,625,0
1,4162,120,25,1157,1385,63,48,12,1,7,615,0
1,4916,130,25,1445,1710,94,82,13,0,3,636,41
1,4957,131,25,1461,1728,87,73,12,1,6,633,1
1,5627,118,26,1717,2016,78,57,13,1,5,616,1
1,4286,129,25,1205,1440,102,87,13,0,9,652,25
1,3994,119,25,1093,1312,69,49,12,1,6,636,1
1,4033,129,26,1109,1332,99,86,13,0,5,625,23
1,5837,125,25,1797,2105,66,53,11,1,4,620,0
1,6470,140,25,1925,2297,82,62,11,0,5,675,4
1,5296,123,25,1589,1872,64,48,20,2,6,617,1
1,4832,124,25,1413,1673,82,65,12,1,13,657,2
1,3952,119,25,1077,1295,62,48,11,1,7,626,0
1,4666,126,25,1349,1600,100,88,13,1,4,645,33
1,4166,119,25,1157,1386,56,36,12,1,4,629,0
1,4999,121,25,1477,1744,68,47,21,0,10,637,0
1,4160,121,26,1157,1385,78,56,12,1,6,648,2
1,2042,64,18,627,656,40,26,12,0,16,400,0
1,6417,142,25,1906,2275,97,83,21,0,13,675,4
1,3952,121,25,1077,1294,57,36,13,1,9,608,0
1,5249,120,25,1573,1853,64,44,12,1,7,643,2
1,4290,119,25,1205,1440,85,64,21,1,29,556,0
1,4414,127,25,1253,1494,86,72,12,1,6,648,1
1,4915,120,25,1445,1709,59,41,13,1,6,605,0
1,4325,123,25,1221,1459,63,43,13,0,5,607,0
1,5798,122,25,1781,2087,61,43,13,1,9,595,0
1,5588,129,25,1701,1998,98,88,12,0,5,625,41
1,2042,70,18,627,656,53,37,9,0,4,396,20
1,4924,120,25,1445,1712,56,35,20,1,5,617,0
1,4829,119,25,1413,1674,68,53,29,1,5,614,1
1,5426,132,25,1637,1926,99,84,21,1,5,657,40
1,2042,64,18,627,656,34,18,5,0,4,420,1
1,5086,400,50,1509,1780,303,271,13,1,4,603,0
1,4409,131,25,1253,1495,96,87,21,0,4,647,27
1,5003,122,25,1477,1745,63,47,12,1,7,640,0
1,4456,119,25,1269,1512,62,41,19,1,31,518,1
1,3907,120,25,1061,1278,59,38,19,2,6,606,0
1,4622,122,25,1333,1583,66,50,13,1,6,601,1
1,4157,123,25,1157,3734,68,47,37,1,8,630,17
1,4748,124,26,1381,1637,81,62,11,1,6,613,0
1,2042,65,18,627,656,47,31,6,0,7,391,1
1,2042,63,19,627,656,39,24,10,0,6,388,0
1,2042,64,19,627,656,42,24,11,1,18,362,0
1,4580,129,25,1317,1565,102,84,13,0,5,654,35
1,2042,74,19,627,656,58,41,12,1,2,396,18
1,5212,122,26,1557,1838,94,76,13,0,6,626,0
1,2042,67,19,627,656,47,33,10,1,12,307,0
1,4325,119,25,1221,1456,66,45,12,1,6,623,0
1,5039,120,25,1493,1762,62,42,11,1,5,592,0
1,4456,130,25,1269,1512,104,89,12,0,4,664,32
1,4159,125,25,1157,1385,99,83,13,0,25,655,23
1,4367,125,26,1237,1478,104,83,21,0,8,632,30
1,5086,125,25,1509,1780,68,51,19,1,5,610,1
1,5338,121,25,1605,1888,71,52,12,1,4,606,1
1,2042,63,18,627,656,42,24,5,1,3,380,1
1,5587,135,25,1701,1999,114,105,12,1,19,643,38
1,4663,130,25,1349,1601,87,71,12,1,3,637,1
1,3956,120,25,1077,1296,64,42,13,1,26,630,0
1,4499,126,25,1285,1529,95,78,13,1,5,599,1
1,5501,121,25,1669,1961,71,58,18,0,6,615,2
1,4582,125,25,1317,1564,100,82,12,0,2,646,31
1,4454,127,25,1269,1511,99,86,12,0,3,648,37
1,5636,130,25,1717,2016,97,87,13,0,4,654,38
1,5291,121,25,1589,1871,63,46,35,1,4,619,2
1,4874,127,25,1429,1690,99,81,12,1,39,522,1
1,2042,65,19,627,656,41,25,6,0,3,375,0
1,5170,122,25,1541,1817,86,70,13,0,33,592,1
1,4495,122,25,1285,1529,86,64,21,1,2,613,0
1,5254,120,25,1573,1855,60,40,21,2,7,602,0
1,2042,69,19,627,656,48,31,9,1,2,391,0
1,4243,121,25,1189,1423,89,72,19,1,6,630,2
1,2042,65,19,627,656,43,23,12,1,16,314,3
1,5714,129,25,1749,2050,86,76,11,1,5,659,0
1,4829,129,25,1413,1673,97,86,13,0,4,652,35
1,6485,143,25,1928,2298,76,60,13,0,9,691,2
1,2042,70,19,627,656,55,37,12,0,3,397,11
1,5506,121,25,1669,1964,67,52,13,1,14,606,1
1,4965,122,25,1461,1727,59,39,13,1,34,517,0
1,5840,127,25,1797,2105,94,78,12,1,10,636,3
1,4920,127,25,1445,1709,92,74,12,1,38,503,0
1,5797,118,25,1781,2086,52,35,13,0,6,602,0
1,4918,122,25,1445,1712,62,45,11,1,6,593,2
1,4033,131,25,1109,1332,99,87,12,1,4,647,24
1,2042,70,18,627,656,48,33,5,1,3,414,2
1,2042,68,18,627,656,53,37,6,0,16,324,11
1,4411,116,25,1253,1495,72,50,12,1,6,632,0
1,4750,126,25,1381,1638,84,68,11,0,12,640,0
1,2042,66,18,627,656,44,27,6,1,13,384,0
1,2042,64,18,627,656,41,27,5,1,3,388,1
1,5669,130,25,1733,2036,98,82,21,0,7,638,39
1,2042,67,18,627,656,56,36,6,1,8,403,13
1,4457,120,25,1269,1511,54,35,13,0,4,622,0
1,4031,126,25,1109,1331,107,92,12,1,5,640,24
1,4664,129,25,1349,1602,88,72,12,0,5,632,2
1,5126,124,25,1525,1798,82,66,20,1,37,598,1
1,5462,120,25,1653,1944,61,41,19,1,7,615,0
1,5840,120,25,1797,2105,74,58,12,1,3,634,1
1,4496,121,25,1285,1529,63,44,12,0,9,676,0
1,4538,120,25,1301,1548,56,37,12,1,3,598,1
1,3854,120,25,1042,1254,68,48,10,1,2,635,1
1,5546,123,25,1685,1979,58,38,13,0,4,608,1
1,5081,122,25,1509,1780,57,40,19,1,22,639,1
1,5506,128,25,1669,1962,99,83,11,1,4,638,42
1,4537,120,25,1301,1548,61,43,12,0,3,635,1
1,3872,115,25,1045,1258,68,49,11,1,13,604,1
1,5548,130,25,1685,1980,100,87,12,0,4,649,38
1,6468,138,25,1925,2297,73,53,12,0,6,670,3
1,5172,118,25,1541,1817,61,41,11,1,10,621,1
1,4874,121,26,1429,1692,93,79,18,1,5,611,2
1,5504,126,25,1669,1961,67,50,12,1,7,622,0
1,2042,317,45,627,656,290,271,7,1,2,390,16
1,6465,137,25,1925,2298,74,52,13,1,9,669,1
1,4453,120,25,1269,1511,74,51,19,1,6,600,0
1,3855,120,25,1042,1256,76,59,12,0,5,664,1
1,4916,123,25,1445,1711,66,46,20,1,5,595,4
1,2042,64,18,627,656,39,24,10,0,10,360,3
1,4706,120,25,1365,1619,94,76,19,1,2,637,4
1,5756,131,25,1765,2068,92,79,12,0,8,642,52
1,2042,64,18,627,656,47,27,5,1,9,289,2
1,5170,122,25,1541,1817,72,53,12,1,10,642,0
1,4918,136,25,1445,1711,130,112,12,1,2,652,41
1,4288,121,25,1205,1441,56,40,19,1,11,639,2
1,5046,120,25,1493,1762,59,41,12,1,31,649,0
1,4621,120,25,1333,1586,58,43,19,1,7,635,2
1,4325,125,25,1221,1459,62,43,13,1,4,656,1
1,4246,125,25,1189,1421,96,79,13,0,3,634,0
1,4750,124,25,1381,1638,95,78,20,1,30,620,5
1,4666,128,25,1349,1600,95,78,12,1,4,616,1
1,5504,129,25,1669,1965,88,73,20,1,10,617,0
1,4876,121,25,1429,1691,68,50,13,1,10,640,1
1,6417,137,25,1906,2276,78,57,12,1,7,688,1
1,2042,67,18,627,656,53,36,12,0,7,384,18
1,3857,120,25,1042,1256,90,72,17,1,33,639,2
1,2042,64,18,627,656,38,23,7,0,2,378,0
1,4076,129,25,1125,1350,85,68,20,1,24,542,1
1,4624,118,25,1333,1583,59,41,18,2,9,659,0
1,4334,120,25,1221,1458,60,39,11,1,8,593,0
1,5130,130,25,1525,1798,96,77,12,1,7,624,1
1,4748,365,46,1381,1637,301,280,12,0,5,651,42
1,5590,123,25,1701,1997,68,49,11,0,5,638,2
1,4077,119,25,1125,1349,75,58,12,1,17,608,0
1,4453,126,25,1269,1511,93,77,11,1,7,636,2
1,4970,122,25,1464,1728,60,39,12,1,14,671,1
1,3952,122,25,1077,1296,63,44,13,1,8,626,0
1,3910,120,25,1061,1278,58,41,19,1,29,481,1
1,2042,63,19,627,656,49,30,10,0,3,420,0
1,5209,117,25,1557,1835,59,43,13,1,6,626,0
1,5043,119,25,1493,1764,55,36,13,1,5,624,0
1,4706,122,26,1365,1621,85,64,12,1,18,621,0
1,5548,126,25,1685,1979,90,77,13,0,8,655,1
1,4958,119,25,1461,1728,52,32,13,1,6,612,0
1,4511,434,49,1288,1530,389,362,12,0,13,651,30
1,5674,124,25,1733,2033,64,47,11,1,4,637,1
1,4244,118,25,1189,1421,75,51,13,1,4,622,1
1,2042,67,18,627,656,54,37,6,1,19,393,16
1,2042,70,18,627,656,60,39,5,1,3,401,14
1,4159,120,25,1157,1384,71,49,12,1,4,601,1
1,4957,125,25,1461,1727,73,62,21,1,9,615,1
1,4036,122,25,1109,1332,58,38,19,1,8,602,0
1,5588,126,25,1701,1998,99,81,12,1,13,636,1
1,5462,127,25,1653,1944,87,72,21,0,7,652,4
1,4748,129,25,1381,1638,101,88,21,0,6,642,36
1,6470,148,25,1925,2299,110,89,12,1,4,701,2
1,4706,121,25,1365,1620,71,54,14,1,3,628,1
1,4372,138,25,1237,1476,99,89,18,2,6,658,34
1,4374,125,25,1237,1475,54,41,12,0,3,624,0
1,2042,66,18,627,656,43,24,6,1,4,383,0
1,5753,134,25,1765,2069,99,90,12,0,4,648,52
1,2042,68,18,627,656,55,35,9,0,5,391,16
1,2042,64,18,627,656,36,21,10,1,5,394,0
1,5044,120,25,1493,1762,97,77,12,1,24,628,1
1,5714,122,25,1749,2052,63,43,11,1,31,641,0
1,4960,123,25,1461,1727,65,47,12,1,16,629,1
1,5714,122,25,1749,2052,81,58,12,1,5,614,2
1,4708,122,25,1365,1619,69,51,20,0,5,621,1
1,5587,122,25,1701,1997,64,48,29,1,6,621,2
1,4748,127,25,1381,1637,97,84,12,0,6,646,43
1,2042,67,18,627,656,50,35,6,0,3,386,14
1,5296,120,25,1589,1871,63,43,13,1,5,597,0
1,4454,123,25,1269,1511,92,75,12,0,3,639,0
1,2042,69,19,627,656,56,39,10,1,3,396,15
1,4619,119,25,1333,1584,69,53,12,1,12,619,1
1,5207,127,25,1557,1836,81,61,12,0,23,621,0
1,3855,120,25,1042,1256,87,69,18,1,10,558,1
1,4834,121,25,1413,1673,59,42,12,1,4,618,1
1,6468,142,25,1925,2299,80,57,20,1,9,657,5
1,5855,124,25,1800,2105,95,78,12,0,13,659,0
1,4624,126,25,1333,1584,67,48,12,1,25,638,1
1,5002,133,25,1477,1746,95,79,12,0,6,638,40
1,4241,120,25,1189,1421,69,52,29,1,5,641,3
1,4036,127,25,1109,1331,111,96,12,0,5,638,17
1,5837,126,25,1797,2105,99,84,12,1,5,652,44
1,2042,69,18,627,656,50,33,6,0,20,362,0
1,4689,121,25,1352,1602,52,34,12,0,9,644,0
1,4118,121,25,1141,1370,72,54,19,1,9,622,1
1,4796,119,25,1397,1656,60,37,13,1,29,493,0
1,4288,123,26,1205,1439,110,97,12,0,4,644,3
1,3907,123,26,1061,1277,75,55,13,1,37,500,1
1,4454,130,25,1269,1511,86,71,11,1,9,645,2
1,4962,120,25,1461,1727,73,55,13,1,17,620,1
1,5762,120,25,1765,2071,61,42,29,1,7,626,0
1,4414,129,25,1253,1494,88,74,12,1,9,614,1
1,4708,121,25,1365,1621,78,58,19,1,12,679,1
1,2042,70,18,627,656,50,33,11,1,16,389,0
1,2042,64,18,627,656,37,21,6,1,6,387,0
1,3908,392,49,1061,1278,258,231,19,1,9,596,0
1,4876,121,25,1429,1692,54,35,19,1,6,600,1
1,5298,131,25,1589,1875,106,91,13,0,4,659,44
1,4325,120,25,1221,1458,53,39,12,1,5,617,1
1,4372,122,25,1237,1476,93,78,12,0,11,511,0
1,4584,123,25,1317,1566,74,56,12,1,6,624,0
1,2042,66,18,627,656,49,31,9,0,16,383,1
1,4628,119,25,1333,1583,58,39,12,0,17,594,1
1,4369,121,25,1237,1479,75,57,21,0,5,618,0
1,4747,129,25,1381,1637,90,72,11,1,7,640,1
1,5461,125,25,1653,1943,93,77,11,0,7,677,1
1,4157,127,25,1157,1386,97,86,20,0,13,626,28
1,5293,117,25,1589,1871,51,31,12,0,4,598,0
1,5501,119,25,1669,1962,57,35,12,1,29,601,0
1,5042,123,25,1493,1763,67,48,13,0,7,635,0
1,5837,122,25,1797,2106,67,49,12,0,3,643,2
1,2042,64,18,627,656,36,22,6,1,3,371,0
1,4955,130,25,1461,1726,96,82,13,0,4,622,45
1,4539,131,25,1301,1547,101,89,12,0,8,657,31
1,5588,122,25,1701,1998,67,49,18,3,6,620,2
1,3855,120,25,1042,1257,63,45,12,0,20,536,1
1,5800,120,25,1781,2088,69,48,13,1,6,634,2
1,2042,70,18,627,656,51,34,6,0,9,408,1
1,2042,65,18,627,656,37,20,12,0,5,390,0
1,4628,128,25,1333,1585,97,84,13,0,2,655,35
1,5336,123,25,1605,1889,77,59,12,0,6,621,0
1,5420,125,25,1637,1929,72,57,19,1,6,603,1
1,5842,124,25,1797,2106,92,77,12,1,6,608,0
1,4036,120,27,1109,1331,86,71,12,1,6,598,0
1,5126,124,25,1525,1799,69,53,13,1,8,621,3
1,2042,66,19,627,656,54,39,12,0,3,400,11
1,2042,68,18,627,656,49,32,11,1,3,370,0
1,4160,125,25,1157,1384,92,80,12,0,7,633,1
1,5843,123,25,1797,2105,77,61,23,1,14,637,0
1,5081,120,25,1509,1781,57,40,12,1,3,614,1
1,2042,66,18,627,656,46,29,12,0,10,390,2
1,5342,122,25,1605,1888,66,45,18,2,10,630,2
1,2042,65,19,627,656,48,31,6,0,3,382,1
1,5464,121,25,1653,1943,75,57,21,1,13,628,0
1,5380,126,25,1621,1907,87,68,11,1,10,649,1
1,5128,127,25,1525,1798,86,70,12,1,2,632,2
1,2042,64,18,627,656,44,25,9,1,2,435,0
1,4118,126,25,1141,1368,109,92,13,1,4,637,25
1,2042,64,18,627,656,39,23,6,1,3,389,0
1,2042,67,18,627,656,51,35,6,1,4,405,15
1,5548,125,25,1685,1978,97,79,11,0,6,651,0
1,4916,130,25,1445,1711,98,87,13,0,4,636,44
1,2042,64,18,627,656,36,22,12,1,12,366,0
1,4624,126,25,1333,1588,88,75,21,0,6,632,0
1,5249,120,25,1573,1854,64,45,13,1,7,634,2
1,3992,123,25,1093,1314,64,48,12,1,16,510,0
1,5588,119,25,1701,1998,60,43,13,1,10,616,0
1,5671,122,25,1733,2034,63,48,11,1,5,643,1
1,5212,124,25,1557,1835,74,61,12,1,13,630,0
1,5294,123,25,1589,1872,66,45,12,1,6,614,0
1,5041,120,25,1493,1765,61,44,12,0,4,649,0
1,4036,125,25,1109,1332,99,84,13,0,10,651,15
1,2042,64,18,627,656,32,17,6,1,3,403,1
1,2042,65,19,627,656,44,30,10,1,6,417,0
1,4243,120,25,1189,1422,68,49,13,1,7,609,1
1,5212,118,25,1557,1835,66,46,10,1,2,618,1
1,4834,122,25,1413,1673,70,53,12,0,11,632,1
1,5207,122,25,1557,1835,67,48,12,0,1,638,2
1,2042,64,18,627,656,33,17,6,0,15,280,2
1,4916,123,25,1445,1710,93,76,12,1,4,649,0
1,5167,121,25,1541,1779,64,46,19,1,4,604,2
1,2042,68,20,627,656,57,37,6,1,16,297,14
1,4204,122,25,1173,1403,63,49,20,1,4,599,1
1,4997,119,25,1477,1747,61,40,13,0,15,588,0
1,5252,122,25,1573,1853,69,51,13,0,8,633,1
1,2042,66,18,627,656,46,30,10,1,13,343,0
1,4666,120,25,1349,1602,55,37,13,1,17,506,1
1,4202,119,25,1173,1403,57,37,13,0,21,575,0
1,5422,129,25,1637,1924,97,84,12,0,7,661,42
1,2042,65,18,627,656,37,21,7,1,22,381,0
1,2042,66,18,627,656,40,23,10,0,4,380,0
1,2042,66,19,627,656,48,35,6,0,3,388,1
1,4334,120,25,1221,1460,55,37,13,0,5,606,1
1,5669,122,25,1733,2033,62,47,12,1,3,616,0
1,5546,118,25,1685,1978,70,52,13,0,9,659,2
1,4457,121,26,1269,1512,75,53,12,1,2,589,1
1,2042,67,18,627,656,53,37,11,1,2,392,16
1,5380,126,25,1621,1912,99,85,12,0,6,638,45
1,2042,69,18,627,656,35,22,6,0,7,378,0
1,5758,118,25,1765,2069,76,58,12,1,2,620,0
1,4582,124,25,1317,1565,95,77,12,1,3,627,2
1,2042,64,18,627,656,38,23,5,0,4,379,0
1,2042,67,18,627,656,54,36,12,0,16,398,14
1,2042,64,18,627,656,38,21,5,1,4,392,2
1,4787,132,25,1397,1655,96,84,20,0,15,676,43
1,4292,123,25,1205,1439,66,49,19,1,40,663,1
1,5170,126,25,1541,1817,99,81,19,2,8,631,1
1,2042,63,18,627,656,38,25,10,0,7,386,0
1,4246,120,25,1189,1422,63,46,12,1,12,609,1
1,2042,68,18,627,656,52,35,12,1,6,389,16
1,4202,121,25,1173,1403,64,46,22,2,3,589,2
1,4371,123,25,1237,1474,90,76,11,0,7,635,2
1,5254,120,25,1573,1854,63,46,13,1,25,492,1
1,3908,122,25,1061,1278,67,49,12,0,6,631,0
1,5422,131,25,1637,1928,99,87,13,0,10,638,41
1,2042,66,20,627,656,47,32,11,0,13,372,0
1,3857,122,25,1042,1254,85,68,19,1,16,621,0
1,5632,128,25,1717,2016,97,85,13,1,3,644,35
1,3855,131,25,1042,1255,98,86,12,0,4,642,16
1,4876,123,25,1429,1695,70,51,21,1,8,623,0
1,2042,66,18,627,656,51,35,9,0,7,409,15
1,4241,121,25,1189,1421,57,39,13,1,7,606,0
1,3952,131,25,1077,1295,98,87,13,1,5,647,23
1,2042,66,20,627,656,37,24,5,1,19,364,1
1,2042,64,19,627,656,42,25,11,0,1,421,0
1,5548,121,26,1685,1979,91,74,13,1,31,821,1
1,5293,121,25,1589,1871,66,48,21,0,10,617,2
1,5170,128,25,1541,1817,99,87,21,1,7,626,49
1,5168,122,25,1541,1818,74,60,12,1,6,610,3
1,4579,121,25,1317,1568,61,45,18,1,7,610,0
1,5086,125,25,1509,1781,94,77,13,1,11,624,2
1,4582,124,25,1317,1566,68,52,29,1,4,647,0
1,5422,125,25,1637,1924,92,76,12,1,9,628,0
1,3967,121,25,1080,1294,63,42,13,1,6,688,1
1,4498,121,25,1285,1530,70,51,13,1,6,620,0
1,2042,64,18,627,656,37,22,5,0,2,413,0
1,5168,120,25,1541,1817,71,58,12,1,7,588,1
1,4666,126,25,1349,1600,74,54,12,1,9,661,1
1,2042,63,19,627,656,43,27,10,1,14,355,2
1,2042,64,18,627,656,40,19,11,1,6,390,1
1,5130,118,25,1525,1800,95,79,12,1,7,630,1
1,3952,122,25,1077,1295,92,73,12,1,7,606,0
1,5629,130,25,1717,2016,97,85,13,0,4,670,32
1,4597,122,25,1321,1567,57,40,22,1,22,650,0
1,4246,120,26,1189,1421,77,55,12,0,7,619,1
1,6412,138,25,1906,2277,74,52,12,1,8,658,2
1,2042,67,19,627,656,48,32,12,1,8,361,0
1,4960,130,25,1461,1727,98,87,12,1,4,640,38
1,4876,121,25,1429,1690,68,51,12,1,4,599,0
1,2042,64,18,627,656,34,20,8,1,7,391,1
1,5837,120,25,1797,2105,64,45,11,1,9,611,0
1,5046,128,25,1493,1766,98,84,12,1,4,661,39
1,4372,131,25,1237,1476,98,85,12,0,4,655,39
1,4874,121,25,1429,1691,63,46,12,0,6,630,1
1,5212,121,25,1557,1835,59,41,12,1,5,591,1
1,4199,121,25,1173,1402,57,39,21,1,4,641,1
1,3952,125,25,1077,1296,95,79,13,1,13,638,2
1,2042,65,18,627,656,52,32,10,1,13,321,0
1,2042,65,18,627,656,45,24,5,0,4,383,1
1,2042,64,18,627,656,36,20,10,1,19,370,0
1,4794,130,25,1397,1655,99,85,21,0,4,671,48
1,2042,68,18,627,656,57,38,5,1,15,390,15
1,5338,123,25,1605,3804,66,47,22,1,4,638,20
1,5629,125,25,1717,2015,83,72,12,0,12,630,0
1,2042,65,18,627,656,36,22,5,1,4,408,0
1,5084,125,25,1509,1782,93,77,12,0,4,627,2
1,5039,126,26,1493,1762,96,78,11,1,5,637,2
1,2042,64,18,627,656,35,20,8,1,3,402,1
1,3989,127,25,1093,1314,96,86,12,0,4,636,27
1,2042,63,19,627,656,39,23,11,0,7,377,0
1,5002,120,25,1477,1746,59,40,13,0,8,608,0
1,5335,124,25,1605,1888,81,68,13,0,4,644,1
1,5167,118,25,1541,1817,56,38,12,0,14,623,1
1,5125,121,25,1525,1800,75,57,12,1,9,635,0
1,2042,65,18,627,656,34,20,12,1,12,382,2
1,2042,70,19,627,656,63,44,12,1,3,400,15
1,5336,127,25,1605,1888,103,84,12,0,4,648,42
1,4078,123,26,1125,1351,79,58,12,0,7,631,0
