# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,52,12,499,537,63,49,5,0,6,218,65,5840,130,25,1797,2106,98,88,12,1,15,683,38,2765,86,24,892,906,82,56,8,0,6,361,66
1,1637,51,12,499,537,65,48,5,0,5,242,55,4916,128,25,1445,1710,99,83,11,0,7,654,40,2765,83,24,892,906,86,57,8,0,6,372,57
1,1633,46,12,499,537,36,15,5,0,0,238,0,3950,120,25,1077,1295,62,46,13,1,3,626,0,2761,79,24,892,906,57,23,8,0,0,369,0
1,1639,43,12,500,538,51,31,5,0,8,244,0,4540,117,26,1301,1550,79,62,13,1,18,612,0,2767,73,24,893,907,69,37,8,0,11,349,0
1,1633,44,12,499,537,40,19,5,0,3,243,1,4624,121,25,1333,1584,71,55,13,1,6,638,1,2761,76,24,892,906,60,27,8,0,3,387,1
1,1660,52,12,499,544,75,60,5,0,2,258,51,2042,68,18,627,656,53,36,7,0,11,398,14,2788,84,24,892,913,98,70,8,0,3,384,54
1,1633,47,12,499,537,42,21,5,0,5,256,0,4078,120,25,1125,1349,62,47,13,0,15,592,1,2761,83,24,892,906,66,31,8,0,6,385,0
1,1643,51,12,500,538,64,48,5,0,8,245,61,5720,129,25,1749,2051,101,85,13,0,9,649,38,2771,82,24,893,907,83,55,8,0,9,374,62
1,1637,50,12,499,537,66,49,5,0,4,254,1,5432,125,25,1640,1926,88,69,12,0,17,662,1,2765,81,24,892,906,88,57,8,0,5,387,2
1,1637,51,12,499,537,67,51,5,0,9,245,46,5291,134,26,1589,1872,100,87,12,0,7,650,43,2765,85,24,892,906,90,60,8,0,10,389,48
1,1643,46,12,500,538,39,19,5,0,7,312,1,5378,122,25,1621,1907,73,54,12,1,11,642,1,2771,77,24,893,907,60,26,8,0,8,444,1
1,1666,44,12,500,545,34,14,5,0,3,249,2,2042,65,18,627,656,35,18,6,0,3,410,0,2794,76,24,893,914,55,23,8,0,4,383,2
1,1637,52,13,499,537,64,50,5,0,3,248,57,5459,133,25,1653,1945,98,87,13,0,7,652,36,2765,84,25,892,906,83,57,8,0,3,390,59
1,1660,51,12,499,544,74,57,5,0,3,257,2,2042,67,18,627,656,47,31,6,0,3,398,0,2788,82,24,892,913,93,64,8,0,4,391,2
1,1637,51,13,499,537,63,48,5,0,1,241,53,5086,123,25,1509,1780,97,82,13,0,11,635,36,2765,83,25,892,906,83,56,8,0,6,370,55
1,1639,45,12,500,538,42,22,5,0,3,236,1,4034,119,25,1109,1333,66,49,13,1,17,611,0,2767,79,24,893,907,64,30,8,0,4,361,1
1,1666,43,12,500,545,40,20,5,0,1,232,0,2042,64,18,627,656,38,21,5,0,3,379,0,2794,75,24,893,914,61,28,8,0,1,353,0
1,1633,50,12,499,537,66,50,5,0,2,249,55,4118,129,26,1141,1370,98,84,11,1,5,633,28,2761,82,24,892,906,87,58,8,0,3,393,57
1,1637,47,12,499,537,38,19,5,0,0,240,0,5464,121,25,1653,1945,60,44,12,1,4,628,0,2765,81,24,892,906,60,28,8,0,0,369,0
1,1643,47,12,500,538,37,18,5,0,9,243,1,5716,122,25,1749,2051,73,53,29,1,12,606,0,2771,80,24,893,907,59,27,8,0,11,375,1
1,1633,51,12,499,537,66,51,5,0,4,247,51,4122,129,25,1141,1367,96,85,19,1,4,653,23,2761,83,24,892,906,87,60,8,0,4,389,56
1,1639,44,12,500,538,40,21,5,0,3,224,0,4202,122,25,1173,1403,62,43,12,1,14,592,0,2767,77,24,893,907,58,27,8,0,6,366,0
1,1643,44,12,500,538,35,15,5,0,1,239,1,5720,119,25,1749,2051,56,37,12,1,4,605,1,2771,78,24,893,907,55,22,8,0,2,367,1
1,1660,48,12,499,544,82,65,8,0,1,253,65,2042,69,19,627,656,59,41,12,0,4,395,13,2788,83,24,892,913,104,74,11,0,1,379,69
1,1637,52,12,499,537,63,48,5,0,5,245,45,5291,130,25,1589,1872,99,86,13,0,9,641,46,2765,84,24,892,906,84,56,8,0,5,381,47
1,1637,51,12,499,537,69,54,5,0,2,239,62,5759,129,25,1765,2069,95,81,12,0,8,631,52,2765,83,24,892,906,89,63,8,0,2,380,64
1,1643,52,12,500,538,68,50,5,0,1,234,1,5378,127,25,1621,1907,88,77,12,1,4,653,2,2771,83,24,893,907,88,57,8,0,1,366,2
1,15145,51,13,3607,537,68,53,5,0,57,1576,67,5439,128,25,1640,1928,95,83,13,1,12,651,37,16273,84,25,4000,906,90,63,8,0,58,1709,68
1,1660,45,12,499,544,32,12,5,0,14,201,1,2042,67,18,627,656,37,22,6,1,15,400,0,2788,76,24,892,913,51,19,8,0,22,336,1
1,1637,48,12,499,537,65,50,5,0,3,272,52,5755,129,25,1765,2069,96,83,19,1,4,646,45,2765,80,24,892,906,86,59,8,0,3,408,55
1,1660,45,12,499,544,52,28,5,0,11,270,0,2042,63,18,627,656,43,27,11,0,19,371,0,2788,77,24,892,913,71,35,8,0,17,408,1
1,1637,51,12,499,537,65,50,5,0,4,246,55,5086,130,25,1509,1782,99,88,21,0,4,656,41,2765,83,24,892,906,85,58,8,0,4,384,58
1,1633,47,12,499,537,40,18,5,0,4,261,0,3907,119,25,1061,1277,65,50,19,1,5,607,2,2761,82,24,892,906,64,28,8,0,5,393,1
1,1633,46,12,499,537,81,62,5,0,2,242,1,4661,123,25,1349,1601,93,74,11,0,4,613,2,2761,77,25,892,906,101,69,8,0,2,365,1
1,1637,46,12,499,537,40,22,5,0,2,251,0,5676,123,25,1733,2034,79,60,13,0,3,604,0,2765,80,24,892,906,62,30,8,0,2,388,0
1,1637,47,12,499,537,40,22,3,0,2,234,1,5128,121,25,1525,1799,71,53,11,1,7,626,1,2765,79,24,892,906,59,29,6,0,2,379,2
1,1643,46,12,500,538,40,21,5,0,1,239,0,5207,121,25,1557,1835,66,47,12,1,2,620,1,2771,78,24,893,907,58,28,8,0,1,367,0
1,1643,45,12,500,538,33,13,5,0,12,238,0,5059,118,25,1496,1763,56,38,18,2,22,494,0,2771,78,24,893,907,55,21,8,0,16,362,0
1,1639,50,12,500,538,66,49,5,0,2,232,41,4542,129,25,1301,1546,98,85,11,0,4,661,33,2767,82,24,893,907,85,57,8,0,3,371,42
1,1633,47,12,499,537,48,26,5,0,4,255,0,4664,119,25,1349,1601,69,50,18,1,7,620,1,2761,78,24,892,906,66,32,8,0,4,377,0
1,1666,45,12,500,545,54,32,3,0,1,242,2,2042,66,19,627,656,40,24,8,1,3,391,0,2794,77,24,893,914,72,39,6,0,2,370,2
1,1633,45,12,499,537,34,13,5,0,3,228,0,4670,120,25,1349,1602,55,35,12,1,3,618,0,2761,78,24,892,906,53,19,8,0,3,362,0
1,1633,53,13,499,3748,64,49,14,0,10,249,111,4790,129,25,1397,1659,99,89,21,0,29,621,39,2761,85,25,892,4117,85,58,17,0,15,392,112
1,1637,45,12,499,537,43,25,5,0,6,257,0,5252,121,25,1573,1852,73,54,18,1,4,635,5,2765,78,24,892,906,66,34,8,0,7,387,1
1,1633,49,12,499,537,33,13,5,0,9,236,0,4117,122,25,1141,1367,59,44,12,1,18,630,0,2761,79,24,892,906,52,20,8,0,14,362,0
1,1643,52,12,500,538,64,48,5,0,2,241,58,6414,148,25,1906,2276,112,98,13,1,5,675,37,2771,84,24,893,907,85,56,8,0,2,376,59
1,1666,50,12,500,545,74,57,5,0,0,243,0,2042,66,18,627,656,47,33,7,1,2,377,0,2794,81,24,893,914,93,64,8,0,0,372,0
1,1637,51,12,499,537,64,47,5,0,3,249,62,5846,130,25,1797,2105,104,90,12,1,5,659,45,2765,85,24,892,906,87,56,8,0,4,385,64
1,1637,45,12,499,537,33,14,5,0,4,249,1,5170,122,25,1541,1820,66,48,20,0,6,611,0,2765,78,24,892,906,54,21,8,0,5,377,1
1,1637,47,12,499,537,46,27,5,0,2,234,0,5760,119,25,1765,2073,73,55,12,1,4,615,0,2765,79,25,892,906,66,33,8,0,2,364,0
1,1633,46,12,499,537,39,20,5,0,2,231,1,4832,124,25,1413,1672,74,61,12,0,7,613,1,2761,79,24,892,906,59,27,8,0,3,359,1
1,1633,45,12,499,537,37,16,5,0,1,239,1,4454,120,25,1269,1510,67,49,12,0,5,634,2,2761,78,24,892,906,57,23,8,0,2,372,1
1,1633,48,12,499,537,79,60,5,0,3,248,1,4745,119,25,1381,1638,90,71,11,0,2,621,0,2761,79,24,892,906,100,68,8,0,3,382,1
1,1633,44,12,499,537,45,25,3,0,10,240,1,4495,123,25,1285,1530,82,61,11,1,6,651,0,2761,75,24,892,906,65,32,6,0,12,378,3
1,1637,45,12,499,537,35,17,5,0,3,252,0,5336,121,25,1605,1888,67,48,12,1,8,613,0,2765,76,24,892,906,56,25,8,0,4,376,0
1,1633,45,12,499,537,47,26,5,0,3,246,0,4747,123,25,1381,1637,76,55,19,1,5,606,1,2761,78,24,892,906,69,34,8,0,14,395,0
1,1625,48,12,493,530,75,54,5,0,2,243,0,2042,66,18,627,656,46,31,11,0,1,429,0,2753,79,24,886,899,95,62,8,0,2,377,0
1,1633,51,13,499,537,69,52,5,0,2,229,54,4626,127,25,1333,1582,100,86,12,0,4,670,42,2761,83,25,892,906,90,60,8,0,2,371,57
1,1639,45,12,500,538,43,25,3,0,0,246,1,4202,123,25,1173,1403,70,53,21,1,4,632,2,2767,78,24,893,907,65,34,6,0,0,376,2
1,1660,45,12,499,544,43,22,5,0,1,226,2,2042,65,18,627,656,38,21,20,0,6,374,0,2788,76,24,892,913,62,28,8,0,3,349,2
1,1637,51,12,499,537,68,50,5,0,6,251,0,5585,125,25,1701,2000,94,79,12,1,4,639,1,2765,82,24,892,906,87,57,8,0,7,373,0
1,1637,43,12,499,537,39,21,5,0,1,231,1,4960,124,25,1461,1727,70,58,21,1,12,636,1,2765,76,24,892,906,59,29,8,0,2,358,1
1,1637,44,12,499,537,42,23,5,0,1,227,0,5588,118,25,1701,1998,61,43,12,1,7,593,0,2765,78,24,892,906,63,30,8,0,3,351,0
1,1633,45,12,499,537,39,18,5,0,14,243,0,4592,120,25,1320,1566,69,51,12,0,35,512,0,2761,79,24,892,906,61,26,8,0,24,393,0
1,1637,44,12,499,537,36,16,5,0,3,237,0,5591,123,25,1701,1997,58,42,13,1,6,629,0,2765,75,24,892,906,55,23,8,0,5,366,0
1,1660,44,12,499,544,54,33,5,0,13,239,0,2042,66,19,627,656,41,24,10,1,15,289,0,2788,77,24,892,913,73,41,8,0,21,380,0
1,1637,45,12,499,537,39,21,5,0,6,262,3,5798,120,25,1781,2092,67,48,21,0,4,636,2,2765,77,24,892,906,59,29,8,0,6,388,3
1,1633,49,12,499,537,71,51,5,0,0,253,1,4664,129,25,1349,1600,86,68,20,0,5,667,2,2761,82,25,892,906,94,61,8,0,0,383,2
1,1639,50,12,500,538,74,55,5,0,1,238,66,4537,130,26,1301,1549,105,89,12,0,4,636,35,2767,82,24,893,907,96,63,8,0,1,374,68
1,1660,44,12,499,544,40,20,5,0,5,236,2,2042,63,18,627,656,40,25,6,1,1,403,0,2788,75,24,892,913,59,26,8,0,5,364,2
1,1633,45,12,499,537,83,65,5,0,9,247,0,4748,122,25,1381,1638,104,87,11,0,20,645,1,2761,78,25,892,906,105,73,8,0,13,382,0
1,1637,44,12,499,537,37,17,5,0,2,262,0,5084,119,25,1509,1783,56,37,12,1,4,638,1,2765,75,24,892,906,57,24,8,0,2,391,0
1,1633,44,12,499,537,36,15,5,0,1,237,0,4080,121,25,1125,1349,57,40,11,1,6,608,2,2761,76,24,892,906,55,23,8,0,2,354,0
1,1637,48,12,499,537,70,53,5,0,1,236,1,5461,129,25,1653,1943,85,67,12,0,8,617,0,2765,79,24,892,906,93,62,8,0,1,378,1
1,1639,46,12,500,538,76,56,5,0,12,247,1,4706,125,26,1365,1620,92,75,21,1,29,522,1,2767,77,25,893,907,99,66,8,0,20,401,1
1,1633,44,12,499,537,34,13,5,0,1,244,0,4078,119,25,1125,1349,58,39,11,1,8,606,0,2761,76,24,892,906,56,22,8,0,2,366,0
1,1633,44,12,499,537,50,30,5,0,3,249,0,4179,124,25,1160,1385,88,64,12,1,10,635,0,2761,76,24,892,906,74,40,8,0,3,379,0
1,1633,52,13,499,537,65,49,5,0,2,238,66,4283,131,25,1205,1438,100,90,12,1,9,638,30,2761,84,25,892,906,86,58,8,0,3,375,69
1,1633,45,12,499,537,37,17,17,0,1,234,1,4078,123,25,1125,1350,68,49,20,1,4,594,5,2761,78,24,892,906,58,24,20,0,2,362,1
1,1633,50,12,499,537,70,50,5,0,2,260,1,3952,125,25,1077,1295,95,83,13,0,6,639,1,2761,81,24,892,906,89,57,8,0,2,395,1
1,1643,44,12,500,538,35,16,5,0,5,227,0,5209,122,25,1557,1836,63,43,13,1,7,636,0,2771,77,24,893,907,54,23,8,0,6,357,0
1,1639,46,12,500,538,37,18,5,0,1,239,0,4033,123,25,1109,1331,71,53,12,1,6,607,1,2767,77,24,893,907,58,26,8,0,2,361,0
1,1633,45,12,499,537,40,19,5,0,2,255,0,4622,120,25,1333,1587,65,44,13,1,5,622,0,2761,77,24,892,906,61,28,8,0,2,378,0
1,1633,49,12,499,537,73,54,5,0,2,268,54,4075,134,25,1125,1350,95,81,22,2,4,634,25,2761,81,24,892,906,94,63,8,0,2,409,56
1,1637,47,12,499,537,50,30,5,0,4,241,0,5128,119,25,1525,1799,72,52,13,0,6,629,0,2765,77,24,892,906,71,38,8,0,5,360,0
1,1633,46,12,499,537,39,18,5,0,7,246,0,4075,127,25,1125,1348,60,42,13,1,6,638,0,2761,79,24,892,906,58,25,8,0,8,374,0
1,1637,47,12,499,537,40,21,5,0,3,240,1,5462,123,25,1653,1943,77,61,12,1,2,622,0,2765,80,24,892,906,63,30,8,0,3,359,1
1,1637,47,12,499,537,38,17,5,0,1,239,0,5674,119,25,1733,2033,57,40,11,1,13,613,0,2765,79,24,892,906,58,24,8,0,1,363,0
1,1639,47,12,500,538,37,18,5,0,12,240,0,3859,120,25,1042,1256,53,33,18,2,28,495,1,2767,82,24,893,907,63,30,8,0,21,379,0
1,1643,46,12,500,538,48,28,5,0,2,232,1,5378,127,25,1621,1907,66,56,19,1,11,610,2,2771,79,24,893,907,73,40,8,0,2,359,1
1,1633,48,12,499,537,69,50,2,0,2,253,2,4745,128,25,1381,1638,88,74,11,1,13,632,1,2761,80,24,892,906,90,58,5,0,2,387,4
1,1633,45,12,499,537,37,17,5,0,1,245,1,4328,121,25,1221,1457,66,49,11,0,6,615,0,2761,78,24,892,906,58,25,8,0,2,376,1
1,1660,44,12,499,544,55,31,5,0,2,241,1,2042,64,19,627,656,41,23,6,1,4,392,0,2788,75,24,892,913,74,38,8,0,2,375,1
1,1637,45,12,499,537,43,23,5,0,2,245,1,5251,120,26,1573,1853,72,52,10,1,8,628,2,2765,79,24,892,906,64,31,8,0,5,371,2
1,1633,51,12,499,537,70,50,5,0,1,252,0,4078,126,25,1125,1349,95,78,11,1,7,670,0,2761,83,24,892,906,90,59,8,0,2,390,1
1,1643,44,12,500,538,31,11,5,0,13,250,0,5713,121,25,1749,2051,56,36,13,1,22,561,0,2771,78,24,893,907,50,18,8,0,20,371,0
1,1660,44,12,499,544,40,20,5,0,2,255,0,2042,64,18,627,656,38,25,12,1,3,396,1,2788,76,24,892,913,63,29,8,0,2,394,1
1,1639,46,12,500,538,39,19,5,0,1,227,0,4038,119,25,1109,1330,56,38,12,1,7,631,0,2767,78,24,893,907,61,29,8,0,2,353,0
1,1660,50,12,499,544,75,57,5,0,2,239,0,2042,66,18,627,656,48,35,6,1,3,384,0,2788,80,24,892,913,93,63,8,0,3,366,0
1,1637,44,12,499,537,33,15,5,0,3,235,0,5842,120,25,1797,2106,56,39,11,1,15,624,2,2765,80,24,892,906,56,24,8,0,5,359,0
1,1625,45,12,493,530,37,16,5,0,4,247,0,2042,65,18,627,656,38,22,5,1,5,404,2,2753,76,24,886,899,56,22,8,0,4,377,0
1,1637,45,12,499,537,39,20,5,0,1,245,0,5086,122,25,1509,1781,60,44,12,1,12,617,1,2765,77,24,892,906,58,27,8,0,1,382,0
1,1660,49,12,499,544,71,52,5,0,1,256,51,2042,65,18,627,656,51,33,7,1,7,403,17,2788,81,24,892,913,93,60,8,0,3,398,54
1,1660,50,12,499,544,71,56,5,0,2,247,65,2042,69,18,627,656,53,36,6,0,3,404,13,2788,80,24,892,913,91,65,8,0,3,382,68
1,1637,45,12,499,537,37,18,5,0,3,261,0,5251,118,25,1573,1854,60,44,12,0,3,625,0,2765,77,24,892,906,57,25,8,0,3,387,0
1,1633,44,12,499,537,37,19,5,0,2,241,2,3910,124,25,1061,1278,70,54,12,1,5,623,2,2761,79,24,892,906,60,27,8,0,2,375,2
1,1639,44,12,500,538,36,17,5,0,1,251,0,4535,121,25,1301,1547,56,36,12,1,6,611,0,2767,76,24,893,907,58,26,8,0,2,371,0
1,1637,51,13,499,537,64,50,8,0,6,231,59,5798,131,25,1781,2090,99,87,21,1,10,634,40,2765,83,25,892,906,84,58,11,0,7,368,63
1,1637,52,12,499,2320,62,49,16,0,6,230,82,5503,131,25,1669,1964,101,91,20,1,7,652,38,2765,86,24,892,2689,84,58,19,0,6,362,85
1,1637,48,12,499,537,69,52,5,0,13,244,65,5298,127,25,1589,1872,104,87,12,1,12,655,40,2765,81,24,892,906,92,61,8,0,14,378,67
1,1666,46,12,500,545,57,36,5,0,0,262,1,2042,65,18,627,656,46,28,5,0,3,380,1,2794,77,24,893,914,77,44,8,0,0,393,1
1,1637,45,12,499,537,38,19,5,0,4,239,0,5170,121,25,1541,1816,62,43,19,1,6,621,1,2765,79,24,892,906,60,27,8,0,4,366,0
1,1639,45,12,500,538,45,25,5,0,2,234,0,4706,129,25,1365,1620,92,78,19,1,5,612,0,2767,77,24,893,907,67,33,8,0,2,357,0
1,1637,44,12,499,537,37,18,5,0,6,251,1,5689,121,25,1736,2033,69,50,21,1,9,673,1,2765,77,24,892,906,61,29,8,0,6,383,1
1,1643,45,12,500,538,41,22,3,0,8,245,1,5210,120,25,1557,1835,71,54,12,1,6,632,2,2771,76,24,893,907,59,29,6,0,8,369,2
1,1637,45,12,499,537,34,15,5,0,16,279,2,5293,121,25,1589,1870,66,47,29,1,8,647,1,2765,77,24,892,906,55,22,8,0,16,419,2
1,1637,49,12,499,537,66,50,5,0,3,239,1,5336,129,25,1605,1889,94,83,12,1,7,599,0,2765,80,24,892,906,85,56,8,0,6,360,1
1,1637,46,12,499,537,36,17,5,0,3,250,0,5294,125,25,1589,1873,68,54,12,1,6,611,0,2765,78,24,892,906,56,24,8,0,4,369,0
1,1660,45,12,499,544,50,28,5,0,7,246,0,2042,64,19,627,656,44,25,10,1,8,285,0,2788,76,24,892,913,70,34,8,0,16,401,0
1,1637,44,12,499,537,36,17,5,0,5,234,1,5839,121,25,1797,2104,67,49,12,1,12,626,2,2765,76,24,892,906,56,24,8,0,6,370,1
1,1660,45,12,499,544,35,14,5,0,1,254,0,2042,65,18,627,656,34,18,11,0,2,419,0,2788,76,24,892,913,53,20,8,0,1,389,0
1,1660,45,12,499,544,52,29,5,0,9,254,0,2042,63,18,627,656,42,21,12,1,11,388,0,2788,77,24,892,913,72,36,8,0,14,390,0
1,1633,48,12,499,537,38,18,5,0,0,264,1,4325,119,25,1221,1457,63,47,12,1,3,628,1,2761,82,24,892,906,59,26,8,0,0,391,1
1,1625,43,12,493,530,40,20,5,0,11,239,3,2042,65,18,627,656,34,18,5,0,16,335,2,2753,75,24,886,899,60,27,8,0,19,390,3
1,1637,45,12,499,537,50,32,5,0,13,255,0,5130,121,25,1525,1803,75,55,21,1,21,531,0,2765,78,25,892,906,73,39,8,0,18,388,0
1,1633,45,12,499,537,35,14,5,0,13,261,0,3952,121,25,1077,1296,59,42,18,1,18,649,1,2761,79,24,892,906,55,21,8,0,19,413,0
1,1637,51,12,499,537,67,50,5,0,3,266,0,5342,129,25,1605,1889,95,81,12,1,7,639,1,2765,84,24,892,906,89,59,8,0,3,409,1
1,1660,53,13,499,544,74,60,5,0,9,234,58,2042,67,18,627,656,52,34,7,1,12,355,17,2788,85,25,892,913,95,68,8,0,15,369,61
1,1660,43,12,499,544,31,12,5,0,12,255,0,2042,66,18,627,656,36,21,10,0,7,393,0,2788,75,24,892,913,53,20,8,0,16,368,1
1,1637,46,12,499,537,76,59,5,0,4,256,49,5672,142,26,1733,2036,130,118,21,0,10,613,49,2765,83,24,892,906,102,70,8,0,5,394,51
1,1633,44,12,499,537,35,17,5,0,0,270,1,3952,121,25,1077,1296,61,43,13,1,5,645,0,2761,76,24,892,906,56,25,8,0,0,401,1
1,1637,45,12,499,537,34,15,5,0,0,248,0,5800,123,25,1781,2087,64,47,13,1,6,610,0,2765,79,24,892,906,57,24,8,0,0,373,0
1,1633,47,12,499,537,79,58,5,0,7,235,0,4328,116,26,1221,1458,89,72,38,2,19,531,3,2761,79,24,892,906,99,64,8,0,10,356,0
1,1637,47,12,499,537,33,14,5,0,2,257,0,5671,123,25,1733,2033,68,52,11,1,5,623,0,2765,79,24,892,906,54,21,8,0,2,383,0
1,1660,47,12,499,544,47,27,5,0,1,240,3,2042,65,18,627,656,37,22,6,0,4,391,1,2788,79,24,892,913,67,35,8,0,2,363,4
1,1637,45,12,499,537,40,21,5,0,8,260,1,4916,120,25,1445,1709,67,49,13,1,7,597,2,2765,79,24,892,906,61,29,8,0,11,388,1
1,1637,47,12,499,537,71,57,5,0,7,240,52,5252,126,25,1573,1853,101,86,12,0,8,653,37,2765,81,24,892,906,94,67,8,0,9,379,54
1,1637,44,12,499,537,45,27,5,0,13,207,1,5587,129,25,1701,1998,82,66,11,1,20,584,0,2765,76,24,892,906,67,35,8,0,19,326,1
1,1633,51,12,499,537,65,50,5,0,5,253,46,4745,132,25,1381,1638,99,87,12,0,23,631,36,2761,87,24,892,906,86,59,8,0,8,390,47
1,1660,49,12,499,544,75,59,5,0,2,255,53,2042,69,18,627,656,55,38,7,1,10,402,13,2788,81,24,892,913,97,68,8,0,2,378,57
1,1633,45,12,499,537,34,13,5,0,2,242,1,4073,125,25,1125,1349,75,56,10,1,12,632,0,2761,76,24,892,906,56,21,8,0,4,379,1
1,1637,52,12,499,537,66,53,5,0,1,232,66,5674,132,25,1733,2035,98,86,12,0,2,645,41,2765,83,24,892,906,85,60,8,0,2,354,68
1,1637,54,12,499,537,64,50,5,0,2,225,59,5002,128,25,1477,1746,98,84,12,0,7,617,44,2765,87,24,892,906,85,58,8,0,2,355,60
1,1633,44,12,499,537,40,18,5,0,1,245,1,4076,120,25,1125,1350,60,38,10,1,5,627,1,2761,75,24,892,906,60,24,8,0,2,358,1
1,1633,45,12,499,537,40,19,5,0,5,233,1,4244,119,25,1189,1422,61,45,12,1,10,617,1,2761,78,24,892,906,61,26,8,0,6,363,1
1,1637,44,12,499,537,38,19,5,0,2,231,2,5464,122,25,1653,1944,67,51,21,0,10,631,1,2765,76,24,892,906,59,26,8,0,4,358,2
1,1633,45,12,499,537,33,14,5,0,3,234,1,4622,124,25,1333,1583,57,43,12,0,4,621,1,2761,76,24,892,906,53,22,8,0,4,365,1
1,1637,50,12,499,537,65,50,5,0,2,238,61,5590,129,25,1701,1997,94,84,13,0,6,642,35,2765,83,24,892,906,85,58,8,0,4,367,62
1,1643,51,12,500,538,65,49,5,0,3,234,52,5548,131,25,1685,1981,105,91,13,0,4,655,44,2771,84,24,893,907,85,57,8,1,3,367,54
1,1639,44,12,500,538,37,17,5,0,11,205,1,4538,121,25,1301,1547,65,48,20,1,15,605,1,2767,77,24,893,907,58,25,8,0,16,321,1
1,1660,50,12,499,544,74,56,5,0,1,215,67,2042,69,18,627,656,53,37,12,0,4,400,13,2788,81,24,892,913,94,63,8,0,3,356,69
1,1637,50,12,499,537,68,50,5,0,4,244,0,4960,125,25,1461,1726,93,76,13,1,14,648,1,2765,81,24,892,906,87,57,8,0,5,390,1
1,1660,43,12,499,544,33,12,5,0,2,268,0,2042,64,18,627,656,33,18,6,1,4,359,0,2788,76,24,892,913,53,19,8,0,2,398,0
1,1637,46,12,499,537,35,16,5,0,3,253,0,5017,119,25,1480,1747,59,40,13,1,10,640,1,2765,80,24,892,906,56,26,8,0,4,378,0
1,1633,46,12,499,537,43,22,5,0,9,194,0,4416,123,25,1253,1493,68,50,12,1,22,597,1,2761,82,24,892,906,66,31,8,0,12,307,0
1,1637,45,12,499,537,48,29,5,0,8,237,0,5421,125,25,1637,1926,88,66,12,1,24,585,1,2765,78,24,892,906,72,39,8,0,13,384,0
1,1668,48,12,505,551,44,24,5,0,4,249,0,6470,137,25,1925,2299,81,62,11,2,7,666,1,2796,82,24,898,920,65,32,8,0,4,382,1
1,1637,45,12,499,537,40,21,5,0,3,225,0,5002,122,25,1477,1745,75,59,11,1,3,604,1,2765,79,24,892,906,62,29,8,0,4,341,0
1,1633,45,12,499,537,59,40,5,0,14,239,0,4496,131,25,1285,1530,95,82,18,1,24,640,2,2761,79,24,892,906,82,49,8,1,21,386,1
1,1637,52,12,499,537,67,51,5,0,3,250,56,5850,131,25,1797,2105,99,88,13,1,10,650,43,2765,85,24,892,906,90,61,8,0,4,384,58
1,1639,46,12,500,538,38,19,5,0,3,258,0,4871,121,25,1429,1692,66,47,13,1,7,639,2,2767,79,24,893,907,60,27,8,0,3,393,1
1,1633,45,12,499,537,80,62,5,0,3,259,0,3908,122,25,1061,1278,94,73,12,1,5,613,0,2761,77,24,892,906,101,69,8,0,4,386,0
1,1637,50,12,499,537,67,50,5,0,6,253,0,5333,125,25,1605,1892,96,79,13,1,10,630,0,2765,80,24,892,906,84,55,8,0,7,377,0
1,1633,48,12,499,537,80,62,5,0,15,244,1,4745,120,25,1381,1638,86,69,12,1,21,641,0,2761,79,24,892,906,98,67,8,0,17,364,1
1,1666,45,12,500,545,37,17,5,0,8,239,2,2042,63,18,627,656,32,16,6,1,5,401,1,2794,77,24,893,914,59,25,8,0,10,363,2
1,1660,49,12,499,544,74,56,9,0,2,239,54,2042,67,18,627,656,55,36,12,0,9,447,14,2788,81,24,892,913,96,64,12,0,2,387,56
1,1633,44,12,499,537,37,17,5,0,1,265,1,4076,120,25,1125,1355,64,46,21,1,8,608,1,2761,77,24,892,906,58,24,8,0,2,397,1
1,1633,45,12,499,537,44,23,5,0,3,250,2,4285,121,26,1205,1439,80,57,21,1,12,648,1,2761,77,24,892,906,65,30,8,0,4,378,2
1,1633,44,12,499,537,36,17,5,0,5,258,1,3925,121,25,1064,1277,69,51,13,1,25,649,1,2761,77,24,892,906,56,26,8,0,11,377,1
1,1633,47,12,499,537,43,23,5,0,2,259,1,4244,121,25,1189,1422,69,53,20,1,7,611,1,2761,79,24,892,906,64,31,8,0,3,383,1
1,1637,202,27,499,537,175,148,5,0,3,225,1,5800,121,25,1781,2087,70,54,12,1,6,587,0,2765,235,39,892,906,193,154,8,0,5,354,1
1,1666,46,12,500,545,54,33,5,0,0,242,0,2042,66,18,627,656,41,27,7,1,5,392,0,2794,78,24,893,914,73,41,8,0,0,363,0
1,1633,52,12,499,537,67,48,5,0,6,252,39,4661,130,25,1349,1601,96,84,21,0,6,636,40,2761,84,24,892,906,87,56,8,0,6,392,44
1,1633,50,13,499,537,67,51,5,0,2,227,54,3949,131,25,1077,1297,96,84,13,0,8,637,27,2761,82,25,892,906,88,59,8,0,2,369,57
