# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2175427,28744,11580,242866,418925,32091,12295,1126,255,3729,47131,2497,6595955,86287,11753,736847,1351256,83462,13316,259,109,973,18069,490,581553,9780,1039,67865,118144,4811,1570,47,32,160,2272,128
1,2175381,28712,11486,242866,418911,31005,12333,1087,214,3488,47177,2644,6584401,86368,11741,734573,1346680,84114,13152,247,122,644,17597,533,581610,9774,1038,67874,118145,5191,1526,47,10,659,2256,133
1,1720927,25400,11115,199175,340066,30083,10882,1000,211,3549,42608,2233,1201057,10062,3301,101728,186328,8034,3044,255,105,520,15216,503,580580,9779,1039,67698,117902,5123,1549,52,8,199,2286,117
1,2176344,28671,11619,242887,419094,32518,12125,1071,241,4478,48493,2446,6540996,86001,11721,732225,1343864,84512,13479,260,94,461,17576,448,581468,9782,1039,67862,118081,5273,1551,46,29,219,2319,91
1,2240474,29405,12000,249095,427653,33596,13166,1654,324,4900,55330,2445,2139845,10310,2508,202391,353834,16818,2993,203,116,327,13022,300,583060,9800,1038,68085,118527,5244,1598,58,11,1107,2469,157
1,1700014,25407,11108,198383,338330,29865,10697,1038,217,2986,43688,2344,1415825,18367,6490,149756,254335,12476,3816,295,102,390,15359,563,580536,9754,1039,67684,117890,5217,1545,48,7,156,2331,119
1,2190865,28808,11630,245200,421019,32873,12460,1092,234,4172,48859,2395,6488859,78230,8607,700910,1274724,80243,13203,272,97,592,17403,379,580601,9886,1044,67674,117894,5274,1512,43,2,733,2229,125
1,1720927,25363,11090,199175,340069,28898,10836,1081,246,3583,42981,2102,1208212,10180,3336,102440,187517,8116,3084,302,96,639,14078,462,580565,9761,1040,67697,117889,5210,1540,49,7,2016,2268,119
1,1721103,25364,11097,199184,340107,29275,10435,1001,260,2898,42795,2066,1173547,10172,3335,102082,183748,7861,3240,251,118,479,14711,444,581448,9760,1037,67869,118043,5272,1565,52,4,93,2353,143
1,2200343,29285,11981,245798,422872,33799,12959,1648,308,7677,56538,2504,2535109,19969,6209,264039,443966,22594,3964,269,95,679,15915,395,581323,9768,1039,67842,118037,5229,1582,47,7,194,2313,138
1,2198346,29285,11948,245755,422445,33401,13061,1580,297,3997,55260,2412,2609737,21285,6657,272760,459739,23159,4038,226,112,613,15195,368,581693,9787,1039,67893,118148,5002,1567,48,11,487,2309,114
1,1700145,25415,11212,198386,338366,29217,10766,995,251,2866,42887,2270,1404760,18308,6458,149349,251286,12094,3751,261,110,397,14861,546,580872,9752,1039,67756,117974,4967,1580,52,34,168,2210,118
1,2200705,29249,11765,245803,422923,34529,13407,1580,318,7995,55820,2383,2530337,19974,6211,264028,444298,22879,3939,213,121,1453,15558,418,581678,9774,1039,67897,118157,5059,1586,54,15,278,2363,113
1,2198263,29336,11787,245754,422431,31980,12969,1584,312,4072,55438,2407,2618764,21347,6675,272897,459347,23078,3947,233,116,423,15325,419,581140,9763,1040,67791,118037,5074,1570,47,8,135,2252,123
1,1697810,25421,11367,198336,337848,29750,10885,1004,210,2633,45513,2214,1487347,19543,6902,157596,262786,12615,3809,304,95,615,16618,543,580645,9768,1039,67723,117860,5572,1584,47,12,259,2384,111
1,1720959,25403,11290,199178,340085,28951,10763,1032,226,4355,42957,2061,1179844,10184,3337,102214,184580,7994,3291,277,110,414,14878,431,580453,9777,1039,67693,117887,5212,1553,48,9,166,2315,142
1,2238349,29422,11899,249056,427227,34506,13350,1555,376,3449,55249,2464,2342446,12247,3228,219296,383504,18537,3499,248,119,408,14556,319,580679,9771,1038,67689,117861,5281,1552,45,7,165,2234,142
1,2239755,29470,11949,249079,427482,34530,13461,1562,339,3915,55509,2323,2311087,11843,3083,216010,381551,18326,3474,272,86,404,14626,277,580926,9777,1040,67740,118929,5691,1582,47,3,166,2198,117
1,1720993,25362,11082,199175,340072,29284,10868,1051,294,7972,42382,2232,1028573,8655,2761,89416,162384,6824,3068,282,98,784,12941,461,581893,9784,1039,67863,118274,5346,1608,53,9,171,2387,150
1,2216431,28807,11676,245864,423667,31518,12536,1105,356,3267,47604,2374,6175164,76695,8018,674124,1242370,78199,12747,293,121,417,16214,363,583070,9805,1038,68078,118575,5575,1625,55,23,183,2527,144
1,2216793,28785,11378,245867,423732,32125,12583,1115,262,2501,48344,2522,6355822,78104,8687,691521,1262354,79211,13060,249,141,508,17602,376,580967,9775,1038,67737,118130,5428,1572,47,11,183,2324,137
1,2239757,29474,11831,249081,427484,34369,13433,1639,321,3347,56430,2239,2311087,11839,3072,216010,381551,18381,3438,217,109,336,15873,281,580976,9772,1039,67752,117925,5211,1552,50,28,138,2298,121
1,2176361,28688,11603,242881,419093,30918,12316,1082,223,4829,47581,2556,6632074,87030,11891,742012,1348858,84847,13567,259,101,726,18603,483,581445,9768,1038,67857,118088,5218,1557,46,12,242,2291,133
1,2198282,29268,11890,245755,422435,31547,13298,1685,321,6487,57909,2506,2604559,21123,6619,271822,457068,22983,3921,259,130,395,15948,359,581082,9778,1040,67781,118012,5534,1582,48,7,256,2310,119
1,1700012,25399,11318,198381,338330,28196,10882,1104,223,3520,43483,2224,1430131,18612,6558,151180,254335,12334,3857,321,93,939,15425,520,580519,9742,1039,67681,117866,5530,1575,48,34,218,2258,118
1,2198349,29217,11856,245758,422444,33726,12989,1588,331,4484,55741,2331,2609735,21288,6695,272760,459738,23331,3996,256,112,743,16708,425,581663,9789,1040,67904,118171,5197,1571,48,7,140,2291,145
1,1700012,25437,11097,198381,338329,30026,10738,967,229,3641,42599,2073,1422980,18461,6508,150468,251957,12358,3801,258,98,775,15562,520,580619,9741,1040,67705,117875,5215,1564,49,11,1292,2302,110
1,1700070,25430,11201,198384,338341,30279,10664,1024,261,3351,42788,2176,1409701,18316,6466,149393,255751,12397,3771,288,108,359,15222,541,580562,9754,1040,67696,117852,5115,1572,46,26,128,2299,119
1,2175458,28667,11620,242869,418926,32252,12234,1092,241,3301,46693,2478,6633023,86520,11812,740888,1349810,82624,13313,246,92,527,18306,510,581568,9790,1037,67879,118136,5485,1554,48,4,144,2354,117
1,2200346,29383,11765,245801,422868,33337,13124,1635,332,4025,54347,2612,2535111,20030,6227,264039,443967,22200,3909,234,108,443,15091,373,581394,9762,1039,67839,118044,5212,1550,46,4,159,2223,120
1,2238428,29417,11938,249053,427240,33552,13525,1563,316,3486,55667,2433,2332113,12235,3214,218926,383526,18466,3438,212,89,419,14542,342,581601,9780,1038,67901,118178,5115,1554,50,5,182,2658,133
1,2216430,28849,11558,245863,423668,32229,12403,1104,245,4476,48079,2480,6320985,77765,8205,690759,1251151,78774,12594,232,123,441,14558,345,583120,9826,1037,68090,118511,5242,1567,51,9,120,2473,134
1,2200656,29307,11653,245800,422917,32143,12984,1586,310,9898,55422,2533,2542501,20151,6259,265103,446517,22432,3973,222,123,4328,15220,450,581616,9772,1040,67884,118167,5067,1569,47,13,141,2204,121
1,2199671,29258,11902,245779,422698,32837,13107,1542,319,7176,55991,2500,2560550,20131,6238,264558,450564,22467,3974,222,101,1163,16301,449,581659,9778,1040,67900,118124,5143,1573,54,7,219,2265,135
1,1697808,25323,11186,198334,337853,29970,10883,1235,253,5210,42898,2214,1487345,19553,6901,157596,263976,13281,3840,292,114,628,15852,557,580624,9731,1038,67699,117838,5309,1569,47,2,189,2215,115
1,2199671,29232,12011,245779,422691,33477,12850,1561,362,5271,56711,2576,2560550,20143,6236,264558,450564,23147,4001,236,107,1162,16159,456,581660,9775,1040,67888,118104,5214,1583,52,33,217,2759,131
1,2214797,29358,11892,248428,424977,33060,13119,1625,296,3825,55277,2371,2165987,10016,2448,205805,356088,17212,3217,245,94,324,15108,307,581936,9795,1039,67861,118278,5314,1567,54,8,584,2524,132
1,2200324,29356,11779,245797,422863,33218,12792,1566,341,4470,55638,2433,2548386,20209,6272,265114,446117,23303,4010,238,88,356,15870,385,581420,9763,1038,67858,118075,5234,1581,53,4,140,2254,119
1,1701713,25302,11097,198675,337962,29778,10665,988,263,5775,45833,2228,1039819,8233,2657,91716,162662,6848,3160,280,135,379,15036,542,581080,9787,1039,67698,118057,5273,1545,52,28,95,2449,148
1,2216431,28804,11758,245864,423669,33029,12349,1129,210,3703,47579,2471,6171769,76548,8024,673675,1252329,77407,12507,250,97,430,14477,405,583055,9798,1038,68090,118568,5256,1598,51,32,156,2452,142
1,2200707,29362,11675,245805,422921,34350,12966,1546,352,6029,56178,2510,2530339,19983,6218,264028,444298,22864,3939,210,127,1205,15819,416,581638,9772,1039,67903,118132,5228,1563,51,5,137,2247,117
1,2200296,29230,11684,245797,422864,33360,12956,1564,348,3705,55595,2459,2548390,20162,6261,265116,446119,22285,3995,233,134,394,15461,363,581445,9751,1039,67864,118086,5436,1575,46,6,196,2311,130
1,1697808,25406,11100,198334,337852,28835,10688,1000,219,6734,43814,2225,1480192,19424,6865,156884,263977,12591,3849,274,92,2124,15420,481,585869,9736,1039,67701,117858,5016,1579,50,3,293,2267,118
1,1721100,25365,11116,199181,340107,28876,10659,972,226,4974,43017,1990,1173549,10173,3334,102082,186126,8099,3299,266,124,779,14914,489,581458,9769,1039,67861,118031,5203,1581,47,14,164,2330,156
1,2238398,29487,11795,249051,427242,33373,13252,1564,326,4692,55879,2468,2332113,12230,3223,218926,383526,18502,3420,255,118,418,14366,371,587151,9777,1038,67904,118176,5462,1554,46,23,151,2665,127
1,2200343,29339,11866,245798,422871,33613,12988,1544,344,3301,54982,2465,2535111,20061,6227,264041,443967,22604,3973,231,118,535,16174,406,581348,9775,1038,67848,118043,5565,1570,51,13,181,2300,124
1,1697752,25444,11337,198333,337840,29126,10671,980,210,3532,42997,2135,1494399,19631,6923,157959,265065,12349,3456,279,98,664,15565,521,580717,9760,1038,67733,117871,5179,1520,46,8,148,2249,137
1,2214798,29404,12035,248429,424976,33404,13261,1607,336,3970,55929,2491,2165988,10038,2446,205806,356088,16933,3218,243,97,817,15414,377,581835,9799,1039,67838,118297,5213,1551,49,8,179,2437,132
1,2190709,28792,11469,245195,420997,32667,12533,1111,243,3355,47964,2516,6330347,77514,8088,692369,1258223,79282,12971,307,97,473,16935,414,582076,9821,1039,67908,118325,5206,1558,65,3,219,2376,132
1,1700126,25372,11311,198385,338352,29165,10615,1019,234,3038,43625,2234,1424075,18565,6545,151136,252316,12117,3706,250,103,363,15345,537,581004,9768,1038,67783,117991,5197,1554,49,15,586,2242,114
1,1719611,25298,11285,199139,339766,29338,11045,1080,226,4962,43086,2129,1190412,10103,3287,101940,188676,8040,3429,269,102,479,15054,473,580262,9764,1038,67613,117753,5414,1982,49,3,189,2295,136
1,1721100,25433,11082,199181,340107,29166,10719,970,258,3543,42547,2144,1166396,10066,3301,101370,184937,8021,3302,267,121,435,13978,497,581407,9760,1039,67848,118029,5227,1589,48,3,233,2274,143
1,2215812,28772,11722,245851,423549,32652,12301,1139,251,4903,48356,2361,6382858,78297,8640,691972,1264972,77110,12923,244,102,782,17783,385,581404,9786,1037,67851,118141,5282,1536,52,4,262,2205,124
1,1697752,25390,11163,198333,337836,29623,10288,984,249,3204,42293,2154,1487244,19507,6895,157247,267443,13636,3889,285,99,625,15242,462,580651,9761,1039,67732,117883,5223,1596,47,3,183,2155,131
1,2238347,29418,11730,249054,427227,31349,13322,1705,309,6772,56996,2484,2342448,12265,3239,219298,383506,18219,3474,258,122,1246,16348,335,580699,9764,1038,67686,117861,5070,1540,47,9,207,2305,143
1,1697794,25396,11211,198333,337851,28929,10591,981,203,3762,42777,2199,1465499,19310,6829,156177,263142,12355,3806,249,98,342,15354,537,580885,9741,1040,67752,117957,5295,1562,48,12,177,2302,118
1,2174125,28687,11716,242840,418643,32083,12443,1096,206,2929,48969,2519,6669901,87682,12206,746440,1350664,84806,13651,251,87,493,18473,460,581323,9771,1038,67822,118071,5484,1575,48,7,169,2319,125
1,2176312,28705,11553,242883,419094,32033,12370,1105,230,3504,47791,2517,6541182,86029,11716,732225,1308200,81973,13387,254,97,562,17439,464,581457,9760,1040,67856,118080,5075,1542,47,5,173,2339,110
1,1700126,25479,11103,198385,338348,28940,10490,993,242,4711,42405,2225,1416924,18459,6513,150424,253505,11814,3797,289,104,442,15144,505,580968,9755,1039,67784,117983,5198,1548,47,1,162,2295,120
1,2214557,28819,11453,245826,423280,32749,12533,1124,232,4397,47753,2450,6414807,78596,8808,695472,1276563,79566,12870,279,132,549,17826,387,581487,9766,1037,67842,118083,5207,1567,46,9,168,2378,133
1,1698758,25284,11055,198353,338025,29275,10591,957,259,3010,42239,2311,1439856,18559,6533,151086,254425,12101,3761,260,99,408,14866,565,580754,9756,1040,67736,117922,5206,1564,48,4,161,2234,112
1,2216629,28857,11655,245866,423702,32560,12559,1105,228,4229,48044,2516,6388825,78337,8645,691331,1254047,78651,12911,242,100,710,16987,401,581934,9780,1037,67928,118187,5507,1574,45,11,184,2301,130
1,1700144,25457,11262,198385,338362,29836,10579,1026,242,2841,42442,2334,1404761,18334,6465,149350,251286,12392,3692,241,101,750,14954,563,580987,9766,1037,67781,117971,5323,1572,51,18,121,2236,108
1,2216629,28821,11610,245866,423698,32062,12512,1179,237,4217,47793,2557,6346255,77870,8597,686712,1282894,80052,12725,252,100,488,16820,378,581989,9798,1038,67949,118186,5097,1553,49,7,718,2341,127
1,2200686,29311,11954,245802,422917,33046,12904,1562,345,4071,55105,2443,2542503,20162,6274,265103,446519,22587,4082,232,120,309,15161,449,581749,9771,1040,67893,118172,5479,1581,46,7,145,2237,105
1,2176310,28740,11663,242881,419093,31326,12525,1115,239,7194,47931,2474,6605334,86362,11792,739605,1349680,83629,13269,256,117,1459,17298,423,581502,9768,1039,67859,118065,5087,1566,259,20,214,2319,120
1,2199623,29342,11890,245782,422691,32336,13081,1636,322,3954,56400,2487,2548621,20034,6211,263734,448226,22665,3866,247,105,1152,16091,397,581548,9761,1039,67871,118107,4806,1562,47,11,170,2397,116
1,1697810,25419,11116,198336,337849,29336,10952,1017,234,2522,42771,2147,1473041,19385,6834,156172,263975,13003,3815,296,119,660,15401,517,580545,9756,1040,67699,117861,5178,1606,53,8,188,2295,126
1,2216630,28698,11622,245867,423698,32917,12167,1142,253,4517,47929,2636,6495863,79677,8740,703025,1261410,78296,12837,250,89,477,15834,443,581843,9779,1038,67923,118196,5035,1581,44,15,257,2665,142
1,2216399,28855,11504,245860,423667,33260,12776,1143,235,3551,48470,2442,6201842,76689,8096,677526,1232115,76705,12740,229,102,656,15297,389,583131,9805,1038,68082,119567,5374,1617,55,8,243,2456,159
1,2176312,28722,11470,242883,419092,31601,12668,1222,253,4335,46852,2453,6481992,85196,11647,725429,1333806,79934,13282,270,129,412,17905,439,581403,9784,1041,67849,118065,5477,1586,46,15,232,2348,112
1,2176361,28675,11369,242881,419095,32467,12311,1145,218,4727,47020,2590,6582722,86297,11795,736445,1352771,84875,13337,359,93,512,17272,443,581465,9778,1039,67854,118102,4913,1580,52,4,181,2232,116
1,2190710,28804,11595,245196,420997,32111,12613,1141,240,2783,48024,2350,6272037,76911,8042,686128,1237006,76021,12583,238,100,553,17008,414,582126,9815,1038,67882,118329,4767,1539,56,8,192,2528,114
1,1720994,25354,10915,199176,340071,29195,10691,957,226,5847,43699,2239,1021419,8551,2732,88703,162384,6868,3071,282,120,1616,13989,449,581854,9771,1037,67844,118278,5439,1607,54,9,197,2533,133
1,2176342,28678,11557,242885,419091,32158,12345,1128,237,4082,47988,2584,6626483,86693,11804,741566,1334730,83627,13422,267,106,587,17421,458,581538,9781,1039,67871,118068,4720,1566,48,6,285,2405,124
1,2216627,28818,11690,245864,423702,31815,12475,1303,252,5708,48183,2460,6296499,77385,8525,681117,1262403,79055,12659,240,87,453,17061,375,581917,9785,1038,67940,118213,5372,1572,47,1,160,2203,133
1,1700070,25443,11114,198384,338343,28579,10395,976,244,2633,43078,2205,1409703,18337,6472,149393,249806,11886,3709,263,96,690,15267,520,580517,9754,1041,67693,117849,5211,1571,47,3,179,2286,130
1,2174072,28669,11445,242838,418637,32634,12236,1121,253,4770,47602,2480,6684359,87573,12188,748475,1355403,82407,13586,265,93,511,17526,423,581226,9784,1040,67806,118060,5216,1573,49,25,458,2309,121
1,2239754,29408,12052,249078,427483,32090,13231,1554,333,4149,55149,2379,2311087,11861,3069,216010,381551,18364,3436,229,93,425,15683,306,580965,9771,1039,67746,117933,5204,1554,46,8,142,2248,139
1,2175427,28641,11570,242866,418925,31943,12302,1121,231,4693,47388,2554,6671783,86870,11846,745353,1340447,82419,13586,253,110,1016,17854,484,581494,9776,1040,67862,118130,5191,1565,52,8,162,2286,129
1,1720927,25470,11177,199175,340065,29037,10600,1032,215,3141,42913,2170,1201060,10081,3304,101729,187517,7798,3090,259,98,391,13183,475,580550,9754,1038,67683,117901,5290,1528,48,21,179,2192,138
1,2240488,29528,11954,249097,427650,33062,13219,1577,351,3687,55274,2502,2325935,11883,3095,216532,379914,18275,3304,237,97,678,13711,311,581222,9773,1038,67797,118027,5443,1560,47,36,248,2235,122
1,2175458,28673,11566,242869,418928,32765,12529,1093,226,3895,47095,2502,6610108,86197,11782,738515,1332251,81538,13440,242,102,427,17735,534,581573,9767,1039,67862,118128,5235,1551,48,3,151,2703,111
1,2200344,29304,11990,245799,422870,32658,12831,1578,328,3372,56484,2483,2535113,20009,6221,264041,443966,22593,4050,280,130,526,15886,394,581329,9769,1040,67839,118062,5392,1575,46,34,182,2269,124
1,2216823,28761,11632,245869,423732,33375,12475,1199,219,8398,48145,2486,6350541,78188,8631,690150,1246959,77307,12811,279,120,1148,17652,353,581578,9778,1037,67879,118133,5608,1600,46,7,182,2277,138
1,1698754,25418,11125,198349,338026,29107,10657,972,254,7283,43289,2141,1418397,18228,6428,148952,254425,12127,3689,258,98,1360,15612,577,580752,9741,1040,67734,117920,5492,1563,47,7,152,2262,102
1,2216628,28908,11702,245865,423699,31931,12412,1137,268,4738,48738,2527,6417867,78615,8670,694614,1269175,78368,12735,370,117,491,17383,437,581880,9792,1038,67936,118179,4812,1568,46,2,711,2248,138
1,2199642,29249,11898,245778,422693,32013,12796,1616,326,3946,55323,2449,2560552,20198,6255,264558,450564,22381,3957,223,134,324,16122,452,581655,9774,1038,67892,118108,5193,1550,47,3,141,2238,126
1,2214554,28795,11596,245823,423279,33042,12582,1133,232,6037,47556,2458,6397956,78671,8764,693517,1258956,77833,12958,320,94,935,17904,410,581497,9771,1038,67847,118097,5297,1591,44,9,245,2280,122
1,1697795,25455,11137,198334,337851,29541,10617,1082,238,3412,43066,2281,1472652,19398,6862,156889,266709,12843,3804,256,118,444,15409,526,580963,9759,1038,67777,117944,5175,1563,45,12,225,2320,134
1,1700174,25368,11102,198387,338364,28796,10702,970,216,3819,42834,2221,1397605,18204,6436,148637,250097,12175,3678,245,111,794,14958,555,580902,9755,1040,67771,117965,5226,1564,53,3,157,2275,110
1,2238317,29469,11820,249052,427227,32953,12934,1581,337,3183,55292,2588,2342446,12268,3222,219296,383504,18430,3480,244,117,414,14549,344,580684,9768,1037,67685,118877,5230,1577,47,7,151,2290,136
1,1720994,25379,11104,199176,340073,30432,11370,988,208,4482,43870,2200,1021419,8546,2730,88703,161195,6945,3072,282,96,348,13810,470,581929,9788,1039,67875,118249,5717,1607,53,12,283,2452,120
1,2200344,29223,11867,245799,422873,33510,12912,1631,344,3936,54705,2442,2535109,20029,6216,264039,443966,22075,3919,232,123,435,15209,385,581414,9752,1040,67862,118053,5206,1552,46,35,169,2770,111
1,1720994,25352,11315,199176,340073,28548,10728,999,240,6044,42853,2241,1028572,8652,2754,89415,162384,6861,3135,248,106,609,13902,415,581930,9789,1039,67863,118271,5498,1604,52,3,1782,2447,120
1,1697745,25391,11307,198330,337834,29236,10521,1003,227,4262,43306,2257,1478023,19471,6884,157252,265489,12433,3789,252,108,714,15795,511,580971,9767,1040,67775,117985,5375,1553,53,10,201,2264,118
1,2238430,29474,11966,249055,427243,34448,13333,1566,312,4435,55457,2533,2332113,12237,3227,218926,383524,18474,3430,206,94,422,14396,372,581587,9790,1038,67914,118180,5207,1545,51,6,180,2274,127
