# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4325,121,25,1221,1456,68,48,20,1,5,640,1
1,4622,126,25,1333,1585,108,95,12,1,4,645,36
1,5375,119,25,1621,1907,75,57,12,1,11,606,0
1,4033,121,25,1109,1331,67,52,13,1,6,617,2
1,5630,121,25,1717,2017,63,44,19,0,4,663,1
1,2042,67,18,627,656,53,34,10,1,2,395,14
1,5081,121,25,1509,1782,72,56,21,1,4,616,1
1,4453,419,49,1269,1515,312,275,21,0,21,621,1
1,16973,125,25,3640,1529,89,71,12,0,47,1498,0
1,5267,121,26,1576,1854,86,71,12,0,8,672,1
1,4325,130,25,1221,1457,98,83,13,0,11,642,32
1,4916,122,25,1445,1711,79,55,19,2,7,614,1
1,2042,66,19,627,656,48,31,11,0,15,361,1
1,4661,120,25,1349,1601,54,34,21,1,5,622,2
1,5545,124,25,1685,1979,88,76,12,0,5,629,1
1,2042,66,19,627,656,37,21,6,1,2,370,2
1,4286,120,25,1205,1438,82,62,11,0,4,644,0
1,2042,65,18,627,656,45,26,6,1,15,311,1
1,4451,130,25,1269,1511,96,84,12,1,11,637,36
1,2042,64,18,627,656,41,21,10,0,12,384,4
1,5254,121,25,1573,1853,68,49,12,1,2,639,1
1,5420,123,25,1637,1926,67,52,29,1,7,612,2
1,2042,66,18,627,656,45,27,11,1,6,376,1
1,5671,121,25,1733,2032,72,59,20,0,8,642,2
1,5839,119,25,1797,2106,68,51,12,1,6,655,2
1,5300,121,25,1589,1872,59,40,13,0,3,601,1
1,5669,121,25,1733,2033,88,70,10,1,4,592,0
1,5630,121,25,1717,2016,69,51,12,1,11,631,2
1,5587,121,25,1701,1998,71,53,10,1,4,640,3
1,2042,64,19,627,656,39,24,6,1,23,338,1
1,6485,143,25,1928,2298,76,60,13,0,9,691,2
1,4619,128,26,1333,1584,100,90,14,0,5,625,32
1,4891,123,25,1432,1690,93,75,12,1,11,661,2
1,4162,119,25,1157,1386,73,55,22,1,11,608,1
1,2042,63,18,627,656,41,24,12,1,4,412,1
1,5594,125,25,1701,1997,101,87,12,0,3,638,38
1,4495,129,25,1285,1529,86,69,13,1,29,560,1
1,2042,68,18,627,656,52,33,6,1,8,398,13
1,4873,121,25,1429,1691,59,42,11,1,27,576,0
1,2042,64,19,627,656,46,27,10,1,19,401,1
1,2042,65,19,627,656,40,22,11,1,17,394,0
1,5252,132,25,1573,1854,96,82,12,0,6,641,41
1,5672,120,25,1733,5098,64,44,35,1,8,627,24
1,4538,120,25,1301,1548,58,41,12,0,11,612,0
1,4748,123,26,1381,1637,97,81,18,1,6,646,3
1,5125,121,25,1525,1801,82,60,11,0,35,585,1
1,4325,119,25,1221,1457,71,54,13,0,8,649,0
1,2042,65,18,627,656,47,31,7,1,3,378,0
1,2042,65,18,627,656,34,21,5,1,6,404,1
1,6465,151,25,1925,2297,98,76,12,1,10,664,2
1,4750,129,25,1381,1638,88,69,12,1,5,645,1
1,4708,120,25,1365,1619,69,53,11,1,4,626,0
1,5837,126,25,1797,2106,84,67,11,1,11,621,1
1,2042,65,18,627,656,44,24,11,0,13,368,0
1,5296,125,25,1589,1873,98,79,13,0,7,644,37
1,2042,66,18,627,656,36,22,12,1,3,390,2
1,2042,64,18,627,656,36,20,5,0,6,385,1
1,2042,66,18,627,656,48,31,20,0,17,384,0
1,5216,128,25,1557,1834,96,82,13,1,4,646,40
1,5548,118,25,1685,1980,60,41,12,0,6,603,0
1,2042,65,18,627,656,34,19,5,1,4,364,2
1,2042,69,18,627,656,51,34,7,0,5,392,14
1,4451,121,25,1269,1511,57,38,21,1,5,620,2
1,2042,66,19,627,656,44,25,10,0,8,334,0
1,2042,65,18,627,656,40,24,11,0,4,381,1
1,5296,127,25,1589,1873,105,86,12,0,3,663,37
1,3989,120,25,1093,1313,58,43,11,1,5,635,1
1,4748,119,25,1381,1638,61,45,12,1,8,602,0
1,4036,129,25,1109,1333,99,88,12,1,5,634,25
1,2042,64,18,627,656,35,19,12,0,5,386,1
1,2042,64,18,627,656,33,16,12,1,14,355,0
1,5126,119,25,1525,1799,68,50,13,1,11,611,0
1,4244,119,25,1189,1423,56,36,13,1,6,590,0
1,2042,71,19,627,656,57,40,12,0,19,383,13
1,5842,126,25,1797,2106,100,83,11,0,7,662,41
1,2042,65,18,627,656,34,20,10,1,2,381,1
1,4325,120,25,1221,1457,63,45,12,1,9,642,2
1,4288,123,26,1205,1439,110,97,12,0,4,644,3
1,4958,119,25,1461,1727,54,34,12,1,3,616,0
1,6467,138,25,1925,2298,67,45,12,1,7,627,1
1,5168,122,25,1541,1817,59,40,12,1,9,615,0
1,4832,121,25,1413,1673,66,47,12,1,30,614,0
1,4666,118,25,1349,1602,56,39,12,1,5,638,0
1,5507,126,25,1669,1961,76,61,13,1,4,610,0
1,5507,130,25,1669,1962,99,86,13,0,5,632,38
1,4498,117,26,1285,1532,80,55,12,0,24,580,0
1,2042,64,18,627,656,38,22,12,0,3,420,2
1,2042,67,19,627,656,49,33,10,1,19,356,0
1,3907,123,25,1061,1277,92,79,19,1,6,603,0
1,5755,128,25,1765,2069,96,84,20,2,5,651,44
1,5039,123,25,1493,1764,89,76,11,1,3,638,3
1,5548,121,25,1685,1979,66,49,11,1,12,632,1
1,4502,121,25,1285,1530,65,48,19,2,7,630,0
1,5722,132,25,1749,2051,93,79,11,0,6,645,39
1,4409,119,25,1253,1492,71,53,12,1,5,652,0
1,2042,65,18,627,656,44,25,12,0,12,330,0
1,4878,127,25,1429,1692,101,84,13,1,4,637,36
1,2042,68,18,627,656,57,36,11,0,5,398,17
1,4958,121,25,1461,1727,93,78,19,0,15,511,2
1,5052,126,25,1493,1764,77,56,12,1,6,623,0
1,2042,65,18,627,656,44,26,10,1,4,378,2
1,5293,120,25,1589,1871,66,48,12,0,5,642,1
1,2042,64,18,627,656,36,21,11,1,2,388,0
1,4202,122,25,1173,1404,61,41,20,1,3,604,1
1,2042,67,18,627,656,54,37,6,0,2,404,13
1,5000,126,25,1477,1745,84,67,12,1,7,620,1
1,5167,121,25,1541,1816,62,43,10,1,4,644,0
1,5041,122,25,1493,1764,83,67,19,1,12,625,4
1,5587,133,25,1701,1997,95,86,13,0,5,658,34
1,2042,66,19,627,656,42,26,10,1,19,399,0
1,5548,126,25,1685,1979,90,77,13,0,8,655,1
1,4325,118,25,1221,1458,62,42,11,1,5,656,1
1,5128,122,25,1525,1798,70,51,20,1,7,635,0
1,5840,125,25,1797,2104,91,76,31,1,9,624,1
1,2042,68,18,627,656,48,31,6,1,12,309,0
1,3952,120,25,1077,1296,63,44,12,0,14,645,0
1,5672,119,25,1733,2034,64,43,12,1,5,621,0
1,2042,66,19,627,656,42,24,11,1,19,387,0
1,5645,119,25,1720,1977,56,39,19,1,16,644,2
1,2042,63,19,627,656,43,26,6,1,2,373,2
1,4493,120,25,1285,1529,84,69,12,1,10,624,0
1,2042,65,18,627,656,38,22,10,1,3,393,0
1,4118,120,25,1141,1367,62,43,12,1,4,600,1
1,5249,130,25,1573,1854,101,90,21,0,9,641,47
1,4960,126,25,1461,1727,96,79,12,1,10,632,1
1,2042,67,18,627,656,55,37,6,0,3,409,12
1,5587,135,25,1701,1999,114,105,12,1,19,643,38
1,5126,120,25,1525,1798,72,53,10,1,4,641,1
1,2042,65,19,627,656,47,29,11,1,18,413,0
1,4241,119,25,1189,1422,61,44,20,2,7,609,2
1,5468,120,25,1653,1943,60,42,19,1,8,622,1
1,4666,122,25,1349,1601,82,62,13,1,16,628,0
1,3857,126,25,1042,1256,93,81,13,0,8,631,18
1,5716,126,25,1749,2051,93,77,12,1,8,654,2
1,4202,121,25,1173,1403,58,41,12,0,4,620,0
1,4580,131,25,1317,1564,98,85,12,0,4,652,36
1,4829,122,25,1413,1672,66,48,12,1,4,626,1
1,2042,65,18,627,656,47,30,11,1,3,375,0
1,5086,123,25,1509,1781,73,55,29,1,5,609,1
1,4663,120,25,1349,1602,57,42,11,1,28,624,0
1,5378,125,25,1621,1910,64,47,20,1,8,623,2
1,4708,121,26,1365,1619,58,41,17,1,11,618,1
1,4544,123,25,1301,1550,62,43,12,1,20,474,1
1,4829,124,25,1413,1674,77,59,12,1,6,626,1
1,4120,130,25,1141,1368,98,83,13,1,13,668,27
1,5756,124,25,1765,2068,97,80,13,0,9,644,54
1,2042,68,18,627,656,51,33,12,1,3,392,13
1,3947,122,25,1077,1295,69,50,12,1,8,614,2
1,3907,119,25,1061,1277,65,50,19,1,5,607,2
1,5797,122,25,1781,2087,70,52,13,1,7,614,0
1,4370,119,25,1237,1476,60,43,12,1,6,638,0
1,6412,138,25,1906,6053,76,57,44,2,5,643,64
1,5294,119,25,1589,1873,60,45,13,0,6,611,0
1,4540,125,25,1301,1547,97,80,12,1,18,593,2
1,2042,65,18,627,656,37,23,8,0,6,388,0
1,5674,120,25,1733,2034,68,48,29,0,5,639,2
1,6417,158,25,1906,2276,131,117,12,0,4,642,4
1,5381,121,25,1621,4863,72,53,40,1,12,629,29
1,4831,122,26,1413,1674,86,76,13,1,15,621,0
1,4157,119,25,1157,1384,54,35,11,1,8,614,0
1,5048,121,25,1493,1764,73,57,10,1,27,590,1
1,5711,122,25,1749,2051,71,55,12,1,3,603,0
1,4416,120,25,1253,1493,58,38,13,1,5,599,0
1,4920,119,25,1445,1708,57,37,13,1,4,587,0
1,6468,149,25,1925,2298,112,94,21,0,3,695,48
1,2042,66,18,627,656,54,35,6,1,12,387,11
1,5798,127,25,1781,2087,97,81,21,1,7,639,35
1,4208,123,25,1173,1407,66,46,21,0,11,632,2
1,5165,129,25,1541,1816,98,83,12,0,4,643,43
1,5000,119,25,1477,1745,68,50,13,0,5,659,2
1,4748,129,25,1381,1637,94,83,12,0,10,634,38
1,4496,123,25,1285,1530,71,54,12,1,8,617,1
1,4874,123,25,1429,1691,67,49,12,0,5,619,1
1,4495,131,25,1285,1528,99,86,11,0,8,639,40
1,6432,139,25,1909,2276,74,53,12,1,33,747,1
1,5420,124,25,1637,1925,76,58,11,1,8,615,0
1,4246,126,26,1189,1422,96,80,11,1,21,583,1
1,4288,120,25,1205,1441,56,40,20,1,5,596,1
1,2042,67,19,627,656,52,35,10,1,14,373,0
1,5294,119,25,1589,1872,55,37,19,2,10,596,1
1,3861,119,25,1042,1256,64,47,12,1,7,634,0
1,4749,120,25,1381,1638,77,56,12,1,6,611,2
1,5815,125,25,1784,2087,95,81,29,1,11,641,0
1,4838,122,25,1413,1672,65,44,14,0,4,601,0
1,5086,120,25,1509,1781,67,49,12,1,13,618,1
1,4117,121,25,1141,1367,66,49,13,1,6,638,1
1,2042,63,18,627,656,36,20,6,1,3,382,0
1,5254,126,25,1573,1853,72,55,11,1,6,597,1
1,5756,122,25,1765,2070,71,54,12,1,24,663,0
1,5213,131,25,1557,1834,97,85,12,0,6,646,44
1,2042,64,18,627,656,43,24,6,1,27,322,0
1,5004,138,25,1477,1745,114,105,21,1,8,664,44
1,5380,122,25,1621,1908,76,58,12,1,7,655,1
1,5756,126,25,1765,2068,97,84,12,0,6,634,48
1,2042,65,19,627,656,48,31,6,0,3,382,1
1,4706,132,25,1365,1618,100,88,12,0,7,654,34
1,4414,131,25,1253,1493,99,88,12,0,8,656,33
1,4538,120,25,1301,1546,57,39,22,1,8,633,0
1,5506,124,25,1669,1961,71,53,12,1,8,618,0
1,4498,124,25,1285,1529,99,82,21,0,9,656,37
1,2042,67,18,627,656,47,31,10,0,15,391,0
1,5812,123,25,1784,2087,69,48,29,1,8,612,3
1,2042,67,18,627,656,54,36,5,1,4,422,17
1,5249,127,25,1573,2254,76,66,17,1,8,597,75
1,4540,119,25,1301,1548,68,52,11,1,6,650,3
1,2042,67,18,627,656,47,31,12,1,3,403,1
1,5380,129,25,1621,1909,98,85,13,0,5,650,43
1,4792,126,25,1397,1655,94,76,38,0,6,617,1
1,5420,132,25,1637,1929,98,85,21,1,6,651,40
1,4705,122,25,1365,1620,62,44,12,1,3,620,0
1,4584,128,25,1317,1564,99,84,12,0,5,649,36
1,3855,129,25,1042,1257,94,79,22,1,3,627,19
1,4540,121,25,1301,1548,57,37,12,1,4,600,0
1,4832,119,25,1413,1676,91,75,12,1,8,596,0
1,5795,125,25,1781,2087,72,52,12,1,5,630,0
1,5375,127,25,1621,1910,96,81,18,0,6,631,0
1,4334,127,25,1221,1459,98,83,12,0,7,647,28
1,4031,118,25,1109,1332,60,42,13,1,11,642,1
1,4582,122,25,1317,1566,62,43,19,1,7,633,2
1,3852,122,27,1042,1254,85,69,19,2,29,627,1
1,5353,120,25,1608,1889,66,44,12,0,8,634,0
1,5212,119,25,1557,1835,67,51,21,1,8,639,1
1,4747,120,25,1381,1637,91,70,19,1,6,618,2
1,4706,127,26,1365,1618,85,70,11,1,6,643,2
1,2042,65,18,627,656,41,22,11,0,3,382,1
1,4624,129,26,1333,1583,86,69,12,1,5,627,0
1,2042,64,18,627,1059,44,26,15,2,16,398,3
1,5549,118,25,1685,1980,54,36,12,0,9,652,2
1,4582,131,25,1317,1566,99,87,21,1,4,636,33
1,4538,131,25,1301,1546,88,72,12,1,6,625,1
1,4367,126,26,1237,1477,106,91,12,0,10,663,31
1,5837,124,25,1797,2105,57,39,12,1,8,624,0
1,5548,127,25,1685,1982,109,95,13,1,4,652,35
1,2042,67,19,627,656,42,26,6,0,3,368,0
1,4624,121,25,1333,1584,69,52,11,1,4,643,1
1,5168,124,25,1541,1817,74,62,11,0,11,628,0
1,4619,122,25,1333,1583,82,70,12,0,13,600,0
1,4538,125,25,1301,1547,85,74,12,1,12,648,1
1,2042,66,18,627,656,51,33,7,1,23,375,10
1,5837,124,25,1797,2105,94,77,12,1,5,608,2
1,6415,139,25,1906,2277,77,60,33,2,11,644,2
1,4160,122,25,1157,1385,88,73,13,1,7,620,3
1,4201,120,26,1173,1403,61,43,13,1,7,611,1
1,4915,130,25,1445,1709,85,71,12,1,7,658,2
1,6432,138,25,1909,2277,82,66,12,2,7,688,6
1,5044,121,25,1493,1763,69,51,13,0,8,630,0
1,5167,126,25,1541,1817,101,80,12,1,5,618,1
1,5042,122,25,1493,1763,77,57,21,1,8,648,1
1,6470,142,25,1925,2297,92,70,13,0,7,645,2
1,4117,119,25,1141,1368,60,44,21,0,6,647,0
1,4330,121,25,1221,1458,59,42,11,1,5,656,1
1,4246,120,25,1189,1422,64,46,13,1,7,618,0
1,2042,65,18,627,656,37,20,6,1,11,395,1
1,2042,64,18,627,656,44,25,11,1,11,387,1
1,5590,121,25,1701,1998,75,60,12,1,10,615,0
1,2042,65,18,627,656,43,23,10,1,23,405,0
1,5128,122,25,1525,1798,65,53,21,1,7,633,1
1,4493,127,25,1285,1530,104,91,12,0,3,628,36
1,5000,122,25,1477,1745,67,48,12,1,4,629,1
1,4798,126,25,1397,1656,94,80,12,0,9,655,44
1,4957,131,25,1461,1729,99,86,13,1,6,650,37
1,5720,128,25,1749,2051,99,85,13,0,5,648,39
1,5084,119,25,1509,1781,60,44,20,1,7,608,3
1,5501,119,25,1669,1966,51,32,13,1,3,599,0
1,4931,131,25,1448,1710,83,72,21,0,10,663,1
1,4703,120,25,1365,1620,78,54,12,1,29,497,0
1,6474,156,25,1925,2301,112,98,12,0,4,672,44
1,5464,124,25,1653,1943,79,62,13,1,7,627,1
1,2042,68,18,627,656,56,38,5,0,4,414,14
1,4177,119,25,1160,1391,52,32,18,1,9,661,1
1,5462,126,25,1653,1944,94,82,13,1,7,645,40
1,4076,131,25,1125,1351,97,86,12,0,9,626,24
1,4725,126,25,1368,1619,97,86,21,0,10,679,40
1,5042,125,25,1493,1764,82,68,12,1,9,618,0
1,4708,121,25,1365,1618,70,52,12,1,8,622,0
1,5207,122,25,1557,1835,67,48,12,0,1,638,2
1,5293,120,25,1589,1872,57,39,12,1,10,617,0
1,3852,121,25,1042,1256,63,44,13,0,13,590,2
1,6468,137,25,1925,2299,93,72,13,1,9,644,1
1,5123,125,25,1525,1800,91,74,12,1,4,624,0
1,5170,120,25,1541,1816,61,41,12,1,9,623,0
1,5252,122,25,1573,1854,66,48,12,1,23,513,0
1,5170,123,25,1541,1816,81,59,12,1,9,623,0
1,2042,68,18,627,656,54,36,12,1,12,301,10
1,2042,65,18,627,656,35,21,12,1,5,385,1
1,5645,122,25,1741,2069,62,45,19,0,13,622,0
1,6465,139,25,1925,2301,79,59,12,1,5,683,2
1,4708,116,25,1365,1619,52,33,13,1,8,622,1
1,4078,123,25,1125,1350,81,62,12,0,6,610,0
1,4622,121,25,1333,1584,70,51,11,1,6,636,0
1,5333,130,25,1605,1891,97,85,12,0,7,641,38
1,2042,68,19,627,656,63,42,5,1,10,407,17
1,2042,66,19,627,656,50,32,11,1,9,382,0
1,5669,121,25,1733,2034,63,47,10,1,18,600,0
1,5420,128,25,1637,1926,99,87,21,0,5,659,42
1,2042,65,19,627,656,43,26,11,0,17,380,1
1,3950,126,25,1077,1296,94,81,11,1,7,655,22
1,6470,139,25,1925,2298,67,48,12,1,6,663,1
1,4622,123,25,1333,1583,67,51,11,1,4,630,2
1,5548,125,25,1685,1983,96,78,20,1,6,652,2
1,5251,131,25,1573,1856,98,83,12,0,8,648,49
1,2042,64,18,627,656,47,31,6,1,5,384,1
1,5168,117,25,1541,1818,50,33,12,1,24,557,1
1,5753,123,25,1765,2069,78,63,12,0,4,629,0
1,5629,125,25,1717,2015,84,74,13,0,4,649,1
1,5716,121,25,1749,2055,67,50,21,0,5,632,0
1,5762,130,25,1765,2068,105,93,12,1,9,635,47
1,5632,126,25,1717,2015,95,79,11,1,5,622,0
1,2042,64,18,627,656,38,21,6,1,2,400,0
1,2042,64,18,627,656,42,21,6,1,3,405,0
1,4623,120,25,1333,1585,63,43,13,0,25,639,0
1,5504,130,25,1669,1961,99,86,21,0,5,644,43
1,5336,122,25,1605,1890,62,43,11,1,3,635,0
1,5333,130,25,1605,1889,93,81,11,0,4,637,41
1,5506,127,25,1669,1963,98,83,12,0,15,666,38
1,4542,130,25,1301,1547,99,87,21,0,3,641,42
1,4201,132,25,1173,1403,99,87,19,1,7,629,30
1,5168,128,25,1541,1817,98,84,12,1,4,608,0
1,5296,133,25,1589,1870,98,87,13,0,5,668,34
1,5548,121,25,1685,1980,58,39,13,0,7,598,0
1,3995,122,26,1093,1313,86,70,13,1,19,544,0
1,5291,124,25,1589,1871,61,44,13,1,5,629,0
1,5126,124,25,1525,1799,85,66,11,0,8,626,3
1,2042,64,18,627,656,38,23,6,1,5,381,0
1,2042,64,18,627,656,35,20,11,0,17,391,0
1,3914,117,25,1061,1279,57,38,13,1,4,614,0
1,4919,121,25,1445,1710,78,54,18,1,19,631,2
1,2042,68,19,627,656,51,35,11,1,11,316,0
1,5844,127,25,1797,2106,94,82,12,0,4,619,46
1,4454,128,25,1269,1512,97,83,12,0,4,660,33
1,5543,122,25,1685,1980,75,58,13,1,4,665,0
1,4538,121,25,1301,1546,61,42,11,0,12,577,3
1,5459,123,25,1653,1942,81,62,12,1,7,614,1
1,5711,125,25,1749,2052,100,84,13,1,29,614,35
1,3953,120,25,1077,1295,58,41,18,1,22,636,3
1,4496,121,25,1285,1530,74,57,11,1,5,618,2
1,5252,127,25,1573,1853,95,80,21,1,7,658,3
1,4834,123,25,1413,1677,67,48,18,0,23,598,0
1,5468,129,25,1653,1944,99,81,11,1,10,642,41
1,5548,125,25,1685,1979,94,79,12,0,12,642,0
1,2042,67,18,627,656,54,36,7,0,5,390,13
1,5254,123,25,1573,1853,68,50,11,1,4,604,2
1,5800,119,25,1781,2089,54,36,12,1,8,651,0
1,5713,129,25,1749,2051,97,80,13,1,9,632,0
1,4834,131,25,1413,1673,97,86,12,1,3,654,36
1,6417,149,25,1906,2276,106,92,13,1,2,697,46
1,4920,120,25,1445,1711,61,45,11,1,26,625,0
1,4580,121,25,1317,1570,60,41,21,0,5,647,0
1,5711,128,25,1749,2051,83,71,11,0,10,616,1
1,2042,68,18,627,656,42,25,5,0,4,377,2
1,2042,65,18,627,656,51,33,10,1,3,382,0
1,5252,121,25,1573,1852,73,54,18,1,4,635,5
1,5000,123,25,1477,1745,65,51,12,0,4,610,0
1,4664,119,25,1349,1601,60,42,12,0,6,626,0
1,5126,121,25,1525,1798,77,60,11,1,24,496,0
1,4164,128,25,1157,1388,96,85,12,0,6,653,31
1,4076,126,25,1125,1349,96,78,12,1,8,651,2
1,4332,128,25,1221,1456,96,83,12,0,4,644,33
1,4375,122,25,1237,1474,70,51,13,0,2,599,0
1,4412,122,25,1253,1494,71,54,12,0,22,570,1
1,2042,67,18,627,656,44,25,12,1,3,419,1
1,4246,123,26,1189,1421,73,62,19,1,8,617,2
1,5590,121,25,1701,1996,70,50,12,1,5,644,2
1,4792,125,25,1397,1655,84,67,12,1,10,645,0
1,4250,120,25,1189,1420,67,48,12,1,5,623,1
1,3857,121,25,1042,1255,74,55,18,1,21,592,3
1,3989,131,25,1093,1314,94,86,12,0,5,638,23
1,4750,121,25,1381,1638,64,44,19,2,7,600,1
1,2042,67,18,627,656,55,36,6,0,2,405,18
1,2042,65,18,627,656,41,22,7,1,4,384,0
1,4177,118,25,1160,1385,52,33,12,1,9,622,1
1,2042,67,18,627,656,58,39,12,0,5,403,17
1,4414,120,25,1253,1494,65,46,12,1,9,649,0
1,4120,120,25,1141,1368,70,53,13,1,5,626,7
1,4076,130,25,1125,1351,97,83,13,0,4,637,22
1,2042,66,19,627,656,40,25,9,1,3,398,1
1,5378,123,25,1621,1907,55,37,13,1,13,613,0
1,4078,136,25,1125,1350,100,86,22,1,7,631,27
1,5000,122,25,1477,1746,65,44,29,0,6,621,1
1,4838,130,25,1413,1674,97,89,12,0,5,639,43
1,5042,122,25,1493,1763,91,72,12,0,3,665,1
1,5567,129,25,1688,1982,103,85,13,0,8,703,39
1,5798,125,25,1781,2091,78,58,21,1,6,633,2
1,5422,119,25,1637,1925,69,57,13,1,12,611,3
1,5546,125,25,1685,1980,96,79,12,1,11,581,3
1,3950,119,25,1077,1295,57,38,13,1,6,621,0
1,4073,123,25,1125,1349,91,71,20,0,5,598,1
1,4454,122,25,1269,1512,62,43,11,1,12,614,0
1,3852,120,25,1042,1256,57,40,19,1,17,625,2
1,4204,119,25,1173,1403,56,39,12,1,5,616,1
1,5269,129,25,1576,1853,101,84,21,0,5,682,39
1,4538,122,25,1301,1548,62,42,11,0,7,640,1
1,4557,122,26,1304,1548,98,80,21,1,14,636,0
1,4078,125,25,1125,1350,98,79,21,1,7,610,1
1,5837,117,25,1797,2104,51,35,21,1,7,665,1
1,2042,66,19,627,656,37,25,6,1,7,389,0
1,3989,121,25,1093,1314,65,46,11,0,7,614,3
1,2042,67,19,627,656,48,30,10,1,18,362,0
1,5422,131,25,1637,1925,87,71,13,1,8,621,0
1,5081,122,25,1509,1781,60,42,21,1,2,594,0
1,4624,119,25,1333,1582,71,54,12,1,12,623,0
1,3855,125,25,1042,1255,98,84,12,0,8,652,18
1,4584,121,25,1317,1565,80,62,12,1,21,645,0
1,5797,122,25,1781,2088,71,51,21,1,8,645,2
1,2042,64,19,627,656,41,25,11,0,10,378,1
1,4036,121,25,1109,1330,73,54,13,1,8,598,0
1,5629,119,25,1717,2016,67,49,13,1,30,627,0
1,5375,122,25,1621,1908,75,56,12,1,9,643,0
1,4636,127,25,1336,1582,85,69,12,1,8,642,2
1,4244,126,25,1189,1420,95,79,13,1,4,642,3
1,3859,131,25,1042,1257,93,82,12,0,6,635,19
1,5145,129,25,1528,1799,101,85,12,0,12,675,41
1,4164,120,25,1157,1386,55,35,11,1,15,604,1
1,2042,64,18,627,656,44,26,8,0,4,395,1
1,4540,119,25,1301,1547,68,50,11,1,8,607,0
1,2042,65,18,627,656,45,27,12,0,9,370,0
1,4750,125,25,1381,1637,94,78,13,1,2,648,35
1,6472,153,26,1925,2301,110,95,21,2,9,668,38
1,5165,118,25,1541,1816,67,47,29,1,29,655,1
1,5420,121,25,1637,1925,66,47,11,1,5,655,0
1,5336,125,25,1605,1890,96,80,11,1,18,637,2
1,2042,70,18,627,656,63,41,11,0,16,380,14
1,3992,129,25,1093,1314,94,82,12,0,4,631,22
1,4370,121,25,1237,1474,74,54,12,1,11,641,0
1,2042,65,20,627,656,36,21,9,0,2,390,1
1,2042,65,18,627,656,37,21,5,0,3,381,2
1,4202,119,25,1173,1403,67,49,12,1,5,603,1
1,4414,124,25,1253,1493,62,44,20,2,6,615,1
1,2042,63,18,627,656,35,22,12,1,2,391,1
1,4622,119,25,1333,1584,48,31,12,0,19,633,0
1,5249,123,25,1573,1857,79,61,20,1,13,633,0
1,4535,120,25,1301,1548,58,39,12,0,4,602,1
1,5167,121,25,1541,1819,67,47,13,1,5,605,2
1,2042,66,18,627,656,34,18,10,1,11,408,0
1,2042,64,18,627,656,41,22,6,0,4,388,0
1,4162,120,25,1157,1385,64,47,12,1,7,641,1
1,5585,122,25,1701,1998,63,47,13,1,10,620,1
1,4915,123,25,1445,1710,75,59,12,1,18,621,2
1,4962,120,25,1461,1727,56,37,13,0,26,649,1
1,3857,130,25,1042,1255,98,83,12,1,6,634,20
1,4033,129,25,1109,1333,103,93,13,1,4,642,23
1,5006,122,25,1477,1745,58,40,13,0,9,621,0
1,4621,121,25,1333,1583,94,74,11,1,4,608,1
1,3907,121,25,1061,1280,67,48,11,1,26,506,0
1,5503,121,25,1669,1961,74,57,12,1,7,628,3
1,5800,123,25,1781,2088,59,39,12,1,6,603,1
1,2042,67,18,627,656,38,22,7,1,4,382,0
1,4036,118,25,1109,1332,65,49,12,1,14,666,0
1,4622,127,25,1333,1584,98,81,20,1,9,626,1
1,5543,120,25,1685,1980,59,38,13,0,12,591,0
1,4712,119,26,1365,1620,79,61,12,1,30,626,0
1,5762,129,25,1765,2069,95,82,12,0,4,646,51
1,5041,120,25,1493,1762,57,39,13,0,5,622,0
1,2042,68,18,627,656,48,31,5,1,14,353,1
1,4876,119,25,1429,1691,65,48,11,0,5,635,2
1,2042,64,18,627,656,37,24,11,1,3,384,1
1,4288,126,25,1205,1442,94,76,11,1,4,618,1
1,4754,131,25,1381,1639,96,83,21,0,7,622,38
1,4916,121,25,1445,1709,67,52,13,1,4,632,4
1,5674,127,25,1733,2036,98,85,11,0,12,645,41
1,4708,130,25,1365,1619,90,72,12,1,11,652,2
1,3914,121,25,1061,1276,52,37,20,1,39,630,2
1,5130,122,25,1525,1799,58,42,19,1,8,627,2
1,2042,66,18,627,656,45,26,11,1,12,372,0
1,4595,124,25,1320,1565,84,70,11,1,9,659,2
1,2042,64,18,627,656,44,26,11,1,19,386,0
1,4997,129,25,1477,1746,100,82,13,1,6,599,2
1,5501,124,25,1669,1962,87,71,11,0,4,632,2
1,4916,128,25,1445,1708,87,72,12,1,3,641,1
1,4078,125,25,1125,1350,68,55,13,1,5,625,2
1,5800,123,25,1781,2088,66,49,29,1,7,633,1
1,4580,128,25,1317,1566,95,82,12,0,3,638,33
1,4748,123,25,1381,1637,65,48,11,1,2,629,3
1,5002,130,26,1477,1751,100,85,21,0,4,640,39
1,2042,66,19,627,656,41,25,11,1,7,396,0
1,2042,69,18,627,656,56,36,12,1,2,391,1
1,6412,137,25,1906,2276,75,54,12,0,4,626,2
1,4160,123,25,1157,1387,79,64,11,1,18,555,2
1,4367,120,25,1237,1475,66,46,11,1,32,627,1
1,5840,124,25,1797,2106,64,43,11,1,5,612,2
1,4286,119,25,1205,1439,60,42,12,1,20,652,0
1,3952,124,25,1077,1295,66,54,13,1,4,619,0
1,2042,65,18,627,656,47,31,12,0,10,380,1
1,5676,126,25,1733,2036,102,84,13,0,9,639,40
1,4582,120,25,1317,1566,92,74,13,1,7,644,0
1,4451,120,25,1269,1512,67,49,12,1,11,630,2
