# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5434,122,25,1656,1922,64,46,11,0,15,597,2
1,4723,122,25,1384,1619,77,57,15,1,19,601,1
1,4565,125,25,1323,1545,100,84,12,0,10,638,0
1,4718,121,25,1384,1616,64,47,15,1,26,597,0
1,4893,124,25,1448,1689,70,52,12,0,9,580,0
1,4722,122,25,1384,1616,85,64,12,0,18,571,1
1,4022,127,25,1115,1310,90,77,12,0,18,639,20
1,4383,131,25,1256,1472,95,80,12,0,11,621,24
1,4506,121,25,1304,1526,80,68,11,0,25,612,0
1,5349,121,25,1624,1887,68,47,12,0,14,598,1
1,3530,65,18,978,650,34,18,10,0,20,636,0
1,5435,127,25,1656,1923,94,83,12,0,10,599,26
1,4800,127,25,1416,1654,90,82,12,0,17,617,26
1,4047,120,25,1128,1328,66,47,12,0,16,648,1
1,2029,69,18,628,650,45,30,8,0,10,385,2
1,4721,117,25,1384,1616,56,38,15,2,26,511,2
1,6392,150,25,1909,2255,106,87,12,0,14,632,1
1,5727,118,25,1768,2053,56,40,20,0,12,645,0
1,4004,119,25,1112,1311,58,42,11,0,17,589,1
1,2029,65,18,628,650,39,24,6,0,4,382,2
1,2029,70,19,628,650,52,30,19,0,13,328,0
1,3921,125,25,1080,1275,68,50,12,0,14,594,0
1,5685,125,25,1752,2031,93,79,12,0,5,602,0
1,4972,121,25,1480,1724,60,44,17,0,8,575,1
1,5682,126,25,1752,2029,89,74,28,1,8,603,1
1,3921,122,25,1080,1274,57,41,11,0,11,582,0
1,2029,66,18,628,650,61,39,5,0,8,388,8
1,4427,124,25,1272,1491,55,37,10,0,44,604,0
1,4174,124,25,1176,1383,67,52,13,0,15,554,1
1,4509,129,25,1304,1526,125,104,11,0,20,603,0
1,4064,120,25,1131,1327,62,42,11,0,27,623,0
1,5394,127,25,1640,1905,94,85,11,0,6,593,25
1,5055,134,25,1512,1759,94,84,13,0,14,608,26
1,4551,128,25,1320,1545,91,77,12,0,7,592,1
1,5435,129,25,1656,1923,90,80,11,0,5,615,25
1,5267,120,25,1592,1851,91,75,20,0,8,628,1
1,2029,67,18,628,650,50,30,8,0,12,282,1
1,5517,129,25,1688,1958,96,83,12,0,14,598,24
1,4422,126,25,1272,1494,95,80,20,1,12,629,27
1,4886,120,25,1448,1688,59,40,12,0,18,595,0
1,5479,120,25,1672,1941,61,44,12,0,7,599,1
1,2029,65,18,628,650,36,18,6,0,6,364,1
1,4719,123,25,1384,1616,64,46,18,2,32,567,4
1,2029,68,18,628,650,50,31,7,0,20,293,0
1,4133,121,25,1160,1364,62,47,19,0,6,606,0
1,4049,119,25,1128,1329,76,58,11,0,25,611,0
1,2029,67,18,628,650,44,29,5,0,11,280,5
1,5685,129,25,1752,2032,96,82,13,0,16,605,24
1,4721,123,25,1384,1617,89,68,16,0,37,622,0
1,4343,122,25,1240,1454,72,56,12,0,18,599,2
1,2029,67,18,628,650,50,32,6,0,4,371,0
1,4677,123,25,1368,1598,94,77,20,0,8,619,28
1,4889,126,25,1448,1689,93,77,12,0,19,610,26
1,4506,123,25,1304,1525,78,59,11,0,21,589,1
1,5017,122,25,1496,1745,92,77,18,0,10,612,1
1,5097,132,25,1528,1777,92,79,12,0,8,613,27
1,5267,126,25,1592,1851,96,82,12,0,25,537,20
1,4049,124,25,1128,1329,60,41,11,0,14,592,1
1,4632,125,25,1352,1581,90,76,8,0,19,593,3
1,5521,133,25,1688,1959,91,81,11,0,7,596,22
1,4385,131,25,1256,1473,91,80,12,0,23,618,23
1,4089,129,25,1144,1346,94,81,12,0,5,603,1
1,4973,125,25,1480,1724,91,79,20,0,12,599,29
1,5517,123,25,1688,1958,66,47,11,0,8,567,1
1,4971,129,25,1480,1724,102,91,12,0,14,611,24
1,4173,125,25,1176,1383,64,52,11,0,14,582,3
1,5516,128,25,1688,1959,95,86,13,0,12,611,26
1,2029,67,18,628,650,48,32,5,0,11,397,9
1,2029,66,18,628,650,37,22,9,2,3,371,0
1,2029,68,18,628,650,49,30,7,0,5,384,9
1,5559,120,25,1704,1977,61,43,12,0,16,626,1
1,5309,124,25,1608,1872,80,59,28,0,10,569,1
1,2029,66,18,628,650,45,24,7,1,13,364,1
1,4719,125,25,1384,1615,57,38,13,0,15,605,0
1,4593,123,25,1336,1562,67,51,15,1,14,587,2
1,5643,122,25,1736,2013,66,48,13,0,20,607,0
1,4971,117,25,1480,1724,62,48,12,0,8,572,1
1,5013,121,25,1496,1742,62,44,14,4,9,591,2
1,4340,122,25,1240,1454,78,65,12,0,23,591,1
1,2029,71,18,628,650,45,29,11,0,11,375,9
1,4725,126,25,1384,1617,93,82,13,0,18,613,22
1,4551,126,25,1320,1544,93,81,13,0,6,617,25
1,2029,66,18,628,650,47,28,10,0,12,395,14
1,4550,124,25,1320,1547,96,80,12,0,17,603,25
1,3881,122,25,1064,1258,60,42,11,0,3,593,0
1,4091,122,25,1144,1346,57,38,12,0,11,617,0
1,2029,67,18,628,650,38,20,6,0,5,387,0
1,5814,117,25,1800,2084,65,53,12,0,6,611,1
1,5139,121,25,1544,1797,64,46,13,0,6,592,1
1,5346,127,25,1624,1886,98,82,12,0,5,595,25
1,4725,125,25,1384,1619,93,82,15,0,8,613,25
1,4216,122,25,1192,1404,55,36,12,0,26,507,0
1,2029,64,18,628,650,36,22,11,0,12,286,0
1,5815,125,25,1800,2085,59,39,12,0,10,581,0
1,2029,66,18,628,650,36,20,10,0,11,381,0
1,2029,64,18,628,650,34,16,9,0,24,269,0
1,4217,118,25,1192,1401,63,48,13,0,5,601,0
1,2029,65,18,628,650,36,18,5,0,19,384,0
1,6443,150,25,1928,2279,105,93,12,0,7,625,36
1,5435,123,25,1656,1922,63,44,28,0,5,589,1
1,6439,150,25,1928,2278,110,91,12,0,4,645,1
1,4593,124,25,1336,1562,77,54,16,0,31,458,0
1,4425,121,25,1272,1491,56,39,12,0,28,569,1
1,4215,126,25,1192,1401,91,76,12,0,14,603,0
1,4760,118,25,1400,1635,55,40,11,0,18,631,0
1,5183,124,25,1560,1814,79,59,13,0,12,628,1
1,4259,124,25,1208,1418,85,62,12,0,24,616,1
1,5309,123,25,1608,1871,96,82,13,0,10,602,24
1,5487,122,25,1675,1941,75,61,11,0,7,606,1
1,5771,125,25,1784,2065,75,60,12,0,12,608,2
1,5145,120,25,1544,1797,59,40,11,0,8,650,1
1,4467,121,25,1288,1508,77,65,16,0,9,598,4
1,4637,126,25,1352,1580,98,80,12,0,10,651,24
1,5309,120,25,1608,1869,59,39,12,0,7,603,0
1,4298,122,25,1224,1438,95,80,28,0,11,589,2
1,4215,122,25,1192,1400,59,40,15,0,43,618,2
1,5183,121,25,1560,1814,63,48,12,0,24,609,1
1,6385,143,25,1909,2254,77,56,12,0,16,620,3
1,5054,119,25,1512,1760,71,54,12,1,17,599,1
1,2029,71,18,628,650,44,27,6,0,5,355,0
1,4341,116,25,1240,1455,55,37,12,0,20,581,0
1,4634,125,25,1352,1580,92,77,13,0,11,625,2
1,5271,126,25,1592,1853,90,78,11,0,11,661,28
1,4009,122,25,1112,1310,80,63,16,1,43,476,2
1,3828,122,25,1045,1235,87,75,11,0,16,617,11
1,4635,123,26,1352,1580,75,57,11,0,11,591,0
1,2029,64,18,628,650,32,15,9,1,21,359,2
1,4259,120,25,1208,1420,65,49,11,0,47,605,0
1,5439,122,25,1656,1922,58,41,12,0,14,598,1
1,3828,121,25,1045,1235,54,36,15,0,22,489,2
1,5012,125,25,1496,1743,93,79,12,0,10,594,2
1,2029,65,18,628,650,44,24,7,0,12,341,0
1,4464,126,25,1288,1470,90,79,18,0,20,603,28
1,2029,68,18,628,650,44,26,9,0,4,366,0
1,4551,121,25,1320,4376,78,55,22,0,14,595,34
1,2029,68,18,628,650,43,25,8,0,16,317,0
1,5643,126,25,1736,2012,89,75,12,0,8,601,1
1,4508,122,25,1304,1527,64,45,11,0,26,635,0
1,4763,123,25,1400,1635,95,76,13,0,23,617,22
1,2029,72,18,628,650,45,29,9,0,5,413,12
1,5481,128,25,1672,1939,93,77,12,0,17,610,24
1,2029,65,18,628,650,48,29,6,0,6,365,0
1,5477,126,25,1672,1941,92,76,11,0,8,595,1
1,5811,122,25,1800,2083,70,54,12,0,7,604,1
1,4650,120,25,1355,1580,61,40,12,0,26,482,1
1,2029,67,18,628,650,35,23,6,0,14,279,1
1,5559,130,25,1704,1980,99,91,19,0,18,595,34
1,2029,67,18,628,650,43,23,8,1,18,361,0
1,4215,125,25,1192,1401,88,71,11,0,4,607,5
1,4884,136,25,1448,1688,108,94,20,0,17,620,32
1,2029,65,18,628,650,31,16,6,0,9,388,1
1,5355,124,25,1624,1886,92,74,10,0,11,583,0
1,4173,125,25,1176,1383,93,78,13,0,13,615,21
1,4267,121,25,1208,1419,62,44,11,0,9,578,0
1,4259,120,25,1208,1418,65,46,11,0,13,597,1
1,5472,126,25,1672,1940,92,81,13,0,10,605,2
1,4299,129,25,1224,1438,89,77,11,0,5,607,17
1,3962,121,25,1096,1292,52,41,12,0,21,596,1
1,4800,121,25,1416,1653,65,45,12,0,8,585,1
1,5640,116,25,1736,2011,57,38,13,0,29,551,0
1,4091,119,25,1144,1346,65,48,19,0,6,611,1
1,5684,126,25,1752,2031,90,79,13,0,14,602,0
1,5139,119,25,1544,1796,64,46,28,1,12,590,1
1,4131,119,25,1160,1369,77,57,20,0,6,593,0
1,5771,121,25,1784,2066,60,42,12,0,8,588,0
1,4175,123,25,1176,1382,94,75,13,0,4,583,0
1,4847,123,25,1432,1671,63,46,13,0,10,582,0
1,4425,121,25,1272,4313,63,44,37,0,12,568,27
1,5601,125,25,1720,1994,90,78,10,0,8,617,2
1,5605,135,25,1720,1994,93,80,13,0,6,606,17
1,4091,123,25,1144,1347,64,50,19,0,5,600,2
1,2029,64,18,628,650,36,19,5,0,4,375,0
1,4383,123,25,1256,1472,79,61,9,0,22,622,2
1,4511,123,25,1304,1528,92,74,11,0,6,597,0
1,4259,123,25,1208,1418,67,50,12,0,16,613,2
1,5769,120,25,1784,2066,59,42,12,0,7,594,1
1,5474,117,25,1672,1940,53,35,12,0,7,577,0
1,4593,126,25,1336,1563,93,79,15,2,17,584,3
1,4855,124,25,1432,1671,88,75,17,1,7,601,1
1,4637,120,25,1352,1581,54,37,12,0,21,610,0
1,5145,122,27,1544,1796,82,67,12,0,5,626,1
1,4004,119,25,1112,1310,80,61,11,0,11,604,0
1,2029,66,18,628,650,45,28,11,2,11,386,13
1,4845,118,25,1432,1671,91,72,13,0,8,580,2
1,2029,66,18,628,650,38,23,6,0,11,375,2
1,4593,124,25,1336,1563,93,78,12,0,16,611,1
1,2029,65,18,628,650,37,21,11,0,5,369,0
1,4005,125,25,1112,1310,95,78,11,0,11,620,14
1,4805,120,25,1416,1653,68,51,12,0,8,598,1
1,4259,132,25,1208,1418,90,77,11,0,17,616,23
1,5643,125,25,1736,2015,90,76,12,0,10,609,25
1,6441,140,25,1928,2277,75,56,12,0,13,620,1
1,4719,126,25,1384,1616,99,86,12,0,13,615,29
1,2029,68,18,628,650,45,29,6,0,10,367,0
1,4259,123,25,1208,1419,91,72,17,1,22,610,0
1,5013,123,25,1496,1742,60,45,11,0,32,561,0
1,4131,125,25,1160,1364,93,76,12,0,7,600,20
1,2029,69,18,628,650,49,30,5,0,5,395,8
1,2029,64,18,628,650,40,26,6,0,6,367,1
1,2029,66,18,628,650,45,29,5,0,4,360,0
1,2029,67,18,628,650,38,21,5,0,4,358,1
1,5056,122,25,1512,1765,97,78,20,0,12,604,1
1,2029,69,18,628,650,49,29,5,0,11,378,0
1,4511,122,25,1304,1525,61,43,11,0,19,584,2
1,2029,64,18,628,650,49,28,9,0,17,342,0
1,2029,65,18,628,650,33,21,5,0,10,386,0
1,2029,65,18,628,650,43,27,5,0,13,368,0
1,2029,65,18,628,650,36,21,6,0,18,379,1
1,3826,119,25,1045,1234,84,63,16,0,38,556,3
1,2029,67,18,628,650,44,28,9,1,12,375,11
1,4847,120,25,1432,1670,64,48,23,0,9,594,1
1,2029,65,18,628,650,36,22,11,0,6,385,1
1,5393,128,25,1640,1905,87,74,13,0,10,623,25
1,4677,124,25,1368,1599,98,80,12,0,9,584,26
1,2029,64,18,628,650,34,21,6,0,17,392,0
1,4557,127,25,1320,1545,96,79,12,0,8,604,27
1,2029,69,18,628,650,46,31,6,0,11,378,1
1,5813,124,25,1800,2084,69,48,12,0,7,574,4
1,5773,125,25,1784,2069,88,74,13,0,13,625,24
1,5607,123,25,1720,1994,93,81,12,0,5,612,23
1,4548,122,25,1320,1543,91,69,13,0,29,617,0
1,4005,120,25,1112,1310,57,39,16,0,16,592,0
1,4887,123,25,1448,1688,68,50,25,1,14,608,1
1,4215,127,25,1192,1400,91,75,13,0,4,599,1
1,4595,125,25,1336,1563,94,78,11,0,7,600,27
1,5601,122,25,1720,1994,70,51,20,0,10,592,2
1,2029,65,18,628,650,34,19,9,2,8,385,0
1,2029,67,18,628,650,44,29,11,0,7,386,3
1,4343,121,25,1240,1454,64,45,12,0,10,602,0
1,4256,127,25,1208,1419,89,74,12,0,17,628,22
1,5558,126,25,1704,1978,96,83,11,0,11,602,1
1,2029,67,19,628,650,50,34,6,0,4,376,0
1,5359,123,25,1624,1887,81,56,10,0,11,612,1
1,5520,119,25,1688,1958,59,42,12,0,15,603,1
1,5304,125,25,1608,1869,91,80,12,0,9,591,2
1,5265,127,25,1592,1849,95,79,12,0,9,598,3
1,5603,119,25,1720,1994,61,42,28,0,5,592,1
1,5348,128,25,1624,1886,95,83,13,0,10,593,27
1,2029,65,18,628,650,41,25,6,0,6,413,0
1,6388,139,25,1909,2255,68,50,12,0,9,643,2
1,4860,122,25,1435,1671,78,63,12,0,7,637,3
1,5561,122,25,1704,1977,69,51,13,0,13,594,0
1,4842,125,25,1432,1670,81,60,19,0,14,595,1
1,2029,66,18,628,650,45,28,5,0,15,281,0
1,5430,125,25,1656,1922,83,68,12,0,12,670,1
1,5183,117,25,1560,1814,56,39,11,0,40,611,1
1,5643,123,25,1736,2011,64,45,15,0,8,587,4
1,2029,65,18,628,650,44,29,11,0,13,381,1
1,4301,122,25,1224,1436,57,41,11,0,8,594,0
1,5180,121,25,1560,1816,61,42,11,0,12,602,1
1,2029,66,18,628,650,49,29,8,0,9,407,0
1,4677,123,25,1368,1600,72,57,13,0,18,522,4
1,4341,122,25,1240,1454,79,63,12,0,5,611,1
1,5139,120,25,1544,1796,70,53,35,0,6,583,2
1,4634,123,25,1352,1583,87,65,11,0,9,593,1
1,2029,67,18,628,650,46,29,5,0,6,396,8
1,2029,66,18,628,650,37,20,19,0,3,378,2
1,4884,120,25,1448,1688,53,38,17,0,45,590,2
1,2029,65,18,628,650,45,25,7,0,8,381,0
1,4467,130,25,1288,1509,90,77,12,0,17,620,26
1,2029,63,18,628,650,36,19,10,0,4,397,0
1,4889,123,25,1448,1689,58,43,12,0,8,593,0
1,4973,123,25,1480,1726,89,72,19,0,5,619,0
1,5561,122,25,1704,1976,62,44,11,0,10,595,0
1,4188,120,25,1179,1382,67,49,28,0,8,629,1
1,4467,131,25,1288,1509,110,85,20,0,17,624,3
1,5687,121,25,1752,2030,64,43,12,0,10,599,0
1,4005,128,25,1112,1311,94,85,11,0,13,613,16
1,5687,130,25,1752,2030,89,79,12,0,12,599,20
1,4179,121,25,1176,1384,79,61,12,0,33,599,1
1,4721,125,25,1384,1617,93,81,12,0,13,630,25
1,5643,127,25,1736,2013,94,80,12,0,5,599,31
1,5304,122,25,1608,1867,72,56,11,0,9,580,1
1,4088,127,25,1144,1346,72,49,11,0,5,604,0
1,2029,68,18,628,650,57,42,8,0,19,368,1
1,5687,126,25,1752,2030,91,82,11,0,4,615,27
1,4931,121,25,1464,1705,71,57,20,0,10,601,1
1,5686,120,25,1752,2030,62,44,13,0,12,604,0
1,2029,67,18,628,650,45,31,7,1,17,370,0
1,4719,122,25,1384,1616,63,42,12,0,51,576,0
1,2029,68,18,628,650,44,28,5,0,5,393,7
1,2029,69,18,628,650,53,37,11,0,10,408,1
1,2029,66,18,628,650,45,27,7,0,12,359,0
1,4526,122,25,1307,1528,66,48,12,0,22,599,1
1,2029,65,18,628,650,46,26,6,0,5,367,1
1,5097,125,25,1528,1780,98,82,13,0,8,612,19
1,2029,65,18,628,650,34,21,6,0,13,394,1
1,5391,121,25,1640,1904,68,52,13,0,9,578,0
1,2029,66,18,628,650,43,26,8,1,15,388,0
1,4428,124,25,1272,1490,57,35,13,0,32,611,2
1,3828,120,25,1045,1235,70,46,12,0,20,483,0
1,2029,66,18,628,650,58,36,8,0,12,295,0
1,5517,124,25,1688,1958,90,77,15,0,33,524,0
1,5309,128,25,1608,1872,91,81,19,0,7,615,30
1,5019,124,25,1496,1742,97,78,11,0,8,574,1
1,5517,127,25,1688,1958,89,80,11,0,9,583,1
1,4469,120,25,1288,1509,53,34,11,0,23,503,1
1,2029,68,18,628,650,49,31,11,0,9,406,5
1,2029,64,18,628,650,34,16,11,0,6,372,0
1,4638,122,25,1352,1581,83,63,16,2,23,586,0
1,4006,120,25,1112,1311,66,51,12,0,8,591,0
1,4506,120,25,1304,1527,64,45,11,0,15,588,1
1,4889,123,25,1448,1688,64,47,8,0,13,592,3
1,5185,127,25,1560,1814,93,83,11,0,5,614,27
1,4803,125,25,1416,1654,92,79,13,0,7,616,24
1,2029,66,18,628,650,48,31,8,1,6,392,0
1,4007,125,25,1112,1310,89,71,12,0,13,605,0
1,2029,65,18,628,650,35,21,11,0,24,371,0
1,5437,125,25,1656,1922,92,76,20,0,7,597,30
1,4758,123,25,1400,1633,95,82,11,0,16,591,1
1,5178,118,25,1560,1814,62,45,11,0,11,591,1
1,4007,128,25,1112,1309,67,48,10,0,17,589,0
1,4131,123,25,1160,1363,65,48,12,0,7,625,0
1,5058,122,25,1512,1760,59,43,13,0,15,609,0
1,3880,119,25,1064,1256,59,45,28,0,8,595,0
1,4425,119,25,1272,1492,78,55,12,0,9,572,1
1,5142,121,25,1544,1797,70,53,13,0,12,577,1
1,5724,125,25,1768,2048,90,75,13,0,4,614,30
1,2029,66,18,628,650,44,29,5,0,6,385,7
1,5559,120,25,1704,1976,66,49,13,0,25,737,0
1,2029,63,18,628,650,48,30,8,0,18,311,0
1,2029,66,18,628,650,47,29,9,1,8,375,1
1,4844,123,25,1432,1671,93,76,11,0,6,596,2
1,2029,64,18,628,650,36,19,10,0,28,417,0
1,4385,123,26,1256,1472,76,56,17,0,8,605,2
1,4508,127,25,1304,1526,92,79,12,0,5,616,25
1,5771,123,25,1784,2067,65,50,11,0,14,620,1
1,3881,125,25,1064,1261,100,75,13,0,10,616,16
1,5220,120,25,1576,1832,61,45,11,0,12,582,0
1,5181,121,25,1560,1815,65,47,12,0,14,599,1
1,2029,66,18,628,650,46,28,11,0,14,408,9
1,5769,118,25,1784,2066,62,45,11,0,6,601,0
1,5099,123,25,1528,1778,59,45,12,0,16,605,1
1,4217,121,25,1192,1400,67,49,12,0,7,596,2
1,2029,67,18,628,650,50,33,5,0,11,419,0
1,4106,121,26,1147,1347,83,63,12,0,5,626,1
1,5139,122,25,1544,1799,60,43,17,0,8,615,2
1,2029,66,19,628,650,47,28,8,0,18,389,0
1,3963,119,25,1096,1293,62,46,20,0,6,595,1
1,4809,119,25,1416,1653,57,38,11,0,6,591,1
1,6436,141,25,1928,2277,79,61,12,1,6,633,1
1,5094,120,25,1528,1779,78,55,12,0,9,604,1
1,4005,124,25,1112,1310,55,37,11,0,11,582,1
1,2029,68,18,628,650,50,34,10,0,11,334,14
1,4259,127,25,1208,1418,90,76,11,0,12,597,2
1,5391,126,25,1640,1903,92,77,30,0,15,605,1
1,5771,125,25,1784,2067,81,65,12,0,15,591,1
1,4846,121,26,1432,1671,86,62,11,0,36,572,0
1,6386,143,25,1909,2255,95,78,10,0,10,622,2
1,4425,129,25,1272,1492,65,52,18,0,19,576,1
1,2029,65,18,628,650,46,28,5,0,4,368,1
1,2029,65,18,628,650,47,27,11,0,4,404,8
1,3965,123,25,1096,1292,61,40,22,0,4,617,0
1,4005,126,25,1112,1311,107,93,13,0,15,617,12
1,4217,123,25,1192,1400,61,41,15,1,30,543,5
1,2029,63,18,628,650,33,18,9,0,14,393,1
1,3828,126,25,1045,1236,82,72,12,0,13,629,13
1,2029,69,18,628,650,47,33,9,5,11,388,10
1,4005,121,25,1112,1311,60,39,12,0,14,583,2
1,5784,121,25,1787,2071,67,51,19,0,14,657,1
1,5351,119,25,1624,1887,70,51,28,0,5,594,1
1,4763,128,25,1400,1634,95,81,11,0,17,617,24
1,4674,119,25,1368,1598,94,70,11,0,7,587,1
1,5687,126,25,1752,2030,91,78,13,0,12,599,0
1,4429,128,25,1272,1490,90,80,20,0,10,616,22
1,2029,64,18,628,650,45,26,10,0,14,357,0
1,2029,63,18,628,650,35,20,11,0,6,368,1
1,3879,127,25,1064,1257,91,77,12,0,17,623,11
1,3963,125,25,1096,1292,93,78,19,0,5,621,1
1,5139,125,25,1544,1795,94,78,12,0,12,608,25
1,3923,124,25,1080,1273,59,39,12,0,12,591,0
1,4005,121,25,1112,1310,66,50,10,0,11,582,1
1,2029,64,18,628,650,32,18,11,0,18,373,1
1,4089,123,25,1144,1348,103,86,12,0,11,610,18
1,5435,120,25,1656,1923,66,49,11,0,10,600,0
1,2029,67,18,628,650,50,35,8,0,20,372,1
1,4632,122,25,1352,1580,74,56,11,0,9,597,1
1,2029,63,18,628,650,42,25,9,0,16,396,0
1,5145,118,25,1544,1798,59,41,11,0,14,601,1
1,4889,121,25,1448,1688,62,44,12,0,14,573,0
1,4551,122,25,1320,1545,65,48,13,0,5,585,0
1,5516,120,25,1688,1960,63,44,12,0,18,579,1
1,5094,119,25,1528,1779,89,67,25,0,11,603,1
1,5559,131,25,1704,1977,99,84,12,0,12,607,27
1,5311,129,25,1608,1869,98,86,13,0,14,608,25
1,4259,127,25,1208,1419,94,81,18,1,9,621,16
1,5138,124,25,1544,1796,66,49,13,0,20,483,1
1,4135,120,25,1160,1364,65,50,12,0,21,454,0
1,3826,120,25,1045,1235,73,49,15,2,11,603,0
1,2029,66,18,628,650,45,28,6,0,5,379,0
1,2029,64,19,628,650,47,28,6,0,12,394,0
1,5012,120,25,1496,1743,64,47,20,1,10,577,1
1,4257,121,25,1208,1418,65,46,29,0,5,587,2
1,6964,123,25,1978,2012,67,54,12,0,26,899,2
1,5222,125,25,1576,1832,113,95,12,0,8,585,0
1,5307,125,25,1608,1868,92,76,12,0,8,587,0
1,2029,64,18,628,650,44,27,9,0,15,374,0
1,2029,66,18,628,650,48,28,9,0,8,378,2
1,4009,121,25,1112,1311,60,46,12,0,38,612,0
1,2029,65,18,628,650,35,23,5,0,8,369,0
1,5013,121,25,1496,1742,91,71,12,0,25,626,0
1,2029,64,18,628,650,37,24,6,0,16,287,0
1,3921,125,25,1080,1275,89,75,28,0,7,608,2
1,4299,126,25,1224,1437,87,75,12,0,14,591,0
1,4551,127,25,1320,1545,61,43,12,0,5,624,0
1,5811,125,25,1800,2084,90,77,20,0,10,576,1
1,5181,126,25,1560,1815,86,66,11,0,7,595,0
1,5055,128,25,1512,1761,94,78,13,0,15,670,24
1,12669,120,25,3220,1706,63,45,13,0,32,1936,0
1,4303,120,25,1224,1439,65,45,11,0,7,574,2
1,5490,128,25,1675,1941,94,78,11,0,18,642,2
1,5603,124,25,1720,1995,68,50,15,0,8,639,1
1,2029,65,18,628,650,46,33,8,2,18,388,0
1,5304,120,25,1608,1869,68,56,16,0,10,583,2
1,2029,68,18,628,650,50,31,5,0,9,372,0
1,4257,121,25,1208,1418,89,75,17,1,18,588,3
1,5265,124,25,1592,1849,91,76,12,0,7,602,0
1,2029,64,18,628,650,36,20,9,0,4,365,1
1,5265,122,25,1592,1850,66,51,12,0,6,597,0
1,6388,147,25,1909,2254,98,78,13,1,17,616,3
1,4299,128,25,1224,1437,93,81,11,0,11,623,1
1,2029,64,18,628,650,34,18,8,2,9,386,1
1,2029,66,18,628,650,47,28,5,0,6,378,1
1,4719,126,25,1384,1617,92,77,12,0,11,604,1
1,4887,124,25,1448,1688,87,75,12,0,12,603,0
1,5811,125,25,1800,2085,92,80,12,0,5,591,1
1,4641,122,25,1352,1580,79,59,12,0,25,469,2
1,4062,126,25,1131,1329,94,79,11,0,19,647,17
1,5687,122,25,1752,2031,79,66,11,0,12,612,2
1,2029,64,18,628,650,37,20,5,0,16,384,0
1,4971,118,25,1480,1727,65,47,19,0,14,589,1
1,2029,66,18,628,650,37,18,8,3,14,352,0
1,5558,118,25,1704,1981,88,66,20,1,5,597,1
1,2029,64,18,628,650,34,18,6,0,17,399,0
1,4091,119,25,1144,1346,57,44,11,0,6,630,5
1,5689,123,25,1752,2030,65,48,13,0,8,604,0
1,4424,120,25,1272,1491,64,49,12,0,12,597,2
1,4635,124,25,1352,1580,71,53,9,0,12,612,1
1,6438,136,25,1928,2277,69,52,11,0,12,599,2
1,4263,124,25,1208,1418,97,74,18,0,18,619,3
1,5687,125,25,1752,2030,91,78,12,0,4,586,0
1,4634,121,25,1352,1582,65,47,16,1,8,579,0
1,2029,67,19,628,650,47,28,9,0,11,391,0
1,5475,126,25,1672,1941,91,81,12,0,6,597,25
1,4889,129,25,1448,1691,90,77,11,0,7,612,30
1,5435,128,25,1656,1924,91,82,13,0,12,608,24
1,2029,67,18,628,650,48,30,9,0,19,407,0
1,5477,126,25,1672,1941,95,83,9,0,6,583,1
1,2029,68,19,628,650,42,26,11,0,11,385,0
1,3826,119,25,1045,1235,62,42,12,0,18,588,1
1,4551,119,25,1320,1545,57,36,12,0,13,609,1
1,5057,418,49,1512,1761,275,238,12,0,9,570,1
1,5492,124,25,1675,1941,93,77,36,1,14,679,26
1,5433,122,25,1656,1923,83,70,12,0,4,599,0
1,5769,121,25,1784,2066,68,51,12,0,11,582,0
1,5223,123,25,1576,1833,62,45,13,0,4,601,0
1,4091,133,25,1144,1346,89,80,12,0,4,603,2
1,5601,122,25,1720,1994,60,42,12,0,7,580,0
1,2029,65,19,628,650,45,25,6,0,15,314,0
1,4509,121,25,1304,1526,66,50,12,0,6,604,1
1,5727,128,25,1768,2047,93,80,12,0,18,607,0
1,2029,65,18,628,650,50,31,8,0,21,390,0
1,4719,123,25,1384,1617,82,69,8,0,22,620,2
1,6442,68,18,1619,650,48,32,8,1,45,976,1
1,2029,65,18,628,650,36,22,9,1,9,300,1
1,2029,68,18,628,650,43,26,9,0,16,390,0
1,4089,123,25,1144,1347,65,48,12,0,13,607,3
1,2029,66,18,628,650,32,17,6,0,12,385,2
1,4383,125,25,1256,1472,78,64,12,0,12,616,2
1,4674,121,25,1368,1601,82,64,12,0,14,597,0
1,4761,121,25,1400,1634,59,41,11,0,16,603,0
1,11304,128,25,2789,1399,93,82,11,0,43,1937,24
1,5055,125,25,1512,1761,94,82,20,0,11,618,29
1,2029,69,18,628,650,46,30,6,0,6,364,6
1,2029,66,18,628,650,44,26,9,0,16,301,0
1,4049,123,25,1128,1328,76,54,11,0,8,582,0
1,5391,119,25,1640,1904,69,53,12,0,9,580,1
1,3828,119,25,1045,1235,75,56,19,0,25,620,1
1,4093,118,25,1144,1346,57,39,13,0,22,615,1
1,2029,66,18,628,650,43,27,8,1,11,383,0
1,5307,118,25,1608,1873,59,41,20,0,9,593,1
1,2029,66,18,628,650,43,28,9,0,13,310,13
1,4046,123,25,1128,1327,67,50,20,0,16,616,3
1,5187,126,25,1560,1814,110,88,11,0,7,605,27
1,3826,122,25,1045,1234,78,56,11,0,14,591,0
1,5684,122,25,1752,2030,65,47,13,0,7,638,0
1,2029,69,18,628,650,47,29,5,0,17,295,0
