# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,2029,66,18,628,650,48,26,6,0,11,378,1
1,5726,120,25,1768,2048,60,44,13,0,8,593,4
1,4758,119,25,1400,1634,57,38,13,0,24,612,1
1,2029,64,18,628,650,35,19,11,0,4,378,0
1,5643,122,25,1736,2013,75,63,13,0,15,620,2
1,2029,66,18,628,650,44,23,9,1,23,358,0
1,5643,119,25,1736,2013,76,56,28,0,5,575,0
1,3825,124,25,1045,1234,92,78,13,0,12,589,1
1,4091,127,25,1144,1346,104,84,15,1,6,627,18
1,3965,120,25,1096,1292,89,67,12,0,29,530,1
1,4089,128,25,1144,1351,100,85,20,0,16,602,20
1,4593,123,25,1336,1562,74,61,12,0,20,595,3
1,2029,66,18,628,650,39,25,8,0,12,348,0
1,5225,121,25,1576,1832,64,46,12,0,8,608,1
1,2029,67,18,628,650,43,29,5,0,8,364,1
1,4133,123,25,1160,1363,61,45,11,0,8,610,0
1,4175,123,25,1176,1385,55,36,15,0,11,601,1
1,2029,66,18,628,650,39,22,11,0,4,387,0
1,4301,124,25,1224,1437,89,75,11,0,23,598,1
1,5685,125,25,1752,2031,95,80,11,0,8,591,1
1,5220,120,25,1576,1832,62,44,13,0,12,631,0
1,4634,129,25,1352,1580,89,77,13,0,20,608,23
1,4338,120,25,1240,1453,61,44,12,0,25,543,0
1,2029,63,18,628,650,32,15,9,2,5,384,0
1,5265,119,25,1592,1853,55,36,12,0,11,578,0
1,5313,120,25,1608,1868,71,50,12,0,6,614,1
1,2029,64,18,628,650,45,25,10,0,8,366,0
1,2029,65,18,628,650,36,18,6,0,12,271,0
1,4219,122,26,1192,1399,73,55,12,0,6,604,1
1,4469,126,25,1288,1508,62,44,12,0,24,587,1
1,4173,126,25,1176,1383,60,43,12,0,14,569,0
1,5643,122,25,1736,2012,66,50,12,0,9,597,1
1,5475,124,25,1672,1940,68,47,12,0,4,609,0
1,2029,67,18,628,650,39,24,6,0,5,383,0
1,4803,122,25,1416,1654,64,47,12,0,22,576,1
1,6383,143,25,1909,2254,76,58,13,0,14,618,4
1,5768,126,25,1784,2066,93,79,11,0,3,596,1
1,4215,124,25,1192,1401,61,42,16,0,7,601,2
1,2029,63,18,628,650,33,18,8,0,20,377,0
1,4608,119,25,1339,1562,61,45,18,0,20,628,1
1,4086,123,25,1144,1346,68,50,19,1,18,596,2
1,2029,63,18,628,650,35,17,5,0,12,291,0
1,5729,122,26,1768,2051,78,56,20,0,20,592,0
1,4637,120,25,1352,1581,92,71,12,0,38,594,2
1,5235,121,25,1579,4678,63,46,35,1,12,658,25
1,2029,66,19,628,650,47,31,10,0,13,375,0
1,2029,65,18,628,650,38,22,6,0,4,373,1
1,5013,119,25,1496,1743,80,66,13,0,16,599,1
1,2029,66,18,628,650,47,28,11,0,11,380,6
1,3879,116,25,1064,1256,55,35,11,0,8,584,1
1,5559,119,25,1704,1976,61,45,12,0,14,600,0
1,4383,121,25,1256,1473,99,81,29,0,31,506,1
1,5139,124,25,1544,4578,69,47,34,0,7,609,13
1,4593,122,25,1336,1563,67,50,9,0,17,609,2
1,3918,121,25,1080,1276,58,42,14,2,17,589,1
1,4299,122,25,1224,1436,64,46,13,0,12,581,0
1,2029,65,18,628,650,49,29,6,0,5,363,0
1,6441,146,25,1928,2278,81,61,12,0,11,627,2
1,5393,121,25,1640,1904,66,48,12,0,7,606,0
1,4511,127,25,1304,1527,101,83,11,0,3,619,22
1,2029,65,18,628,650,44,24,5,0,9,360,0
1,5811,126,25,1800,2084,95,82,28,4,12,561,1
1,5346,124,25,1624,1885,76,59,11,0,11,606,0
1,5351,115,25,1624,1887,61,43,28,0,11,596,0
1,5647,124,25,1736,2015,92,79,12,0,15,595,21
1,4051,126,25,1128,1329,92,80,12,0,23,626,0
1,2029,63,18,628,650,34,14,5,0,12,396,0
1,2029,65,18,628,650,31,15,5,0,14,358,0
1,2029,66,18,628,650,46,28,9,1,18,274,0
1,3925,122,25,1080,1274,64,46,13,0,34,477,0
1,4887,122,25,1448,1692,58,39,16,1,12,589,1
1,5225,121,25,1576,1832,66,47,20,1,6,597,0
1,5265,124,25,1592,1849,91,76,12,0,7,602,0
1,2029,66,18,628,650,34,18,9,0,16,302,0
1,5223,126,25,1576,1833,91,79,12,0,6,630,27
1,4427,122,25,1272,1491,56,38,11,0,10,588,1
1,5643,126,25,1736,2011,96,83,13,0,9,617,1
1,5267,121,25,1592,1851,58,39,13,0,25,587,0
1,2029,63,18,628,650,34,16,5,0,5,357,0
1,2029,66,18,628,650,44,23,7,0,9,369,1
1,4592,121,25,1336,1562,62,44,9,0,10,601,2
1,2029,68,18,628,650,45,25,10,0,4,370,1
1,2029,67,18,628,650,49,31,5,0,11,401,8
1,4343,119,25,1240,1454,73,53,15,0,14,549,0
1,2029,64,18,628,650,33,17,11,0,5,366,1
1,4130,121,25,1160,1364,61,40,12,0,19,451,1
1,5057,126,25,1512,1761,96,78,12,0,10,589,2
1,3828,118,25,1045,1234,85,68,12,0,28,593,0
1,5519,123,25,1688,1960,60,44,12,0,6,584,0
1,5517,119,25,1688,1959,63,48,11,0,5,582,0
1,4383,116,25,1256,1473,55,35,11,0,12,567,2
1,5727,124,25,1768,2048,70,61,12,0,9,599,0
1,4845,124,25,1432,1672,99,80,11,0,16,571,2
1,2029,67,18,628,650,44,26,8,0,16,298,0
1,5351,122,25,1624,1887,60,41,11,0,6,586,1
1,3923,121,25,1080,1277,55,38,18,0,17,633,1
1,3921,126,25,1080,1277,89,73,11,0,6,616,0
1,5057,131,25,1512,1759,93,79,13,0,11,608,22
1,2029,65,18,628,650,35,19,6,0,6,379,0
1,5200,123,25,1563,1817,94,80,12,0,21,662,19
1,3879,129,25,1064,1255,91,81,16,1,12,601,12
1,2029,66,18,628,650,45,28,11,0,11,357,9
1,2029,66,18,628,650,44,28,8,1,23,303,0
1,2029,67,18,628,650,44,27,5,0,5,367,0
1,5311,117,25,1608,1871,57,37,12,0,35,591,2
1,4970,122,25,1480,1724,62,43,19,0,16,629,2
1,4761,120,25,1400,1634,60,42,11,0,14,623,2
1,3967,121,25,1096,1292,57,39,12,0,4,600,1
1,5642,124,25,1736,2012,96,78,11,0,12,641,25
1,4301,125,25,1224,1435,94,80,30,0,13,602,1
1,5561,121,25,1704,1977,64,44,11,0,7,601,0
1,2029,66,18,628,650,46,29,9,0,16,353,8
1,4007,126,25,1112,1310,62,44,16,1,17,585,2
1,3920,124,25,1080,1274,58,39,12,0,22,599,0
1,4172,123,25,1176,1384,58,39,17,0,15,597,0
1,5223,122,25,1576,1833,63,45,13,0,4,608,0
1,5685,123,25,1752,2030,83,69,14,0,5,617,1
1,4259,121,25,1208,1419,61,42,16,0,13,587,2
1,2029,66,18,628,650,44,29,11,0,17,387,8
1,4760,120,25,1400,1635,89,69,11,0,12,584,1
1,4217,130,25,1192,1400,90,79,11,0,5,600,22
1,4805,126,25,1416,1653,93,79,12,0,8,591,0
1,5687,126,25,1752,2033,93,80,13,0,8,618,25
1,5514,121,25,1688,1959,62,46,13,0,11,599,1
1,2029,65,18,628,650,38,22,5,0,4,366,0
1,5393,126,25,1640,1904,93,78,12,0,36,596,24
1,2029,67,18,628,650,41,25,6,0,13,388,0
1,5391,126,25,1640,1904,93,77,12,0,14,613,26
1,4217,126,25,1192,1400,89,79,12,0,6,599,0
1,5225,122,25,1576,1832,63,44,12,0,9,604,2
1,5223,124,25,1576,1831,65,46,12,0,8,596,0
1,4128,123,25,1160,1365,63,47,13,0,5,592,0
1,4593,126,25,1336,1566,93,76,19,0,7,609,30
1,2029,64,18,628,650,48,33,9,0,15,383,0
1,5727,123,25,1768,2049,64,47,13,0,4,598,4
1,2029,66,19,628,650,45,27,19,0,15,371,1
1,2029,64,18,628,650,44,24,8,1,11,307,0
1,4131,119,25,1160,1364,66,50,10,0,7,586,0
1,5181,120,25,1560,1813,64,48,11,0,7,586,0
1,4469,117,25,1288,1508,59,41,17,0,11,600,1
1,5433,119,25,1656,1922,66,48,16,1,9,598,2
1,5433,130,25,1656,1922,96,86,12,0,14,618,26
1,4637,132,25,1352,1581,93,83,14,0,23,599,1
1,4696,126,25,1371,5215,92,77,27,0,29,584,27
1,2029,70,18,628,650,56,37,5,0,23,376,6
1,5223,127,25,1576,1833,91,83,12,0,9,627,29
1,4049,130,25,1128,1330,96,80,13,0,34,574,16
1,2029,69,18,628,650,50,35,6,0,11,373,0
1,5178,126,25,1560,1813,92,80,12,0,13,595,0
1,4973,121,25,1480,1724,97,74,11,0,9,596,1
1,4553,127,25,1320,1544,96,85,12,0,22,610,25
1,4341,126,25,1240,1455,101,81,12,0,7,626,27
1,4225,130,25,1192,1399,92,82,16,0,7,605,28
1,5013,121,25,1496,1742,65,47,13,0,11,591,0
1,4259,127,25,1208,1418,92,80,20,0,4,626,22
1,4508,125,25,1304,1526,82,70,12,0,4,594,0
1,2029,68,18,628,650,52,33,9,0,5,390,0
1,2029,66,18,628,650,45,28,10,0,17,269,0
1,4345,123,25,1240,1454,73,54,11,0,5,592,2
1,3963,119,25,1096,1293,86,66,12,0,47,612,0
1,4091,122,25,1144,1346,58,41,12,0,9,602,0
1,2029,68,18,628,650,48,29,6,0,9,420,0
1,2029,67,19,628,650,43,28,5,0,20,309,0
1,4091,125,25,1144,1346,94,79,19,0,7,628,21
1,2029,66,18,628,650,35,21,6,0,3,367,1
1,2029,64,18,628,650,35,18,8,1,8,375,1
1,3881,126,25,1064,1257,87,77,13,0,15,622,11
1,4929,124,25,1464,1705,81,70,10,0,7,596,2
1,5563,127,25,1704,1977,93,81,11,0,11,624,30
1,4767,120,25,1400,1637,58,39,20,0,10,599,0
1,4005,128,25,1112,1315,91,78,12,0,17,623,20
1,4259,122,25,1208,1417,96,72,17,0,15,584,1
1,4635,119,25,1352,1580,66,48,10,0,21,612,2
1,2029,67,18,628,650,47,30,5,0,8,382,6
1,4889,128,25,1448,1689,88,77,12,0,13,606,25
1,4761,124,25,1400,1634,93,75,12,0,6,621,26
1,4301,124,25,1224,1437,68,48,12,0,45,629,1
1,2029,68,18,628,650,37,24,6,0,11,384,0
1,2029,63,18,628,650,43,25,5,0,21,295,0
1,4259,128,25,1208,1418,91,79,12,0,13,598,0
1,4846,126,25,1432,2747,96,78,19,0,19,609,53
1,2029,66,18,628,650,35,22,8,0,7,379,1
1,5138,122,25,1544,1797,63,43,28,1,13,613,0
1,4425,120,25,1272,1490,91,75,11,0,33,584,0
1,3965,123,25,1096,1292,104,86,16,1,8,609,16
1,5094,121,25,1528,1779,67,50,12,0,13,586,2
1,5238,120,25,1579,1833,71,50,20,1,11,625,0
1,4971,122,25,1480,1725,66,47,20,0,11,578,0
1,4049,121,25,1128,1328,54,35,12,0,9,596,2
1,2029,66,18,628,650,49,29,11,0,4,360,1
1,2029,64,18,628,650,45,25,6,0,19,366,0
1,4257,120,25,1208,1418,67,52,13,0,6,588,1
1,5267,119,25,1592,1850,71,59,12,0,8,616,0
1,2029,65,18,628,650,33,15,5,0,10,374,0
1,2029,68,18,628,650,55,36,9,0,8,385,13
1,2029,64,18,628,650,42,24,7,0,18,383,1
1,4299,119,25,1224,1436,59,42,12,0,17,592,2
1,4929,118,25,1464,1706,59,42,18,1,32,605,1
1,5433,123,25,1656,1927,96,80,13,0,11,605,28
1,5565,126,25,1704,1976,89,75,11,0,12,590,1
1,2029,68,18,628,650,46,31,6,0,10,374,0
1,5769,130,25,1784,2066,89,79,11,0,4,593,30
1,2029,64,18,628,650,33,18,5,0,10,291,1
1,5187,125,25,1560,1815,94,78,17,1,16,607,2
1,4467,119,25,1288,1510,79,58,13,0,12,628,2
1,2029,68,18,628,650,47,28,9,0,4,380,13
1,2029,65,18,628,650,34,21,11,0,10,280,0
1,3823,121,25,1045,1233,64,48,11,0,8,586,1
1,5393,120,25,1640,1904,65,45,11,0,10,595,1
1,2029,67,18,628,650,52,32,9,0,17,392,1
1,5563,127,25,1481,1329,90,78,12,0,31,949,1
1,2029,67,20,628,650,44,24,9,0,13,269,0
1,5139,121,25,1544,1796,81,65,11,0,7,625,1
1,4259,130,25,1208,1419,90,79,11,0,13,630,25
1,4049,125,25,1128,1329,63,48,11,0,13,600,1
1,4887,122,25,1448,1688,67,51,12,0,7,594,3
1,5475,126,25,1672,1939,94,84,12,0,8,583,0
1,5828,126,25,1803,2085,92,80,10,0,14,671,26
1,4977,116,25,1480,1725,62,44,12,0,15,599,0
1,4553,121,25,1320,1543,71,55,15,2,8,613,1
1,4175,127,25,1176,1385,58,41,12,0,39,600,0
1,4340,120,25,1240,1455,79,59,13,0,8,609,3
1,2029,66,18,628,650,45,26,9,0,21,403,0
1,4133,123,25,1160,1364,60,44,12,0,8,580,0
1,4007,122,25,1112,1310,81,61,11,0,14,585,0
1,4593,120,25,1336,1563,66,47,17,3,17,610,1
1,4177,121,25,1176,1382,61,42,17,1,10,606,2
1,6386,152,25,1909,2256,108,92,13,0,16,636,37
1,4341,126,25,1240,1457,93,80,12,0,17,623,17
1,4425,126,25,1272,1491,74,52,13,0,18,615,2
1,5139,132,26,1544,1796,88,70,28,1,6,605,1
1,4091,132,25,1144,1345,102,91,12,0,4,592,1
1,5773,122,25,1784,2067,65,47,13,0,3,588,0
1,2029,65,18,628,650,35,21,5,0,13,391,0
1,4509,127,25,1304,1526,91,73,12,0,15,592,0
1,2029,64,18,628,650,49,30,9,1,16,312,0
1,4007,119,25,1112,1310,53,36,12,0,10,584,0
1,4338,121,25,1240,1455,61,43,11,0,12,618,1
1,4380,129,25,1256,1475,90,75,12,0,10,614,26
1,3923,123,25,1080,1274,104,84,12,0,10,634,13
1,5055,123,25,1512,1761,61,41,12,0,6,593,0
1,2029,65,18,628,650,46,24,10,1,13,383,1
1,5136,119,25,1544,1796,62,43,11,0,5,615,1
1,2029,66,18,628,650,46,27,5,0,6,368,9
1,4133,127,25,1160,1365,96,81,13,0,15,599,4
1,2029,65,18,628,650,36,20,9,0,12,376,0
1,2029,66,18,628,650,44,25,9,1,12,344,0
1,4424,122,25,1272,1491,67,51,12,0,18,601,2
1,4427,127,25,1272,1490,94,82,9,0,19,597,2
1,5472,120,25,1672,1942,64,46,11,0,15,596,2
1,5267,132,25,1592,1849,93,83,12,0,13,616,24
1,4212,126,25,1192,1400,92,76,12,0,13,606,0
1,2029,66,18,628,650,48,29,6,0,7,381,0
1,4217,128,26,1192,1400,106,85,15,0,23,573,20
1,4261,122,25,1208,1418,101,80,19,0,25,615,2
1,4845,123,25,1432,1671,67,48,12,0,16,615,0
1,4719,121,25,1384,1615,66,52,10,0,19,625,2
1,4173,120,25,1176,1382,55,36,20,0,25,567,1
1,4719,127,25,1384,1617,89,77,11,0,15,623,27
1,2029,67,18,628,650,49,31,6,0,10,402,0
1,4214,127,25,1192,1400,91,77,12,0,14,606,0
1,5225,126,25,1576,1832,97,80,13,0,10,602,26
1,2029,64,18,628,650,33,16,5,0,8,385,0
1,4383,119,25,1256,1472,71,56,11,0,13,600,2
1,2029,65,19,628,650,46,33,10,0,15,388,0
1,2029,63,18,628,650,33,17,5,0,21,367,0
1,2029,69,18,628,650,47,29,8,3,5,363,0
1,2029,63,18,628,650,34,17,5,0,8,375,0
1,2029,67,18,628,650,54,36,6,0,5,395,10
1,4343,122,25,1240,1455,81,67,12,0,18,597,3
1,6445,152,25,1928,2278,103,82,20,1,4,636,1
1,4635,126,25,1352,1581,94,82,13,0,8,602,19
1,5812,130,26,1800,2084,89,72,11,0,4,618,0
1,5559,122,25,1704,1976,67,50,11,0,5,597,0
1,4718,120,25,1384,1617,67,49,17,0,34,629,2
1,4758,122,25,1400,1635,66,48,30,0,29,445,1
1,2029,68,18,628,650,46,31,9,0,38,385,6
1,2029,64,18,628,650,44,25,11,0,8,371,1
1,5015,119,25,1496,1742,61,39,20,0,6,592,0
1,4635,125,25,1352,1581,69,49,12,0,26,561,1
1,2029,68,18,628,650,44,29,9,0,6,332,0
1,2029,69,18,628,650,47,31,11,0,5,386,0
1,2029,66,18,628,650,33,21,11,2,10,382,2
1,5769,126,25,1784,2070,92,78,19,0,10,657,26
1,5640,129,25,1736,2011,97,81,13,0,18,604,2
1,2029,67,18,628,650,44,30,11,0,7,398,14
1,5643,124,26,1736,2012,89,72,13,0,11,602,0
1,4721,127,25,1384,1616,102,88,12,0,20,617,25
1,5349,128,25,1624,1885,90,81,13,0,11,607,28
1,4257,125,25,1208,1418,65,45,11,0,47,636,0
1,5435,128,25,1656,1925,96,86,13,0,12,692,26
1,2029,67,19,628,650,45,26,9,0,5,346,0
1,5181,129,25,1560,1815,94,82,12,0,19,609,25
1,6439,148,25,1928,2277,109,95,13,0,17,624,23
1,3963,127,25,1096,1291,98,76,17,1,16,616,2
1,4511,125,25,1304,1527,63,45,12,0,8,584,1
1,5517,117,25,1688,1958,70,55,12,0,5,576,1
1,4610,122,25,1339,1563,58,43,12,0,23,639,2
1,4387,124,25,1256,1473,103,87,15,1,6,605,28
1,4089,123,25,1144,1346,93,78,12,0,5,593,1
1,4763,125,25,1400,1634,94,79,11,0,18,620,26
1,2029,65,18,628,650,41,25,9,0,8,389,0
1,2029,66,19,628,650,48,27,19,0,26,336,0
1,5099,126,25,1528,1778,93,80,12,0,7,598,27
1,3826,120,25,1045,1234,65,45,16,0,26,595,3
1,2029,64,18,628,650,30,13,5,0,8,297,0
1,4679,127,25,1368,1600,93,80,12,0,14,597,26
1,5099,124,25,1528,1779,63,41,12,0,8,610,0
1,3826,121,25,1045,1234,62,45,18,0,34,498,3
1,4716,121,25,1384,1615,65,48,9,0,10,616,3
1,4047,128,25,1128,1329,94,79,11,0,12,606,1
1,2029,65,18,628,650,33,17,19,0,11,376,0
1,4635,121,25,1352,1580,81,67,13,0,8,585,0
1,2029,65,18,628,650,37,21,19,0,11,388,1
1,4761,370,49,1400,1638,244,202,39,0,7,600,0
1,4469,120,25,1288,1508,73,52,11,0,3,609,1
1,5729,128,25,1768,2048,92,83,13,0,6,619,26
1,2029,66,18,628,650,34,21,8,0,4,365,0
1,5769,130,25,1784,2066,94,82,12,0,7,601,29
1,4301,126,25,1224,1436,100,84,10,0,5,629,24
1,5490,125,25,1675,1941,113,96,11,0,16,650,2
1,4550,119,25,1320,1547,56,39,12,0,15,593,0
1,4095,128,25,1144,1346,84,70,13,0,16,626,16
1,4761,125,25,1400,1634,94,76,11,0,12,617,24
1,5145,125,25,1544,1796,95,79,11,0,4,625,26
1,5559,125,25,1704,1976,80,64,8,0,9,594,2
1,4131,129,25,1160,1365,99,81,13,0,6,580,5
1,6873,124,25,1946,1977,82,66,11,0,16,930,1
1,3963,125,25,1096,1292,88,75,16,0,5,613,13
1,2029,64,18,628,650,35,19,11,0,16,381,0
1,2029,63,18,628,650,34,18,5,0,19,293,0
1,2029,67,18,628,650,44,31,11,0,23,299,9
1,5262,121,25,1592,1851,68,55,11,0,6,592,1
1,2029,64,18,628,650,40,22,8,0,10,284,0
1,4763,122,25,1400,1634,63,47,12,0,8,605,0
1,4849,122,25,1432,1670,61,41,12,0,10,604,0
1,5183,119,25,1560,1815,76,57,11,0,6,595,0
1,5645,123,25,1736,2013,60,43,12,0,9,585,0
1,2029,70,18,628,650,44,30,9,0,16,325,0
1,5519,117,25,1688,1959,57,39,19,0,13,584,0
1,2029,65,18,628,650,37,20,6,0,6,378,1
1,2029,66,18,628,650,32,17,6,0,2,382,0
1,2029,64,18,628,650,43,29,10,1,15,379,1
1,4968,125,25,1480,1724,91,76,11,0,7,601,4
1,5136,124,25,1544,1796,93,78,12,0,7,606,27
1,6388,150,25,1909,2255,105,94,12,0,39,635,34
1,4092,121,25,1144,1345,58,40,16,0,16,608,1
1,4004,121,25,1112,1310,76,52,12,0,12,605,0
1,5015,121,25,1496,1741,60,45,12,0,12,609,0
1,5561,120,25,1704,1976,70,54,11,0,19,600,0
1,4847,119,25,1432,1670,90,71,16,0,8,604,1
1,5198,124,25,1563,1813,92,81,12,0,14,665,22
1,5102,123,25,1528,1779,62,43,15,0,8,558,1
1,4677,120,25,1368,1598,63,46,12,0,6,596,1
1,4383,123,25,1256,1471,70,53,16,1,8,589,1
1,3883,126,26,1064,1257,108,86,11,0,6,613,16
1,6386,148,25,1909,2256,103,86,10,0,16,606,6
1,4592,121,25,1336,1563,78,59,12,0,16,595,0
1,4805,123,25,1416,1652,76,58,12,0,8,589,0
1,4091,122,25,1144,1349,49,31,11,0,29,608,2
1,4135,121,25,1160,1365,60,41,12,0,8,593,1
1,5727,124,25,1768,2048,94,80,10,0,6,604,1
1,5649,117,25,1736,2012,64,46,13,0,11,579,1
1,2029,66,18,628,650,45,30,5,0,16,373,0
1,5070,123,25,1515,1763,76,56,12,0,19,678,2
1,4506,122,25,1304,1526,79,66,12,0,7,615,1
1,5558,126,25,1704,1977,95,83,12,0,15,584,1
1,5769,126,25,1784,2070,93,74,19,0,10,585,2
1,4301,129,25,1224,1437,90,74,10,0,14,596,2
1,4007,120,25,1112,1309,64,46,11,0,14,592,2
1,5477,249,39,1672,1940,196,166,13,0,12,588,2
1,2029,67,18,628,650,39,23,9,0,19,278,0
1,3965,125,25,1096,1294,93,70,11,0,27,660,1
1,5766,117,25,1784,2069,64,47,11,0,15,599,0
1,4635,121,25,1352,1580,60,46,9,0,8,614,2
1,4261,122,25,1208,1418,80,61,18,1,36,570,1
1,2029,64,18,628,650,34,18,5,0,19,382,0
1,2029,67,18,628,650,46,29,6,0,4,380,9
1,5561,123,25,1704,1976,92,72,12,0,22,532,1
1,3826,118,25,1045,1235,73,59,12,0,5,584,0
1,5475,120,25,1672,1939,67,50,11,0,5,602,1
1,2029,67,18,628,650,46,29,11,0,10,357,1
1,5349,120,25,1624,1887,66,46,28,0,7,603,0
1,2029,64,18,628,650,37,24,8,0,5,367,0
1,6439,138,25,1928,2278,68,49,20,0,12,621,2
1,4219,118,25,1192,1400,62,41,12,0,5,600,2
1,5685,128,25,1752,2030,90,77,11,0,4,622,26
1,4464,126,25,1288,1508,91,78,11,0,8,602,2
1,5013,126,25,1496,1743,93,76,11,0,9,609,27
1,4051,125,25,1128,1328,92,76,12,0,26,548,23
1,4005,126,25,1112,1310,91,75,9,0,16,591,1
1,5262,127,25,1592,1850,90,76,11,0,11,586,0
1,5057,123,25,1512,1760,92,72,13,0,13,587,0
1,3881,120,25,1064,1256,77,58,11,0,6,589,1
1,4214,128,25,1192,1399,98,85,12,0,12,602,0
1,5433,122,25,1656,1923,83,70,12,0,4,599,0
1,5430,122,25,1656,1922,61,42,13,0,4,597,0
1,6383,144,25,1909,2255,103,89,11,0,18,653,39
1,5519,121,25,1688,1959,66,47,12,0,17,597,0
1,5517,121,25,1688,1961,64,49,11,0,23,467,0
1,5055,123,25,1512,1761,65,50,12,0,17,658,1
1,2029,66,18,628,650,45,28,5,0,11,385,9
1,2029,65,18,628,650,44,26,6,0,24,343,0
1,4383,122,25,1256,1473,86,73,9,0,5,604,2
1,4635,121,25,1352,1581,86,66,16,1,12,579,0
1,4217,122,25,1192,1400,67,51,13,0,5,615,0
1,4086,127,25,1144,1353,109,90,20,1,12,595,19
1,5099,124,25,1528,1779,59,41,19,1,6,570,2
1,2029,64,18,628,650,35,19,5,0,12,293,0
1,2029,65,18,628,650,48,29,5,0,10,373,6
1,5388,123,25,1640,1904,86,73,12,0,13,600,0
1,5013,125,25,1496,1743,91,76,20,0,7,610,3
1,6441,155,26,1928,2277,146,127,12,0,6,610,2
1,6439,140,25,1928,2279,76,56,16,1,21,642,2
1,2029,67,18,628,650,38,25,6,0,11,391,0
1,5437,119,25,1656,1923,55,38,12,0,4,587,0
1,2029,63,18,628,650,33,18,5,0,8,394,0
1,2029,65,18,628,650,46,27,9,0,23,303,1
1,2029,65,18,628,650,33,17,9,0,5,351,0
1,3826,120,25,1045,1234,72,48,17,0,6,575,0
1,5519,121,25,1688,1958,61,49,12,0,11,587,0
1,3925,123,25,1080,1274,58,40,17,1,10,588,2
1,5388,121,25,1640,1904,59,41,12,0,12,603,0
1,5223,124,25,1576,1833,61,44,11,0,16,590,1
1,3826,120,25,1045,1234,65,50,20,1,10,614,1
1,3963,124,25,1096,1293,93,79,12,0,10,620,15
1,2029,72,18,628,650,53,34,5,0,17,400,11
1,4296,116,25,1224,1437,59,41,10,0,10,603,2
1,2029,72,18,628,650,45,29,9,0,5,413,12
1,5391,123,25,1640,1906,67,50,12,0,7,604,0
1,4513,120,25,1304,1526,71,55,11,0,23,604,0
1,5099,122,25,1528,1778,64,47,20,0,17,574,2
1,2029,66,18,628,650,42,26,5,0,4,369,1
1,3920,123,25,1080,1274,62,43,11,0,7,583,0
1,2029,65,18,628,650,34,20,6,0,16,352,0
1,5768,127,25,1784,2069,67,48,13,0,20,578,0
1,5097,121,25,1528,1778,61,45,28,0,9,583,0
1,4301,119,25,1224,1438,68,52,20,0,25,717,0
1,2029,67,18,628,650,44,29,6,0,4,381,10
1,5682,123,25,1752,2031,77,62,28,0,6,574,3
1,5643,118,25,1736,2014,64,47,12,0,4,596,0
1,2029,66,18,628,650,45,26,9,0,16,275,1
1,4128,120,25,1160,1365,62,46,12,0,14,629,2
1,4887,120,25,1448,1689,60,41,23,0,30,609,1
1,4887,121,25,1448,1688,67,52,12,0,9,607,2
1,5225,126,25,1576,1835,93,79,20,0,6,601,26
1,2029,65,18,628,650,48,30,9,0,17,387,0
1,4763,129,25,1400,1634,92,80,12,0,16,595,25
1,4467,119,25,1288,1507,61,43,11,0,15,634,0
1,4467,128,25,1288,1508,97,83,20,0,9,598,25
1,5223,121,25,1576,1833,60,40,12,0,8,591,0
1,4005,121,25,1112,1310,68,49,10,0,15,598,3
1,2029,65,18,628,650,35,19,11,0,10,370,1
1,4635,125,25,1352,1581,83,63,13,0,19,590,3
1,4383,128,25,1256,1473,94,79,13,0,35,623,0
1,5813,127,25,1800,2083,91,77,12,0,10,597,3
1,5012,121,25,1496,1742,62,47,16,3,12,585,2
1,4088,124,25,1144,1346,58,40,11,0,21,598,0
1,4341,121,25,1240,1454,66,46,12,0,29,579,0
1,4133,122,25,1160,1364,54,38,18,0,18,586,3
1,4975,125,25,1480,1724,94,82,12,0,11,601,27
1,5223,121,25,1576,1832,68,51,11,0,16,604,1
1,4592,125,25,1335,1562,65,46,17,0,25,498,2
1,4046,123,25,1128,1327,59,37,12,0,13,595,0
1,4299,127,25,1224,1436,92,77,12,0,7,599,3
1,4215,128,25,1192,1400,99,84,13,0,20,613,23
1,2029,66,18,628,650,37,20,5,0,10,380,0
1,4298,121,25,1224,1436,64,46,12,0,10,580,0
1,4509,120,25,1304,1526,62,44,12,0,17,577,0
1,6441,143,25,1928,2278,83,63,17,1,8,680,5
1,2029,64,18,628,650,42,22,6,0,19,288,0
1,5769,120,25,1784,2072,72,58,20,0,12,591,0
1,4509,123,25,1304,1527,96,81,12,0,20,620,24
1,2029,66,18,628,650,46,30,6,0,21,272,9
1,2029,69,18,628,650,54,38,8,0,11,363,0
1,2029,65,18,628,650,45,27,5,0,18,380,0
1,5395,121,25,1640,1906,63,42,19,1,7,572,0
1,5814,119,25,1800,2084,66,49,11,0,32,566,0
1,3826,124,25,1045,1235,89,75,20,0,11,593,1
1,4805,120,25,1416,1653,65,47,16,0,16,624,1
1,4047,130,25,1128,1329,97,84,12,0,11,619,20
1,4635,127,25,1352,1580,92,80,12,0,6,598,2
1,4215,130,25,1192,1399,92,81,13,0,15,601,1
1,5685,125,25,1752,2030,95,75,12,0,7,563,1
1,5178,125,25,1560,1814,92,78,11,0,15,595,0
1,4174,128,25,1176,1383,97,83,12,0,8,616,22
1,2029,67,18,628,650,44,28,5,0,11,392,11
1,4929,125,25,1464,1706,64,44,14,3,20,597,2
