# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,44,12,501,512,35,17,3,1,6,267,0,14555,125,25,3596,1437,58,39,10,0,54,1346,1,2722,76,24,894,882,52,24,6,1,10,420,0
1,1616,43,12,502,514,31,12,1,1,5,261,0,2029,65,18,628,650,36,21,5,0,11,375,0,2745,75,24,895,884,49,18,4,1,5,401,0
1,1597,49,12,501,512,67,50,1,1,6,259,0,4971,125,25,1480,1724,81,68,10,0,15,615,4,2726,80,25,894,882,88,59,4,1,7,411,0
1,1587,46,12,496,503,79,60,3,5,3,254,55,2029,68,18,628,650,58,38,8,0,9,393,7,2716,77,25,889,873,101,69,6,6,4,407,58
1,1597,50,12,501,512,66,50,3,1,6,246,52,5731,129,25,1768,2051,92,77,13,0,9,625,25,2726,82,24,894,882,87,59,6,1,6,379,55
1,1595,44,12,498,509,31,13,3,1,7,225,0,4508,122,25,1304,1528,65,48,11,0,37,588,0,2724,74,24,891,879,48,19,6,1,19,387,0
1,1599,43,12,498,509,40,23,3,1,7,259,0,6386,138,25,1909,2257,81,66,11,0,7,646,1,2728,74,24,891,879,58,30,6,1,7,393,0
1,1616,44,12,502,514,34,16,3,1,2,248,1,2029,65,18,628,650,38,24,6,0,5,391,1,2745,75,24,895,884,51,21,6,1,2,388,1
1,1616,44,12,502,514,51,32,3,1,1,246,1,2029,65,18,628,650,47,25,11,0,2,370,0,2745,75,24,895,884,74,42,6,1,1,383,1
1,1587,53,12,496,503,72,54,3,1,4,258,61,2029,66,18,628,650,45,28,9,1,4,370,9,2716,85,24,889,873,94,64,6,1,4,398,62
1,1595,43,12,498,509,42,24,3,1,2,250,1,4341,123,25,1240,1455,72,62,12,0,6,621,0,2724,74,24,891,879,60,30,6,1,2,378,1
1,1599,45,12,498,509,42,24,3,1,2,254,0,5534,123,25,1691,1957,68,53,12,0,15,572,0,2728,77,24,891,879,60,31,6,1,5,406,0
1,1616,44,12,502,514,47,27,4,1,2,249,0,2029,66,18,628,650,38,22,8,1,4,373,0,2745,76,24,895,884,66,35,7,1,3,382,0
1,1597,52,12,501,512,66,51,3,1,23,364,51,5271,126,25,1592,1853,90,78,11,0,11,661,28,2726,84,24,894,882,85,59,6,1,25,525,52
1,1593,45,12,501,512,39,20,3,1,0,251,0,4091,125,25,1144,1347,66,53,11,0,6,596,1,2722,76,24,894,882,56,25,6,1,0,381,0
1,1622,43,12,507,523,34,17,3,1,2,259,0,6445,141,25,1928,2277,64,45,20,1,6,613,1,2751,73,24,900,893,52,24,6,1,2,384,0
1,1593,44,12,501,512,41,23,3,1,5,244,0,4548,120,25,1320,1545,54,36,12,0,16,619,0,2722,74,24,894,882,59,30,6,1,7,384,0
1,1597,52,12,501,512,61,46,3,1,3,253,48,5057,127,25,1512,1761,92,81,13,0,11,610,19,2726,84,24,894,882,80,54,6,1,4,391,50
1,1593,50,12,501,512,66,49,3,1,6,258,1,4595,123,25,1336,1563,81,69,20,0,16,594,2,2722,80,24,894,882,86,57,6,1,7,392,1
1,1593,53,12,501,512,68,54,3,1,1,251,54,4212,128,25,1192,1401,88,75,12,0,8,629,22,2722,86,25,894,882,90,64,6,1,1,398,56
1,1595,47,12,498,509,41,22,3,1,13,293,0,4004,122,25,1112,1309,61,45,12,0,21,540,0,2724,78,24,891,879,59,28,6,1,15,436,0
1,1616,53,12,502,514,72,56,3,1,8,243,0,2029,67,18,628,650,45,29,8,0,11,367,0,2745,85,24,895,884,90,63,6,1,10,385,0
1,1616,53,12,502,514,74,56,6,1,3,246,56,2029,68,18,628,650,43,27,11,0,13,406,7,2745,86,24,895,884,95,65,9,1,3,403,57
1,1597,44,12,501,512,34,17,3,1,10,263,0,5099,125,25,1528,1779,63,44,11,0,25,603,1,2726,74,24,894,882,49,22,6,1,17,398,0
1,1595,53,12,498,509,68,53,3,1,3,257,53,4172,128,25,1176,1383,95,83,12,0,15,611,23,2724,85,25,891,879,90,62,6,1,6,398,56
1,1593,46,12,501,512,77,58,3,1,16,233,0,4229,120,25,1195,1400,90,75,12,0,21,619,0,2722,77,24,894,882,97,66,6,1,22,365,0
1,1595,49,12,498,509,53,34,3,1,6,224,0,4342,121,25,1240,1454,77,56,12,1,18,582,0,2724,82,24,891,879,74,42,6,1,9,355,0
1,1593,50,12,501,512,68,51,1,1,8,263,0,4637,124,25,1352,1581,81,69,9,0,8,603,2,2722,80,24,894,882,88,59,4,1,8,418,0
1,1593,46,12,501,512,49,30,3,1,0,250,0,4299,120,25,1224,1437,76,56,12,0,9,594,0,2722,79,24,894,882,67,37,6,1,0,383,0
1,1593,44,12,501,512,75,59,3,1,5,245,1,4299,122,25,1224,1437,96,77,10,0,7,604,0,2722,76,24,894,882,98,68,6,1,5,376,1
1,1597,44,12,501,512,40,21,3,1,1,245,1,5265,124,25,1592,1850,68,55,12,0,4,584,2,2726,74,24,894,882,64,32,6,1,1,376,1
1,1595,44,12,498,509,52,35,3,1,2,256,0,3826,122,25,1045,1235,77,58,11,0,9,592,0,2724,75,25,891,879,77,47,6,1,3,390,0
1,1599,45,12,498,509,37,18,3,1,2,245,0,5687,122,25,1752,2030,66,54,12,0,5,631,0,2728,75,24,891,879,52,22,6,1,2,369,0
1,1616,42,12,502,514,36,17,3,1,12,201,0,2029,65,18,628,650,36,21,6,0,15,365,0,2745,72,24,895,884,54,23,6,1,17,359,0
1,1597,49,12,501,512,66,49,3,1,1,244,0,5390,126,25,1640,1905,96,83,12,0,10,588,0,2726,80,24,894,882,85,56,6,1,2,372,0
1,1593,49,12,501,512,67,50,1,1,2,263,0,4636,125,25,1352,1580,81,66,9,0,13,597,2,2722,81,24,894,882,88,59,4,1,4,407,0
1,1597,52,12,501,512,67,52,3,1,5,243,57,4936,129,25,1464,1706,90,79,12,0,19,607,28,2726,84,24,894,882,86,60,6,1,6,381,58
1,1593,48,12,501,512,78,61,3,2,1,241,1,4389,123,26,1256,1472,97,80,17,4,9,598,5,2722,82,24,894,882,98,68,6,2,1,378,1
1,1599,45,12,498,509,36,18,3,1,4,241,0,5181,121,25,1560,1815,66,52,13,0,16,600,1,2728,75,24,891,879,52,22,6,1,5,383,0
1,1616,44,12,502,514,37,18,3,1,7,280,1,2029,65,18,628,650,32,15,5,0,12,356,0,2745,75,24,895,884,54,23,6,1,10,426,1
1,1591,46,12,496,503,59,40,3,1,8,257,0,2029,71,18,628,650,50,34,9,0,16,251,0,2720,80,24,889,873,79,48,6,1,14,399,0
1,1593,43,12,501,512,42,23,1,1,3,238,0,4427,124,25,1272,1490,68,53,8,0,13,591,4,2722,74,24,894,882,58,28,4,1,4,372,0
1,1616,48,12,502,514,37,20,3,1,0,256,0,2029,66,18,628,650,36,22,6,0,5,386,0,2745,80,24,895,884,57,28,6,1,0,390,0
1,1595,43,12,498,509,38,19,3,1,1,267,0,3828,120,25,1045,1234,60,45,20,2,8,586,2,2724,73,24,891,879,55,24,6,2,1,392,0
1,1597,44,12,501,512,40,23,3,1,3,252,1,5096,123,25,1528,1783,64,47,20,0,7,621,1,2726,76,24,894,882,58,30,6,1,4,381,1
1,1595,44,12,498,509,52,32,3,1,9,222,0,4007,123,26,1112,1311,73,53,20,0,16,619,1,2724,75,24,891,879,76,43,6,1,14,363,0
1,1597,50,12,501,512,68,52,3,1,4,246,1,5262,124,25,1592,1850,92,78,15,1,9,585,3,2726,81,24,894,882,86,59,6,1,5,369,1
1,1593,50,12,501,512,67,49,4,1,3,250,0,3963,126,25,1096,1291,92,77,19,0,16,599,1,2722,81,24,894,882,85,56,7,1,5,383,0
1,1597,44,12,501,512,34,16,3,1,12,228,0,5603,119,25,1720,1995,60,39,12,0,33,586,2,2726,74,25,894,882,52,22,6,1,19,371,0
1,1597,53,12,501,512,62,48,3,1,4,267,57,5771,126,25,1784,2066,94,80,16,0,8,619,29,2726,85,24,894,882,81,56,6,1,4,400,60
1,1597,45,12,501,512,41,25,3,1,2,249,0,5309,120,25,1608,1867,68,50,11,0,6,601,1,2726,77,24,894,882,62,33,6,1,2,376,0
1,1593,43,12,501,512,37,18,3,1,10,237,0,4719,123,25,1384,1616,64,46,18,2,32,567,4,2722,73,24,894,882,51,22,6,1,17,386,0
1,1597,45,12,501,512,38,22,3,1,2,251,0,5771,126,25,1784,2065,66,49,12,0,2,580,1,2726,77,24,894,882,54,28,6,1,3,379,0
1,1593,48,12,501,512,37,18,3,1,3,250,1,4131,119,25,1160,1364,66,50,10,0,7,586,0,2722,79,24,894,882,53,23,6,1,3,392,1
1,1616,47,12,502,514,55,34,3,1,8,249,1,2029,65,19,628,650,44,28,8,0,9,310,0,2745,79,24,895,884,75,43,6,1,10,381,1
1,1591,44,12,496,503,47,28,3,1,4,205,0,2029,65,18,628,650,41,25,9,0,13,376,0,2720,75,24,889,873,67,35,6,1,10,347,0
1,1595,50,12,498,509,68,50,2,1,1,258,0,4506,126,25,1304,1527,92,76,20,0,4,594,3,2724,80,24,891,879,85,56,5,1,1,403,0
1,1616,45,12,502,514,52,32,3,1,2,254,0,2029,68,18,628,650,48,31,9,0,8,375,0,2745,79,24,895,884,77,44,6,1,3,387,0
1,1599,44,12,498,509,35,18,3,1,6,256,0,6389,137,25,1909,2255,70,47,12,1,19,633,3,2728,76,24,891,879,55,26,6,1,7,394,0
1,1593,49,12,501,512,67,49,3,1,2,251,3,4389,127,25,1256,1473,91,79,28,0,10,598,1,2722,80,24,894,882,85,56,6,1,2,392,3
1,1593,45,12,501,512,38,21,3,1,5,255,0,4803,122,25,1416,1653,62,44,12,0,19,629,0,2722,77,25,894,882,56,29,6,1,9,412,0
1,1593,45,12,501,512,40,20,3,1,3,281,0,4064,120,25,1131,1328,63,48,11,0,10,617,1,2722,75,24,894,882,55,25,6,1,3,419,0
1,1597,43,12,501,512,32,16,3,1,9,204,0,5390,119,25,1640,1904,63,44,13,0,28,609,0,2726,74,24,894,882,49,21,6,1,17,349,0
1,1616,52,12,502,514,74,54,3,1,0,251,0,2029,70,18,628,650,47,31,18,0,10,371,1,2745,85,24,895,884,95,63,6,1,2,394,0
1,1593,52,12,501,512,68,55,3,1,5,249,53,3965,128,25,1096,1295,99,83,11,0,19,615,14,2722,85,25,894,882,92,66,6,1,9,391,55
1,1597,51,12,501,512,71,59,5,1,5,245,57,4889,129,25,1448,1693,98,84,20,1,17,614,29,2726,83,24,894,882,90,66,8,1,6,379,57
1,1616,54,13,502,514,75,60,3,1,4,242,54,2029,71,18,628,650,54,36,11,0,11,394,6,2745,86,25,895,884,105,76,6,1,5,393,54
1,1593,45,12,501,512,35,17,3,1,0,247,1,4215,121,25,1192,1401,67,52,12,0,6,596,1,2722,76,24,894,882,50,22,6,1,0,389,1
1,1593,51,12,501,512,66,52,4,1,4,251,58,3960,126,25,1096,1292,89,76,19,0,12,616,15,2722,83,25,894,882,87,61,7,1,8,398,59
1,1593,45,12,501,512,36,17,3,1,0,241,1,3918,126,25,1080,1274,67,48,20,1,8,595,0,2722,75,24,894,882,52,22,6,1,0,378,1
1,1593,43,12,501,512,40,21,15,1,2,266,0,3881,123,25,1064,1257,66,52,19,0,11,599,2,2722,73,24,894,882,56,25,18,1,3,397,0
1,1597,49,12,501,512,67,49,3,1,2,251,0,5561,127,25,1704,1977,91,77,29,0,5,601,2,2726,79,24,894,882,84,55,6,1,2,389,0
1,1597,44,12,501,512,39,20,1,1,2,268,0,5559,125,25,1704,1976,80,64,8,0,9,594,2,2726,76,24,894,882,57,26,4,1,2,404,0
1,1595,51,12,498,509,67,51,3,1,3,243,0,4343,128,25,1240,1454,98,85,11,0,12,595,1,2724,82,24,891,879,85,58,6,1,7,393,0
1,1597,51,12,501,512,65,49,3,2,6,249,52,5733,128,25,1768,2049,93,83,15,4,6,611,29,2726,82,24,894,882,84,57,6,3,7,393,53
1,1595,48,12,498,509,72,52,3,1,1,252,0,4007,127,25,1112,1311,95,76,18,0,14,586,0,2724,80,24,891,879,91,59,6,1,3,375,0
1,1599,53,12,498,509,61,45,3,1,1,242,56,5691,126,25,1752,2031,88,76,12,0,11,597,24,2728,85,24,891,879,81,53,6,1,2,382,57
1,1597,45,12,501,512,35,18,3,1,2,253,0,5309,118,25,1608,1871,68,48,13,0,6,574,0,2726,76,25,894,882,51,24,6,1,2,390,0
1,1597,53,12,501,512,66,52,3,1,2,256,53,5393,127,25,1640,1907,94,80,13,0,4,619,22,2726,85,24,894,882,86,61,6,1,3,389,53
1,1593,49,12,501,512,68,50,3,1,11,264,0,4719,123,25,1384,1615,79,64,13,0,18,620,1,2722,80,24,894,882,88,58,6,1,12,407,0
1,1616,45,12,502,514,82,62,3,1,4,256,57,2029,69,18,628,650,52,35,6,0,10,392,9,2745,78,25,895,884,103,70,6,1,6,399,59
1,1593,51,12,501,512,72,60,3,1,4,253,57,4593,127,25,1336,1564,97,83,20,0,16,611,31,2722,82,24,894,882,93,68,6,1,5,387,60
1,1622,51,12,507,523,65,49,3,1,1,249,54,6439,153,25,1928,2276,103,89,13,0,4,631,32,2751,83,24,900,893,87,59,6,1,1,392,55
1,1593,44,12,501,512,30,13,3,1,1,260,0,4261,123,25,1208,1420,58,37,11,0,10,612,3,2722,76,24,894,882,49,20,6,1,3,396,0
1,1595,44,12,498,509,46,28,3,1,1,270,0,4679,118,25,1368,1599,74,57,12,0,14,603,1,2724,75,24,891,879,66,36,6,1,1,405,0
1,1593,48,12,501,512,38,19,3,1,8,246,0,3918,121,25,1080,1278,67,48,19,0,18,606,3,2722,79,24,894,882,57,25,6,1,10,383,0
1,1593,53,13,501,512,65,52,3,1,6,252,55,4254,128,25,1208,1419,91,77,12,0,19,623,22,2722,85,25,894,882,85,61,6,1,8,390,56
1,1597,51,12,501,512,67,52,3,1,2,256,54,4971,130,25,1480,1725,101,86,11,0,6,617,27,2726,84,24,894,882,85,59,6,1,2,392,55
1,1599,44,12,498,509,34,14,3,1,14,265,0,5183,117,25,1560,1814,56,39,11,0,40,611,1,2728,74,24,891,879,51,19,6,1,20,398,0
1,1593,43,12,501,512,34,15,3,1,2,257,1,4256,120,25,1208,1421,62,46,12,0,18,596,1,2722,74,24,894,882,50,20,6,1,4,383,1
1,1593,44,12,501,512,50,32,4,1,20,259,0,4637,119,25,1352,1580,76,60,19,1,29,588,2,2722,76,24,894,882,72,41,7,1,27,385,1
1,1593,45,12,501,512,48,30,3,1,15,235,0,4721,123,26,1384,1617,85,67,12,0,39,604,1,2722,76,24,894,882,68,38,6,1,23,356,0
1,1597,44,12,501,512,35,18,3,1,2,251,0,5558,125,25,1704,1976,69,51,11,0,5,580,0,2726,75,24,894,882,50,23,6,1,3,384,0
1,1616,50,12,502,514,75,55,4,1,5,247,0,2029,66,18,628,650,40,25,11,0,5,377,2,2745,81,24,895,884,94,62,7,1,5,385,0
1,1597,43,12,501,512,35,19,3,1,5,255,0,5052,119,25,1512,1761,64,47,16,1,14,585,2,2726,74,24,894,882,52,24,6,2,6,387,0
1,1593,46,12,501,512,52,35,3,1,11,269,0,4301,123,25,1224,1437,84,66,12,0,30,459,1,2722,80,24,894,882,73,44,6,1,17,386,0
1,1597,44,12,501,512,37,18,3,1,4,260,0,5475,120,25,1672,1944,65,51,20,0,5,597,2,2726,74,24,894,882,52,22,6,1,5,395,0
1,1616,50,12,502,514,74,54,3,1,3,266,0,2029,68,18,628,650,44,28,11,0,8,372,0,2745,82,24,895,884,93,61,6,1,4,406,0
1,1593,45,12,501,512,38,20,3,1,1,253,0,3885,122,25,1064,1255,66,52,13,0,6,610,0,2722,75,24,894,882,54,25,6,1,1,378,0
1,1595,54,12,498,509,68,52,3,1,0,242,0,4509,122,25,1304,1526,90,75,11,0,7,596,0,2724,84,24,891,879,85,58,6,1,0,380,0
1,1597,44,12,501,512,34,17,3,1,1,255,0,5306,123,25,1608,1868,66,46,12,0,5,600,1,2726,74,25,894,882,51,23,6,1,2,388,0
1,1593,49,12,501,512,69,51,3,1,10,254,0,4718,122,25,1384,1616,78,62,13,0,23,621,1,2722,80,25,894,882,90,60,6,1,12,398,0
1,1599,45,12,498,509,39,21,3,1,2,247,1,6386,137,25,1909,2255,70,47,11,0,13,631,3,2728,75,24,891,879,55,26,6,1,2,388,1
1,1616,44,12,502,514,34,16,3,1,0,245,1,2029,64,18,628,650,31,17,6,0,4,376,0,2745,75,24,895,884,52,22,6,1,0,378,1
1,1593,51,12,501,512,68,52,6,1,4,252,0,4608,120,25,1339,1564,82,68,19,0,20,630,1,2722,81,24,894,882,89,60,9,1,5,397,0
1,1616,54,12,502,514,70,57,3,1,4,264,59,2029,68,18,628,650,44,29,5,0,5,362,9,2745,87,24,895,884,90,65,6,1,4,412,60
1,1599,53,12,498,509,65,50,3,1,5,248,48,5682,126,25,1752,2031,98,85,11,0,13,612,25,2728,85,24,891,879,84,58,6,1,6,387,49
1,1616,46,12,502,514,82,63,3,1,12,247,1,2029,67,18,628,650,46,28,9,0,24,368,1,2745,80,24,895,884,103,71,6,1,25,397,1
1,1597,47,12,501,512,40,25,3,1,3,252,0,14953,119,25,3751,1760,62,46,12,0,47,1571,0,2726,78,24,894,882,59,33,6,1,4,408,0
1,1593,54,13,501,512,66,51,3,1,6,260,52,3920,127,25,1080,1275,86,73,12,0,9,597,21,2722,85,25,894,882,86,59,6,1,6,394,53
1,1597,53,12,501,512,66,53,3,1,2,205,60,5099,127,25,1528,1778,93,84,12,0,22,688,26,2726,84,24,894,882,84,60,6,1,2,361,62
1,1595,48,12,498,509,40,22,3,1,6,244,0,4509,122,25,1304,1526,58,42,11,0,20,585,0,2724,79,24,891,879,58,29,6,1,7,370,0
1,1597,53,12,501,512,63,51,3,1,3,238,42,5311,130,25,1608,1868,92,83,11,0,8,597,21,2726,85,24,894,882,83,59,6,1,4,373,43
1,1597,44,12,501,512,41,22,1,1,3,255,0,5057,123,25,1512,1760,69,53,10,0,6,597,2,2726,74,24,894,882,58,27,4,1,3,397,0
1,1597,44,12,501,512,36,17,3,1,6,265,2,5156,123,25,1547,1796,71,57,12,0,31,730,2,2726,74,24,894,882,51,22,6,1,6,407,2
1,1593,43,12,501,512,39,21,3,1,2,254,0,4051,120,25,1128,1328,65,47,12,0,10,613,2,2722,74,24,894,882,55,27,6,1,2,388,0
1,1593,43,12,501,512,76,60,3,1,3,247,1,4551,122,25,1320,1543,97,77,12,0,8,606,0,2722,75,24,894,882,99,70,6,1,7,414,1
1,1597,52,12,501,512,65,54,3,1,3,246,54,5307,125,25,1608,1868,96,83,12,0,11,609,26,2726,83,24,894,882,85,62,6,1,4,384,56
1,1595,47,12,498,509,77,57,3,1,4,252,2,4845,127,25,1432,1671,110,89,15,0,9,600,4,2724,81,24,891,879,99,66,14,1,5,390,3
1,1599,49,12,498,509,67,47,3,1,1,253,0,5514,126,25,1688,1959,88,77,32,0,8,602,2,2728,80,24,891,879,86,54,6,1,1,384,0
1,1593,50,12,501,512,67,49,3,1,4,251,0,4313,121,25,1227,1436,76,60,12,0,20,610,2,2722,81,24,894,882,85,56,6,1,4,393,0
1,1599,46,12,498,509,40,22,3,1,11,188,0,6388,141,25,1909,2257,69,49,12,0,47,627,2,2728,77,24,891,879,58,29,6,1,19,326,0
1,1597,52,12,501,512,65,51,3,1,7,264,48,5433,126,25,1656,1923,97,81,12,0,7,620,24,2726,83,24,894,882,85,59,6,1,8,401,50
1,1587,52,12,496,503,74,55,3,1,1,253,0,2029,69,18,628,650,44,29,6,0,9,377,0,2716,83,24,889,873,92,61,6,1,1,398,0
1,1597,55,12,501,512,65,54,3,1,3,243,52,5059,133,25,1512,1759,93,81,20,1,15,612,23,2726,86,24,894,882,84,61,6,1,3,382,54
1,1616,44,12,502,514,54,35,3,1,1,243,0,2029,69,18,628,650,43,27,9,0,10,389,1,2745,80,24,895,884,79,47,6,1,1,377,2
1,1595,44,12,498,509,33,15,3,1,14,238,0,4851,121,25,1432,1671,63,43,12,0,36,671,0,2724,74,24,891,879,50,21,6,1,15,366,0
1,1597,46,12,501,512,37,20,3,1,4,250,1,5223,121,25,1576,1833,61,42,13,0,9,586,2,2726,78,24,894,882,58,29,6,1,5,383,1
1,1595,43,12,498,509,36,19,3,1,4,251,0,4005,118,25,1112,1310,64,45,12,0,14,580,1,2724,73,24,891,879,54,25,6,1,6,373,0
1,1599,44,12,498,509,32,15,3,1,3,244,0,5183,119,25,1560,1815,56,39,16,1,11,590,3,2728,75,24,891,879,50,22,6,1,4,375,0
1,1599,45,12,498,509,37,20,3,1,3,254,0,5353,123,25,1624,1890,66,48,13,0,9,589,0,2728,75,24,891,879,52,24,6,1,3,381,0
1,1599,44,12,498,509,36,18,3,1,5,258,0,5015,119,25,1496,1742,59,39,11,0,7,627,3,2728,74,24,891,879,53,24,6,1,5,386,0
1,1599,46,12,498,509,38,19,3,1,0,257,1,5013,120,25,1496,1743,67,51,12,0,5,591,1,2728,77,24,891,879,53,24,6,1,0,382,1
1,1597,45,12,501,512,36,19,3,1,5,241,2,5267,124,25,1592,1851,73,57,11,0,16,588,1,2726,75,24,894,882,50,23,6,1,5,377,2
1,1587,47,12,496,503,76,55,3,1,9,217,0,2029,67,18,628,650,48,30,9,0,16,399,0,2716,83,24,889,873,97,64,6,1,16,355,0
1,1595,45,12,498,509,41,22,3,1,7,255,0,4678,120,25,1368,1599,74,57,13,0,5,601,1,2724,77,24,891,879,59,28,6,1,7,387,0
1,1618,44,12,499,511,38,19,3,1,14,213,2,2029,69,18,628,650,38,21,5,0,13,339,0,2747,75,24,892,881,55,24,6,1,18,360,2
1,1599,44,12,498,509,37,20,3,1,3,261,1,5180,120,25,1560,1815,68,49,20,1,4,590,2,2728,74,24,891,879,52,25,6,1,4,392,1
1,1618,43,12,499,511,50,29,3,1,2,255,0,2029,64,19,628,650,42,24,6,0,5,382,0,2747,73,24,892,881,68,35,6,1,2,390,0
1,1597,44,12,501,512,35,18,3,1,12,283,0,5729,121,25,1768,2049,63,41,12,0,7,646,1,2726,76,24,894,882,52,24,6,1,13,409,0
1,1622,44,12,507,523,39,20,3,1,4,268,0,6441,141,25,1928,2277,73,57,13,0,13,637,1,2751,74,24,900,893,55,24,6,1,5,428,1
1,1593,52,12,501,512,64,48,3,1,5,256,50,4635,126,25,1352,1581,94,82,13,0,8,602,19,2722,83,24,894,882,83,55,6,1,5,388,50
1,1597,56,12,501,512,71,59,3,1,5,232,53,5771,124,25,1784,2067,97,83,11,0,17,603,26,2726,86,24,894,882,91,67,6,1,6,381,55
1,1593,46,12,501,512,41,22,3,1,10,256,0,4634,120,25,1352,1579,62,46,13,0,20,626,1,2722,76,24,894,882,57,26,6,1,10,397,0
1,1595,44,12,498,509,36,17,3,1,4,245,1,4341,121,25,1240,1454,76,59,11,0,13,606,4,2724,74,24,891,879,54,22,6,1,4,380,1
1,1593,44,12,501,512,50,32,3,1,3,231,1,4592,121,25,1336,1563,78,59,12,0,16,595,0,2722,76,24,894,882,70,40,6,1,3,371,1
1,1599,52,12,498,509,65,52,3,1,1,260,53,5517,129,26,1688,1958,93,79,11,0,5,594,25,2728,84,24,891,879,85,60,6,1,1,397,54
1,1599,51,12,498,509,65,52,3,1,6,255,58,5685,128,25,1752,2031,92,81,11,0,13,606,28,2728,82,24,891,879,84,59,6,1,7,396,59
1,1593,43,12,501,512,36,17,3,1,4,245,0,4259,121,25,1208,1418,72,51,12,0,12,594,1,2722,74,24,894,882,54,23,6,1,6,377,0
1,1597,43,12,501,512,36,16,3,1,10,230,0,5055,121,25,1512,1759,65,46,12,0,21,531,0,2726,73,24,894,882,52,21,6,1,12,381,0
1,1593,48,12,501,512,74,58,3,1,13,229,0,4257,122,26,1208,1420,94,79,11,0,26,573,2,2722,81,24,894,882,96,68,6,1,21,358,0
1,1597,51,12,501,512,67,52,3,1,5,258,54,4889,128,25,1448,1689,94,85,13,0,7,623,28,2726,83,24,894,882,87,60,6,1,5,400,54
1,1710,43,12,529,512,35,19,3,1,17,304,0,5237,122,25,1579,1834,65,48,13,0,16,663,1,2839,74,24,922,882,52,25,6,1,17,442,0
1,1618,43,12,499,511,26,10,3,2,5,253,0,2029,66,18,628,650,33,16,8,0,9,386,0,2747,74,24,892,881,42,16,6,3,8,375,0
1,1593,48,12,501,512,79,62,3,1,5,258,0,4301,126,26,1224,1435,93,79,11,0,6,607,0,2722,80,24,894,882,99,70,6,1,5,386,0
1,1593,44,12,501,512,30,13,3,1,2,231,0,4089,123,25,1144,1346,55,38,13,0,14,619,1,2722,75,24,894,882,50,21,6,1,2,365,0
1,1593,54,13,501,512,69,55,3,1,3,243,55,4091,127,25,1144,1349,92,76,17,3,13,621,20,2722,86,25,894,882,90,65,6,1,7,381,57
1,1595,43,12,498,509,36,17,3,1,7,197,1,4845,121,25,1432,1670,71,53,13,0,26,601,2,2724,73,24,891,879,51,21,6,1,13,338,1
1,1593,50,12,501,512,64,48,3,1,6,255,54,4637,125,25,1352,1582,94,81,12,0,17,613,24,2722,82,24,894,882,84,56,6,1,7,397,55
1,1597,46,12,501,512,40,21,3,1,3,246,0,5057,123,25,1512,1760,73,57,12,0,5,592,2,2726,77,24,894,882,58,28,6,1,4,386,0
1,1616,44,12,502,514,46,27,3,3,11,254,0,2029,66,18,628,650,43,23,8,1,15,392,0,2745,76,24,895,884,66,35,6,5,17,425,0
1,1593,47,12,501,512,70,52,3,1,1,238,47,3969,125,25,1096,1293,111,92,14,0,10,631,19,2722,81,24,894,882,94,64,6,1,2,389,47
1,1595,53,12,498,509,71,58,3,1,5,246,56,4844,127,25,1432,1670,94,83,12,0,19,602,25,2724,87,25,891,879,96,70,6,1,6,380,58
1,1597,44,12,501,512,35,19,3,1,3,258,1,5435,118,25,1656,1922,62,44,13,0,12,623,1,2726,74,24,894,882,50,23,6,1,4,393,1
1,1595,45,12,498,509,50,33,3,1,2,247,0,4007,121,25,1112,1312,76,57,11,0,16,579,1,2724,75,24,891,879,69,40,6,1,4,369,0
1,1599,45,12,498,509,51,33,3,1,1,250,0,5351,119,25,1624,1887,78,56,12,0,17,588,1,2728,77,24,891,879,74,41,6,1,2,380,0
1,1593,54,12,501,512,65,52,3,1,5,256,56,4805,129,25,1416,1655,89,80,11,0,17,608,25,2722,85,24,894,882,84,60,6,1,6,394,56
1,1597,51,12,501,512,63,46,3,1,6,245,58,5771,127,25,1784,2066,96,79,12,0,7,603,24,2726,83,24,894,882,83,54,6,1,7,389,59
1,1593,54,12,501,512,68,55,3,1,4,247,60,4217,130,25,1192,1400,93,81,13,0,16,630,19,2722,86,24,894,882,89,64,6,1,8,391,62
1,1712,50,12,526,509,64,47,3,1,8,293,55,5702,126,25,1755,2031,92,81,12,0,10,673,25,2841,82,24,919,879,84,55,6,1,8,443,56
1,1616,52,13,502,514,80,63,3,1,2,262,1,2029,69,18,628,650,55,37,8,1,8,376,1,2745,84,25,895,884,100,70,6,1,2,393,1
1,1597,45,12,501,512,41,25,3,1,10,253,0,5477,119,25,1672,1941,67,54,13,0,42,624,0,2726,76,24,894,882,58,30,6,1,16,407,0
1,1597,50,12,501,512,67,49,3,1,3,258,1,5094,125,25,1528,1783,91,73,19,0,9,620,1,2726,80,24,894,882,84,54,6,1,4,397,1
1,1587,151,25,496,503,175,151,7,1,4,253,60,2029,67,19,628,650,61,41,11,0,6,375,5,2716,185,38,889,873,199,161,10,1,4,397,62
