# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,45,12,499,537,38,17,5,0,10,207,1,4580,119,25,1317,1565,63,45,12,1,16,651,2,2761,79,24,892,906,59,23,8,0,15,337,1
1,1637,48,12,499,537,40,21,5,0,1,249,0,5590,123,25,1701,1996,71,61,13,1,6,628,0,2765,81,24,892,906,63,30,8,0,3,376,1
1,1643,47,12,500,538,38,19,5,0,4,236,0,5209,118,25,1557,1835,71,55,13,1,5,624,0,2771,79,24,893,907,60,28,8,0,5,362,0
1,1637,45,12,499,537,37,20,5,0,5,239,2,5758,121,25,1765,2068,66,46,19,1,10,642,3,2765,80,24,892,906,59,28,8,0,5,393,3
1,1639,51,12,500,538,70,51,5,0,15,247,1,4703,125,25,1365,1619,98,82,21,1,27,597,2,2767,83,24,893,907,89,58,8,0,20,386,1
1,1643,52,13,500,538,64,50,5,0,7,240,56,6414,150,25,1906,2278,113,95,13,1,7,684,45,2771,84,25,893,907,85,60,8,0,10,376,59
1,1660,46,12,499,544,36,16,5,0,3,247,0,2042,64,18,627,656,33,19,9,1,4,382,0,2788,78,24,892,913,56,23,8,0,4,385,0
1,1633,46,12,499,537,31,10,5,0,3,254,1,3910,120,25,1061,1277,57,40,11,1,12,624,0,2761,78,24,892,906,52,18,8,0,4,388,1
1,1633,54,13,499,537,68,52,5,0,1,237,61,4334,131,25,1221,1457,99,86,13,0,7,628,32,2761,86,25,892,906,90,61,8,0,1,384,63
1,1637,46,12,499,537,31,13,5,0,2,236,0,5837,120,25,1797,2106,57,39,13,0,8,630,2,2765,78,24,892,906,51,21,8,0,3,357,0
1,1625,44,12,493,530,49,26,5,0,11,245,0,2042,63,19,627,656,43,23,10,1,12,380,0,2753,76,24,886,899,68,32,8,0,15,359,0
1,1633,46,12,499,537,54,32,5,0,16,195,0,4298,121,25,1208,1445,79,58,17,2,21,526,1,2761,79,24,892,906,75,41,8,0,21,327,0
1,1660,42,12,499,544,40,20,5,0,2,217,0,2042,64,18,627,656,36,20,6,1,21,386,0,2788,75,24,892,913,61,26,8,0,5,353,0
1,1660,46,12,499,544,51,29,5,0,11,263,2,2042,64,18,627,656,39,24,10,1,15,296,0,2788,77,24,892,913,70,36,8,0,14,391,2
1,1633,47,12,499,537,37,17,5,0,2,251,1,4409,122,25,1253,1492,62,43,11,1,5,630,0,2761,79,24,892,906,58,26,8,0,3,375,1
1,1637,43,12,499,537,41,22,5,0,5,247,1,5506,121,25,1669,1962,67,48,11,1,6,637,2,2765,76,24,892,906,63,29,8,0,6,383,2
1,1660,51,13,499,544,76,61,5,0,12,248,61,2042,68,18,627,1954,51,32,10,1,8,382,29,2788,81,25,892,913,98,70,8,1,19,365,65
1,1637,47,12,499,537,39,22,5,0,4,226,1,5797,124,25,1781,2087,75,62,13,0,6,618,0,2765,80,24,892,906,62,31,8,0,6,356,2
1,1633,44,12,499,537,42,20,3,0,1,238,1,4621,120,25,1333,1582,68,50,11,1,9,634,1,2761,75,24,892,906,60,27,6,0,1,366,3
1,1660,43,12,499,544,39,18,8,0,2,248,2,2042,65,18,627,656,36,21,12,1,5,394,3,2788,75,24,892,913,60,26,11,0,2,384,3
1,1633,47,12,499,537,39,19,5,0,1,245,1,4296,121,25,1205,1439,70,54,10,1,3,621,0,2761,78,24,892,906,57,25,8,0,1,379,1
1,1633,295,33,499,537,300,272,5,0,2,239,49,4414,134,25,1253,1493,112,96,20,1,4,649,35,2761,325,45,892,906,319,277,8,1,3,390,53
1,1643,50,12,500,538,63,48,5,0,3,255,53,6432,147,25,1909,2277,110,94,13,2,8,731,47,2771,82,24,893,907,83,58,8,0,4,401,55
1,1666,45,12,500,545,82,62,5,0,5,264,63,2042,69,18,627,656,62,41,9,1,20,296,15,2794,76,25,893,914,103,70,8,0,9,384,66
1,1643,45,12,500,538,38,18,9,0,4,230,0,5042,123,25,1493,1763,64,50,20,1,7,625,2,2771,76,24,893,907,58,26,12,0,5,350,0
1,1637,46,12,499,537,34,15,5,0,12,250,0,5795,120,25,1781,2087,58,37,12,1,36,626,1,2765,77,24,892,906,53,22,8,0,20,388,0
1,1643,46,12,500,538,37,17,5,0,6,238,0,5733,119,25,1752,2054,61,43,12,1,13,652,0,2771,78,24,893,907,55,24,8,0,6,378,0
1,1660,44,12,499,544,36,15,5,0,10,239,0,2042,66,18,627,656,41,22,11,0,15,340,0,2788,75,24,892,913,55,22,8,0,15,372,1
1,1643,50,12,500,538,68,49,17,0,4,245,1,6417,146,25,1906,2277,105,85,22,1,6,656,5,2771,81,24,893,907,89,58,20,0,4,390,3
1,1633,45,12,499,537,37,16,5,0,19,265,1,4497,121,25,1285,1529,68,51,12,0,29,659,1,2761,77,24,892,906,56,23,8,0,25,407,1
1,1637,44,12,499,537,37,18,5,0,4,240,0,5335,124,25,1605,1888,71,56,11,1,7,617,1,2765,77,24,892,906,58,25,8,0,5,364,1
1,1637,51,12,499,537,68,50,5,0,1,235,1,5629,126,25,1717,2015,94,78,12,1,11,641,1,2765,82,24,892,906,86,56,8,0,3,369,3
1,1625,48,12,493,530,77,60,5,0,4,246,65,2042,70,18,627,656,61,39,12,0,9,382,11,2753,79,24,886,899,97,67,8,0,6,385,68
1,1633,45,12,499,537,64,44,5,0,3,247,0,3996,118,26,1093,1314,72,59,12,1,6,626,1,2761,77,24,892,906,83,50,8,0,4,383,0
1,1633,50,12,499,537,67,50,5,0,3,252,67,4666,129,25,1349,1602,96,84,12,0,1,632,36,2761,82,24,892,906,87,58,8,0,3,381,68
1,1637,47,12,499,537,36,17,5,0,5,257,0,5672,123,25,1733,2032,67,50,12,1,5,627,1,2765,78,24,892,906,55,25,8,1,5,391,0
1,1637,45,12,499,537,40,21,5,0,0,231,0,5758,120,25,1765,2070,66,48,12,0,4,643,0,2765,80,24,892,906,63,31,8,0,0,344,0
1,1625,46,12,493,530,79,59,5,0,8,263,0,2042,67,19,627,656,48,31,11,0,20,387,1,2753,77,24,886,899,99,67,8,0,16,398,0
1,1666,45,12,500,545,55,34,5,0,2,234,0,2042,62,18,627,656,38,21,10,1,6,391,0,2794,76,24,893,914,74,39,8,0,2,361,0
1,1637,46,12,499,537,37,18,5,0,5,252,0,5090,124,25,1509,1782,64,48,12,1,6,639,1,2765,82,24,892,906,62,28,8,1,5,379,0
1,1639,52,12,500,538,70,51,5,0,0,239,0,4376,125,25,1237,1480,97,80,29,0,5,614,0,2767,83,24,893,907,89,58,8,0,0,374,0
1,1756,45,12,528,538,35,16,5,0,14,252,0,5561,119,25,1688,1980,53,34,12,0,9,653,0,2884,77,24,921,907,53,23,8,0,15,381,0
1,1633,50,12,499,537,70,49,5,0,5,252,2,4834,126,25,1413,1672,94,78,12,0,4,653,0,2761,81,24,892,906,88,55,8,0,5,394,3
1,1637,45,12,499,537,37,18,5,0,2,246,1,5644,124,25,1720,2016,77,60,13,1,8,654,0,2765,79,24,892,906,59,26,8,0,2,376,1
1,1643,45,12,500,538,37,17,5,0,1,239,0,6415,138,25,1906,2277,80,66,13,1,8,653,2,2771,76,24,893,907,58,24,8,0,1,358,0
1,1637,45,12,499,537,38,19,5,0,2,242,0,5674,118,25,1733,2035,60,39,13,1,10,620,1,2765,79,24,892,906,61,29,8,0,2,379,0
1,1660,48,12,499,544,80,63,9,0,1,251,51,2042,67,18,627,656,57,40,12,0,3,387,14,2788,79,24,892,913,101,70,12,0,1,387,53
1,1633,45,12,499,537,36,17,5,0,13,249,0,4288,124,25,1205,1439,66,52,19,1,30,545,3,2761,76,24,892,906,54,24,8,0,19,404,2
1,1637,44,12,499,537,43,23,5,0,6,258,1,4916,119,25,1445,1711,61,43,12,1,25,643,0,2765,77,24,892,906,62,29,8,0,12,408,1
1,1643,49,12,500,538,67,48,5,0,3,227,0,6414,146,25,1906,2276,100,82,13,1,7,682,2,2771,82,25,893,907,90,58,8,0,4,357,0
1,1633,43,12,499,537,37,18,5,0,0,258,1,3949,120,25,1077,1295,63,46,13,1,3,619,0,2761,75,24,892,906,57,26,8,0,0,385,1
1,1666,46,12,500,545,78,58,5,0,6,270,63,2042,70,19,627,656,58,38,10,0,10,377,19,2794,80,24,893,914,101,68,8,0,11,408,68
1,1639,47,12,500,538,39,20,5,0,1,257,0,4386,122,25,1240,1476,68,50,12,0,7,664,1,2767,78,24,893,907,58,27,8,0,1,387,0
1,1637,48,12,499,537,38,20,5,0,3,242,0,5417,122,25,1637,1926,70,57,12,1,8,603,0,2765,80,24,892,906,61,29,8,0,4,371,0
1,1660,45,12,499,544,52,28,5,0,9,253,0,2042,64,18,627,656,41,23,10,0,20,388,0,2788,77,24,892,913,71,34,8,0,12,390,0
1,1660,48,12,499,544,83,62,5,0,1,258,2,2042,68,18,627,656,56,38,12,1,9,378,1,2788,80,24,892,913,105,70,8,0,3,391,2
1,1637,45,12,499,537,35,17,5,0,2,250,1,5165,121,25,1541,1818,73,56,17,0,6,613,4,2765,77,24,892,906,55,23,8,0,4,385,2
1,1643,44,12,500,538,35,15,5,0,3,233,0,6415,134,25,1906,2277,73,51,13,1,11,643,3,2771,78,24,893,907,58,24,8,0,5,362,0
1,1637,44,12,499,537,41,21,5,0,9,246,1,4916,121,25,1445,1708,71,51,11,1,14,610,0,2765,78,24,892,906,62,29,8,0,10,386,1
1,1633,49,12,499,537,71,55,5,0,5,248,54,4283,127,25,1205,1439,102,86,13,0,3,628,27,2761,80,24,892,906,92,62,8,0,5,405,57
1,1660,44,12,499,544,38,18,5,0,1,245,0,2042,65,18,627,656,35,21,12,1,4,380,0,2788,75,24,892,913,58,25,8,0,1,371,0
1,1637,46,12,499,537,40,20,5,0,3,249,0,5002,119,25,1477,1745,70,54,12,1,9,658,3,2765,79,24,892,906,65,32,8,0,4,382,0
1,1660,43,12,499,544,48,27,5,0,3,230,2,2042,64,18,627,656,43,23,6,0,6,373,1,2788,74,24,892,913,67,35,8,0,3,352,2
1,1637,45,12,499,537,37,18,5,0,3,256,0,5002,120,25,1477,1745,59,37,13,1,6,621,1,2765,79,24,892,906,60,27,8,0,6,386,0
1,1643,48,12,500,538,66,47,3,0,10,247,0,5716,129,26,1749,2050,89,75,12,1,5,646,2,2771,79,24,893,907,88,56,6,0,11,386,1
1,1633,46,12,499,537,41,21,5,0,3,240,1,4117,120,25,1141,1368,62,44,21,1,12,602,2,2761,79,24,892,906,62,29,8,0,4,373,1
1,1639,45,12,500,538,36,16,5,0,2,243,0,4708,122,25,1365,1621,59,39,20,0,9,630,1,2767,79,24,893,907,57,24,8,0,3,363,1
1,1639,51,12,500,538,67,49,5,0,6,254,52,4874,130,25,1429,1692,97,85,13,1,3,650,37,2767,84,24,893,907,89,58,8,0,6,380,55
1,1660,44,12,499,544,50,27,5,0,2,243,1,2042,65,18,627,656,43,23,6,0,8,391,1,2788,78,25,892,913,71,35,8,0,3,377,2
1,1637,45,12,499,537,42,24,2,0,1,244,0,5800,121,25,1781,2087,70,52,12,1,6,646,1,2765,78,24,892,906,64,33,5,0,2,378,1
1,1637,46,12,499,537,35,15,5,0,1,237,2,5501,123,25,1669,1962,64,46,12,1,6,621,1,2765,80,24,892,906,56,23,8,0,2,371,2
1,1629,46,12,493,530,53,34,5,0,3,238,0,2042,64,18,627,656,43,23,11,1,4,417,1,2757,77,24,886,899,75,42,8,0,4,374,0
1,1660,43,12,499,544,40,19,5,0,1,243,0,2042,64,18,627,656,36,20,10,1,3,366,0,2788,74,24,892,913,59,25,8,0,2,370,0
1,1637,44,12,499,537,36,17,5,0,3,238,0,5296,120,25,1589,1874,58,39,12,1,6,610,0,2765,76,24,892,906,58,26,8,0,4,359,0
1,1660,44,12,499,544,55,31,5,0,2,257,1,2042,65,18,627,656,44,25,12,0,3,368,2,2788,77,24,892,913,77,40,8,0,3,382,1
1,1660,44,12,499,544,36,15,5,0,2,244,0,2042,65,18,627,656,36,22,12,0,4,385,0,2788,75,24,892,913,54,21,8,0,3,359,0
1,1637,46,12,499,537,37,19,5,0,7,236,0,5422,121,25,1637,1924,73,55,12,0,10,623,4,2765,79,24,892,906,60,28,8,0,8,349,0
1,1637,45,12,499,537,35,16,5,0,1,236,0,5503,120,25,1669,1961,65,46,12,1,1,638,1,2765,77,24,892,1309,57,24,12,0,2,359,1
1,1668,45,12,505,551,35,13,5,0,3,244,0,6474,138,25,1925,2298,74,57,12,2,12,653,1,2796,77,24,898,920,57,21,8,0,5,372,0
1,1625,49,12,493,530,72,56,5,0,2,264,54,2042,67,18,627,656,51,37,5,1,8,412,16,2753,81,24,886,899,91,63,8,0,2,401,55
1,1639,52,12,500,538,69,50,5,0,2,253,0,3859,125,25,1042,1255,92,75,19,1,11,660,0,2767,83,24,893,907,88,57,8,0,2,404,0
1,1660,51,12,499,544,76,60,5,0,0,258,62,2042,67,18,627,656,54,36,6,0,4,402,14,2788,85,24,892,913,98,69,8,0,0,383,64
1,1643,44,12,500,538,34,14,5,0,2,254,1,5548,122,25,1685,1979,68,47,11,1,7,622,0,2771,77,24,893,907,56,22,8,0,3,377,1
1,1625,44,12,493,530,38,17,5,0,2,236,1,2042,65,18,627,656,37,20,10,1,4,387,2,2753,76,24,886,899,57,24,8,0,4,369,1
1,1639,52,12,500,538,70,52,5,0,1,240,1,4871,125,25,1429,1691,98,80,11,1,3,666,1,2767,82,24,893,907,88,58,8,0,1,388,1
1,1637,45,12,499,537,41,22,5,0,3,247,0,5504,121,25,1669,1962,65,46,20,2,8,619,0,2765,77,24,892,906,59,27,8,0,5,363,0
1,1637,45,12,499,537,77,59,5,0,1,252,0,5464,121,25,1653,1943,94,78,12,1,6,612,0,2765,76,25,892,906,96,65,8,0,3,378,0
1,1639,52,13,500,538,65,52,5,0,1,245,60,4036,126,25,1109,1332,98,85,12,1,4,626,24,2767,84,25,893,907,86,61,8,0,2,394,64
1,1643,50,12,500,538,65,49,5,0,6,232,59,5044,127,25,1493,1762,100,90,12,0,11,655,41,2771,82,24,893,907,85,57,8,0,7,365,62
1,1660,44,12,499,544,56,33,5,0,2,228,0,2042,66,18,627,656,42,26,6,0,3,401,0,2788,75,24,892,913,75,40,8,0,3,368,0
1,1666,43,12,500,545,37,17,5,0,1,242,1,2042,65,18,627,656,33,19,6,1,5,398,0,2794,75,24,893,914,56,24,8,0,2,369,1
1,1633,43,12,499,537,43,21,5,0,3,249,0,4580,122,26,1317,1565,70,54,11,1,8,635,1,11140,77,24,2790,906,65,29,8,0,27,1348,0
1,1633,47,13,499,537,52,30,5,0,2,246,0,4076,120,25,1125,1349,70,52,12,1,7,583,1,2761,78,25,892,906,70,37,8,0,3,369,0
1,1637,49,12,499,537,68,50,5,0,2,257,0,5126,127,27,1525,1799,93,78,13,1,5,590,0,2765,80,24,892,906,87,57,8,0,2,382,0
1,1633,45,12,499,537,36,15,5,0,2,263,1,4328,122,25,1221,1457,69,49,13,0,5,633,1,2761,78,24,892,906,60,26,8,0,3,397,1
1,1625,52,13,493,530,75,58,5,0,2,252,52,2042,68,18,627,656,60,42,6,1,1,392,16,2753,85,25,886,899,98,68,8,0,2,382,54
1,1633,45,12,499,537,35,14,5,0,1,243,1,4246,121,25,1189,1422,64,47,13,0,6,602,0,2761,79,24,892,906,57,22,8,0,2,376,1
1,1660,53,12,499,544,74,55,5,0,0,222,0,2042,66,18,627,656,48,32,10,0,5,376,0,2788,84,24,892,913,95,63,8,0,0,333,1
1,1637,46,12,499,537,33,15,5,0,9,259,0,5000,444,52,1477,1745,358,314,12,1,5,630,0,2765,77,24,892,906,51,20,8,0,11,391,0
1,1643,46,12,500,538,34,14,5,0,6,278,0,5375,118,25,1621,1907,62,44,12,1,7,663,1,2771,83,24,893,907,59,25,8,0,6,422,0
1,1637,47,12,499,537,43,26,2,0,3,252,1,5306,123,25,1592,1872,72,50,11,1,9,653,0,2765,79,24,892,906,63,33,5,0,4,381,1
1,1633,46,12,499,537,54,31,5,0,3,237,0,4664,120,25,1349,1602,79,61,13,0,6,620,0,2761,77,25,892,906,75,39,8,0,4,354,0
1,1643,50,12,500,538,65,49,5,0,2,243,61,5044,137,25,1493,1768,114,104,21,0,5,672,45,2771,81,24,893,907,86,57,8,0,4,380,64
1,1643,50,12,500,538,64,49,5,0,8,230,49,5044,125,25,1493,1764,98,85,13,0,13,659,35,2771,84,24,893,907,86,57,8,0,9,369,50
1,1660,43,12,499,544,32,12,5,0,1,227,0,2042,64,18,627,656,38,23,12,1,4,393,1,2788,76,24,892,913,52,19,8,0,1,364,0
1,1637,43,12,499,537,38,19,5,0,3,244,0,5419,120,25,1637,1924,63,44,11,1,7,614,1,2765,75,24,892,906,59,28,8,0,4,371,0
1,1660,51,12,499,544,74,61,5,0,1,235,49,2042,65,18,627,656,47,32,6,1,4,388,13,2788,82,25,892,913,92,68,8,0,3,378,51
1,1633,49,12,499,537,71,52,5,0,8,247,45,4077,133,25,1125,1350,98,84,13,0,26,640,23,2761,81,24,892,906,92,60,8,0,14,401,47
1,1633,44,12,499,537,33,13,5,0,5,250,1,4580,121,25,1317,1564,54,38,11,1,5,660,1,2761,79,24,892,906,52,20,8,0,6,375,1
1,1660,51,12,499,544,75,58,5,0,1,230,2,2042,67,19,627,656,47,31,12,1,4,381,0,2788,82,24,892,913,93,65,8,0,2,348,2
1,1633,51,12,499,537,68,49,5,0,3,247,0,3991,136,25,1093,1312,105,91,12,1,2,601,0,2761,83,24,892,906,89,58,8,0,3,371,0
1,1637,53,13,499,537,64,50,5,0,9,227,54,5503,129,25,1669,1963,100,89,29,0,8,634,51,2765,86,25,892,906,84,57,8,0,10,362,57
1,1639,46,12,500,538,37,18,5,0,13,237,0,4876,123,25,1429,1692,69,53,13,1,20,588,1,2767,80,24,893,907,59,27,8,0,19,381,0
1,1643,47,12,500,538,78,57,5,0,3,242,0,5546,120,25,1685,1980,92,75,12,0,5,603,0,2771,78,24,893,907,98,65,8,1,4,370,0
1,1633,46,12,499,537,50,29,5,0,1,241,0,4288,121,25,1205,1438,79,57,11,0,6,607,0,2761,79,24,892,906,70,36,8,0,2,366,0
1,1637,44,12,499,537,34,15,5,0,1,233,1,5291,120,25,1589,1870,67,47,13,1,12,617,1,2765,76,24,892,906,56,22,8,0,2,361,1
1,1633,47,12,499,537,34,13,5,0,1,239,0,4624,121,25,1333,1583,59,41,12,1,3,611,1,2761,79,24,892,906,54,19,8,0,2,360,0
1,1660,45,12,499,544,61,42,5,0,11,218,0,2042,64,19,627,656,42,25,10,1,14,373,1,2788,77,24,892,913,83,49,8,0,20,340,0
1,1637,46,12,499,537,40,21,5,0,4,260,0,5585,122,25,1701,2002,67,53,31,0,14,634,3,2765,79,24,892,906,67,34,8,0,5,385,1
1,1637,44,12,499,537,33,15,5,0,17,256,0,5291,120,25,1589,1872,58,43,13,0,28,489,0,2765,76,24,892,906,52,21,8,0,27,391,0
1,1660,44,12,499,544,54,33,5,0,13,239,0,2042,66,19,627,656,41,24,10,1,15,289,0,2788,77,24,892,913,73,41,8,0,21,380,0
1,1637,45,12,499,537,42,22,3,0,7,252,1,5251,120,25,1573,1853,68,52,11,1,3,635,0,2765,78,24,892,906,65,30,6,0,8,390,2
1,1637,46,12,499,537,40,21,5,0,5,239,0,5673,122,25,1733,2033,66,49,12,1,9,614,1,2765,79,24,892,906,62,29,8,0,5,371,0
1,1660,45,12,499,544,59,37,5,0,12,251,0,2042,64,18,627,656,44,27,10,0,8,381,0,2788,77,24,892,913,80,46,8,0,16,386,1
1,1660,43,12,499,544,39,18,5,0,8,230,1,2042,66,18,627,656,38,21,5,1,13,331,1,2788,79,24,892,913,61,26,8,0,13,374,1
1,1633,52,12,499,537,64,49,5,0,2,249,64,3992,127,25,1093,1315,95,86,13,1,4,627,23,2761,84,24,892,906,83,57,8,0,3,401,65
1,1660,44,12,499,544,36,15,5,0,15,215,0,2042,67,18,627,656,37,23,10,1,22,391,0,2788,76,24,892,913,56,23,8,0,22,360,1
1,1637,46,12,499,537,36,18,5,0,2,228,0,5338,119,25,1605,1891,60,40,13,1,5,596,0,2765,80,24,892,906,57,26,8,0,2,345,0
1,1633,44,12,499,537,34,14,5,0,12,263,0,4495,120,25,1285,1529,52,35,13,1,23,573,1,2761,76,24,892,906,56,23,8,0,14,393,0
1,1643,52,12,500,538,64,48,5,0,4,233,54,5044,130,25,1493,1765,98,87,13,0,4,640,32,2771,86,24,893,907,84,57,8,1,5,369,57
1,1643,44,12,500,538,31,13,5,0,1,235,0,6419,142,25,1906,2276,75,55,13,0,9,662,3,2771,76,24,893,907,51,21,8,0,3,365,0
1,1633,51,12,499,537,64,49,5,0,4,248,52,4328,127,26,1221,1457,104,88,12,0,5,658,31,2761,82,24,892,906,84,56,8,0,5,402,55
1,1633,44,12,499,537,33,13,5,0,2,255,1,4666,121,25,1349,1600,57,39,12,1,9,649,0,2761,79,24,892,906,54,21,8,0,3,385,2
1,1637,50,12,499,537,68,51,3,0,2,253,1,5336,125,25,1605,1890,92,76,12,1,3,635,1,2765,80,24,892,906,86,57,6,0,2,392,3
1,1633,47,12,499,537,35,14,5,0,9,225,1,3904,119,25,1060,1278,61,40,13,1,25,487,3,2761,80,24,892,906,58,23,8,0,15,366,1
1,1637,46,12,499,537,38,19,5,0,4,235,1,5168,121,25,1541,1818,70,53,12,0,10,611,0,2765,79,24,892,906,59,27,8,0,6,357,1
1,1637,50,12,499,537,68,50,5,0,0,244,1,5629,126,25,1717,2016,95,78,12,0,5,641,1,2765,81,24,892,906,88,57,8,0,0,369,1
1,1637,51,12,499,537,68,50,5,0,4,249,2,5632,125,25,1717,2015,92,77,13,1,4,649,1,2765,82,24,892,906,87,57,8,0,5,379,3
1,1643,44,12,500,538,39,20,5,0,3,259,0,6417,137,25,1906,2275,78,63,12,1,6,627,1,2771,76,24,893,907,60,27,8,0,3,389,0
1,1637,47,12,499,537,39,20,5,0,4,260,2,4958,120,25,1461,1727,66,47,21,1,10,656,3,2765,79,24,892,906,60,28,8,0,5,388,2
1,1637,46,12,499,537,51,30,5,0,2,241,0,5353,126,25,1608,1889,82,58,12,1,40,744,1,2765,78,25,892,906,72,40,8,0,3,357,0
1,1660,42,12,499,544,41,21,3,0,0,233,2,2042,65,18,627,656,39,23,8,1,10,396,0,2788,76,24,892,913,63,30,6,0,0,368,4
1,1660,45,12,499,544,79,60,5,0,3,243,64,2042,68,20,627,656,56,37,7,0,2,389,15,2788,76,24,892,913,100,68,8,0,4,372,65
1,1633,45,12,499,537,53,31,5,0,4,250,0,4626,120,25,1333,1583,82,60,12,0,6,606,1,2761,78,24,892,906,74,38,8,0,5,377,0
1,1633,51,12,499,537,70,51,5,0,2,240,49,4414,129,25,1253,1493,95,82,13,0,2,635,30,2761,82,24,892,906,91,59,8,0,3,366,52
1,1633,51,12,499,537,70,50,5,0,2,242,0,4159,126,25,1157,1386,93,79,12,0,5,654,0,2761,82,24,892,906,89,56,8,0,3,375,0
1,1639,44,12,500,538,50,29,5,0,3,256,1,4703,122,25,1365,1620,72,53,19,1,9,624,0,2767,75,24,893,907,73,37,8,0,4,388,1
1,1633,45,12,499,537,37,17,2,0,7,252,2,4500,119,25,1285,1528,70,52,11,1,10,655,1,2761,77,24,892,906,57,24,5,0,8,397,3
1,1633,48,12,499,537,71,51,3,0,2,254,2,4664,129,25,1349,1601,86,69,11,1,10,648,1,2761,81,25,892,906,94,62,6,0,2,391,3
1,1633,44,12,499,537,35,14,5,0,2,241,0,3950,120,25,1077,1294,56,38,12,1,8,605,0,2761,76,24,892,906,55,21,8,0,3,363,0
1,10523,51,13,2714,537,71,54,5,0,36,1157,62,5355,129,25,1608,1890,115,99,12,0,8,679,37,11651,82,25,3107,906,92,61,8,0,36,1292,63
1,1660,46,12,499,544,33,12,5,0,1,241,0,2042,63,18,627,656,36,23,10,1,4,401,0,2788,78,24,892,913,51,19,8,0,2,369,0
1,1633,51,12,499,537,67,49,5,0,1,266,2,3947,128,25,1077,1294,91,79,12,1,5,627,0,2761,82,24,892,906,85,56,8,0,2,390,3
1,1637,46,12,499,537,36,17,5,0,3,233,0,5170,119,25,1541,1820,62,47,12,1,6,624,0,2765,78,24,892,906,55,24,8,0,4,363,0
1,1637,46,12,499,537,41,22,5,0,1,241,1,4913,121,25,1445,1708,76,56,12,1,2,588,0,2765,79,24,892,906,65,32,8,0,1,367,1
1,1633,48,12,499,537,40,21,5,0,3,239,2,4412,121,25,1253,1493,71,60,11,0,4,627,0,2761,81,24,892,906,61,31,8,0,4,362,2
1,1637,46,12,499,537,40,22,5,0,2,251,0,5676,123,25,1733,2034,79,60,13,0,3,604,0,2765,80,24,892,906,62,30,8,0,2,388,0
1,1625,46,12,493,530,40,20,5,0,6,224,1,2042,65,18,627,656,35,22,5,1,14,316,1,2753,80,25,886,899,63,31,8,0,8,360,2
1,1666,45,12,500,545,82,60,5,0,2,254,1,2042,65,18,627,656,51,34,7,1,4,385,1,2794,76,24,893,914,102,68,8,0,3,390,1
1,1637,45,12,499,537,33,15,5,0,11,238,0,4916,121,25,1445,1710,61,42,19,1,26,612,0,2765,78,24,892,906,54,23,8,0,18,384,0
1,1666,46,12,500,545,47,24,5,0,3,237,0,2042,65,18,627,656,38,20,6,1,4,375,0,2794,77,24,893,914,67,32,8,0,3,353,0
1,1639,44,12,500,538,35,16,5,0,11,224,0,4370,118,25,1237,1475,59,39,19,1,35,629,1,2767,79,24,893,907,61,28,8,0,20,337,0
1,1633,44,12,499,537,35,14,5,0,4,237,0,4796,123,25,1397,1654,63,45,13,1,6,600,1,2761,77,24,892,906,57,24,8,0,5,352,0
1,1637,44,12,499,537,32,13,5,0,2,249,0,5501,121,25,1669,1961,63,42,18,2,4,609,0,2765,77,24,892,906,55,21,8,0,2,376,0
1,1633,45,12,499,537,38,17,5,0,1,244,0,4248,121,25,1189,1421,65,45,11,1,8,624,0,2761,77,24,892,906,58,25,8,0,2,375,0
1,1637,46,12,499,537,40,21,5,0,6,253,1,5126,332,46,1525,1800,254,221,13,0,8,641,1,2765,77,24,892,906,61,27,8,0,7,396,2
1,1625,45,12,493,530,79,59,5,0,12,274,0,2042,67,19,627,656,48,30,10,1,18,362,0,2753,78,24,886,899,100,68,8,0,17,387,0
1,1633,48,12,499,537,41,22,5,0,1,233,2,4409,121,25,1253,1494,77,59,21,1,2,639,2,2761,80,24,892,906,65,32,8,0,2,354,2
1,1633,45,12,499,537,39,20,5,0,2,251,1,4073,122,25,1125,1350,73,55,12,0,2,631,2,2761,79,24,892,906,62,29,8,0,2,387,1
1,1633,52,12,499,537,64,48,5,0,3,234,58,4664,130,25,1349,1604,96,84,21,0,10,651,36,2761,84,24,892,906,83,56,8,0,4,369,60
1,1633,47,12,499,537,71,51,5,0,3,254,0,4748,126,25,1381,1636,82,68,12,1,7,629,2,2761,80,25,892,906,94,61,8,0,4,381,1
1,1633,50,12,499,537,70,50,5,0,3,257,0,4243,126,25,1189,1421,95,78,12,0,5,632,2,2761,81,24,892,906,89,57,8,1,4,390,0
1,1633,44,12,499,537,32,12,5,0,1,239,0,4248,120,25,1189,1422,52,34,13,0,4,607,0,2761,76,24,892,906,54,21,8,0,2,370,0
1,1633,47,12,499,537,38,18,5,0,1,255,0,4246,119,25,1189,1423,51,35,13,1,7,639,1,2761,80,24,892,906,58,25,8,1,2,397,0
