# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,42,12,501,512,36,20,3,1,4,247,0,4469,118,25,1288,1508,60,40,12,0,14,591,0,2722,73,25,894,882,53,27,6,1,6,375,0
1,1597,43,12,501,512,36,17,3,1,1,244,0,5054,121,25,1512,1760,64,46,25,0,12,621,2,2726,73,24,894,882,51,22,6,1,3,377,0
1,1599,44,12,498,509,41,21,3,1,3,241,1,5351,119,25,1624,1892,66,54,18,0,14,581,1,2728,75,25,891,879,60,29,6,1,4,372,1
1,1593,44,12,501,512,32,15,3,1,4,253,0,4803,118,25,1416,1654,53,34,17,0,14,587,2,2722,75,24,894,882,50,21,6,1,5,407,0
1,1595,49,12,498,509,67,50,1,1,2,269,0,3825,124,25,1045,1235,91,73,9,0,4,612,2,2724,80,24,891,879,85,56,4,1,2,408,0
1,1593,54,12,501,512,66,51,3,1,3,241,49,4132,127,25,1160,1364,90,79,11,0,6,619,22,2722,85,24,894,882,86,59,6,1,4,384,51
1,1597,50,12,501,512,67,49,3,1,5,261,0,5811,126,25,1800,2084,97,81,11,0,11,595,5,2726,81,24,894,882,86,57,6,1,6,400,0
1,1593,45,12,501,512,36,18,3,1,10,275,0,3881,120,25,1064,1257,57,38,11,0,28,630,0,2722,75,24,894,882,52,23,6,1,16,432,0
1,1599,46,12,498,509,37,20,3,1,2,240,0,5183,121,25,1560,1814,69,52,13,0,14,574,0,2728,76,24,891,879,51,24,6,1,2,374,0
1,1597,44,12,501,512,46,28,3,1,6,258,0,5267,124,25,1592,1850,64,47,12,0,17,595,2,2726,76,24,894,882,63,34,6,1,7,391,0
1,1597,44,12,501,512,41,22,3,1,1,248,1,5309,117,25,1608,1868,70,58,12,0,6,601,2,2726,74,25,894,882,58,28,6,1,1,366,1
1,1597,53,12,501,512,62,45,3,1,5,259,46,5141,125,25,1544,1797,91,83,13,0,15,611,24,2726,85,24,894,882,81,53,6,1,6,401,47
1,1593,45,12,501,512,42,24,3,1,5,261,0,4301,119,25,1224,1436,64,51,13,0,13,611,0,2722,75,24,894,882,57,29,6,1,9,398,0
1,1593,47,12,501,512,79,62,3,1,12,213,2,4467,122,25,1288,1508,95,75,16,1,33,601,1,2722,83,24,894,882,101,72,6,1,18,370,2
1,1593,47,12,501,512,43,26,3,1,4,252,1,4047,122,25,1128,1328,69,49,12,0,6,607,1,2722,78,24,894,882,60,33,6,1,4,376,1
1,1597,53,12,501,512,61,49,3,1,4,249,60,5559,127,25,1704,1976,96,83,11,0,14,603,28,2726,85,24,894,882,80,57,6,1,5,392,62
1,1597,44,12,501,512,33,16,3,1,2,260,0,5435,123,25,1656,1921,65,46,11,0,4,601,1,2726,74,24,894,882,50,21,6,1,2,395,0
1,1597,53,12,501,512,65,54,3,1,3,251,55,5433,128,25,1656,1921,88,77,13,0,13,614,26,2726,84,24,894,882,83,61,6,1,4,387,57
1,9548,54,12,2312,512,68,53,3,1,41,1619,46,4066,130,25,1131,1331,94,84,11,0,16,672,22,11989,85,25,2947,882,87,61,6,1,45,2034,46
1,1593,52,12,501,512,67,53,3,1,3,252,45,4595,128,25,1336,1562,90,76,13,0,7,612,29,2722,84,24,894,882,87,61,6,1,3,382,46
1,1597,44,12,501,512,33,16,3,1,2,250,2,5813,121,25,1800,2085,58,42,12,0,7,571,1,2726,74,24,894,882,50,22,6,1,2,382,2
1,1597,43,12,501,512,30,15,3,1,3,245,0,5099,121,25,1528,1779,58,39,11,0,5,597,0,2726,74,25,894,882,49,23,6,1,3,376,0
1,1593,49,12,501,512,67,49,3,1,1,255,0,4256,126,25,1208,1418,88,74,13,0,16,588,1,4102,80,24,1153,882,85,56,6,1,5,689,0
1,1616,44,12,502,514,35,15,3,1,3,254,0,2029,65,18,628,650,34,18,6,0,4,377,0,2745,76,24,895,884,54,22,6,1,3,384,0
1,1593,53,12,501,512,69,54,3,1,12,249,55,4137,125,25,1160,1365,94,77,11,0,38,452,22,2722,85,24,894,882,89,63,6,1,20,374,57
1,1593,46,12,501,512,38,21,3,1,9,239,0,4815,118,25,1419,1653,70,53,13,0,20,600,0,2722,78,24,894,882,57,29,6,1,10,369,0
1,1597,45,12,501,512,40,24,3,1,4,250,0,5768,123,25,1784,2066,65,49,12,0,8,609,0,2726,75,25,894,882,57,29,6,1,5,396,0
1,1593,53,12,501,512,66,50,3,1,8,245,51,4548,127,25,1320,1543,92,81,20,0,19,612,26,2722,85,24,894,882,85,58,6,1,9,378,52
1,1595,45,12,498,509,36,18,1,1,3,260,0,4847,118,25,1432,1671,76,59,10,0,10,586,2,2724,77,24,891,879,55,24,4,1,3,398,0
1,1599,49,12,498,509,66,48,3,1,4,258,0,5178,125,25,1560,1814,92,78,11,0,15,595,0,2728,80,24,891,879,84,55,6,1,5,393,0
1,1593,45,12,501,512,75,59,3,1,2,249,1,4725,122,25,1384,1617,94,72,20,0,10,603,2,2722,77,24,894,882,94,65,6,1,2,374,1
1,1593,54,12,501,512,62,50,3,1,3,252,58,4719,128,25,1384,1616,94,85,12,0,5,595,25,2722,86,24,894,882,81,58,6,1,3,377,59
1,1616,45,12,502,514,34,16,3,1,7,239,0,2029,67,18,628,650,36,17,6,0,14,381,0,2745,75,24,895,884,51,21,6,1,11,382,0
1,1616,44,12,502,514,35,16,3,1,1,253,0,2029,65,18,628,650,31,14,8,0,5,378,0,2745,76,24,895,884,54,23,6,1,1,394,0
1,1616,43,12,502,514,34,16,3,1,3,258,1,2029,64,18,628,650,34,16,5,0,12,360,0,2745,73,24,895,884,51,21,6,1,3,398,1
1,1597,50,12,501,512,66,49,3,1,3,258,0,5307,126,25,1608,1867,94,81,12,0,8,622,2,2726,81,24,894,882,84,56,6,1,3,402,0
1,1616,46,12,502,514,59,38,3,1,7,246,1,2029,67,18,628,650,49,30,9,0,11,381,1,2745,79,24,895,884,82,48,6,1,10,404,2
1,1591,44,12,496,503,54,36,3,1,7,267,0,2029,64,18,628,650,44,28,9,0,15,385,0,2720,76,24,889,873,75,44,6,1,13,433,1
1,1593,45,12,501,512,40,21,3,1,12,278,0,4635,121,25,1352,1581,56,36,17,0,18,624,2,2722,76,24,894,882,56,26,6,1,16,411,0
1,1587,43,12,496,503,35,20,3,1,10,258,0,2029,64,18,628,650,32,15,8,0,13,354,0,2716,75,24,889,873,54,27,6,2,14,401,0
1,1591,46,12,496,503,78,57,3,1,1,252,0,2029,65,19,628,650,51,33,8,1,3,377,0,2720,78,24,889,873,100,66,6,3,1,397,0
1,1618,44,12,499,511,36,18,3,1,5,248,1,2029,66,18,628,650,36,20,10,1,4,380,1,2747,76,24,892,881,53,24,6,1,5,403,1
1,1597,46,12,501,512,45,28,3,1,0,254,2,5769,124,26,1784,2066,77,59,28,0,3,598,1,2726,77,24,894,882,66,35,6,1,0,379,2
1,1593,54,13,501,512,66,52,3,1,3,259,55,4261,128,25,1208,1419,87,75,16,0,17,626,23,2722,86,25,894,882,87,61,6,1,11,404,57
1,1587,45,12,496,503,77,55,3,1,9,265,2,2029,71,18,628,650,53,36,8,0,12,396,0,2716,79,24,889,873,98,64,6,1,12,377,2
1,1587,42,12,496,503,32,17,3,1,4,272,0,2029,64,18,628,650,38,20,8,1,8,395,0,2716,74,24,889,873,50,25,6,1,5,411,0
1,1593,45,12,501,512,35,16,3,1,1,249,1,4380,124,25,1256,1472,68,51,12,0,11,595,0,2722,75,25,894,882,52,21,6,1,4,374,1
1,1595,47,12,498,509,76,59,15,1,6,239,0,4847,123,25,1432,1669,92,70,19,1,8,603,2,2724,79,24,891,879,97,67,26,1,6,364,0
1,1593,47,12,501,512,39,21,3,1,6,235,1,4721,121,25,1384,1615,67,49,16,0,21,609,1,2722,77,24,894,882,56,26,6,1,11,372,2
1,1597,51,12,501,512,65,52,3,1,5,248,54,5433,128,25,1656,1922,90,78,12,0,14,590,24,2726,83,24,894,882,85,60,6,1,6,387,56
1,1593,45,12,501,512,53,35,3,1,3,255,0,4049,119,25,1128,1331,75,51,11,0,3,601,0,2722,76,24,894,882,73,43,6,1,3,388,0
1,1597,44,12,501,512,39,20,3,1,3,256,1,5475,118,25,1672,1945,59,40,20,0,15,597,1,2726,75,24,894,882,59,28,6,1,5,392,1
1,1593,49,12,501,512,69,55,3,1,5,254,57,4385,130,25,1256,1472,89,77,11,0,18,611,24,2722,81,24,894,882,92,66,6,1,8,392,58
1,1597,50,12,501,512,64,48,3,1,3,246,46,5097,126,25,1528,1778,90,81,12,0,8,613,27,2726,82,24,894,882,84,56,6,1,4,383,46
1,1597,46,12,501,512,36,19,3,1,1,257,0,5561,122,25,1704,1977,65,50,11,0,5,587,2,2726,79,24,894,882,54,26,6,1,1,384,0
1,1593,53,12,501,512,66,50,3,1,6,255,57,3960,132,25,1096,1292,96,80,18,5,17,610,20,2722,85,24,894,882,87,59,6,1,9,400,59
1,1597,51,12,501,512,65,47,3,1,4,264,0,5603,124,25,1720,1995,79,66,12,0,7,606,0,2726,82,24,894,882,85,55,6,1,4,407,0
1,1597,44,12,501,512,33,16,3,1,2,251,0,5313,122,25,1608,1867,63,41,12,0,10,594,0,2726,74,25,894,882,50,21,6,1,3,376,0
1,1597,54,13,501,512,69,57,3,1,3,244,51,5282,130,25,1595,1852,104,86,12,0,18,672,24,2726,86,25,894,882,90,66,6,1,5,390,53
1,1597,46,12,501,512,36,17,3,1,2,254,0,5729,119,25,1768,2048,63,46,11,0,9,584,2,2726,76,24,894,882,50,21,6,1,3,391,0
1,1587,45,12,496,503,37,19,3,1,2,244,1,2029,64,18,628,650,35,19,8,0,7,357,0,2716,75,24,889,873,52,23,6,1,2,366,1
1,1597,44,12,501,512,32,15,3,1,11,297,0,4821,122,25,1440,1707,62,41,12,0,14,601,0,2726,75,24,894,882,48,21,6,1,12,441,0
1,1593,44,12,501,512,37,19,3,1,4,270,0,4551,123,25,1320,1544,62,45,12,0,7,602,1,2722,75,24,894,882,57,27,6,1,4,409,0
1,1593,49,12,501,512,67,49,3,1,4,255,0,4217,124,25,1192,1401,90,72,11,0,13,594,1,2722,80,24,894,882,85,56,6,1,8,390,0
1,1599,43,12,498,509,37,20,3,1,2,258,0,5514,120,25,1688,1959,66,48,12,0,12,580,0,2728,73,24,891,879,52,24,6,1,3,389,0
1,1593,44,12,501,512,33,15,3,1,2,245,0,4133,122,25,1160,1364,64,47,12,0,7,580,1,2722,74,24,894,882,51,20,6,1,2,371,0
1,1616,46,12,502,514,50,32,3,2,7,271,0,2029,67,18,628,650,41,22,8,0,14,265,0,2745,77,24,895,884,72,41,6,2,11,394,0
1,1616,44,12,502,514,53,32,3,1,4,247,2,2029,69,18,628,650,44,28,6,0,8,357,0,2745,80,24,895,884,74,41,6,1,5,383,2
1,1599,53,12,498,509,68,53,3,1,5,255,56,6383,146,25,1909,2259,103,89,12,0,4,607,33,2728,85,24,891,879,90,63,6,1,5,400,58
1,1599,45,13,498,509,50,33,3,1,8,253,0,6386,137,25,1909,2255,83,61,12,0,14,618,3,2728,78,25,891,879,70,43,6,1,9,381,0
1,1616,45,12,502,514,39,20,3,1,1,240,0,2029,65,18,628,650,37,19,6,0,11,379,1,2745,77,24,895,884,60,29,6,1,2,364,0
1,1591,45,12,496,503,38,18,4,1,0,257,1,2029,65,18,628,650,32,18,6,0,9,367,0,2720,76,24,889,873,56,24,7,1,1,399,1
1,1618,44,12,499,511,48,28,3,1,13,249,0,2029,64,18,628,650,44,23,5,0,18,377,0,2747,74,24,892,881,67,35,6,1,20,376,0
1,1595,51,12,498,509,66,52,3,1,6,257,43,4343,127,25,1240,1455,93,78,12,0,19,538,24,2724,83,24,891,879,88,62,6,1,11,386,44
1,1595,52,12,498,509,65,52,3,1,6,209,55,4679,129,25,1368,1598,91,78,11,0,16,663,28,2724,84,24,891,879,84,60,6,1,7,366,55
1,1599,44,12,498,509,36,19,3,1,5,262,0,5686,119,25,1752,2032,56,39,11,0,12,598,0,2728,75,24,891,879,55,26,6,1,6,389,0
1,1593,54,12,501,512,65,51,3,1,7,253,47,4553,126,25,1320,1545,94,79,13,0,20,614,19,2722,86,24,894,882,84,59,6,1,8,392,48
1,1616,50,12,502,514,74,55,3,1,3,278,2,2029,68,18,628,650,44,28,6,0,4,371,0,2745,81,24,895,884,92,61,6,1,4,416,2
1,1593,44,12,501,512,31,13,3,1,7,254,0,4296,117,25,1224,1437,57,40,20,0,13,641,2,2722,74,24,894,882,48,19,6,1,11,401,0
1,1597,46,12,501,512,35,19,3,1,3,257,0,5773,121,25,1784,2067,60,43,12,0,5,581,1,2726,76,24,894,882,51,23,6,1,3,392,0
1,1593,51,12,501,512,67,51,3,1,8,249,0,4596,123,25,1336,1563,92,79,13,0,15,607,0,2722,81,24,894,882,84,56,6,1,9,378,0
1,1597,43,12,501,512,29,14,3,1,2,270,0,5645,118,25,1736,2014,57,39,16,0,16,618,0,2726,75,24,894,882,51,24,6,1,2,402,0
1,1595,45,12,498,509,33,15,3,1,2,240,0,4005,120,25,1112,1310,57,40,11,0,9,578,0,2724,75,24,891,879,48,19,6,1,6,375,0
1,1593,43,12,501,512,34,16,3,1,2,251,1,3965,123,25,1096,1292,59,44,17,1,11,592,2,2722,74,24,894,882,52,22,6,1,5,391,1
1,1595,51,12,498,509,68,50,3,1,1,266,1,4173,128,25,1176,1382,94,80,12,0,4,581,1,2724,82,24,891,879,86,57,6,1,1,405,1
1,1593,44,12,501,512,33,15,3,1,1,239,0,4767,119,25,1400,1633,57,40,11,0,8,567,2,2722,76,24,894,882,50,21,6,1,1,362,0
1,1593,50,12,501,512,69,53,3,1,4,247,1,3965,124,25,1096,1293,91,76,12,0,4,617,0,2722,82,25,894,882,89,61,6,1,4,374,1
1,1593,44,12,501,512,34,16,3,1,1,243,0,4380,122,25,1256,1473,60,41,12,0,9,597,0,2722,75,24,894,882,51,22,6,1,3,378,0
1,1599,52,12,498,509,62,46,3,1,3,256,59,5519,131,25,1688,1959,94,83,11,0,4,599,26,2728,83,24,891,879,80,53,6,1,3,399,61
1,1593,43,12,501,512,43,23,3,1,5,255,0,4634,123,25,1352,1580,66,47,13,0,4,596,3,2722,73,24,894,882,58,27,6,1,5,385,0
1,1593,51,12,501,512,69,50,3,1,1,259,0,4467,120,25,1288,1508,80,68,12,0,8,603,2,2722,81,24,894,882,89,58,6,1,1,402,0
1,1595,44,12,498,509,40,21,3,1,3,247,1,4508,120,25,1304,1526,63,49,11,0,11,573,0,2724,75,24,891,879,55,26,6,1,10,390,1
1,1616,50,12,502,514,37,20,3,1,0,251,0,2029,65,18,628,650,36,20,6,0,3,398,1,2745,82,24,895,884,53,26,6,1,0,388,0
1,1597,44,12,501,512,32,15,3,1,2,258,0,4893,118,25,1448,1689,55,37,12,0,11,602,0,2726,74,25,894,882,51,22,6,1,3,390,0
1,1597,45,12,501,512,37,18,3,1,3,257,2,4929,119,25,1464,1707,56,39,20,1,9,602,2,2726,76,24,894,882,52,23,6,1,3,398,2
1,1593,45,12,501,512,38,19,3,1,6,244,1,4049,122,25,1128,1329,62,44,11,0,9,599,1,2722,75,24,894,882,54,25,6,1,6,386,1
1,1597,49,12,501,512,66,48,3,1,1,271,0,5097,125,25,1528,1778,94,76,11,0,5,596,0,2726,80,24,894,882,85,55,6,1,1,407,0
1,1593,49,12,501,512,65,49,3,1,3,268,0,4299,131,25,1224,1437,95,84,12,0,33,717,1,2722,81,24,894,882,85,58,6,1,5,431,0
1,1587,54,13,496,503,73,57,3,1,4,252,59,2029,66,18,628,650,45,28,11,0,3,397,6,2716,87,25,889,873,95,67,6,1,5,406,61
1,1599,49,12,498,509,67,48,3,1,1,241,0,5685,125,25,1752,2030,88,75,12,0,8,585,0,2728,80,24,891,879,85,55,6,1,1,368,0
1,1595,44,12,498,509,40,22,3,1,5,264,0,4175,123,25,1176,1382,74,56,12,0,14,603,1,2724,76,24,891,879,58,28,6,1,9,397,0
1,1595,49,12,498,509,67,50,3,1,2,253,0,3826,124,25,1045,1234,90,76,15,0,10,581,1,2724,80,24,891,879,85,57,6,1,3,384,0
1,1587,43,12,496,503,48,27,3,1,5,196,0,2029,65,18,628,650,45,27,8,0,18,331,1,2716,74,24,889,873,68,34,6,1,12,340,0
1,1616,53,12,502,514,73,55,3,1,4,265,1,2029,67,18,628,650,46,29,7,0,4,375,1,2745,84,24,895,884,90,61,6,1,4,398,1
1,1595,43,12,498,509,30,14,3,1,1,253,0,4511,119,25,1304,1526,52,34,12,0,23,615,1,2724,73,25,891,879,48,21,6,1,3,396,0
1,1599,46,12,498,509,73,57,3,1,0,238,0,5013,118,25,1496,1742,96,78,12,0,9,585,1,2728,78,24,891,879,93,65,6,1,0,370,0
1,1597,45,12,501,512,57,40,3,1,2,255,0,5475,128,26,1672,1941,93,74,34,0,7,607,1,2726,78,24,894,882,77,49,6,1,3,386,0
1,1593,43,12,501,512,34,17,3,1,2,242,0,4383,124,25,1256,1472,67,49,13,0,16,574,1,2722,74,24,894,882,50,22,6,1,4,372,1
1,1616,48,12,502,514,82,62,3,1,0,249,1,2029,67,18,628,650,51,35,5,0,6,362,0,2745,82,24,895,884,105,72,6,1,0,386,1
1,1593,47,12,501,512,77,60,3,1,12,246,0,4568,123,25,1323,1547,91,73,12,0,27,657,0,2722,78,24,894,882,97,67,6,1,13,383,0
1,1595,48,12,498,509,52,33,3,2,12,268,0,4338,122,25,1240,1455,85,65,16,1,24,482,3,2724,80,24,891,4354,71,39,6,4,16,401,27
1,1595,45,12,498,509,44,27,1,1,6,244,0,4679,123,25,1368,1599,71,53,9,0,18,611,3,2724,77,24,891,879,64,35,4,1,6,376,0
1,1597,44,12,501,512,33,18,3,1,5,258,1,5265,121,25,1592,1850,62,43,11,0,11,572,1,2726,75,25,894,882,51,26,6,1,6,389,1
1,1593,49,12,501,512,66,49,3,1,5,243,0,4803,125,25,1416,1652,90,74,12,0,12,618,1,2722,80,24,894,882,84,56,6,1,5,379,0
1,1595,52,12,498,509,65,52,3,1,3,248,55,4677,125,25,1368,1598,92,78,13,0,7,582,28,2724,84,24,891,879,85,61,6,1,4,389,55
1,1595,52,12,498,509,68,52,3,1,2,249,0,4343,123,25,1240,1455,76,62,12,0,10,611,1,2724,82,24,891,879,85,58,6,1,4,382,0
1,1597,45,12,501,512,34,17,3,1,5,244,1,5563,122,25,1704,1976,62,43,12,0,11,575,0,2726,77,24,894,882,51,23,6,1,6,368,1
1,1597,53,12,501,512,66,54,3,1,2,261,46,5139,128,25,1544,1796,92,78,13,0,8,619,24,2726,85,24,894,882,85,62,6,1,2,402,47
1,1593,45,12,501,512,36,18,3,1,5,246,1,4805,121,25,1416,1653,65,51,11,0,10,600,0,2722,75,24,894,882,49,21,6,1,5,378,1
1,1616,45,12,502,514,78,60,3,1,14,268,50,2029,69,18,628,650,53,34,6,0,24,367,8,2745,80,24,895,884,104,72,6,1,20,389,52
1,1616,44,12,502,514,39,21,3,1,11,236,0,2029,64,18,628,650,34,17,5,0,18,383,0,2745,77,24,895,884,57,28,6,1,21,391,0
1,1616,43,12,502,514,37,18,3,1,13,280,3,2029,66,19,628,650,43,22,7,1,12,396,1,2745,75,24,895,884,56,24,6,1,18,426,3
1,1595,45,12,498,509,30,13,3,1,1,260,0,4511,125,25,1304,1528,59,42,12,0,7,590,0,2724,76,24,891,879,48,20,6,1,1,394,0
1,1599,46,12,498,509,36,19,3,1,3,257,1,5183,120,25,1560,1814,67,54,11,0,9,624,0,2728,76,24,891,879,51,23,6,1,4,383,1
1,1597,44,12,501,512,35,16,3,1,1,258,0,5598,119,25,1720,1995,61,41,20,0,11,636,3,2726,74,24,894,882,51,22,6,1,1,376,0
1,1593,45,12,501,512,39,21,3,1,3,254,0,4299,122,25,1224,1437,62,47,12,0,8,618,1,2722,76,24,894,882,55,26,6,1,7,396,0
1,1593,44,12,501,512,31,13,3,1,2,249,0,4254,123,25,1208,1418,66,48,11,0,17,590,0,2722,74,24,894,882,47,18,6,1,4,383,0
1,1597,43,12,501,512,34,18,3,1,2,258,0,5769,120,25,1784,2066,59,42,12,0,7,594,1,2726,73,24,894,882,50,22,6,1,2,388,0
1,1593,54,12,501,512,66,55,3,1,2,238,55,4057,126,25,1128,1328,102,84,20,2,10,640,20,2722,85,24,894,882,85,63,6,1,2,378,57
1,1597,44,12,501,512,31,14,3,1,1,249,0,5304,120,25,1608,1872,61,43,20,0,9,577,2,2726,75,24,894,882,48,19,6,1,1,383,0
1,1597,44,12,501,512,35,18,3,1,2,252,1,4889,121,25,1448,1688,63,45,11,0,8,605,1,2726,74,24,894,882,50,23,6,1,3,384,1
1,1593,42,12,501,512,39,22,3,1,3,256,2,3918,120,25,1080,1275,64,47,20,0,18,588,1,2722,73,25,894,882,55,28,6,1,4,395,2
1,1593,43,12,501,512,32,14,3,1,12,198,0,4299,123,25,1224,1436,62,46,12,0,24,479,0,2722,74,24,894,882,50,20,6,1,16,358,0
1,1595,47,12,498,509,69,53,3,1,5,263,56,4002,122,25,1112,1310,111,89,11,0,19,617,16,2724,80,24,891,879,93,64,6,1,8,406,58
1,1593,49,12,501,512,67,51,3,1,9,255,0,4595,119,25,1336,1562,81,65,13,0,23,619,0,2722,79,24,894,882,86,57,6,1,10,395,0
1,1593,50,12,501,512,68,50,1,1,3,251,0,4635,126,25,1352,1581,92,77,9,0,9,612,2,2722,80,24,894,882,84,55,4,1,3,384,0
1,1597,52,12,501,512,66,48,3,1,3,258,53,5393,129,25,1640,1905,94,84,11,0,12,614,26,2726,84,24,894,882,86,57,6,1,4,388,54
1,1593,44,12,501,512,38,20,3,1,2,244,0,4809,121,25,1416,1651,59,40,15,0,8,590,0,2722,74,24,894,882,54,26,6,1,2,367,0
1,1593,44,12,501,512,38,19,3,1,8,252,0,4568,122,25,1323,1545,65,48,12,0,23,660,0,2722,74,24,894,882,54,23,6,1,9,395,0
1,1597,45,12,501,512,35,18,3,1,1,275,0,5307,121,25,1608,1869,68,51,12,0,4,582,0,2726,75,24,894,882,51,23,6,1,1,405,0
1,1597,52,12,501,512,68,55,3,1,2,260,50,5393,129,25,1640,1904,90,81,13,0,5,616,25,2726,84,25,894,882,89,64,6,1,2,392,51
1,1597,49,12,501,512,66,47,3,1,2,250,0,5309,126,25,1608,1868,89,76,12,0,10,586,4,2726,80,24,894,882,84,54,6,1,3,381,0
1,1593,43,12,501,512,33,16,3,1,6,245,0,4802,119,25,1416,1653,58,38,20,0,8,589,1,2722,74,24,894,882,52,24,6,1,6,395,0
1,1599,47,12,498,509,74,57,3,1,6,252,0,5519,124,25,1688,1958,110,89,11,0,9,605,0,2728,81,24,891,879,98,68,6,1,6,386,0
1,1597,44,12,501,512,36,19,3,1,3,268,0,5265,121,25,1592,1850,67,50,12,0,7,591,0,2726,74,24,894,882,50,23,6,1,3,398,0
1,1587,45,12,496,503,57,38,3,1,11,293,2,2029,63,18,628,650,42,22,9,0,12,409,0,2716,76,24,889,873,75,44,6,1,16,449,2
1,1597,51,12,501,512,62,46,3,1,3,248,55,5603,122,25,1720,1994,96,81,11,0,4,626,30,2726,83,24,894,882,83,55,6,1,3,394,56
1,1597,51,12,501,512,65,54,3,1,6,235,59,4893,126,25,1448,1687,92,81,12,0,19,619,25,2726,82,24,894,882,83,61,6,1,7,385,59
1,1597,45,12,501,512,35,19,3,1,2,242,1,5561,121,25,1704,1981,64,47,20,0,9,581,0,2726,76,24,894,882,50,24,6,1,3,379,1
1,1616,46,12,502,514,40,20,3,1,1,267,0,2029,65,18,628,650,38,20,6,0,5,397,1,2745,77,25,895,884,60,28,6,1,2,401,0
1,1593,44,12,501,512,33,15,3,1,2,239,0,4131,124,25,1160,1365,62,43,12,0,15,608,0,2722,74,24,894,882,48,20,6,1,4,374,0
1,1593,50,12,501,512,66,50,3,1,3,238,0,4382,127,25,1256,1472,89,75,11,0,10,593,1,2722,80,24,894,882,83,56,6,1,6,365,0
1,1591,44,12,496,503,50,30,3,1,6,236,1,2029,64,18,628,650,43,26,8,0,10,362,2,2720,76,24,889,873,70,38,6,1,14,355,1
1,1593,44,12,501,512,38,19,3,1,4,261,0,4595,123,25,1336,1562,67,47,12,0,10,587,1,2722,74,24,894,882,52,23,6,1,4,393,0
1,2912,45,12,743,512,39,20,3,2,12,525,0,4761,120,25,1400,1635,61,44,34,0,12,604,1,4041,79,25,1136,882,64,31,6,3,13,667,0
1,1593,44,12,501,512,42,24,3,1,18,236,0,3879,119,25,1064,1257,60,44,18,0,38,616,4,2722,74,24,894,2401,60,30,6,2,25,395,1
1,1597,44,12,501,512,45,26,3,1,5,273,0,4932,121,25,1464,1707,84,61,18,0,12,612,1,2726,76,24,894,882,64,34,6,1,6,410,0
1,1616,47,12,502,514,34,16,15,1,9,222,0,2029,65,18,628,650,39,20,11,0,15,381,1,2745,78,24,895,884,51,21,18,1,13,363,0
1,1597,44,12,501,512,39,20,3,1,3,260,0,4929,121,25,1464,1707,67,54,13,0,6,632,1,2726,74,24,894,882,54,24,6,1,3,392,0
1,1597,43,12,501,512,34,18,3,1,1,260,0,5306,124,25,1608,1869,72,53,15,0,6,609,0,2726,73,24,894,882,49,22,6,1,1,390,0
1,1591,51,12,496,503,71,56,6,2,2,254,53,2029,66,18,628,650,47,31,11,0,6,370,7,2720,83,24,889,873,92,66,9,2,2,394,54
1,1597,45,12,501,512,48,29,3,1,1,255,0,5724,120,25,1768,2050,77,54,12,0,8,577,0,2726,79,24,894,882,69,37,6,1,1,390,0
1,1593,44,12,501,512,78,61,3,1,4,255,1,3960,122,25,1096,1293,91,72,17,0,18,611,2,2722,78,24,894,882,97,68,6,1,6,382,1
1,1593,47,12,501,512,75,58,3,1,2,248,54,4725,125,26,1384,1615,100,80,13,0,8,627,24,2722,82,24,894,882,100,69,6,1,2,387,54
1,1595,43,12,498,509,33,15,3,1,4,261,0,4347,122,25,1240,1454,81,61,12,0,16,589,0,2724,76,24,891,879,54,23,14,1,8,387,0
1,1616,45,12,502,514,36,16,3,1,5,225,0,2029,64,18,628,650,42,23,7,0,9,367,0,2745,77,24,895,884,55,23,6,1,11,341,0
1,1595,50,12,498,509,67,50,3,1,3,245,0,4338,125,25,1240,1455,92,80,16,0,9,584,2,2724,81,24,891,879,85,57,6,1,6,380,0
1,1597,50,12,501,512,69,50,3,1,8,250,0,5220,125,25,1576,1832,89,75,13,0,7,593,0,2726,81,25,894,882,88,57,6,1,8,392,0
1,1597,49,12,501,512,65,49,3,1,2,256,0,5393,124,25,1640,1905,94,80,13,0,15,625,1,2726,81,24,894,882,85,58,6,1,3,399,0
1,1593,45,12,501,512,33,15,3,1,0,251,0,4135,120,25,1160,1364,54,37,17,0,9,596,1,2722,76,24,894,882,50,22,6,1,0,379,0
1,1616,46,12,502,514,48,29,3,1,13,231,1,2029,66,19,628,650,39,24,10,0,13,402,0,2745,78,24,895,884,68,37,6,1,24,380,1
1,1597,43,12,501,512,35,19,1,1,8,253,0,5489,118,25,1675,1941,60,42,10,0,10,618,0,2726,74,24,894,882,53,25,4,1,8,394,0
1,1616,47,12,502,514,56,37,3,1,3,265,0,2029,66,18,628,650,48,29,5,0,7,371,0,2745,79,24,895,884,75,44,6,1,3,406,0
1,1587,45,12,496,503,36,18,3,1,3,270,0,2029,66,18,628,650,37,21,19,0,3,373,2,2716,76,24,889,873,53,23,6,1,3,406,0
