# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4580,120,25,1317,1566,50,32,12,1,13,613,1
1,5128,398,49,1525,1798,259,219,12,1,6,666,2
1,5504,128,25,1669,1961,97,82,12,1,7,611,2
1,5041,126,25,1493,1764,89,75,12,1,8,635,1
1,5170,121,25,1541,1818,66,50,11,0,2,654,1
1,2042,66,18,627,656,45,27,11,0,28,346,0
1,4370,122,25,1237,1477,88,75,19,3,9,649,5
1,6419,138,25,1906,2277,65,45,13,1,6,649,3
1,4913,121,25,1445,1709,61,41,13,1,3,600,1
1,4327,119,25,1221,1458,64,47,13,1,5,634,1
1,2042,63,19,627,656,40,25,10,1,9,324,0
1,4876,118,25,1429,1693,48,31,19,1,8,609,3
1,2042,68,18,627,656,52,34,6,1,2,397,15
1,5378,119,26,1621,1908,88,76,21,1,5,629,3
1,4789,120,25,1397,1656,61,40,12,1,2,627,0
1,5210,121,25,1557,1836,56,37,12,1,27,654,0
1,5168,120,25,1541,1817,55,34,20,1,9,582,0
1,4913,120,25,1445,1709,62,44,19,1,16,640,2
1,4875,119,25,1429,1692,63,45,19,0,7,611,3
1,4040,118,25,1109,1331,58,36,20,1,5,629,1
1,4367,124,25,1237,1475,64,47,12,0,4,610,0
1,2042,65,18,627,656,45,26,11,1,12,388,0
1,5629,119,25,1717,2016,71,56,12,1,3,637,2
1,5546,119,25,1685,1979,60,40,11,1,9,605,0
1,17170,121,25,4394,1853,67,45,11,1,50,1870,1
1,5757,130,25,1765,2071,96,84,13,0,5,650,48
1,4958,121,25,1461,1727,64,46,12,1,6,637,0
1,3852,121,25,1042,1256,70,53,20,0,36,628,3
1,3992,132,25,1093,1313,97,81,13,0,4,625,22
1,5759,125,25,1765,2069,100,79,12,1,6,628,52
1,5167,119,25,1541,1820,57,40,21,1,5,636,0
1,4876,118,25,1429,1692,52,34,13,0,4,591,1
1,5167,120,25,1541,1817,54,34,12,1,4,602,1
1,4073,131,25,1125,1350,107,94,12,0,26,594,27
1,5552,123,26,1685,1979,91,69,13,0,39,615,0
1,5756,120,25,1765,2069,67,48,20,1,6,613,2
1,2042,64,18,627,656,38,25,6,0,6,386,1
1,5804,119,25,1781,2088,72,51,13,1,11,588,0
1,4666,126,25,1349,3010,95,78,41,0,14,618,2
1,5335,131,25,1605,1889,97,84,12,0,6,644,39
1,4157,120,25,1157,1385,65,46,12,1,6,620,1
1,4243,126,25,1189,1421,95,77,21,0,3,639,1
1,2042,68,19,627,656,54,38,10,1,4,383,1
1,3907,121,25,1061,1278,59,41,12,1,5,661,0
1,4961,124,25,1461,1726,88,65,13,1,9,609,0
1,5437,130,25,1640,1925,98,84,12,0,12,696,44
1,4846,118,25,1416,1675,79,59,12,0,8,654,0
1,4619,126,25,1333,1584,92,75,12,1,15,666,1
1,6412,135,25,1906,2276,65,46,11,1,6,646,2
1,2042,65,18,627,656,48,32,9,1,10,399,4
1,6418,137,25,1906,2277,68,47,13,1,11,690,2
1,2042,66,18,627,656,47,30,6,0,7,407,1
1,4747,121,25,1381,1637,89,76,12,1,3,615,0
1,5390,120,25,1624,1906,71,60,13,1,9,655,0
1,2042,71,19,627,656,57,38,6,0,2,416,17
1,4496,126,25,1285,1528,80,65,13,1,9,632,1
1,4876,124,25,1429,1692,68,49,11,1,7,635,1
1,4370,122,25,1237,1473,64,44,20,1,5,623,3
1,5758,121,25,1765,2070,70,52,11,1,13,649,2
1,4708,129,25,1365,1620,94,82,11,0,7,651,42
1,5506,122,25,1669,1964,64,46,12,1,4,592,0
1,5842,122,25,1797,2105,67,50,12,1,5,645,2
1,5462,123,25,1653,1943,61,41,12,1,6,614,1
1,5506,125,25,1669,1961,91,73,12,1,9,628,0
1,2042,67,18,627,656,54,35,6,1,5,400,15
1,5125,122,25,1525,1799,66,48,11,1,7,613,0
1,2042,70,18,627,656,59,39,10,1,3,414,18
1,2042,65,18,627,656,51,32,11,1,12,305,0
1,2042,64,18,627,656,34,17,11,1,27,369,0
1,2042,66,18,627,656,46,30,5,1,19,273,0
1,2042,65,19,627,656,39,23,12,0,6,377,1
1,5086,125,25,1509,1781,92,77,13,0,10,618,1
1,4664,120,25,1349,1601,64,47,11,1,9,632,0
1,5629,120,25,1717,2015,55,36,18,1,22,626,0
1,2042,63,18,627,656,33,18,7,1,13,281,0
1,3994,120,25,1093,1313,54,37,12,1,5,617,2
1,2042,66,18,627,656,51,34,10,1,3,384,0
1,4162,124,25,1157,1385,59,40,11,1,23,628,0
1,4250,119,25,1189,1421,51,33,12,0,5,653,0
1,4036,118,25,1109,1331,58,41,13,1,9,609,1
1,5797,120,25,1781,2088,55,35,13,1,16,649,0
1,5380,123,25,1621,1907,65,46,11,0,8,608,1
1,4706,126,25,1365,1619,96,79,12,0,29,583,0
1,6471,137,25,1925,2299,70,50,10,1,6,687,2
1,2042,65,19,627,656,48,32,12,1,8,403,1
1,4876,121,25,1429,1692,59,41,12,1,12,608,1
1,4793,131,25,1397,1655,100,89,12,0,7,627,40
1,4076,132,25,1125,1350,99,87,11,1,6,634,0
1,2042,66,18,627,656,49,35,7,0,4,414,0
1,4624,120,25,1333,1583,66,49,12,0,5,618,0
1,4457,120,25,1269,1511,54,35,13,0,4,622,0
1,5167,121,25,1541,1818,62,47,12,1,7,608,0
1,5462,126,25,1653,1942,111,97,12,0,5,653,34
1,2042,64,19,627,656,42,25,7,0,10,343,0
1,5254,128,25,1573,1854,98,83,13,0,9,650,36
1,4749,126,25,1381,1637,96,82,21,0,9,636,41
1,3855,119,25,1042,1255,63,42,19,0,28,659,1
1,2042,67,19,627,656,47,30,11,1,5,352,0
1,5000,121,25,1477,1745,75,55,13,1,7,660,3
1,2042,68,18,627,656,44,25,10,1,9,318,0
1,4327,135,25,1221,1457,100,89,12,0,24,626,29
1,4469,118,25,1272,1511,80,58,12,0,27,486,0
1,4960,121,25,1461,1730,66,45,12,1,5,619,0
1,2042,66,18,627,656,53,36,12,1,9,393,14
1,4706,121,25,1365,1619,66,45,12,1,7,649,1
1,5417,123,25,1637,1925,70,54,12,1,5,634,0
1,4829,124,25,1413,1673,73,60,21,1,6,620,3
1,2042,68,18,627,656,57,39,7,1,7,411,12
1,2042,65,18,627,656,46,28,10,1,7,387,0
1,6415,138,25,1906,2277,67,50,12,1,6,655,4
1,5508,130,25,1669,1962,102,87,12,0,9,649,37
1,4038,129,25,1109,1334,99,88,21,1,3,661,25
1,4624,120,25,1333,1583,58,38,19,1,20,610,1
1,5249,122,25,1573,1853,67,47,13,1,5,617,0
1,6417,147,25,1906,2276,109,89,12,1,9,652,2
1,2042,67,18,627,656,54,36,10,1,6,395,13
1,4241,120,25,1189,1421,48,31,18,0,6,616,4
1,4622,130,25,1333,1583,102,85,13,0,31,692,33
1,4460,121,27,1269,1512,96,78,12,0,4,661,37
1,4499,128,25,1285,1529,91,75,13,0,4,671,0
1,5008,127,25,1477,1745,99,82,12,0,11,635,49
1,4412,121,25,1253,1493,60,42,12,1,7,615,0
1,2042,64,18,627,656,35,20,20,1,5,363,1
1,4493,126,25,1285,1530,70,52,13,0,5,625,0
1,4624,130,25,1333,1584,100,89,12,0,11,698,33
1,2042,64,18,627,656,33,18,11,1,5,380,0
1,4246,120,25,1189,1422,69,51,20,1,7,642,0
1,5086,123,25,1509,1781,73,55,29,1,7,625,1
1,2042,66,18,627,656,47,32,11,1,11,408,0
1,2042,65,19,627,656,39,22,10,1,9,320,0
1,5375,119,25,1621,1907,54,39,10,0,8,592,0
1,4076,123,25,1125,3653,70,49,35,1,13,601,20
1,2042,65,18,627,656,34,20,11,1,2,371,0
1,5757,133,25,1765,2069,93,82,12,0,10,625,54
1,6468,157,26,1925,2298,137,125,12,1,5,672,40
1,5715,127,25,1749,2051,98,84,13,1,6,646,41
1,5716,122,25,1749,2052,63,42,13,1,6,634,1
1,2042,68,18,627,656,50,29,6,1,9,315,1
1,6474,153,25,1925,2299,120,101,12,1,6,678,40
1,4076,122,25,1125,1349,62,43,11,1,6,605,1
1,4328,120,25,1221,1458,66,49,26,1,3,653,1
1,5798,129,25,1781,2088,102,89,13,0,4,629,30
1,2042,69,18,627,656,53,36,6,1,2,405,19
1,4916,125,25,1445,1709,87,69,12,1,9,624,1
1,5172,125,25,1541,1818,98,82,12,0,4,635,42
1,5588,124,25,1701,1997,71,50,13,1,6,629,1
1,2042,65,19,627,656,38,23,9,0,4,386,1
1,5171,121,25,1541,1817,59,43,18,1,4,594,0
1,4913,126,25,1445,1710,99,81,12,1,5,645,42
1,4703,120,25,1365,1619,59,38,12,1,24,560,1
1,2042,64,18,627,656,38,22,12,1,6,384,0
1,2042,67,18,627,656,53,36,6,1,2,399,17
1,4166,121,25,1157,1384,62,41,12,1,25,625,0
1,5123,123,25,1525,1799,71,49,21,1,4,640,3
1,4750,130,25,1381,1642,95,86,12,0,1,632,39
1,4118,123,25,1141,1367,63,44,12,1,5,608,0
1,5800,123,25,1781,2092,68,48,20,1,4,632,2
1,5333,124,25,1605,1889,87,71,13,1,2,617,1
1,5630,123,25,1717,2015,70,59,11,1,4,638,1
1,5756,131,25,1765,2070,97,85,22,1,8,629,47
1,2042,64,18,627,656,38,22,10,1,11,363,0
1,4748,119,25,1381,1638,67,49,13,1,12,620,1
1,2042,66,18,627,656,41,21,9,1,7,388,0
1,4847,119,25,1416,1674,77,57,13,1,19,649,0
1,4246,120,25,1189,1424,58,39,11,1,14,654,0
1,2042,65,18,627,656,44,28,10,1,10,289,0
1,5165,124,25,1541,1819,66,48,21,1,3,614,1
1,4243,123,25,1189,1422,59,44,21,1,7,611,2
1,5380,119,25,1621,1907,70,53,13,1,6,613,0
1,3854,117,25,1042,1255,56,42,12,0,4,606,0
1,6470,148,25,1925,2299,106,86,36,1,14,662,3
1,2042,67,18,627,656,48,31,6,0,1,368,0
1,5798,122,25,1781,2087,58,40,12,1,12,647,0
1,4708,120,25,1365,1619,57,41,13,0,3,606,0
1,4622,126,25,1333,1583,99,82,19,1,15,555,0
1,4668,124,25,1349,1602,76,65,20,1,5,617,1
1,5126,120,25,1525,1800,71,54,35,0,13,655,3
1,5168,132,25,1541,1820,95,83,13,0,5,651,48
1,5506,122,26,1669,1962,82,67,11,1,10,643,2
1,5506,122,25,1669,1961,77,55,13,0,4,642,0
1,5756,129,25,1765,2069,87,71,12,1,9,643,1
1,4502,120,25,1285,1531,80,58,12,1,4,581,0
1,5717,129,25,1749,2052,103,89,12,0,10,657,40
1,5424,125,25,1637,1927,99,82,13,1,8,629,43
1,5168,118,25,1541,1819,51,32,12,1,7,662,0
1,5756,121,25,1765,2072,60,39,21,1,5,629,1
1,2042,67,18,627,656,50,35,12,1,18,389,18
1,2042,64,18,627,656,40,22,10,1,10,389,0
1,4916,125,25,1445,1712,98,81,12,0,26,600,1
1,5252,122,25,1573,1852,66,44,21,1,4,648,3
1,2042,67,18,627,656,51,32,11,1,3,411,0
1,5797,122,25,1781,2088,67,48,13,0,5,617,2
1,5252,119,25,1573,1853,69,50,12,1,3,625,4
1,4412,119,25,1253,1493,75,52,19,1,9,631,0
1,5630,121,25,1717,2016,67,50,13,1,5,614,1
1,5671,128,25,1733,2033,95,79,11,0,5,618,1
1,5470,135,25,1653,1944,97,87,13,0,7,639,35
1,4544,120,25,1301,1548,65,48,12,0,7,605,1
1,4916,121,25,1445,1710,59,39,11,1,8,632,1
1,4076,119,25,1125,1350,57,39,13,1,3,593,1
1,4454,120,25,1269,1512,56,38,12,1,19,616,0
1,4538,120,25,1301,1546,91,72,11,1,7,626,1
1,6468,148,25,1925,2299,105,84,21,1,7,653,4
1,5123,121,26,1525,1800,90,73,12,1,2,623,0
1,5468,123,25,1653,1943,61,45,13,0,8,612,0
1,5753,119,25,1765,2068,74,55,12,1,31,628,0
1,4957,121,25,1461,1728,71,52,12,1,7,621,1
1,2042,68,19,627,656,59,42,6,0,5,399,14
1,4160,121,25,1157,1385,54,34,18,2,19,630,2
1,2042,68,19,627,656,54,36,6,1,4,410,0
1,2042,65,18,627,656,42,22,10,1,17,285,1
1,4582,119,25,1317,1566,56,38,13,0,9,642,0
1,4036,126,25,1109,1332,91,76,21,1,4,639,3
1,2042,64,18,627,656,39,24,6,0,18,376,1
1,2042,66,18,627,656,37,21,12,1,14,381,0
1,2042,64,18,627,656,40,23,10,1,3,376,0
1,2042,67,18,627,656,53,36,12,0,5,416,17
1,5842,129,25,1797,2106,97,84,12,1,4,625,35
1,6465,139,25,1925,2299,84,66,11,1,6,645,2
1,4958,121,26,1461,1728,91,73,11,1,10,618,0
1,5300,133,25,1589,1873,98,83,13,0,6,653,39
1,4708,117,25,1365,1620,79,59,13,1,19,627,0
1,5630,120,25,1717,2015,70,55,21,1,5,630,2
1,4582,120,25,1317,1565,61,43,11,1,4,644,1
1,2042,72,18,627,656,59,39,5,1,9,379,18
1,4160,124,25,1157,1386,62,45,13,1,24,520,0
1,2042,65,19,627,656,51,36,7,0,5,397,12
1,4390,128,25,1261,1529,100,83,12,1,13,672,41
1,2042,66,18,627,656,44,26,10,0,25,391,0
1,5251,119,25,1573,1853,78,64,11,1,6,640,2
1,2042,64,18,627,656,35,19,6,0,18,373,1
1,4496,125,25,1285,1529,73,59,11,0,3,645,1
1,4451,121,25,1269,1511,57,38,21,1,5,620,2
1,5552,120,25,1685,1980,58,39,12,1,23,626,0
1,4661,122,25,1349,1601,71,54,12,1,4,633,2
1,4748,128,25,1381,1638,91,74,13,1,8,665,0
1,2042,67,19,627,656,53,33,11,0,15,327,1
1,5419,125,25,1637,1925,99,83,21,1,9,607,0
1,4205,120,25,1173,1405,55,37,22,1,8,613,1
1,5422,132,25,1637,1926,101,86,13,1,8,658,37
1,4159,131,25,1157,1385,98,85,12,1,8,666,23
1,5300,137,26,1589,1870,139,123,12,0,1,647,40
1,5798,118,25,1781,2086,50,31,10,1,9,602,0
1,2042,67,18,627,656,52,32,6,1,3,419,1
1,4834,120,26,1413,1675,89,73,20,0,3,621,1
1,4328,122,25,1221,1457,73,56,10,1,6,612,1
1,4832,119,25,1413,1676,91,75,12,1,8,596,0
1,5262,129,25,1573,1854,95,83,21,0,10,669,44
1,2042,65,18,627,656,37,22,11,0,4,400,0
1,5713,124,25,1749,2052,87,72,11,1,8,633,2
1,5671,127,25,1733,2034,94,78,13,1,8,650,1
1,4202,123,25,1173,1403,84,72,11,1,6,592,0
1,4748,126,25,1381,1638,73,54,11,1,6,635,0
1,4416,120,25,1253,1494,60,42,12,1,6,617,0
1,5039,126,25,1493,1763,102,86,21,0,4,628,36
1,3994,124,25,1093,1313,66,52,11,1,12,644,0
1,4496,119,25,1285,1530,53,39,11,1,6,612,0
1,2042,65,18,627,656,34,18,12,1,10,407,1
1,5294,130,25,1589,1872,95,83,12,0,4,607,42
1,4454,123,25,1269,1512,61,45,18,2,17,618,2
1,2042,70,20,627,656,63,46,12,0,4,397,12
1,6485,148,25,1928,2298,107,89,13,1,13,678,1
1,4962,130,25,1461,1729,105,92,13,1,4,625,41
1,5081,126,25,1509,1781,93,81,13,0,4,640,41
1,5844,119,25,1797,2106,54,38,12,1,3,646,1
1,4208,120,25,1173,1404,67,50,11,0,6,630,1
1,5758,131,25,1765,2069,96,85,11,0,3,646,47
1,2042,65,18,627,656,38,21,7,1,1,378,0
1,5378,120,25,1621,1908,70,54,17,1,7,627,2
1,4118,120,25,1141,1368,81,61,20,1,9,617,0
1,3914,119,25,1061,1277,52,33,12,1,15,623,0
1,2042,67,18,627,656,35,22,12,1,3,372,0
1,4451,121,25,1269,1512,66,47,11,1,9,626,1
1,4664,128,25,1349,1601,88,71,21,1,4,647,3
1,6470,143,25,1925,2298,88,62,12,1,8,643,1
1,5800,122,26,1781,2088,67,47,11,1,4,625,1
1,5297,131,25,1589,1871,98,81,13,0,5,648,47
1,4199,123,25,1173,1406,75,53,18,0,26,614,0
1,4961,124,25,1461,1727,67,47,12,1,20,628,0
1,5669,120,25,1733,2032,64,42,12,1,13,612,1
1,4752,119,25,1381,1637,84,62,11,0,7,625,4
1,4034,119,25,1109,1333,66,49,13,1,17,611,0
1,2042,68,18,627,656,55,38,6,0,15,342,15
1,4327,135,25,1221,1457,95,83,13,1,6,633,29
1,2042,63,18,627,656,34,19,6,1,14,384,0
1,4978,120,25,1464,1727,61,41,18,1,20,605,3
1,5165,120,25,1541,1819,67,51,11,0,4,619,1
1,5843,126,25,1797,2108,97,87,12,0,4,642,41
1,5379,120,26,1621,1907,93,79,11,0,33,559,0
1,5674,125,25,1733,2034,63,45,11,1,8,611,0
1,2042,71,18,627,656,61,42,10,1,3,388,13
1,3994,133,25,1093,1314,99,85,12,0,12,659,21
1,2042,66,18,627,656,45,26,9,1,9,373,0
1,3992,121,25,1093,1313,66,46,20,0,5,638,1
1,5252,134,25,1573,1856,101,87,21,0,9,639,43
1,3905,130,25,1061,1280,96,84,13,1,4,613,22
1,4661,118,25,1349,1602,51,32,13,1,4,610,1
1,2042,64,18,627,656,42,22,10,0,3,368,0
1,2042,68,19,627,656,58,39,7,0,18,288,15
1,4117,121,25,1141,1368,63,49,21,1,6,599,2
1,2042,64,18,627,656,33,17,6,0,1,385,0
1,4495,122,25,1285,1529,71,53,12,1,7,624,2
1,5041,122,25,1493,1762,86,69,17,1,26,618,3
1,5840,132,25,1797,2107,98,85,13,0,5,640,32
1,2042,66,19,627,656,40,25,20,0,3,409,1
1,5084,119,25,1509,1785,56,37,21,0,6,611,1
1,4077,122,25,1125,1352,91,71,13,0,3,617,0
1,4918,118,25,1445,1710,53,33,12,1,4,608,0
1,2042,67,18,627,656,48,31,12,1,13,374,0
1,6470,138,25,1925,2298,75,55,13,1,10,664,1
1,5300,123,25,1589,1873,65,46,13,0,6,596,0
1,3991,121,26,1093,1314,96,79,13,0,5,624,1
1,4201,125,25,1173,1404,56,37,12,0,10,644,0
1,5212,121,25,1557,1835,66,48,10,1,2,602,1
1,4073,121,25,1125,1350,77,61,20,0,11,620,1
1,3855,120,25,1042,1256,76,59,12,0,5,664,1
1,4832,118,25,1413,1676,88,69,12,1,25,624,0
1,2042,64,18,627,656,35,19,6,1,4,385,3
1,5422,120,25,1637,1926,67,48,21,1,12,614,2
1,4726,119,25,1389,1675,57,41,12,1,15,611,0
1,5212,128,25,1557,1838,95,82,13,0,4,647,43
1,2042,68,18,627,656,51,36,12,0,5,390,13
1,4412,119,25,1253,1493,64,44,13,1,5,648,0
1,6468,143,25,1925,2299,96,72,12,0,8,643,1
1,2042,66,19,627,656,40,24,10,1,3,369,0
1,3861,121,26,1042,1256,71,52,18,1,2,598,1
1,4033,119,25,1108,1331,57,39,18,1,21,631,2
1,5084,118,25,1509,1782,53,34,12,1,3,598,0
1,2042,67,18,627,656,56,36,7,0,16,398,11
1,2042,65,19,627,656,41,24,10,1,2,372,0
1,4076,124,25,1125,1350,91,69,12,1,10,625,0
1,4999,122,25,1477,1746,63,48,13,0,5,626,0
1,4160,124,25,1157,1386,95,79,12,0,2,664,2
1,2042,64,18,627,656,39,22,6,0,2,384,0
1,4874,119,25,1429,1692,60,40,11,1,10,624,2
1,6417,147,25,1906,2276,108,88,21,0,3,683,4
1,5126,135,25,1525,1804,110,98,21,1,4,629,39
1,2042,66,18,627,656,39,25,6,1,18,384,0
1,4621,120,25,1333,1583,61,45,19,1,8,602,2
1,4202,121,25,1173,1404,65,46,19,0,8,601,1
1,5293,122,25,1589,1872,63,46,21,0,7,600,1
1,5002,132,25,1477,1747,102,88,19,1,8,640,45
1,2042,71,18,627,656,56,36,11,0,18,376,15
1,4790,125,25,1397,1658,94,79,20,1,8,624,0
1,5000,120,25,1477,1745,66,46,21,1,9,625,0
1,5291,121,25,1589,1871,59,43,13,1,6,633,0
1,4916,121,26,1445,1710,55,37,12,1,5,604,1
1,4036,123,26,1109,1331,112,96,22,2,5,647,22
1,5378,122,25,1621,1908,69,49,12,1,10,620,1
1,5000,121,25,1477,1746,64,45,12,1,7,612,0
1,2042,65,18,627,656,42,22,11,1,14,372,0
1,5087,125,25,1509,1780,99,83,12,0,8,644,41
1,5756,117,25,1765,2070,59,41,11,1,15,668,0
1,2042,65,18,627,656,39,23,8,1,3,409,0
1,2042,67,18,627,656,60,41,12,0,5,396,14
1,4330,121,25,1221,1458,65,48,12,1,4,613,0
1,5632,125,25,1717,2017,59,41,19,1,9,610,3
1,2042,64,18,627,656,37,20,10,1,4,397,0
1,4580,120,25,1317,1566,74,57,20,1,7,647,4
1,2042,65,19,627,656,40,24,6,1,5,371,0
1,2042,65,18,627,656,36,21,10,0,14,272,1
1,5042,119,25,1493,1763,67,49,13,1,9,613,0
1,4288,120,25,1205,1439,72,56,11,1,7,654,4
1,4411,126,25,1253,1495,85,71,19,1,4,644,1
1,5339,125,25,1605,1889,92,74,12,1,5,606,1
1,2042,67,18,627,656,53,35,10,1,4,389,17
1,4790,121,25,1397,1655,70,51,11,1,20,629,2
1,5210,127,25,1557,1836,98,86,13,0,5,646,42
1,5545,121,25,1685,1981,59,44,12,1,5,605,0
1,4957,122,25,1461,1729,64,44,21,0,4,638,1
1,5753,130,25,1765,2069,90,72,13,0,3,613,1
1,2042,63,18,627,656,35,22,6,0,1,384,0
1,4075,120,25,1125,1350,66,48,13,1,6,656,0
1,2042,66,19,627,656,45,27,5,1,2,411,0
1,2042,69,18,627,656,53,36,6,0,3,404,13
1,2042,65,18,627,656,47,30,10,0,5,398,0
1,3857,120,25,1042,1255,68,52,12,1,8,622,0
1,5756,123,25,1765,2069,67,51,18,1,7,615,3
1,5336,124,25,1605,1890,73,55,12,1,3,603,0
1,5254,124,25,1573,1852,69,54,13,1,4,603,1
1,4117,135,25,1141,1367,106,93,13,0,7,628,26
1,2042,65,18,627,656,37,22,10,0,4,364,3
1,4542,416,50,1301,1548,388,342,12,0,5,651,35
1,4874,120,25,1429,1691,71,51,11,1,16,612,2
1,5340,129,25,1605,1889,95,82,12,0,13,631,43
1,2042,66,18,627,656,36,21,12,0,14,301,0
1,3994,120,25,1093,3607,62,43,12,1,7,609,38
1,4540,130,25,1301,1548,96,84,12,0,5,644,28
1,5799,119,25,1781,2087,60,41,12,1,9,597,0
1,5002,123,25,1477,1745,69,49,12,1,4,615,0
1,5630,127,25,1717,2016,86,71,12,1,10,632,1
1,2042,64,18,627,656,42,22,11,1,6,372,0
1,4328,120,25,1221,1457,63,44,13,1,4,610,1
1,3952,121,25,1077,1294,64,45,13,1,3,647,2
1,4493,123,25,1285,1529,73,56,19,0,31,649,4
1,4957,121,25,1461,1728,76,57,12,1,2,639,1
1,2042,64,18,627,656,31,19,6,0,2,375,0
1,5464,120,25,1653,1943,74,55,12,1,2,610,0
1,2042,66,18,627,656,39,23,10,1,9,330,0
1,5588,128,25,1701,1998,72,55,13,1,4,652,0
1,5798,121,25,1781,2087,65,46,12,1,6,627,0
1,5002,121,25,1477,1744,77,57,11,1,3,641,2
1,4033,120,25,1109,1331,59,40,13,1,4,592,1
1,4580,119,25,1317,1565,59,42,12,1,6,626,0
1,5042,123,25,1493,1764,95,77,11,1,5,614,1
1,5669,124,25,1733,2034,94,78,11,1,5,606,1
1,2042,65,19,627,656,37,22,6,1,5,385,2
1,5671,120,25,1733,2039,73,56,21,1,11,634,1
1,5546,125,25,1685,1979,100,86,13,0,6,657,39
1,5636,129,25,1717,2015,94,78,29,1,6,614,0
1,5800,126,25,1781,2087,100,87,12,0,4,646,35
1,4409,121,26,1253,1492,74,53,12,1,5,620,0
1,4120,125,25,1141,1370,61,45,13,1,20,627,0
1,4035,126,25,1109,1332,95,81,11,0,3,635,21
1,4244,121,25,1189,1422,75,52,11,1,5,593,0
1,5545,124,25,1685,1979,86,71,12,0,4,659,1
1,5291,124,25,1589,1871,61,44,13,1,5,629,0
1,2042,64,19,627,656,47,27,6,1,12,322,0
1,4628,120,26,1333,1583,84,61,12,0,2,630,0
1,5128,121,25,1525,1799,64,43,12,1,16,665,1
1,2042,65,18,627,656,38,21,10,1,7,375,0
1,4666,118,25,1349,1600,74,53,13,1,22,621,0
1,5590,126,25,1701,1997,71,52,10,1,5,619,2
1,2042,65,19,627,656,47,29,11,1,6,375,1
1,4721,123,25,1368,1619,71,53,12,0,10,640,0
1,5044,142,25,1493,1764,135,117,21,0,9,652,50
1,2042,69,18,627,656,54,37,7,0,8,399,15
1,2042,64,18,627,656,36,23,12,1,4,414,0
1,5165,118,25,1541,1822,58,41,29,1,3,638,0
1,5211,119,25,1557,1836,55,39,12,1,4,620,0
1,4162,126,25,1157,1385,101,86,12,0,8,664,24
1,4703,130,25,1365,1620,89,71,11,1,10,633,1
1,3994,123,25,1093,1312,87,69,13,0,7,597,0
1,4831,127,25,1413,1673,99,89,13,0,3,653,39
1,5756,124,25,1765,2069,83,72,12,1,31,529,1
1,5716,122,25,1749,2052,61,42,11,1,7,620,1
1,5506,118,25,1669,1961,60,42,12,0,10,605,0
1,4960,122,25,1461,1727,72,55,29,1,8,603,0
1,5671,118,25,1733,2034,63,49,12,1,7,635,0
1,4073,123,25,1125,1350,63,47,13,1,5,630,1
1,2042,66,18,627,656,36,23,20,1,15,345,0
1,4579,120,25,1317,1565,61,42,12,1,30,659,0
1,2042,67,18,627,656,54,37,6,1,19,393,16
1,5128,121,25,1525,1800,72,53,12,1,9,609,1
1,4246,121,25,1189,1421,68,52,13,1,4,600,1
1,5042,122,25,1493,1763,61,43,29,1,4,612,2
1,3994,122,25,1093,1313,66,50,21,1,17,515,3
1,5716,127,25,1749,2051,100,85,12,0,21,631,40
1,2042,68,18,627,656,54,37,6,1,6,390,12
1,2042,64,18,627,656,36,21,8,0,13,397,1
1,5168,122,25,1541,1816,65,45,11,1,5,610,1
1,2042,66,18,627,656,43,27,9,1,13,352,0
1,2042,68,18,627,656,53,36,10,1,10,388,0
1,2042,70,18,627,656,62,44,10,1,13,390,19
1,4418,130,25,1253,1494,106,92,20,0,15,638,35
1,4540,122,25,1301,1546,59,43,12,1,5,661,1
1,5041,120,25,1493,1763,74,54,12,0,2,636,1
1,4412,129,25,1253,1493,101,86,12,1,4,653,31
1,5797,132,25,1781,2087,99,87,12,0,4,655,44
1,2042,66,18,627,656,49,32,6,0,11,384,1
1,4712,121,25,1365,1619,60,40,13,1,4,648,0
1,3950,120,25,1077,1295,61,45,13,1,7,611,1
1,2042,68,19,627,656,53,34,5,1,2,417,12
1,4920,120,25,1445,1709,49,31,12,1,4,636,0
1,5000,119,26,1477,1745,87,72,17,1,5,639,2
1,5126,123,26,1525,1800,94,77,11,1,39,598,1
1,4118,120,25,1141,1367,62,47,12,1,6,603,0
1,5437,119,25,1640,1924,54,37,19,1,5,632,1
1,2042,63,19,627,656,39,21,5,1,1,384,0
1,2042,67,19,627,656,48,32,10,1,12,322,0
1,5545,120,25,1685,1978,56,36,12,0,10,645,0
1,2042,65,18,627,656,36,19,11,1,10,394,0
1,4454,128,25,1269,1512,106,90,21,0,6,695,32
1,6465,137,25,1925,2298,68,47,12,1,5,638,1
1,4456,122,25,1269,1512,58,40,11,1,6,629,1
1,4707,129,25,1365,1621,96,83,13,1,5,643,39
1,2042,66,18,627,656,44,29,7,1,3,385,1
1,4726,125,25,1368,1618,99,80,13,1,20,635,0
1,5209,120,25,1557,1836,53,35,12,1,5,607,2
1,3855,128,25,1042,1256,95,81,13,0,6,636,20
1,4162,126,25,1157,1386,89,78,12,1,4,636,2
1,4579,122,25,1317,1565,63,45,19,1,4,676,2
1,4172,117,25,1160,1384,71,50,12,1,8,657,1
1,4246,125,25,1189,1420,96,79,12,0,5,615,1
1,5771,119,25,1768,2069,81,61,11,1,14,666,1
1,2042,64,18,627,656,34,20,20,0,7,397,1
1,5672,127,25,1733,2034,97,81,12,0,6,631,1
