# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4422,125,25,1272,1489,69,52,12,0,5,609,1
1,2029,63,18,628,650,31,15,8,2,6,364,0
1,4719,121,25,1384,1617,80,65,9,0,9,596,4
1,2029,68,18,628,650,45,27,5,0,12,383,10
1,4004,122,25,1112,1310,55,38,11,0,18,582,0
1,3925,125,25,1080,1276,96,74,16,0,20,611,1
1,4803,120,25,1416,1652,62,42,15,0,8,573,2
1,2029,68,18,628,650,46,30,8,0,10,399,3
1,5015,120,25,1496,1743,63,50,12,0,9,601,1
1,2029,75,18,628,650,59,40,11,0,6,388,7
1,5141,122,25,1544,1796,62,47,13,0,7,586,0
1,4131,126,25,1160,1364,91,78,13,0,5,603,1
1,5521,133,25,1688,1962,98,85,20,0,6,608,26
1,2029,67,19,628,650,43,23,12,0,9,383,1
1,2029,64,18,628,650,46,29,5,0,4,376,0
1,5726,122,25,1768,2048,77,65,12,0,6,608,2
1,2029,63,18,628,650,40,21,5,0,3,368,0
1,4188,124,25,1179,1383,60,43,32,0,24,651,3
1,4086,126,25,1144,1346,92,78,12,0,19,466,0
1,5013,126,25,1496,1742,97,77,11,0,39,580,0
1,4091,120,25,1144,1347,64,47,15,0,5,604,1
1,4548,123,25,1320,1543,73,54,13,0,17,597,3
1,5309,122,25,1608,1868,95,76,12,0,12,610,0
1,4049,121,25,1128,1327,58,40,11,0,9,592,0
1,5181,123,25,1560,1818,69,51,20,0,7,586,0
1,5013,122,25,1496,1743,79,64,12,0,11,619,0
1,2029,67,18,628,650,47,29,7,0,5,405,6
1,5265,123,25,1592,1811,71,55,18,0,5,587,1
1,5645,122,25,1736,2012,56,36,12,0,19,613,1
1,5393,120,26,1640,1904,80,62,13,0,6,585,0
1,2029,67,18,628,650,44,31,5,0,16,303,0
1,5433,121,25,1656,1923,69,54,12,0,11,604,1
1,5307,122,25,1608,1869,70,56,12,0,12,602,0
1,2029,68,18,628,650,52,34,7,0,18,380,0
1,4887,121,25,1448,1689,60,44,11,0,7,610,0
1,5684,122,25,1752,2029,70,53,12,0,9,579,2
1,4257,120,25,1208,1418,60,39,10,0,10,598,2
1,4257,129,25,1208,1419,90,79,11,0,9,625,26
1,4131,128,25,1160,1364,93,79,12,0,3,607,5
1,4380,120,25,1256,1472,68,57,11,0,6,574,1
1,4011,121,25,1112,1311,80,60,12,0,8,599,0
1,4218,129,25,1192,1401,89,75,12,0,37,634,22
1,5017,120,25,1496,1745,59,42,11,0,15,604,1
1,2029,67,18,628,650,39,23,7,0,10,296,0
1,6439,139,25,1928,2277,67,48,12,0,17,607,1
1,4887,121,25,1448,1692,65,46,20,0,16,592,1
1,2029,65,18,628,650,44,24,9,0,14,315,0
1,5097,125,25,1528,1778,89,75,9,0,6,616,2
1,2029,69,18,628,650,51,33,9,0,14,390,0
1,4219,121,25,1192,1403,93,75,12,0,4,608,2
1,4679,124,25,1368,1598,99,80,13,0,7,597,1
1,4803,127,25,1416,1653,91,80,13,0,16,622,2
1,4341,120,25,1240,1454,73,55,12,0,9,587,2
1,4382,124,25,1256,1473,79,63,18,2,19,608,5
1,2029,66,18,628,650,36,21,5,0,10,362,0
1,4887,122,25,1448,1688,95,76,11,0,38,576,1
1,4298,116,25,1224,1436,57,40,13,0,9,624,1
1,2029,66,18,628,650,49,31,7,0,5,365,11
1,5306,124,25,1608,1869,95,75,12,0,5,595,0
1,4931,121,25,1464,1706,59,41,12,0,44,458,1
1,5013,123,25,1496,1743,85,72,12,0,6,610,0
1,4173,131,25,1176,1382,92,81,11,0,33,584,0
1,2029,65,18,628,650,47,26,9,0,15,291,0
1,2029,68,18,628,650,44,29,9,1,4,368,0
1,4931,129,25,1464,1705,78,60,11,0,8,587,1
1,5307,126,25,1608,1868,88,74,12,0,11,561,1
1,4299,124,25,1224,1440,91,74,20,0,11,595,21
1,4259,123,25,1208,1418,69,51,16,2,34,611,2
1,5514,125,25,1688,1960,93,80,13,0,10,603,0
1,5099,122,25,1528,1777,70,53,28,1,10,570,2
1,2029,66,18,628,650,50,31,7,0,9,398,9
1,5430,121,25,1656,1922,67,47,20,0,9,597,0
1,4975,133,25,1480,1725,94,84,20,0,14,600,23
1,5141,121,25,1544,1797,70,52,12,0,11,590,1
1,5450,127,25,1659,1922,91,79,11,0,11,656,25
1,4593,121,25,1336,1562,68,53,12,0,14,589,2
1,4929,121,25,1464,1707,64,47,12,0,13,577,0
1,5519,120,25,1688,1958,60,45,11,0,9,577,1
1,3825,120,25,1045,1235,61,45,12,0,4,587,2
1,6436,137,25,1928,2278,66,45,11,0,19,599,1
1,4559,120,25,1320,1544,59,42,13,0,12,606,0
1,2029,66,18,628,650,49,31,9,1,8,375,0
1,4175,123,25,1176,1383,78,57,14,1,12,606,1
1,6441,140,25,1928,2277,75,56,12,0,13,620,1
1,5645,121,25,1736,2016,65,48,28,0,9,583,0
1,4091,123,25,1144,1345,60,43,12,0,23,626,0
1,5099,123,25,1528,1778,62,46,15,0,12,612,1
1,6439,147,25,1928,2277,105,87,20,0,13,646,35
1,6386,140,25,1909,2255,79,63,12,0,16,645,6
1,2029,67,18,628,650,46,29,11,0,5,387,9
1,2029,69,18,628,650,47,33,9,5,11,388,10
1,2029,64,18,628,650,46,32,8,0,10,364,0
1,4217,122,25,1192,1400,56,40,12,0,51,567,1
1,5771,120,25,1784,2066,66,49,12,0,9,585,1
1,5138,125,25,1544,1796,79,58,13,0,10,585,2
1,4431,124,25,1272,1491,61,41,11,0,28,560,0
1,4553,433,49,1320,1545,330,300,13,0,20,494,0
1,2029,65,18,628,650,38,22,6,0,9,377,0
1,5562,121,25,1704,1976,61,42,12,0,12,587,2
1,3828,122,25,1045,1234,87,69,18,0,26,567,3
1,2029,65,18,628,650,32,18,9,0,12,335,1
1,2029,66,18,628,650,40,23,8,0,8,390,1
1,4172,129,25,1176,1383,99,86,13,0,18,618,21
1,5388,123,25,1640,1905,70,55,12,0,3,588,0
1,5223,121,25,1576,1832,70,59,12,0,23,531,1
1,2029,65,18,628,650,48,29,5,0,11,374,0
1,5439,123,25,1656,1922,64,45,12,0,9,599,0
1,2029,65,18,628,650,42,25,9,0,14,394,0
1,4847,124,25,1432,1671,72,55,12,0,15,594,1
1,5598,123,25,1720,1994,77,65,11,0,7,585,0
1,4341,123,25,1240,1455,81,69,12,0,14,604,2
1,5309,128,25,1608,1869,95,83,13,0,20,611,24
1,4469,122,25,1288,1508,56,39,16,0,8,604,1
1,4427,122,25,1272,1491,58,39,11,0,31,551,0
1,5015,121,25,1496,1742,62,46,12,0,10,592,2
1,5393,119,25,1640,1903,67,50,13,0,14,578,3
1,6386,143,25,1909,2255,71,49,16,0,18,639,5
1,3878,121,25,1064,1257,96,77,12,0,8,607,0
1,5265,121,25,1592,1850,74,54,25,0,11,580,1
1,4256,123,25,1208,1417,66,52,10,0,6,610,0
1,5141,121,25,1544,1796,64,45,13,0,4,601,1
1,4526,126,25,1307,1527,94,79,12,0,25,674,1
1,4973,121,25,1480,1724,61,42,13,0,7,602,0
1,4046,123,25,1128,1328,65,47,11,0,7,598,3
1,4635,124,25,1352,1580,63,46,9,0,13,603,2
1,5517,116,25,1688,1959,89,71,12,0,7,592,0
1,5346,126,25,1624,1885,93,77,13,0,10,587,0
1,5729,122,25,1768,2049,66,48,12,0,6,595,0
1,4215,121,25,1192,1400,66,51,12,0,7,599,0
1,2029,63,18,628,650,37,20,9,0,9,371,0
1,4971,123,25,1480,1725,94,75,12,0,7,613,0
1,5223,119,25,1576,1832,56,36,11,0,8,591,0
1,4011,134,25,1112,1312,98,82,11,0,14,612,19
1,5223,127,25,1576,2935,91,80,42,0,18,464,38
1,3878,126,25,1064,1256,88,74,12,0,13,577,0
1,4257,125,25,1208,1419,76,53,13,0,25,611,0
1,5059,120,25,1512,1760,68,51,12,0,12,578,1
1,5351,121,25,1624,1887,62,46,9,0,8,598,2
1,5475,126,25,1672,1942,101,85,12,0,5,602,30
1,4842,120,25,1432,1672,60,40,19,0,17,599,0
1,2029,67,18,628,650,35,19,8,1,15,306,1
1,5490,124,25,1675,1940,96,84,11,0,18,639,27
1,4190,125,25,1179,1383,65,47,19,0,13,652,1
1,4473,123,25,1288,1509,79,59,11,0,12,602,1
1,4173,123,25,1176,1381,57,38,19,0,15,604,2
1,5180,126,25,1560,1816,93,78,11,0,6,629,0
1,5141,126,25,1544,1797,91,75,12,0,6,593,1
1,4469,129,25,1288,1508,91,78,11,0,17,603,0
1,5435,118,25,1656,1923,68,52,13,0,12,608,0
1,3828,123,25,1045,1234,61,47,13,0,12,592,2
1,5729,126,25,1768,2049,91,80,11,0,34,585,1
1,5684,125,25,1752,2030,93,79,41,0,7,591,0
1,4891,121,25,1448,1688,63,51,11,0,9,616,0
1,4259,128,25,1208,1419,89,79,12,0,13,644,0
1,4593,127,25,1336,1564,97,83,20,0,16,611,31
1,6388,140,25,1909,2255,75,57,11,0,15,621,2
1,2029,66,18,628,650,48,33,9,1,8,354,0
1,5727,374,48,1768,2048,286,235,12,0,8,578,1
1,4257,124,25,1208,1418,90,76,11,0,3,580,0
1,2029,65,19,628,650,41,22,9,1,12,352,0
1,4800,131,25,1416,1652,91,81,12,0,8,628,22
1,4971,117,25,1480,1723,66,47,13,0,11,611,0
1,4637,124,25,1352,1583,63,46,11,0,9,600,2
1,4679,127,25,1368,1598,90,78,12,0,9,620,25
1,4173,126,25,1176,1383,95,81,13,0,14,598,0
1,4683,129,25,1368,1600,94,85,13,0,12,621,26
1,5015,124,25,1496,1743,93,77,19,0,6,611,28
1,2029,63,18,628,650,39,22,5,0,16,339,0
1,4261,119,25,1208,1418,54,36,12,0,8,592,2
1,2029,65,18,628,650,35,18,6,0,13,378,1
1,4971,126,25,1480,1725,99,83,11,0,12,619,29
1,4550,120,25,1320,1543,61,45,12,0,6,605,0
1,4509,119,25,1304,1526,51,34,11,0,22,579,1
1,5391,117,25,1640,1903,68,55,11,0,6,604,0
1,4679,119,25,1368,1599,68,47,12,0,7,571,0
1,3960,130,25,1096,1292,89,78,11,0,16,619,16
1,4551,122,25,1320,1544,72,52,16,1,13,572,2
1,4758,123,25,1400,1635,71,49,12,0,5,600,1
1,4718,125,25,1384,1617,81,59,20,0,10,596,0
1,5684,126,25,1752,2031,90,79,13,0,14,602,0
1,5141,125,25,1544,1796,96,83,11,0,12,610,25
1,5351,124,25,1624,1887,77,67,15,0,4,588,2
1,2029,65,18,628,650,42,25,11,1,27,251,0
1,4299,122,25,1224,1435,68,51,12,0,16,595,1
1,4173,121,25,1176,1382,81,57,19,0,18,582,1
1,4150,124,25,1163,1366,57,40,11,0,8,643,0
1,4091,124,25,1144,1347,55,38,12,0,18,591,1
1,5685,122,25,1752,2031,66,49,13,0,4,595,0
1,4467,121,25,1288,1508,60,40,11,0,7,607,4
1,4805,123,25,1416,1652,61,41,12,0,11,613,0
1,5815,127,27,1800,2084,90,78,12,0,5,618,29
1,5645,125,25,1736,2012,76,59,13,0,5,612,0
1,2029,64,18,628,650,35,18,6,0,5,369,0
1,4847,122,25,1432,1670,61,40,13,0,8,626,1
1,5223,121,25,1576,1833,96,75,12,0,6,589,1
1,4803,121,25,1416,1653,76,54,18,3,8,635,0
1,5223,122,25,1576,1833,65,49,20,1,12,628,2
1,4343,122,25,1240,1454,77,61,17,0,12,607,4
1,5643,122,25,1736,2012,64,44,12,0,5,587,0
1,4847,120,25,1432,1669,61,44,12,0,20,631,0
1,4676,125,25,1368,1597,93,80,11,0,6,606,0
1,2029,67,18,628,650,48,31,8,1,4,382,13
1,4800,125,25,1416,1653,97,85,12,0,8,622,26
1,5813,131,25,1800,2084,96,84,11,0,3,597,27
1,2029,66,18,628,650,58,37,7,0,5,384,7
1,3838,117,25,1048,1234,75,54,12,0,26,510,0
1,4551,120,25,1320,1549,63,46,19,0,15,497,3
1,3828,117,25,1045,1235,58,38,14,0,10,438,4
1,5180,129,25,1560,1814,94,84,13,0,17,618,25
1,4551,127,25,1320,1545,91,80,13,0,14,616,27
1,3823,120,25,1045,1234,79,64,13,0,12,583,1
1,5097,121,25,1528,1779,92,73,13,0,7,596,1
1,5433,120,25,1656,1922,58,37,19,0,9,577,1
1,5393,120,25,1640,1907,67,46,12,0,10,578,1
1,4593,127,25,1336,1562,97,80,20,0,7,613,30
1,4170,122,25,1176,1383,60,44,11,0,20,596,2
1,2029,66,19,628,650,42,26,8,0,10,374,0
1,3885,120,25,1064,1256,54,37,19,1,17,596,0
1,4179,126,25,1176,1383,60,42,16,1,17,623,2
1,5729,124,25,1768,2049,77,63,13,0,6,589,3
1,3923,127,25,1080,1274,91,75,12,0,12,591,4
1,3960,119,25,1096,1293,63,45,12,0,17,609,0
1,2029,68,18,628,650,44,24,8,0,15,361,0
1,4676,120,25,1368,1598,62,41,11,0,10,598,1
1,5475,120,25,1672,1940,61,42,12,0,6,629,1
1,5311,120,25,1608,1870,55,36,12,0,30,620,0
1,5687,127,25,1752,2031,108,85,12,0,16,607,22
1,4931,122,25,1464,1707,79,68,13,0,19,607,1
1,5517,120,25,1688,1958,62,43,16,0,9,589,2
1,4509,121,25,1304,1529,59,41,11,0,21,592,1
1,2029,65,18,628,650,47,28,8,0,3,389,0
1,4131,123,25,1160,1366,89,66,12,0,5,613,0
1,5559,123,25,1704,1976,61,45,12,0,6,596,0
1,2029,65,18,628,650,49,31,9,0,11,370,1
1,4637,121,25,1352,1581,77,63,12,0,12,620,1
1,2029,65,18,628,650,33,15,6,0,10,391,0
1,5222,122,25,1576,1833,66,48,11,0,15,620,1
1,4847,124,25,1432,1670,79,59,12,0,12,577,1
1,4175,126,25,1176,1383,109,89,12,0,10,637,24
1,2029,70,18,628,650,45,29,6,0,14,369,0
1,4257,123,25,1208,1418,80,66,13,0,5,596,2
1,5395,124,25,1640,1904,76,62,10,0,3,621,1
1,2029,70,19,628,650,47,29,11,0,19,286,0
1,4005,124,25,1112,1309,65,46,10,0,15,606,1
1,5559,121,25,1704,1976,70,58,11,0,11,584,0
1,2029,66,18,628,650,48,29,7,0,10,368,8
1,2029,65,18,628,650,45,26,5,0,13,295,0
1,2029,68,19,628,650,42,24,7,0,10,381,0
1,4551,120,25,1320,1545,65,49,14,0,9,595,1
1,5687,126,25,1752,2030,96,81,10,0,13,602,3
1,5643,118,25,1736,2013,63,45,16,2,14,609,2
1,4179,129,25,1176,1383,93,77,12,0,10,619,22
1,4257,119,25,1208,1418,63,46,11,0,9,607,1
1,2029,69,18,628,650,47,31,5,0,5,370,9
1,4091,127,25,1144,1346,92,77,11,0,22,608,1
1,4719,126,25,1384,1617,90,76,10,0,19,616,3
1,5479,121,25,1672,1940,66,50,11,0,8,577,1
1,2029,66,18,628,650,46,28,6,0,4,367,0
1,2029,65,18,628,650,31,16,8,0,5,354,0
1,5727,124,25,1768,2047,63,45,12,0,7,601,0
1,4257,131,25,1208,1417,88,75,11,0,3,615,27
1,4890,118,25,1448,1690,57,39,18,0,6,593,1
1,3965,118,25,1096,1293,88,70,12,0,17,618,0
1,2029,68,18,628,650,44,28,6,0,14,355,1
1,2029,66,18,628,650,49,32,5,0,17,387,0
1,5435,121,25,1656,1922,76,63,10,0,7,578,4
1,4718,130,25,1384,1616,92,85,11,0,16,613,29
1,5015,122,25,1496,1742,60,39,11,0,12,593,0
1,4679,127,25,1368,1598,95,79,14,1,18,596,0
1,2029,66,18,628,650,44,27,6,0,5,393,8
1,3879,125,25,1064,1257,66,49,14,0,7,612,1
1,4592,121,25,1336,1562,65,44,15,3,17,587,2
1,5223,122,25,1576,1832,77,63,12,0,11,577,4
1,4761,128,25,1400,1636,92,84,11,0,21,588,24
1,4300,122,25,1224,1437,57,38,15,0,12,615,4
1,5702,124,25,1755,2029,90,77,20,0,10,641,3
1,5647,129,25,1736,2012,91,79,12,0,7,584,26
1,2029,66,18,628,650,46,28,5,0,17,375,0
1,5682,122,25,1752,2029,82,67,12,0,11,602,3
1,4007,120,25,1112,1309,64,46,11,0,14,592,2
1,4887,133,25,1448,1692,109,96,20,0,9,584,0
1,5099,126,25,1528,1780,91,78,13,0,15,617,24
1,5054,122,25,1512,1760,92,74,12,0,12,588,1
1,4893,127,25,1448,1689,90,80,12,0,18,601,23
1,4845,127,25,1432,1670,90,77,12,0,11,613,26
1,2029,66,18,628,650,50,29,11,0,5,364,7
1,4347,119,25,1240,1455,66,51,12,0,20,603,1
1,2029,67,18,628,650,45,29,11,0,6,381,7
1,2029,63,18,628,650,41,23,8,0,10,325,0
1,5643,120,25,1736,2015,60,45,28,3,10,600,2
1,4005,122,25,1112,1311,61,45,12,0,26,573,2
1,4254,117,25,1208,1418,58,39,11,0,33,593,2
1,4316,127,25,1248,1490,99,85,12,0,16,619,1
1,5523,124,25,1688,1959,93,74,12,0,9,606,0
1,4641,122,25,1352,1580,79,59,12,0,25,469,2
1,5393,125,25,1640,1904,92,78,16,1,14,585,1
1,2029,66,18,628,650,38,23,6,0,10,395,1
1,4593,128,25,1336,1566,89,77,19,0,7,617,15
1,4805,128,25,1416,1654,96,82,13,0,9,617,25
1,4342,121,25,1240,1454,77,56,12,1,18,582,0
1,4889,123,25,1448,1688,90,71,10,0,15,601,0
1,4763,126,25,1400,1636,69,53,11,0,15,602,0
1,5561,130,25,1704,1977,95,85,12,0,15,676,29
1,5057,119,25,1512,1760,63,47,20,0,9,618,2
1,4299,118,25,1224,1436,63,50,12,0,15,589,2
1,4721,119,25,1384,1616,64,49,20,0,6,592,2
1,5366,122,25,1627,1887,61,44,10,0,15,650,3
1,5267,119,25,1592,1850,60,43,20,0,8,605,4
1,5265,126,25,1592,1850,94,81,19,0,15,573,2
1,5618,126,25,1723,1994,92,79,11,0,8,669,0
1,5603,121,25,1720,1993,69,53,12,0,7,606,0
1,4175,130,25,1176,1383,93,80,16,0,13,628,23
1,4509,119,25,1304,1526,65,52,11,0,35,476,1
1,5397,120,25,1640,1905,58,41,18,1,11,599,0
1,5519,122,25,1688,1958,92,70,12,0,9,605,0
1,4511,126,25,1304,1527,95,79,12,0,6,615,26
1,5472,121,25,1672,1940,77,57,11,0,14,443,0
1,4466,127,25,1288,1507,89,74,11,0,30,551,0
1,5136,130,25,1544,1796,92,74,12,0,6,592,1
1,4047,116,25,1128,1329,52,38,12,0,15,603,2
1,4762,128,25,1400,1635,95,89,12,0,19,602,29
1,6383,138,25,1909,2256,77,58,13,0,12,640,1
1,3879,124,25,1064,1259,61,45,25,0,18,586,0
1,5517,120,25,1688,1959,58,41,15,0,20,630,3
1,5408,123,25,1643,1910,102,82,20,0,17,670,28
1,5351,124,25,1624,1886,65,45,11,0,28,562,0
1,5057,121,25,1512,1760,63,46,13,0,14,631,1
1,4719,122,25,1384,1617,83,61,15,1,18,492,2
1,4301,125,25,1224,1436,59,38,13,0,12,604,1
1,5178,125,25,1560,1815,93,79,12,0,12,644,2
1,4089,121,25,1144,1348,59,40,28,0,7,597,0
1,5349,118,25,1624,1886,57,38,13,0,8,631,0
1,5309,121,25,1608,1868,66,46,9,0,14,609,2
1,4341,127,25,1240,1454,94,82,11,0,13,623,27
1,2029,65,18,628,650,33,18,9,0,15,388,0
1,4551,122,25,1320,1545,67,48,13,0,14,597,2
1,4422,122,25,1272,1491,67,51,11,0,21,607,0
1,5351,123,25,1624,1891,62,44,20,0,18,428,1
1,3879,122,25,1064,1256,55,37,11,0,31,600,0
1,4215,125,25,1192,1400,91,77,12,0,26,632,1
1,5475,123,25,1672,1941,59,39,11,0,30,584,0
1,3828,121,25,1045,1234,64,48,9,0,9,588,0
1,5811,118,25,1800,2085,64,48,11,0,7,596,1
1,5811,119,25,1800,2085,56,40,12,0,4,600,2
1,5640,122,25,1736,2012,63,44,13,0,13,594,0
1,4007,122,26,1112,1309,82,64,11,0,14,595,1
1,3876,122,25,1064,1256,61,43,12,0,16,598,1
1,5475,132,25,1672,1939,90,72,12,0,16,585,0
1,4385,121,25,1256,1473,56,38,12,0,5,599,0
1,4047,129,25,1128,1328,91,80,11,0,6,624,21
1,5565,131,25,1704,1981,91,79,11,0,13,611,1
1,5563,130,25,1704,1980,91,82,13,0,5,600,26
1,2029,66,18,628,650,37,20,5,0,13,400,1
1,5517,125,25,1688,1958,94,81,11,0,12,613,30
1,4257,126,25,1208,1419,94,81,12,0,7,616,1
1,5388,126,25,1640,1909,107,88,13,0,8,585,34
1,4257,120,25,1208,1421,91,72,17,0,32,609,2
1,2029,67,18,628,650,46,29,5,0,8,396,11
1,5349,126,25,1624,1886,90,79,31,0,11,602,2
1,5775,127,25,1784,2066,97,82,11,0,5,608,27
1,3963,119,25,1096,1294,56,38,13,0,5,598,1
1,5772,120,25,1784,2067,65,46,12,0,6,620,1
1,4007,120,25,1112,1311,92,75,11,0,9,578,2
1,4887,121,25,1448,1688,97,77,12,0,12,582,0
1,5769,123,25,1784,2070,65,46,19,0,13,624,1
1,4259,122,25,1208,1419,68,50,11,0,15,631,1
1,5481,127,25,1672,1940,89,73,14,0,12,609,2
1,5729,118,25,1768,2049,64,48,20,0,7,614,0
1,4089,121,25,1144,1347,61,45,12,0,9,598,0
1,3978,122,25,1099,1292,60,49,12,0,10,683,0
1,2029,64,18,628,650,33,16,10,0,17,377,1
1,4004,128,25,1112,1310,97,82,17,1,16,617,22
1,5519,127,25,1688,1957,105,88,13,0,4,601,30
1,2029,69,18,628,650,48,31,9,1,13,385,0
1,5010,118,25,1496,1742,95,78,30,1,12,601,1
1,4257,123,25,1208,1418,79,63,11,0,7,622,0
1,4637,126,25,1352,1580,98,80,12,0,10,651,24
1,4257,121,25,1208,1418,71,55,13,0,7,595,1
1,4803,125,25,1416,1652,90,75,13,0,7,588,1
1,4758,126,25,1400,1634,70,55,12,0,16,598,1
1,2029,66,18,628,650,46,28,7,0,7,410,7
1,4257,124,25,1208,1418,89,65,12,0,30,621,1
1,5643,124,25,1736,2013,90,78,13,0,11,609,0
1,4971,122,25,1480,1724,58,38,20,0,10,596,3
1,2029,68,18,628,650,40,22,11,0,4,374,1
1,4931,122,25,1464,1706,77,63,13,0,10,602,0
1,4596,120,25,1336,1564,61,42,15,1,24,618,1
1,2029,67,18,628,650,56,34,8,0,25,307,11
1,5393,122,25,1640,1904,77,62,12,0,11,596,1
1,2029,65,18,628,650,43,28,11,0,15,280,0
1,5729,124,25,1768,2049,76,58,13,0,7,579,3
1,4933,122,25,1464,1707,65,49,12,0,13,589,0
1,2029,64,18,628,650,45,24,5,0,16,372,0
1,4133,128,25,1160,1365,89,76,11,0,10,627,20
1,5645,128,25,1736,2012,92,79,13,0,15,599,29
1,4425,124,25,1272,1491,61,40,13,0,30,560,0
1,4133,120,25,1160,1365,58,41,11,0,6,598,0
1,4005,129,25,1112,1311,93,80,19,0,7,608,14
1,3881,126,25,1064,1256,90,76,13,0,13,620,15
1,5393,120,25,1640,1904,69,54,20,0,5,592,1
1,2029,64,18,628,650,34,19,5,0,6,358,0
1,4175,131,25,1176,1381,103,88,16,0,12,596,3
1,5517,121,25,1688,1957,79,61,20,0,5,596,1
1,2029,66,18,628,650,45,28,6,0,5,399,7
1,4299,127,25,1224,1436,92,78,11,0,6,595,2
1,5238,126,25,1579,1835,90,74,12,0,9,621,2
1,2029,68,19,628,650,43,25,8,0,10,301,0
1,5730,125,25,1768,2053,86,67,12,0,28,602,0
1,5645,128,25,1736,2011,91,81,13,0,12,608,26
1,4971,119,25,1480,1724,65,45,12,0,15,595,2
1,4637,121,25,1352,1581,94,74,20,1,33,431,3
1,5139,125,25,1544,1797,91,76,13,0,12,621,2
1,5052,126,25,1512,1760,96,82,12,0,10,603,23
1,2029,65,18,628,650,44,24,6,0,4,377,0
1,5223,124,25,1576,1832,62,47,12,0,16,598,2
1,5643,118,25,1736,2014,64,47,12,0,4,596,0
1,2029,64,18,628,650,35,19,6,0,19,378,0
1,4005,121,25,1112,1311,64,47,20,0,13,583,5
1,4229,120,25,1195,1400,90,75,12,0,21,619,0
1,4637,122,25,1352,1579,59,42,16,0,15,599,0
1,4635,121,25,1352,1580,66,51,9,0,13,602,2
1,13584,118,25,3476,1761,64,49,12,0,55,1700,1
1,2029,66,18,628,650,48,27,6,0,10,378,0
1,2029,68,18,628,650,47,29,6,0,6,370,11
1,5180,118,25,1560,1815,58,40,11,0,8,592,1
1,4215,120,25,1192,1401,69,48,13,0,5,597,0
1,4593,125,25,1336,1563,96,73,20,1,20,548,2
1,4595,125,25,1336,1563,95,78,11,0,13,628,1
1,2029,66,18,628,650,43,29,9,0,3,394,3
1,5559,118,25,1704,1976,92,72,11,0,10,589,2
1,4847,121,25,1432,1670,97,78,13,0,17,582,0
1,5601,121,25,1720,1995,59,42,20,0,7,603,0
1,2029,64,18,628,650,45,26,6,0,14,382,0
1,5265,123,25,1592,1851,79,63,20,0,17,608,1
1,4299,127,25,1224,1436,94,80,11,0,15,602,28
1,3921,122,26,1080,1275,82,65,13,0,12,622,0
1,5394,123,25,1640,1905,65,50,20,1,14,578,1
1,4004,124,25,1112,1311,84,68,12,0,11,590,0
1,4341,124,25,1240,1455,86,69,19,0,8,591,3
1,4632,125,25,1352,1581,98,74,12,0,7,583,0
1,5433,127,25,1656,1923,93,79,12,0,13,595,3
1,7127,118,27,2042,2084,67,54,12,0,11,899,0
1,4464,126,25,1288,1470,90,79,18,0,20,603,28
1,5223,121,25,1576,1832,64,47,11,0,6,609,0
1,5811,126,25,1800,2085,95,80,12,0,5,605,0
1,3828,124,25,1045,1234,90,76,12,0,17,614,9
1,2029,63,18,628,650,42,25,9,0,16,396,0
1,5474,124,25,1672,1941,67,47,11,0,7,588,0
1,2029,64,18,628,650,51,33,9,0,12,390,0
1,4131,119,25,1160,1365,54,34,12,0,6,607,0
1,2029,68,18,628,650,44,26,9,0,4,366,0
1,4593,132,25,1336,1567,101,88,20,0,13,618,26
1,2029,64,18,628,650,33,16,5,0,9,382,0
1,5265,123,25,1592,1851,65,46,20,0,5,593,2
1,4845,421,50,1432,1670,328,288,12,0,26,616,0
1,5645,121,25,1736,2012,69,51,19,0,6,617,2
1,6388,140,25,1909,2255,73,56,11,1,10,643,2
1,4971,121,25,1480,1727,61,39,11,0,18,611,1
1,5391,122,25,1640,1905,76,60,12,0,5,590,2
1,4133,122,25,1160,1364,71,52,12,0,9,595,0
1,2029,69,18,628,650,54,33,9,0,9,283,0
1,6389,143,25,1909,2254,77,60,12,0,24,659,3
1,5304,126,26,1608,1868,80,58,28,0,15,583,1
1,2029,65,19,628,650,44,27,11,0,5,364,0
1,4298,119,25,1224,1439,61,43,13,0,10,568,3
1,4599,120,26,1336,1562,92,75,15,0,21,601,2
1,15672,120,25,3993,1725,55,34,28,0,41,2034,1
1,4845,118,25,1432,1669,60,42,16,0,10,594,1
1,4803,131,25,1416,1652,99,85,12,0,13,604,26
1,4299,127,25,1224,1435,93,76,15,1,8,578,0
1,3960,127,25,1096,1293,91,76,20,0,14,643,2
1,5307,127,25,1608,1868,90,78,12,0,18,607,2
1,4847,126,25,1432,1670,94,81,16,0,19,700,28
1,4047,123,25,1128,1329,88,70,12,0,19,585,0
1,5225,121,25,1576,1835,65,49,12,0,11,598,1
1,2029,64,18,628,650,32,17,6,0,12,285,0
1,5811,125,25,1800,2084,91,77,9,0,10,577,2
1,4382,130,25,1256,1472,91,80,11,0,16,623,20
1,2029,63,18,628,650,32,20,8,0,16,394,2
1,2029,65,18,628,650,47,31,9,2,19,403,0
1,2029,66,18,628,650,39,22,6,0,3,382,2
1,4175,122,25,1176,4896,61,46,21,1,11,586,46
1,3963,119,25,1096,1293,70,57,20,0,22,614,2
1,4046,125,25,1128,1328,106,87,13,0,26,606,17
1,5072,121,25,1515,1760,57,38,13,0,24,590,0
